"","B1","B3","B4","E1","E2","E3"
"scaffold_9848_3",0,0,0,0,0,0
"scaffold_9848_4",0,0,0,0,0,0
"scaffold_9848_5",0,0,0,0,0,0
"scaffold_9848_6",0,0,0,0,0,0
"scaffold_9848_7",0,0,0,0,0,0
"scaffold_9848_8",1,0,0,0,0,0
"scaffold_9848_9",0,0,0,0,0,0
"scaffold_9848_10",0,0,0,0,0,0
"scaffold_9848_11",0,0,0,0,0,0
"scaffold_35019_1",0,0,0,0,0,0
"scaffold_2528_1",0,0,0,0,0,0
"scaffold_2528_2",0,0,1,0,0,0
"scaffold_2528_3",0,0,0,0,0,0
"scaffold_2528_4",0,0,0,0,0,0
"scaffold_2528_5",0,0,0,0,0,0
"scaffold_2528_6",0,0,0,0,0,0
"scaffold_2528_7",0,0,6,0,3,0
"scaffold_2528_8",0,0,0,0,0,0
"scaffold_2528_9",0,0,0,0,0,0
"scaffold_2528_10",0,0,1,0,1,0
"scaffold_2528_11",0,0,0,0,0,0
"scaffold_2528_12",0,0,2,0,0,0
"scaffold_2528_13",0,0,0,0,0,0
"scaffold_2528_14",0,0,0,0,0,0
"scaffold_2528_15",0,0,0,0,0,0
"scaffold_2528_16",0,0,0,0,0,0
"scaffold_2528_17",0,0,0,0,0,0
"scaffold_2528_18",0,0,1,0,0,0
"scaffold_2528_19",1,0,1,0,0,0
"scaffold_2528_20",0,0,0,0,0,0
"scaffold_2528_21",0,0,0,0,0,0
"scaffold_2528_22",0,0,0,0,0,0
"scaffold_25258_1",0,0,0,0,1,0
"scaffold_25258_2",0,0,0,0,0,0
"scaffold_25258_3",0,0,0,0,0,0
"scaffold_25258_4",0,0,0,0,0,0
"scaffold_15112_1",0,0,1,0,1,0
"scaffold_15112_2",0,0,0,0,0,0
"scaffold_15112_3",0,0,0,0,0,0
"scaffold_15112_4",0,0,0,0,0,0
"scaffold_15112_5",0,0,0,0,0,0
"scaffold_15112_6",0,0,0,0,0,0
"scaffold_5225_1",0,0,0,0,0,0
"scaffold_5225_2",0,0,0,1,1,0
"scaffold_5225_3",0,0,0,0,0,0
"scaffold_5225_4",0,0,0,0,0,0
"scaffold_5225_5",0,0,0,0,0,0
"scaffold_5225_6",0,0,0,0,0,0
"scaffold_5225_7",0,0,0,0,0,0
"scaffold_5225_8",0,0,0,0,0,0
"scaffold_5225_9",0,0,0,0,0,0
"scaffold_5225_10",0,0,0,0,0,0
"scaffold_5225_11",0,0,0,0,0,0
"scaffold_5225_12",0,0,0,0,0,0
"scaffold_5225_13",0,0,0,0,0,0
"scaffold_5225_14",0,0,0,0,0,0
"scaffold_13034_1",0,0,0,0,0,0
"scaffold_13034_2",0,0,0,0,0,0
"scaffold_13034_3",0,0,0,0,0,0
"scaffold_13034_4",0,0,0,0,0,0
"scaffold_13034_5",0,0,0,0,0,0
"scaffold_13582_1",0,0,0,0,0,0
"scaffold_13582_2",0,0,0,0,0,0
"scaffold_13582_3",0,0,0,0,0,0
"scaffold_13582_4",0,1,1,0,0,0
"scaffold_13582_5",0,0,0,0,0,0
"scaffold_13582_6",0,0,0,0,0,0
"scaffold_13582_7",0,0,0,0,0,0
"scaffold_13582_8",0,0,0,0,0,0
"scaffold_13331_1",0,0,0,0,0,0
"scaffold_13331_2",0,0,0,0,0,0
"scaffold_13331_3",0,0,0,1,0,0
"scaffold_13331_4",0,0,0,0,0,0
"scaffold_13331_5",0,0,0,0,0,0
"scaffold_10796_1",0,0,0,0,0,0
"scaffold_10796_2",0,0,0,0,0,0
"scaffold_10796_3",0,0,1,0,0,0
"scaffold_10796_4",0,0,0,0,0,0
"scaffold_10796_5",0,0,0,0,0,0
"scaffold_10796_6",0,0,0,1,0,0
"scaffold_10796_7",0,0,0,0,0,0
"scaffold_10796_8",0,0,0,0,0,0
"scaffold_54234_1",0,0,0,0,0,0
"scaffold_54234_2",0,0,0,0,0,0
"scaffold_3850_1",0,0,0,0,0,0
"scaffold_3850_2",0,0,0,0,0,0
"scaffold_3850_3",0,0,0,0,0,0
"scaffold_3850_4",0,0,0,0,0,0
"scaffold_3850_5",0,0,0,0,0,0
"scaffold_3850_6",0,0,0,0,0,0
"scaffold_3850_7",0,0,0,0,0,0
"scaffold_3850_8",0,0,0,0,0,0
"scaffold_3850_9",0,0,0,0,0,0
"scaffold_3850_10",0,0,0,0,0,0
"scaffold_3850_11",0,0,0,0,0,0
"scaffold_3850_12",0,0,0,0,0,0
"scaffold_3850_13",0,0,0,0,0,0
"scaffold_3850_14",0,0,0,0,0,0
"scaffold_3850_15",0,0,0,0,0,0
"scaffold_3850_16",0,0,0,0,0,0
"scaffold_3850_17",0,0,0,1,0,0
"scaffold_3850_18",0,0,0,0,0,0
"scaffold_3850_19",0,0,0,0,0,0
"scaffold_3850_20",0,0,0,0,0,0
"scaffold_3850_21",0,0,0,0,0,0
"scaffold_3850_22",0,0,0,0,0,2
"scaffold_3850_23",0,0,0,0,0,0
"scaffold_3850_24",0,0,0,0,0,0
"scaffold_3850_25",0,0,0,0,0,0
"scaffold_3850_26",0,0,0,0,0,0
"scaffold_2192_1",0,0,0,1,0,0
"scaffold_2192_2",0,0,0,0,0,0
"scaffold_2192_3",0,0,0,0,0,0
"scaffold_2192_4",0,0,3,0,0,0
"scaffold_2192_5",0,0,0,0,0,0
"scaffold_2192_6",0,0,0,0,0,0
"scaffold_2192_7",0,0,0,0,0,0
"scaffold_2192_8",0,0,0,0,0,0
"scaffold_2192_9",0,0,0,0,0,0
"scaffold_2192_10",0,0,0,0,0,0
"scaffold_2192_11",0,0,1,0,0,0
"scaffold_2192_12",0,0,0,0,0,0
"scaffold_2192_13",0,0,0,0,0,0
"scaffold_2192_14",0,0,0,0,0,0
"scaffold_2192_15",0,0,0,0,0,0
"scaffold_2192_16",0,0,0,0,0,0
"scaffold_2192_17",0,0,0,0,0,0
"scaffold_2192_18",0,0,0,0,0,0
"scaffold_2192_19",0,0,0,0,0,0
"scaffold_2192_20",0,0,0,0,0,0
"scaffold_2192_21",0,0,0,0,0,0
"scaffold_2192_22",0,0,0,0,0,0
"scaffold_2192_23",0,0,0,0,0,0
"scaffold_2192_24",0,0,0,0,0,0
"scaffold_2955_1",0,0,0,0,0,0
"scaffold_2955_2",0,0,0,0,0,0
"scaffold_2955_3",0,0,0,0,0,0
"scaffold_2955_4",0,0,0,0,0,0
"scaffold_2955_5",0,0,0,0,0,0
"scaffold_2955_6",0,0,0,0,0,0
"scaffold_2955_7",0,0,0,0,0,0
"scaffold_2955_8",0,0,0,0,0,0
"scaffold_2955_9",0,0,1,0,0,0
"scaffold_2955_10",0,0,0,0,0,0
"scaffold_2955_11",0,0,0,0,0,0
"scaffold_2955_12",0,0,2,0,0,0
"scaffold_2955_13",0,3,0,0,0,0
"scaffold_2955_14",0,0,1,0,0,0
"scaffold_2955_15",0,0,0,0,0,0
"scaffold_2955_16",0,0,0,0,0,0
"scaffold_2955_17",0,0,0,0,0,0
"scaffold_2955_18",0,0,0,0,0,0
"scaffold_2955_19",1,0,2,0,0,0
"scaffold_2955_20",0,0,0,0,0,0
"scaffold_6265_1",0,0,0,0,0,0
"scaffold_6265_2",0,1,0,0,0,0
"scaffold_6265_3",0,0,0,0,0,0
"scaffold_6265_4",0,0,0,0,0,0
"scaffold_6265_5",0,0,0,0,0,0
"scaffold_6265_6",0,0,0,0,0,0
"scaffold_6265_7",0,0,0,0,0,0
"scaffold_6265_8",0,0,0,0,0,1
"scaffold_6265_9",0,0,0,0,0,0
"scaffold_6265_10",0,0,0,0,0,0
"scaffold_6389_1",0,0,0,0,0,0
"scaffold_6389_2",0,0,0,0,0,0
"scaffold_6389_3",0,0,0,0,0,0
"scaffold_6389_4",0,0,2,0,0,0
"scaffold_6389_5",0,0,0,0,0,0
"scaffold_6389_6",0,0,0,0,0,0
"scaffold_6389_7",0,0,0,0,0,0
"scaffold_6389_8",0,0,0,0,0,0
"scaffold_6389_9",0,0,0,0,0,0
"scaffold_6389_10",0,0,0,0,0,0
"scaffold_6389_11",0,0,0,0,0,0
"scaffold_6389_12",0,0,0,0,0,0
"scaffold_39219_1",0,0,0,0,0,0
"scaffold_39219_2",0,0,0,1,0,0
"scaffold_80574_1",0,0,0,0,0,0
"scaffold_70614_1",0,0,0,0,0,0
"scaffold_70614_2",0,0,0,0,0,0
"scaffold_8024_1",0,0,0,0,0,0
"scaffold_8024_2",0,0,0,0,0,0
"scaffold_8024_3",0,0,0,0,0,0
"scaffold_8024_4",0,0,0,0,0,0
"scaffold_8024_5",0,0,0,0,0,0
"scaffold_8024_6",0,0,0,0,0,0
"scaffold_8024_7",0,0,0,0,0,0
"scaffold_8024_8",0,0,0,0,0,0
"scaffold_8024_9",0,0,0,0,0,0
"scaffold_8024_10",0,0,0,0,0,0
"scaffold_8024_11",0,0,0,0,0,0
"scaffold_8024_12",0,0,0,0,0,0
"scaffold_8024_13",0,0,0,0,0,0
"scaffold_21668_1",0,0,1,0,0,0
"scaffold_21668_2",0,0,0,0,0,0
"scaffold_21668_3",0,0,0,0,0,0
"scaffold_4050_1",0,0,0,0,0,0
"scaffold_4050_2",0,0,0,0,0,0
"scaffold_4050_3",0,0,0,0,0,0
"scaffold_4050_4",0,1,0,0,0,0
"scaffold_4050_5",0,3,0,0,0,0
"scaffold_4050_6",0,0,0,0,0,0
"scaffold_4050_7",0,0,2,0,0,0
"scaffold_4050_8",0,0,0,0,0,0
"scaffold_4050_9",0,0,0,0,0,0
"scaffold_4050_10",0,0,0,0,0,0
"scaffold_4050_11",0,0,0,0,0,0
"scaffold_4050_12",0,0,0,0,0,0
"scaffold_4050_13",0,0,0,0,0,0
"scaffold_4050_14",0,0,0,0,0,0
"scaffold_4050_15",0,0,0,0,0,0
"scaffold_4050_16",0,0,0,0,0,0
"scaffold_4050_17",0,0,0,0,0,0
"scaffold_4050_18",0,0,0,0,0,0
"scaffold_4050_19",0,0,0,0,0,0
"scaffold_4050_20",0,0,1,0,0,0
"scaffold_4050_21",0,0,0,0,0,0
"scaffold_4050_22",0,0,0,0,0,0
"scaffold_4050_23",0,0,0,0,0,0
"scaffold_21840_1",0,0,0,0,0,0
"scaffold_21840_2",0,0,0,0,0,0
"scaffold_21840_3",0,0,0,0,0,0
"scaffold_21840_4",0,0,0,0,0,0
"scaffold_21840_5",0,0,0,0,0,0
"scaffold_21840_6",0,0,0,0,0,0
"scaffold_9714_1",0,0,0,0,0,0
"scaffold_9714_2",0,1,0,0,0,0
"scaffold_9714_3",0,0,0,0,0,0
"scaffold_9714_4",0,0,0,0,0,0
"scaffold_9714_5",0,0,0,0,0,0
"scaffold_42549_1",0,0,0,0,0,0
"scaffold_42549_2",0,0,0,0,0,0
"scaffold_12552_1",0,0,0,0,0,0
"scaffold_12552_2",0,0,0,0,0,0
"scaffold_12552_3",0,0,0,0,0,0
"scaffold_12552_4",0,0,0,0,0,0
"scaffold_12552_5",0,0,0,0,0,0
"scaffold_12552_6",0,0,1,0,0,0
"scaffold_12552_7",0,0,0,0,0,0
"scaffold_12552_8",0,0,0,0,0,0
"scaffold_39995_1",0,0,0,0,0,0
"scaffold_39995_2",0,2,0,0,0,0
"scaffold_14288_1",0,0,1,1,0,0
"scaffold_14288_2",0,0,0,0,0,0
"scaffold_14288_3",0,0,0,0,0,0
"scaffold_6281_1",0,0,0,0,0,0
"scaffold_6281_2",0,0,0,0,0,0
"scaffold_6281_3",0,0,0,0,0,0
"scaffold_6281_4",0,0,0,0,0,0
"scaffold_6281_5",0,0,0,0,0,0
"scaffold_6281_6",0,0,2,0,0,0
"scaffold_6281_7",0,0,0,0,0,0
"scaffold_6281_8",0,0,0,0,0,0
"scaffold_6281_9",0,0,0,0,0,0
"scaffold_6281_10",0,0,0,0,0,0
"scaffold_6281_11",0,0,0,0,0,0
"scaffold_6281_12",0,0,3,0,0,0
"scaffold_6281_13",0,2,0,0,0,0
"scaffold_6281_14",0,0,0,0,0,0
"scaffold_6281_15",0,0,0,0,0,0
"scaffold_6281_16",0,0,0,0,0,0
"scaffold_64099_1",0,0,0,0,0,0
"scaffold_64099_2",0,0,0,0,0,0
"scaffold_64099_3",0,0,0,0,0,0
"scaffold_15814_1",0,0,0,0,0,0
"scaffold_15814_2",0,0,0,0,0,0
"scaffold_15814_3",0,0,2,0,0,0
"scaffold_15814_4",0,0,0,0,0,0
"scaffold_15814_5",0,0,0,0,0,0
"scaffold_28537_1",0,0,0,0,0,0
"scaffold_28537_2",0,0,0,0,0,0
"scaffold_28537_3",0,0,0,0,0,0
"scaffold_28537_4",0,0,0,0,0,0
"scaffold_78781_1",0,0,0,0,0,0
"scaffold_7995_1",0,0,0,0,0,0
"scaffold_7995_2",0,0,1,0,0,1
"scaffold_7995_3",0,1,1,0,0,1
"scaffold_7995_4",0,0,0,0,0,0
"scaffold_7995_5",0,0,0,0,0,0
"scaffold_7995_6",0,0,0,0,0,0
"scaffold_7995_7",0,0,0,0,0,0
"scaffold_7995_8",0,0,0,0,0,0
"scaffold_7995_9",0,0,0,0,0,0
"scaffold_7995_10",0,0,0,0,0,0
"scaffold_3580_1",0,0,1,0,0,0
"scaffold_3580_2",0,0,0,0,0,0
"scaffold_3580_3",0,0,4,0,0,0
"scaffold_3580_4",0,0,0,0,0,0
"scaffold_3580_5",0,0,0,0,0,0
"scaffold_3580_6",0,0,0,0,0,0
"scaffold_3580_7",0,0,0,0,0,0
"scaffold_3580_8",0,0,0,0,0,0
"scaffold_3580_9",0,0,0,0,0,0
"scaffold_3580_10",0,0,0,0,0,0
"scaffold_3580_11",0,0,0,0,0,0
"scaffold_3580_12",0,0,0,0,0,1
"scaffold_3580_13",0,0,0,0,0,0
"scaffold_3580_14",0,0,0,0,0,0
"scaffold_3580_15",0,0,0,0,0,0
"scaffold_3580_16",0,0,0,0,0,0
"scaffold_3580_17",0,0,2,0,1,2
"scaffold_3580_18",0,0,0,0,0,0
"scaffold_3580_19",0,0,0,0,0,0
"scaffold_3580_20",0,0,0,0,0,0
"scaffold_3580_21",0,0,0,0,0,0
"scaffold_3580_22",0,0,1,0,0,0
"scaffold_3580_23",0,0,0,2,0,1
"scaffold_3375_1",0,0,0,0,0,0
"scaffold_3375_2",0,0,0,0,1,0
"scaffold_3375_3",0,0,0,0,0,0
"scaffold_3375_4",0,0,0,0,0,0
"scaffold_3375_5",0,0,0,0,0,0
"scaffold_3375_6",0,0,0,0,0,0
"scaffold_3375_7",0,0,0,0,0,0
"scaffold_3375_8",0,0,0,0,0,0
"scaffold_3375_9",0,0,0,0,0,0
"scaffold_3375_10",0,0,0,0,3,0
"scaffold_3375_11",0,0,0,0,2,0
"scaffold_3375_12",0,0,0,0,0,0
"scaffold_3375_13",0,0,0,0,0,0
"scaffold_3375_14",0,0,0,0,0,0
"scaffold_3375_15",0,0,0,0,0,0
"scaffold_3375_16",0,0,0,0,0,0
"scaffold_3375_17",0,0,0,0,0,0
"scaffold_85458_1",0,0,0,0,0,0
"scaffold_85458_2",0,0,0,0,0,0
"scaffold_15341_1",0,0,0,0,0,0
"scaffold_15341_2",0,0,0,0,0,0
"scaffold_15341_3",0,0,0,0,0,0
"scaffold_15341_4",0,0,0,0,0,0
"scaffold_15341_5",0,0,0,0,0,0
"scaffold_15341_6",0,0,0,0,0,0
"scaffold_32595_1",0,0,0,0,0,0
"scaffold_32595_2",0,0,0,0,0,0
"scaffold_75471_1",0,0,8,2,2,1
"scaffold_4282_1",0,0,0,0,0,0
"scaffold_4282_2",0,0,0,0,0,0
"scaffold_4282_3",0,0,0,0,0,0
"scaffold_4282_4",0,0,0,0,0,0
"scaffold_4282_5",0,0,0,0,0,0
"scaffold_4282_6",0,0,0,0,0,0
"scaffold_4282_7",0,0,0,0,0,0
"scaffold_4282_8",0,0,2,0,0,0
"scaffold_4282_9",0,0,0,0,0,0
"scaffold_4282_10",0,0,1,0,0,0
"scaffold_4282_11",0,0,0,0,0,0
"scaffold_4282_12",0,0,0,0,0,0
"scaffold_4282_13",0,0,0,0,0,0
"scaffold_4282_14",0,0,0,0,0,0
"scaffold_4282_15",0,0,0,0,0,0
"scaffold_4282_16",0,0,0,0,0,0
"scaffold_4282_17",0,0,0,0,0,0
"scaffold_4282_18",0,0,0,0,0,0
"scaffold_4282_19",0,0,0,0,0,0
"scaffold_26726_1",0,0,0,0,0,0
"scaffold_26726_2",0,5,0,0,0,0
"scaffold_26726_3",0,0,1,0,1,0
"scaffold_9717_1",0,0,0,0,0,0
"scaffold_9717_2",0,0,0,0,1,0
"scaffold_9717_3",0,0,0,0,0,0
"scaffold_9717_4",0,0,1,0,0,1
"scaffold_9717_5",0,0,0,0,0,0
"scaffold_9717_6",0,0,0,0,0,0
"scaffold_9717_7",0,0,0,0,0,0
"scaffold_8501_1",0,0,0,0,0,0
"scaffold_8501_2",0,0,0,0,0,0
"scaffold_8501_3",0,0,0,0,0,0
"scaffold_8501_4",0,0,0,0,0,0
"scaffold_8501_5",0,0,0,0,0,0
"scaffold_8501_6",0,0,0,0,0,0
"scaffold_8501_7",0,0,1,0,0,0
"scaffold_8501_8",0,0,0,0,0,0
"scaffold_8501_9",0,0,0,0,0,0
"scaffold_8501_10",0,0,0,0,0,0
"scaffold_8501_11",0,0,0,0,0,0
"scaffold_11653_1",0,0,0,0,0,0
"scaffold_11653_2",0,0,0,0,2,0
"scaffold_11653_3",0,0,0,0,0,0
"scaffold_11653_4",0,0,0,0,0,0
"scaffold_11653_5",0,0,0,0,0,0
"scaffold_11653_6",0,0,0,0,0,0
"scaffold_50157_1",0,0,0,0,0,0
"scaffold_50157_2",0,0,0,0,0,0
"scaffold_50157_3",0,0,0,0,0,0
"scaffold_10056_1",0,0,0,0,0,0
"scaffold_10056_2",0,0,0,0,0,0
"scaffold_10056_3",0,0,0,0,0,0
"scaffold_10056_4",0,0,1,1,0,0
"scaffold_10056_5",0,0,0,0,0,0
"scaffold_10056_6",0,0,0,0,0,0
"scaffold_10056_7",0,0,0,0,0,0
"scaffold_10056_8",0,0,0,1,0,0
"scaffold_13634_1",0,0,0,0,0,0
"scaffold_13634_2",0,0,0,0,0,0
"scaffold_13634_3",0,0,0,0,0,0
"scaffold_13634_4",0,0,0,0,0,0
"scaffold_13634_5",0,0,0,0,0,0
"scaffold_13634_6",0,0,0,0,0,0
"scaffold_8229_1",0,0,0,0,0,0
"scaffold_8229_2",0,0,0,0,0,0
"scaffold_8229_3",0,0,0,0,0,0
"scaffold_8229_4",0,0,0,0,0,0
"scaffold_8229_5",0,0,0,0,0,0
"scaffold_8229_6",0,0,0,0,0,0
"scaffold_8229_7",0,0,0,0,0,0
"scaffold_8229_8",0,0,0,0,0,0
"scaffold_8229_9",0,0,0,0,0,0
"scaffold_63640_1",0,0,0,0,0,0
"scaffold_63640_2",0,0,0,0,0,0
"scaffold_17036_1",0,0,0,0,0,0
"scaffold_17036_2",0,0,0,0,7,0
"scaffold_17036_3",0,0,0,0,0,0
"scaffold_17036_4",0,0,0,0,0,0
"scaffold_15593_1",0,0,0,0,0,0
