"","B1","B3","B4","E1","E2","E3"
"scaffold_55310_2",0,0,0,0,0,0
"scaffold_55310_3",0,0,0,0,0,0
"scaffold_55310_4",0,0,0,0,0,0
"scaffold_21378_1",0,0,0,0,0,0
"scaffold_21378_2",0,0,0,0,0,0
"scaffold_21378_3",0,0,0,0,0,0
"scaffold_68998_1",0,0,0,0,0,0
"scaffold_68998_2",0,0,0,0,0,0
"scaffold_56190_1",0,0,0,0,0,0
"scaffold_56190_2",0,0,0,0,0,0
"scaffold_21147_1",0,0,0,0,0,0
"scaffold_21147_2",0,0,0,0,0,0
"scaffold_21147_3",0,0,0,0,0,0
"scaffold_21147_4",0,0,0,0,0,0
"scaffold_21147_5",0,0,1,0,0,0
"scaffold_50241_1",0,0,0,0,0,0
"scaffold_50241_2",0,0,0,0,0,0
"scaffold_58835_1",0,0,0,0,0,0
"scaffold_58835_2",0,0,0,0,0,0
"scaffold_58835_3",0,0,0,0,0,0
"scaffold_58835_4",0,0,0,0,0,0
"scaffold_57874_1",0,0,0,0,0,0
"scaffold_61237_1",0,0,0,0,0,0
"scaffold_61237_2",0,0,0,0,0,0
"scaffold_36505_1",0,0,0,0,0,0
"scaffold_36505_2",0,0,0,0,0,0
"scaffold_90397_1",0,0,0,0,0,0
"scaffold_90397_2",0,0,0,0,0,0
"scaffold_59691_1",0,0,0,0,0,0
"scaffold_59691_2",0,0,0,0,0,0
"scaffold_69317_1",0,0,0,0,0,0
"scaffold_34314_1",0,0,0,0,0,0
"scaffold_34314_2",0,0,0,0,0,0
"scaffold_34314_3",0,0,0,0,0,0
"scaffold_56525_1",0,0,0,0,0,0
"scaffold_40988_1",0,0,0,0,0,0
"scaffold_35766_1",0,0,0,0,0,0
"scaffold_35766_2",0,0,0,0,0,0
"scaffold_35766_3",0,0,0,0,0,0
"scaffold_35766_4",0,0,0,0,0,0
"scaffold_59606_1",0,0,0,0,0,0
"scaffold_63455_1",0,0,0,0,0,0
"scaffold_63455_2",0,0,0,0,0,0
"scaffold_74329_1",0,0,0,0,0,0
"scaffold_74329_2",0,0,0,0,0,0
"scaffold_74329_3",0,0,0,0,0,0
"scaffold_27730_1",0,0,0,0,0,0
"scaffold_27730_2",0,0,0,0,0,0
"scaffold_27730_3",0,0,0,0,0,0
"scaffold_37261_1",0,0,0,0,0,0
"scaffold_37261_2",0,0,0,0,0,0
"scaffold_37261_3",0,0,0,0,0,0
"scaffold_45507_1",0,0,0,0,0,0
"scaffold_45507_2",0,0,0,0,0,0
"scaffold_45507_3",0,0,0,0,0,0
"scaffold_47434_1",0,0,0,0,0,0
"scaffold_47434_2",0,0,0,0,0,0
"scaffold_22533_1",0,0,0,0,0,0
"scaffold_22533_2",0,1,0,0,0,0
"scaffold_22533_3",0,0,0,0,0,0
"scaffold_22533_4",0,0,0,0,0,0
"scaffold_22533_5",0,0,0,0,0,0
"scaffold_83272_1",0,0,0,0,0,0
"scaffold_83272_2",0,0,0,0,0,0
"scaffold_16323_1",0,0,0,0,0,0
"scaffold_16323_2",0,0,0,0,0,0
"scaffold_16323_3",0,0,0,0,0,0
"scaffold_16323_4",0,0,0,0,0,0
"scaffold_16323_5",0,0,0,0,0,0
"scaffold_16323_6",0,0,0,0,0,0
"scaffold_16323_7",0,0,0,0,0,0
"scaffold_16323_8",0,0,0,0,0,0
"scaffold_32576_1",0,0,0,0,0,0
"scaffold_32576_2",0,0,0,0,0,0
"scaffold_32576_3",0,0,0,0,0,0
"scaffold_32576_4",0,0,0,0,0,0
"scaffold_71157_1",0,0,0,0,0,0
"scaffold_71157_2",0,0,0,0,0,0
"scaffold_75565_1",0,0,0,0,0,0
"scaffold_75565_2",0,0,0,0,0,0
"scaffold_63940_1",0,0,0,0,0,0
"scaffold_63940_2",0,0,0,0,0,0
"scaffold_44133_1",0,0,0,0,0,0
"scaffold_44133_2",0,0,0,0,0,0
"scaffold_44133_3",0,0,0,0,0,0
"scaffold_43130_1",0,0,2,0,0,0
"scaffold_43130_2",0,0,0,0,0,0
"scaffold_46323_1",0,0,0,0,0,0
"scaffold_46323_2",0,0,0,0,0,0
"scaffold_22597_1",0,0,0,0,0,0
"scaffold_22597_2",0,0,0,0,0,0
"scaffold_22597_3",0,0,0,0,0,0
"scaffold_22597_4",0,0,0,0,0,0
"scaffold_22597_5",0,0,0,0,0,0
"scaffold_34552_1",0,0,0,0,0,0
"scaffold_34552_2",0,0,0,0,0,0
"scaffold_34552_3",0,0,0,0,0,0
"scaffold_34552_4",0,0,0,0,0,0
"scaffold_34552_5",0,0,0,0,0,0
"scaffold_54918_1",0,0,0,0,0,0
"scaffold_54918_2",0,0,0,0,0,0
"scaffold_74045_1",0,0,0,0,0,0
"scaffold_74045_2",0,0,0,0,0,0
"scaffold_28526_1",0,0,0,0,0,0
"scaffold_28526_2",0,0,0,0,0,0
"scaffold_28526_3",0,0,0,0,0,0
"scaffold_28526_4",0,0,0,0,0,0
"scaffold_35674_1",0,0,0,0,0,0
"scaffold_35674_2",0,0,0,0,0,0
"scaffold_40050_1",0,0,0,0,0,0
"scaffold_40050_2",0,0,0,0,0,0
"scaffold_40050_3",0,0,0,0,0,0
"scaffold_40050_4",0,0,0,0,0,0
"scaffold_40050_5",0,0,0,0,0,0
"scaffold_23055_1",0,0,0,0,0,0
"scaffold_23055_2",0,0,0,0,0,0
"scaffold_51547_1",0,0,0,0,0,0
"scaffold_51547_2",0,0,0,0,0,0
"scaffold_51547_3",0,0,0,0,0,0
"scaffold_60691_1",0,0,0,0,0,0
"scaffold_60691_2",0,0,0,0,0,0
"scaffold_60691_3",0,0,0,0,0,0
"scaffold_74516_1",0,0,0,0,0,0
"scaffold_74516_2",0,0,0,0,0,0
"scaffold_87303_1",0,0,1,1,2,0
"scaffold_56349_1",0,0,0,0,0,0
"scaffold_56349_2",0,0,0,0,0,0
"scaffold_84002_1",0,0,0,0,0,0
"scaffold_84002_2",0,0,0,0,0,0
"scaffold_25498_1",0,0,0,0,0,0
"scaffold_25498_2",0,0,0,0,0,0
"scaffold_25498_3",0,0,0,0,0,0
"scaffold_25498_4",0,0,0,0,0,0
"scaffold_57890_1",0,0,0,0,0,0
"scaffold_57890_2",0,0,0,0,0,0
"scaffold_57890_3",0,0,0,0,0,0
"scaffold_28541_1",0,0,0,0,0,1
"scaffold_28541_2",0,0,0,0,0,0
"scaffold_28541_3",0,0,0,0,0,0
"scaffold_28541_4",0,0,0,0,0,0
"scaffold_72007_1",0,0,0,0,0,0
"scaffold_72007_2",0,0,0,0,0,0
"scaffold_72007_3",0,0,0,0,0,0
"scaffold_72007_4",0,0,0,0,0,0
"scaffold_72007_5",0,0,0,0,0,0
"scaffold_56148_1",0,0,0,0,0,0
"scaffold_56148_2",0,0,0,0,0,0
"scaffold_56148_3",0,0,0,0,0,0
"scaffold_66924_1",0,0,0,0,0,0
"scaffold_66924_2",0,0,0,0,0,0
"scaffold_66924_3",0,0,0,0,0,0
"scaffold_48269_1",0,0,0,0,0,0
"scaffold_48269_2",0,0,0,0,0,0
"scaffold_48269_3",0,0,0,0,0,0
"scaffold_44844_1",0,0,0,0,0,0
"scaffold_44844_2",0,0,0,0,0,0
"scaffold_44844_3",0,0,0,0,0,0
"scaffold_56328_1",0,0,0,0,0,0
"scaffold_22432_1",0,0,1,0,0,0
"scaffold_22432_2",0,0,0,0,0,0
"scaffold_22432_3",0,0,0,0,0,0
"scaffold_72469_1",0,0,0,1,0,0
"scaffold_72469_2",0,0,0,0,0,0
"scaffold_64397_1",0,0,0,0,0,0
"scaffold_64397_2",0,0,0,0,0,0
"scaffold_64397_3",0,0,0,0,0,0
"scaffold_90387_1",0,0,0,0,0,0
"scaffold_31855_1",0,0,0,0,0,0
"scaffold_31855_2",0,0,0,0,0,0
"scaffold_31855_3",0,0,0,0,0,0
"scaffold_31855_4",0,0,0,0,0,0
"scaffold_60132_1",0,0,0,0,0,0
"scaffold_35255_1",0,0,0,0,0,0
"scaffold_35255_2",0,0,0,0,0,0
"scaffold_35255_3",0,0,0,0,0,0
"scaffold_53841_1",0,0,0,0,0,0
"scaffold_53841_2",0,0,0,0,0,0
"scaffold_53841_3",0,0,0,0,0,0
"scaffold_74321_1",0,0,0,0,0,0
"scaffold_74321_2",0,0,0,0,0,0
"scaffold_71664_1",0,0,0,0,0,0
"scaffold_71664_2",0,0,0,0,0,0
"scaffold_69403_1",0,0,0,0,0,0
"scaffold_69403_2",0,0,0,0,0,0
"scaffold_85227_1",0,0,0,0,0,0
"scaffold_75909_1",0,0,0,0,0,0
"scaffold_75909_2",0,0,0,0,0,0
"scaffold_29440_1",0,0,0,0,0,0
"scaffold_29440_2",0,0,0,0,0,0
"scaffold_71381_1",0,0,0,0,0,0
"scaffold_43817_1",0,0,0,0,0,0
"scaffold_43817_2",0,0,0,0,0,0
"scaffold_43817_3",0,0,0,0,0,0
"scaffold_81845_1",0,0,0,0,0,0
"scaffold_81845_2",0,0,0,0,0,0
"scaffold_85228_1",0,0,0,0,0,0
"scaffold_71155_1",0,0,0,0,0,0
"scaffold_71155_2",0,0,0,0,0,0
"scaffold_84511_1",0,0,0,0,0,0
"scaffold_42908_1",0,0,0,0,0,0
"scaffold_42908_2",0,0,0,0,0,0
"scaffold_42908_3",0,0,0,0,0,0
"scaffold_80521_1",0,0,0,0,0,0
"scaffold_80521_2",0,0,0,0,0,0
"scaffold_35845_1",0,0,0,0,0,0
"scaffold_35845_2",0,0,0,0,0,0
"scaffold_35845_3",0,0,0,0,0,0
"scaffold_68224_1",0,0,0,0,0,0
"scaffold_68224_2",0,0,0,0,0,0
"scaffold_59593_1",0,0,0,0,0,0
"scaffold_59593_2",0,0,0,0,0,0
"scaffold_40868_1",0,0,0,0,0,0
"scaffold_40868_2",0,0,0,0,0,0
"scaffold_40868_3",0,0,0,0,0,0
"scaffold_74751_1",0,0,0,0,0,0
"scaffold_74751_2",0,0,0,0,0,0
"scaffold_74751_3",0,0,0,0,0,0
"scaffold_74833_1",0,0,0,0,0,0
"scaffold_13036_1",0,0,0,0,0,0
"scaffold_13036_2",0,0,0,0,0,0
"scaffold_13036_3",0,0,0,0,0,0
"scaffold_13036_4",0,0,0,0,0,0
"scaffold_13036_5",0,0,0,0,0,0
"scaffold_13036_6",0,0,0,0,0,0
"scaffold_13036_7",0,0,0,0,0,0
"scaffold_84736_1",0,0,0,0,0,0
"scaffold_84736_2",0,0,0,0,0,0
"scaffold_38412_1",0,0,0,0,0,0
"scaffold_38412_2",0,0,0,0,0,0
"scaffold_38412_3",0,0,0,0,0,0
"scaffold_38412_4",0,0,0,0,0,0
"scaffold_38412_5",0,0,0,0,0,0
"scaffold_24622_1",0,0,0,0,0,0
"scaffold_24622_2",0,0,0,0,0,0
"scaffold_24622_3",0,0,0,0,0,0
"scaffold_20426_1",0,0,0,0,0,0
"scaffold_20426_2",0,0,0,0,0,0
"scaffold_20426_3",0,0,0,0,0,0
"scaffold_20426_4",0,0,2,1,0,0
"scaffold_20426_5",0,0,0,0,0,0
"scaffold_72959_1",0,0,0,0,0,0
"scaffold_72959_2",0,0,0,0,0,0
"scaffold_49198_1",0,0,0,0,0,0
"scaffold_49198_2",0,0,0,0,0,0
"scaffold_49198_3",0,0,0,0,0,0
"scaffold_37035_1",0,0,0,0,0,0
"scaffold_37035_2",0,0,0,0,0,0
"scaffold_69203_1",0,0,0,0,0,0
"scaffold_69203_2",0,0,0,0,0,0
"scaffold_87486_1",0,0,0,0,0,0
"scaffold_78391_1",0,0,0,0,0,0
"scaffold_78391_2",0,0,0,0,0,0
"scaffold_78391_3",0,0,0,0,0,0
"scaffold_84508_1",0,0,0,0,0,0
"scaffold_72222_1",0,0,0,0,0,0
"scaffold_72222_2",0,0,0,0,0,0
"scaffold_61995_1",0,0,0,0,0,0
"scaffold_61995_2",0,0,0,0,0,0
"scaffold_61995_3",0,0,0,0,0,0
"scaffold_84528_1",0,0,0,0,0,0
"scaffold_84528_2",0,0,0,0,0,0
"scaffold_40459_1",0,0,0,0,0,0
"scaffold_40459_2",0,0,0,0,0,0
"scaffold_90147_1",0,0,0,0,0,0
"scaffold_90147_2",0,0,0,0,0,0
"scaffold_72566_1",0,0,0,0,0,0
"scaffold_72566_2",0,0,0,0,0,0
"scaffold_74004_1",0,0,0,0,0,0
"scaffold_74004_2",0,0,0,0,0,0
"scaffold_66731_1",0,0,0,0,0,0
"scaffold_66731_2",0,0,0,0,0,0
"scaffold_66731_3",0,0,0,0,0,0
"scaffold_34508_1",0,0,0,0,0,0
"scaffold_34508_2",0,0,0,0,0,0
"scaffold_34508_3",0,0,0,0,0,0
"scaffold_63219_1",0,0,0,0,0,0
"scaffold_63219_2",0,0,0,0,0,0
"scaffold_63219_3",0,0,0,0,0,0
"scaffold_23872_1",0,0,0,0,0,0
"scaffold_23872_2",0,0,0,0,0,0
"scaffold_23872_3",0,0,0,0,0,0
"scaffold_23872_4",0,0,0,0,0,0
"scaffold_23872_5",0,0,0,0,0,0
"scaffold_23872_6",0,0,0,0,0,0
"scaffold_60227_1",0,0,0,0,0,0
"scaffold_60227_2",0,0,0,0,0,0
"scaffold_87302_1",0,0,0,0,0,0
"scaffold_87302_2",0,0,0,0,0,0
"scaffold_87302_3",0,0,0,0,0,0
"scaffold_44496_1",0,0,0,0,0,0
"scaffold_44496_2",0,0,0,0,0,0
"scaffold_44496_3",0,0,0,0,0,0
"scaffold_78825_1",0,0,0,0,0,0
"scaffold_78825_2",0,0,0,0,0,0
"scaffold_34184_1",0,0,0,0,0,0
"scaffold_34184_2",0,0,0,0,0,0
"scaffold_90566_1",0,0,0,0,0,0
"scaffold_90566_2",0,0,0,0,0,0
"scaffold_82466_1",0,0,0,0,0,0
"scaffold_57694_1",0,0,0,0,0,0
"scaffold_57694_2",0,0,0,0,0,0
"scaffold_51955_1",0,0,0,0,0,0
"scaffold_51955_2",0,0,0,0,0,0
"scaffold_51955_3",0,0,0,0,0,0
"scaffold_56484_1",0,0,0,0,0,0
"scaffold_63690_1",0,0,0,0,0,0
"scaffold_42355_1",0,0,0,0,0,0
"scaffold_42355_2",0,0,0,0,0,0
"scaffold_42355_3",0,0,0,0,0,0
"scaffold_42355_4",0,0,0,0,0,0
"scaffold_40074_1",0,0,0,0,0,0
"scaffold_40074_2",0,0,0,0,0,0
"scaffold_40074_3",0,0,0,0,0,0
"scaffold_79448_1",0,0,0,0,0,0
"scaffold_79448_2",0,0,0,0,0,0
"scaffold_35622_1",0,0,0,0,0,0
"scaffold_35622_2",0,0,0,0,0,0
"scaffold_68833_1",0,0,0,0,0,0
"scaffold_68833_2",0,0,1,0,0,0
"scaffold_56625_1",0,0,0,0,0,0
"scaffold_56625_2",0,0,0,0,0,0
"scaffold_56625_3",0,0,0,0,0,0
"scaffold_46645_1",0,0,0,0,0,0
"scaffold_46645_2",0,0,0,0,0,0
"scaffold_23302_1",0,0,0,0,0,0
"scaffold_23302_2",0,0,0,0,0,0
"scaffold_23302_3",0,0,0,0,0,0
"scaffold_23302_4",0,0,0,0,0,0
"scaffold_16314_1",0,0,0,0,0,0
"scaffold_38339_1",0,0,0,0,0,0
"scaffold_38339_2",0,0,0,0,0,0
"scaffold_38339_3",0,0,0,0,0,0
"scaffold_38339_4",0,0,0,0,0,0
"scaffold_40393_1",0,0,0,0,0,0
"scaffold_40393_2",0,0,0,0,0,0
"scaffold_40393_3",0,0,0,0,0,0
"scaffold_38814_1",0,0,0,0,0,0
"scaffold_38814_2",0,0,0,0,0,0
"scaffold_82113_1",0,0,0,0,0,0
"scaffold_82113_2",0,0,0,0,0,0
"scaffold_64482_1",0,0,0,0,0,0
"scaffold_64482_2",0,0,0,0,0,0
"scaffold_54368_1",0,0,0,0,0,0
"scaffold_54368_2",0,0,0,0,0,0
"scaffold_54368_3",0,0,0,0,0,0
"scaffold_19227_1",0,0,0,0,0,0
"scaffold_19227_2",0,0,0,0,0,0
"scaffold_19227_3",0,0,0,0,0,0
"scaffold_19227_4",0,0,0,0,0,0
"scaffold_19227_5",0,0,0,0,0,0
"scaffold_19227_6",0,0,0,0,0,0
"scaffold_19227_7",0,0,0,0,0,0
"scaffold_19227_8",0,0,0,0,0,0
"scaffold_23532_1",0,0,0,0,0,0
"scaffold_23532_2",0,0,0,0,0,0
"scaffold_23532_3",0,0,0,0,0,0
"scaffold_23532_4",0,0,0,0,0,0
"scaffold_23532_5",0,0,0,0,0,0
"scaffold_23532_6",0,0,0,0,0,0
"scaffold_23532_7",0,0,0,0,0,0
"scaffold_76043_1",0,0,0,0,0,0
"scaffold_50107_1",0,0,0,0,0,0
"scaffold_50107_2",0,0,0,0,0,0
"scaffold_50107_3",0,0,0,0,0,0
"scaffold_50755_1",0,0,0,0,0,0
"scaffold_50755_2",0,0,0,0,0,0
"scaffold_89776_1",0,0,0,0,0,0
"scaffold_66720_1",0,0,0,0,0,0
"scaffold_66720_2",0,0,0,0,0,0
"scaffold_66720_3",0,0,0,0,0,0
"scaffold_38191_1",0,0,0,0,0,0
"scaffold_38191_2",0,0,0,0,0,0
"scaffold_38191_3",0,0,0,0,0,0
"scaffold_23556_1",0,0,0,0,0,0
"scaffold_23556_2",0,0,0,0,0,0
"scaffold_23556_3",0,0,0,0,0,0
"scaffold_22875_1",0,0,0,0,0,0
"scaffold_22875_2",0,0,0,0,0,0
"scaffold_22875_3",0,0,0,0,0,0
"scaffold_22875_4",0,0,0,0,0,0
"scaffold_85246_1",0,0,0,0,0,0
"scaffold_85246_2",0,0,0,0,0,0
"scaffold_85246_3",0,0,0,0,0,0
"scaffold_75012_1",0,0,0,0,0,0
"scaffold_75012_2",0,0,0,0,0,0
"scaffold_64074_1",0,0,0,0,0,0
"scaffold_64074_2",0,0,0,0,0,0
"scaffold_84118_1",0,0,0,0,0,0
"scaffold_22646_1",0,0,0,0,0,0
"scaffold_22646_2",0,0,0,0,0,0
"scaffold_22646_3",0,0,0,0,0,0
"scaffold_22646_4",0,0,0,0,0,0
"scaffold_22646_5",0,0,0,0,0,0
"scaffold_65106_1",0,0,0,0,0,0
"scaffold_72360_1",0,0,0,0,0,0
"scaffold_72360_2",0,0,0,0,0,0
"scaffold_89265_1",0,0,0,0,0,0
"scaffold_89265_2",0,0,0,0,0,0
"scaffold_88350_1",0,0,0,0,0,0
"scaffold_88350_2",0,0,0,0,0,0
"scaffold_47253_1",0,0,0,0,0,0
"scaffold_47253_2",0,0,0,0,0,0
"scaffold_47253_3",0,0,0,0,0,0
"scaffold_24890_1",0,0,0,0,0,0
"scaffold_24890_2",0,0,0,0,0,0
"scaffold_24890_3",0,0,0,0,0,0
"scaffold_24890_4",0,0,0,0,0,0
"scaffold_88924_1",0,0,0,0,0,0
"scaffold_88924_2",0,0,0,0,0,0
"scaffold_88924_3",0,0,0,0,0,0
"scaffold_34041_1",0,0,0,0,0,0
"scaffold_34041_2",0,0,0,0,0,0
"scaffold_89381_1",0,0,0,0,0,0
"scaffold_89381_2",0,0,0,0,0,0
"scaffold_89381_3",0,0,0,0,0,0
"scaffold_51883_1",0,0,0,0,0,0
"scaffold_51883_2",0,0,0,0,0,0
"scaffold_15642_1",0,0,0,0,0,0
"scaffold_15642_2",0,0,0,0,0,0
"scaffold_15642_3",0,0,0,0,0,0
"scaffold_15642_4",0,0,0,0,0,0
"scaffold_15642_5",0,0,0,0,0,0
"scaffold_74557_1",0,0,0,0,0,0
"scaffold_74557_2",0,0,0,0,0,0
"scaffold_74557_3",0,0,0,0,0,0
"scaffold_44030_1",0,0,0,0,0,0
"scaffold_44030_2",0,0,0,0,0,0
"scaffold_52501_1",0,0,0,0,0,0
"scaffold_52501_2",0,0,0,0,0,0
"scaffold_61591_1",0,0,0,0,0,0
"scaffold_61591_2",0,0,0,0,0,0
"scaffold_61591_3",0,0,0,0,0,0
"scaffold_89430_1",0,0,0,0,0,0
"scaffold_89430_2",0,0,0,0,0,0
"scaffold_89430_3",0,1,1,0,0,0
"scaffold_48003_1",0,0,0,0,0,0
"scaffold_48003_2",0,0,0,0,0,0
"scaffold_48003_3",0,0,0,0,0,0
"scaffold_48424_1",0,0,0,0,0,0
"scaffold_48424_2",0,0,0,0,0,0
"scaffold_48424_3",0,0,0,0,0,0
"scaffold_58371_1",0,0,0,0,0,0
"scaffold_58371_2",0,0,0,0,0,0
"scaffold_53658_1",0,0,0,0,0,0
"scaffold_53658_2",0,0,0,0,0,0
"scaffold_53658_3",0,0,0,0,0,0
"scaffold_59953_1",0,0,0,0,0,0
"scaffold_59953_2",0,0,0,0,0,0
"scaffold_56882_1",0,0,0,0,0,0
"scaffold_56882_2",0,0,0,0,0,0
"scaffold_57014_1",0,0,0,0,0,0
"scaffold_57014_2",0,0,0,0,0,0
"scaffold_57014_3",0,0,0,0,0,0
"scaffold_44454_1",0,0,0,0,0,0
"scaffold_44454_2",0,0,0,0,0,0
"scaffold_44454_3",0,0,0,0,0,0
"scaffold_44454_4",0,0,0,0,0,0
"scaffold_4460_1",0,0,0,0,0,0
"scaffold_4460_2",0,0,0,0,0,0
