"","B1","B3","B4","E1","E2","E3"
"scaffold_34783_3",0,0,0,0,0,0
"scaffold_78733_1",0,0,0,0,0,0
"scaffold_45879_1",0,0,0,0,0,0
"scaffold_45879_2",0,0,0,0,0,0
"scaffold_70292_1",0,0,0,0,0,0
"scaffold_70292_2",0,0,0,0,0,0
"scaffold_38411_1",0,0,0,0,0,0
"scaffold_38411_2",0,0,3,0,0,0
"scaffold_38411_3",0,0,0,0,0,0
"scaffold_38411_4",0,0,0,0,0,0
"scaffold_48850_1",0,0,0,0,0,0
"scaffold_48850_2",0,0,0,0,0,0
"scaffold_48850_3",0,0,0,0,0,0
"scaffold_52164_1",0,0,0,0,0,0
"scaffold_52164_2",0,0,0,0,0,0
"scaffold_37572_1",0,0,0,0,0,0
"scaffold_37572_2",0,0,0,0,0,0
"scaffold_37572_3",0,0,0,0,0,0
"scaffold_11621_1",0,0,0,0,0,0
"scaffold_11621_2",0,0,0,0,0,0
"scaffold_11621_3",0,0,0,0,0,0
"scaffold_11621_4",0,0,0,0,0,0
"scaffold_11621_5",0,0,0,0,0,0
"scaffold_11621_6",0,0,0,0,0,0
"scaffold_11621_7",0,0,0,0,0,0
"scaffold_11621_8",0,0,0,0,0,0
"scaffold_11621_9",0,0,0,0,0,0
"scaffold_11621_10",0,0,0,0,0,0
"scaffold_6276_1",0,0,0,0,0,0
"scaffold_6276_2",0,0,0,0,0,0
"scaffold_6276_3",0,0,0,0,0,0
"scaffold_6276_4",0,0,0,0,0,0
"scaffold_6276_5",0,0,0,0,0,0
"scaffold_6276_6",0,0,0,0,0,0
"scaffold_6276_7",0,0,0,0,0,0
"scaffold_6276_8",0,0,0,0,0,0
"scaffold_6276_9",0,0,0,0,0,0
"scaffold_6276_10",0,0,0,0,0,0
"scaffold_6276_11",0,0,0,0,0,0
"scaffold_6276_12",0,0,0,0,0,0
"scaffold_6276_13",0,0,0,0,0,0
"scaffold_6276_14",0,0,0,0,0,0
"scaffold_29275_1",0,0,0,0,0,0
"scaffold_29275_2",0,0,0,0,0,0
"scaffold_29275_3",0,0,0,0,0,0
"scaffold_29275_4",0,0,0,0,0,0
"scaffold_39323_1",0,0,0,0,0,0
"scaffold_39323_2",0,0,0,0,0,0
"scaffold_39323_3",0,0,0,0,0,0
"scaffold_39323_4",0,0,0,0,0,0
"scaffold_39323_5",0,0,0,0,0,0
"scaffold_39323_6",0,0,0,0,0,0
"scaffold_39323_7",0,0,0,0,0,0
"scaffold_87750_1",0,1,0,0,0,0
"scaffold_87750_2",0,0,0,0,0,0
"scaffold_24691_1",0,0,0,0,0,0
"scaffold_24691_2",0,0,0,0,0,0
"scaffold_24691_3",0,0,0,0,0,0
"scaffold_24691_4",0,0,0,0,0,0
"scaffold_80396_1",0,0,0,0,0,0
"scaffold_80396_2",0,0,0,0,0,0
"scaffold_44904_1",0,1,0,0,0,0
"scaffold_44904_2",0,0,0,0,0,0
"scaffold_42472_1",0,0,0,0,0,0
"scaffold_42472_2",0,0,0,0,0,0
"scaffold_42472_3",0,0,0,0,0,0
"scaffold_24071_1",0,0,0,0,0,0
"scaffold_24071_2",0,0,0,0,0,0
"scaffold_24071_3",0,0,0,0,0,0
"scaffold_24071_4",0,0,0,0,0,0
"scaffold_89245_1",0,0,0,0,0,0
"scaffold_89245_2",0,0,0,0,0,0
"scaffold_33395_1",0,0,0,0,0,0
"scaffold_33395_2",0,0,0,0,0,0
"scaffold_33395_3",0,0,0,0,0,0
"scaffold_28827_1",0,0,0,0,0,0
"scaffold_28827_2",0,0,0,0,0,0
"scaffold_28827_3",0,0,0,0,0,0
"scaffold_28827_4",0,0,0,0,0,0
"scaffold_37150_1",0,0,0,0,0,0
"scaffold_37150_2",0,0,0,0,0,0
"scaffold_37150_3",0,0,0,0,0,0
"scaffold_37150_4",0,0,0,0,0,0
"scaffold_77861_1",0,0,0,0,0,0
"scaffold_77861_2",0,0,0,0,0,0
"scaffold_57619_1",0,0,0,0,0,0
"scaffold_57619_2",0,0,0,0,0,0
"scaffold_28193_1",0,0,0,0,0,0
"scaffold_28193_2",0,0,0,0,0,0
"scaffold_28193_3",0,0,0,0,0,0
"scaffold_28193_4",0,0,0,0,0,0
"scaffold_28193_5",0,0,0,0,0,0
"scaffold_89796_1",0,0,0,0,0,0
"scaffold_43045_1",0,0,0,0,0,0
"scaffold_43045_2",0,0,0,0,0,0
"scaffold_43045_3",0,0,0,0,0,0
"scaffold_74455_1",0,0,0,0,0,0
"scaffold_82490_1",0,0,0,0,0,0
"scaffold_82490_2",0,0,0,0,0,0
"scaffold_43137_1",0,0,0,0,0,0
"scaffold_43137_2",0,0,0,0,0,0
"scaffold_43137_3",0,0,0,0,0,0
"scaffold_39948_1",0,0,0,0,0,0
"scaffold_39948_2",0,0,0,0,0,0
"scaffold_39948_3",0,0,0,0,0,0
"scaffold_9900_1",0,0,0,0,0,0
"scaffold_9900_2",0,0,0,0,0,0
"scaffold_9900_3",0,0,0,0,0,0
"scaffold_9900_4",0,0,0,0,0,0
"scaffold_9900_5",0,0,0,0,0,0
"scaffold_9900_6",0,0,0,0,0,0
"scaffold_9900_7",0,0,0,0,0,0
"scaffold_9900_8",0,0,0,0,0,0
"scaffold_9900_9",0,0,0,0,0,0
"scaffold_25203_1",0,0,0,0,0,0
"scaffold_25203_2",0,0,0,0,0,0
"scaffold_25203_3",0,0,0,0,0,0
"scaffold_17159_1",0,0,0,0,0,0
"scaffold_17159_2",0,0,0,0,0,0
"scaffold_17159_3",0,0,0,0,0,0
"scaffold_42258_1",0,0,0,0,0,0
"scaffold_42258_2",0,0,0,0,0,0
"scaffold_42258_3",0,0,0,0,0,0
"scaffold_42258_4",0,0,0,0,0,0
"scaffold_67283_1",0,0,0,0,0,0
"scaffold_67283_2",0,0,0,0,0,0
"scaffold_81435_1",0,0,0,0,0,0
"scaffold_81435_2",0,0,0,0,0,0
"scaffold_44374_1",0,0,0,0,0,0
"scaffold_44374_2",0,0,0,0,0,0
"scaffold_41506_1",0,0,0,0,0,0
"scaffold_35575_1",0,0,0,0,0,0
"scaffold_35575_2",0,0,0,0,0,0
"scaffold_35575_3",0,0,0,0,0,0
"scaffold_89199_1",0,0,0,0,0,0
"scaffold_43334_1",0,0,0,0,0,0
"scaffold_43334_2",0,0,0,0,0,0
"scaffold_11649_1",0,0,0,0,0,0
"scaffold_11649_2",0,0,0,0,0,0
"scaffold_11649_3",0,0,0,0,0,0
"scaffold_11649_4",0,0,0,0,0,0
"scaffold_11649_5",0,0,0,0,0,0
"scaffold_11649_6",0,0,0,0,0,0
"scaffold_58703_1",0,0,0,0,0,0
"scaffold_58703_2",0,0,0,0,0,0
"scaffold_29811_1",0,0,0,0,0,0
"scaffold_29811_2",0,0,0,0,0,0
"scaffold_29811_3",0,0,0,0,0,0
"scaffold_35523_1",0,0,0,0,0,0
"scaffold_35523_2",0,0,0,0,0,0
"scaffold_35523_3",0,0,0,0,0,0
"scaffold_79358_1",0,0,0,0,0,0
"scaffold_79358_2",0,0,0,0,0,0
"scaffold_47573_1",0,0,1,0,0,0
"scaffold_47573_2",0,0,0,0,0,0
"scaffold_86755_1",0,0,0,0,0,0
"scaffold_12107_1",0,0,0,0,0,0
"scaffold_12107_2",0,0,0,0,0,0
"scaffold_12107_3",0,0,0,0,0,0
"scaffold_12107_4",0,0,0,0,0,0
"scaffold_12107_5",0,0,0,0,0,0
"scaffold_12107_6",0,0,0,0,0,0
"scaffold_63418_1",0,0,0,0,0,0
"scaffold_63418_2",0,0,0,0,0,0
"scaffold_63418_3",0,0,0,0,0,0
"scaffold_80171_1",0,0,0,0,0,0
"scaffold_80171_2",0,0,0,0,0,0
"scaffold_52345_1",0,0,0,0,0,0
"scaffold_39561_1",0,0,0,0,0,0
"scaffold_39561_2",0,0,0,0,0,0
"scaffold_39561_3",0,0,0,0,0,0
"scaffold_56961_1",0,0,0,0,0,0
"scaffold_56961_2",0,0,0,0,0,0
"scaffold_44662_1",0,0,0,0,0,0
"scaffold_44662_2",0,0,0,0,0,0
"scaffold_44662_3",0,0,0,0,0,0
"scaffold_18587_1",0,0,0,0,0,0
"scaffold_18587_2",0,0,0,0,0,0
"scaffold_18587_3",0,0,0,0,0,0
"scaffold_40495_1",0,0,0,0,0,0
"scaffold_40495_2",0,0,0,0,0,0
"scaffold_40495_3",0,0,0,0,0,0
"scaffold_37269_1",0,0,0,0,0,0
"scaffold_37269_2",0,0,0,0,0,0
"scaffold_37269_3",0,0,0,0,0,0
"scaffold_33475_1",0,0,0,0,0,0
"scaffold_33475_2",0,0,0,0,0,0
"scaffold_65320_1",0,0,0,0,0,0
"scaffold_65320_2",0,0,0,0,0,0
"scaffold_35369_1",0,0,0,0,0,0
"scaffold_35369_2",0,0,0,0,0,0
"scaffold_35369_3",0,0,0,0,0,0
"scaffold_35369_4",0,0,0,0,0,0
"scaffold_34840_1",0,0,0,0,0,0
"scaffold_34840_2",0,0,0,0,0,0
"scaffold_34840_3",0,0,0,0,0,0
"scaffold_34840_4",0,0,0,0,0,0
"scaffold_68644_1",0,0,0,0,0,0
"scaffold_8028_1",0,0,0,0,0,0
"scaffold_8028_2",0,0,0,0,0,0
"scaffold_8028_3",0,0,0,0,0,0
"scaffold_8028_4",0,0,0,0,0,0
"scaffold_8028_5",0,0,0,0,0,0
"scaffold_8028_6",0,0,0,0,0,0
"scaffold_8028_7",0,0,0,0,0,0
"scaffold_8028_8",0,0,0,0,0,0
"scaffold_8028_9",0,0,0,0,0,0
"scaffold_8028_10",0,0,0,0,0,0
"scaffold_8028_11",0,0,0,0,0,0
"scaffold_50897_1",0,4,2,0,0,0
"scaffold_50897_2",0,0,0,0,0,0
"scaffold_36668_1",0,0,0,0,0,0
"scaffold_36668_2",0,0,0,0,0,0
"scaffold_36491_1",0,0,0,0,0,0
"scaffold_36491_2",0,0,0,0,0,0
"scaffold_36491_3",0,0,0,0,0,0
"scaffold_31499_1",0,0,0,0,0,0
"scaffold_31499_2",0,0,0,0,0,0
"scaffold_31499_3",0,0,0,0,0,0
"scaffold_16278_1",0,0,0,0,0,0
"scaffold_16278_2",0,0,0,0,0,0
"scaffold_16278_3",0,0,0,0,0,0
"scaffold_16278_4",0,0,0,0,0,0
"scaffold_74769_1",0,0,0,0,0,0
"scaffold_74769_2",0,0,0,0,0,0
"scaffold_81815_1",0,0,0,0,0,0
"scaffold_27235_1",0,0,0,0,0,0
"scaffold_84874_1",0,0,0,0,0,0
"scaffold_84874_2",0,0,0,0,0,0
"scaffold_19280_1",0,0,0,0,0,0
"scaffold_19280_2",0,0,0,0,0,0
"scaffold_19280_3",0,0,0,0,0,0
"scaffold_8140_1",0,0,0,0,0,0
"scaffold_8140_2",0,0,0,0,0,0
"scaffold_8140_3",0,0,0,0,0,0
"scaffold_8140_4",0,0,0,0,0,0
"scaffold_8140_5",0,0,0,0,0,0
"scaffold_8140_6",0,0,0,0,0,0
"scaffold_8140_7",0,0,0,0,0,0
