"","B1","B3","B4","E1","E2","E3"
"scaffold_9101_2",0,0,0,0,0,0
"scaffold_9101_3",2,0,1,0,0,0
"scaffold_9101_4",8,0,13,0,1,0
"scaffold_9101_5",0,0,1,0,0,0
"scaffold_9101_6",0,0,1,0,0,0
"scaffold_9101_7",0,0,0,0,0,0
"scaffold_9101_8",2,1,0,0,0,0
"scaffold_9101_9",0,0,0,0,0,0
"scaffold_52650_1",0,0,0,0,0,0
"scaffold_52650_2",0,0,1,0,0,0
"scaffold_90569_1",0,0,0,0,0,0
"scaffold_90569_2",3,0,0,0,0,0
"scaffold_60123_1",0,0,0,0,0,0
"scaffold_60123_2",0,0,0,0,0,0
"scaffold_60123_3",0,0,0,0,0,0
"scaffold_27266_1",0,0,0,0,0,0
"scaffold_27266_2",0,0,0,0,0,0
"scaffold_27266_3",0,0,0,0,0,0
"scaffold_27266_4",0,0,0,0,0,0
"scaffold_27266_5",0,0,0,0,0,0
"scaffold_27266_6",0,0,0,0,1,0
"scaffold_27266_7",1,0,0,0,0,0
"scaffold_59607_1",0,0,0,0,0,0
"scaffold_59607_2",0,0,0,0,0,0
"scaffold_30019_1",0,0,0,0,0,0
"scaffold_30019_2",0,0,0,0,0,0
"scaffold_30019_3",0,0,0,0,0,0
"scaffold_30019_4",0,0,0,0,0,0
"scaffold_30019_5",0,0,0,0,0,0
"scaffold_26555_1",0,0,0,0,0,0
"scaffold_26555_2",0,0,0,0,0,0
"scaffold_26555_3",0,0,0,0,0,0
"scaffold_26555_4",0,0,0,0,0,0
"scaffold_36979_1",0,0,0,0,0,0
"scaffold_36979_2",0,0,0,0,1,0
"scaffold_36979_3",0,0,0,0,0,0
"scaffold_21004_1",0,0,0,0,0,0
"scaffold_21004_2",0,0,0,0,0,0
"scaffold_21004_3",0,0,0,0,0,0
"scaffold_84540_1",0,0,0,0,0,0
"scaffold_84540_2",0,0,0,0,0,0
"scaffold_86242_1",0,0,0,0,0,0
"scaffold_86242_2",0,0,0,0,0,0
"scaffold_74997_1",0,0,0,0,0,0
"scaffold_74997_2",0,0,0,0,0,0
"scaffold_46168_1",1,0,0,0,0,0
"scaffold_46168_2",0,0,0,0,0,0
"scaffold_46168_3",0,0,0,0,0,0
"scaffold_46168_4",0,0,0,0,0,0
"scaffold_9085_1",0,0,1,0,0,0
"scaffold_9085_2",8,1,4,0,0,1
"scaffold_9085_3",0,0,0,0,0,0
"scaffold_9085_4",0,0,0,0,0,0
"scaffold_9085_5",0,0,0,0,0,0
"scaffold_9085_6",0,0,0,0,0,0
"scaffold_9085_7",0,0,0,0,0,0
"scaffold_9085_8",0,0,0,0,0,0
"scaffold_72333_1",3,0,0,0,2,0
"scaffold_12869_1",0,0,0,0,0,0
"scaffold_12869_2",0,0,0,0,0,0
"scaffold_12869_3",0,0,1,0,0,0
"scaffold_12869_4",0,0,1,0,0,0
"scaffold_12869_5",0,0,0,0,0,0
"scaffold_12869_6",0,0,1,0,0,0
"scaffold_12869_7",0,0,0,0,0,0
"scaffold_41373_1",0,0,0,0,0,0
"scaffold_41373_2",0,0,0,0,0,0
"scaffold_41373_3",0,2,0,0,0,0
"scaffold_88325_1",0,0,0,0,0,0
"scaffold_15302_1",0,0,0,0,0,0
"scaffold_15302_2",0,0,0,0,0,0
"scaffold_15302_3",0,0,0,0,0,0
"scaffold_15302_4",0,0,0,0,0,0
"scaffold_15302_5",0,0,0,0,0,0
"scaffold_15302_6",0,0,0,0,0,0
"scaffold_32462_1",0,0,0,0,0,0
"scaffold_32462_2",1,0,0,0,0,0
"scaffold_32462_3",0,0,0,0,0,0
"scaffold_32462_4",0,0,0,0,0,0
"scaffold_32462_5",0,0,0,0,0,0
"scaffold_11158_1",1,0,3,0,0,0
"scaffold_11158_2",0,0,0,0,1,0
"scaffold_11158_3",0,0,0,0,0,0
"scaffold_11158_4",3,1,2,0,0,0
"scaffold_11158_5",0,0,1,0,0,0
"scaffold_11158_6",0,0,0,0,0,0
"scaffold_11158_7",0,0,0,0,0,0
"scaffold_60230_1",0,0,0,0,0,0
"scaffold_60230_2",0,0,0,0,0,0
"scaffold_60230_3",0,0,0,0,0,0
"scaffold_51729_1",0,0,0,0,0,0
"scaffold_51729_2",1,0,0,0,0,0
"scaffold_72559_1",0,0,0,0,2,0
"scaffold_53902_1",0,0,0,0,0,0
"scaffold_53902_2",2,0,0,0,0,0
"scaffold_53814_1",0,0,0,0,0,0
"scaffold_53814_2",0,0,0,0,0,0
"scaffold_53814_3",0,0,0,0,0,0
"scaffold_53814_4",0,0,0,0,0,0
"scaffold_18222_1",0,0,3,0,0,0
"scaffold_18222_2",1,2,0,0,0,0
"scaffold_18222_3",1,0,0,0,0,0
"scaffold_18222_4",0,0,1,0,0,0
"scaffold_18222_5",0,0,0,0,0,0
"scaffold_18222_6",0,0,0,0,0,0
"scaffold_18222_7",0,0,0,0,0,0
"scaffold_18222_8",0,0,0,0,0,0
"scaffold_18222_9",0,0,0,0,0,0
"scaffold_60476_1",0,0,0,0,0,0
"scaffold_50624_1",0,0,0,0,0,0
"scaffold_50624_2",0,0,1,0,0,0
"scaffold_50624_3",0,0,0,0,0,0
"scaffold_50624_4",0,0,0,0,0,0
"scaffold_20731_1",0,0,0,0,0,0
"scaffold_20731_2",0,0,0,0,1,0
"scaffold_20731_3",0,0,0,0,0,0
"scaffold_20731_4",0,0,0,0,0,0
"scaffold_61993_1",0,0,0,0,0,0
"scaffold_61993_2",0,0,0,0,0,0
"scaffold_36832_1",1,0,0,0,0,0
"scaffold_36832_2",0,0,0,0,0,0
"scaffold_20686_1",1,0,0,0,0,0
"scaffold_20686_2",0,0,0,0,0,0
"scaffold_20686_3",0,0,0,0,0,0
"scaffold_63802_1",10,2,13,0,0,2
"scaffold_63802_2",0,0,0,0,0,0
"scaffold_25557_1",3,2,1,0,0,0
"scaffold_25557_2",3,0,0,0,1,0
"scaffold_25557_3",0,0,0,0,0,0
"scaffold_18243_1",0,0,0,0,0,0
"scaffold_18243_2",5,4,7,0,4,1
"scaffold_18243_3",0,0,0,0,1,0
"scaffold_18243_4",2,1,6,0,0,0
"scaffold_18243_5",0,0,0,0,0,0
"scaffold_18243_6",0,0,0,0,0,0
"scaffold_104168_1",0,0,0,0,0,0
"scaffold_104168_2",0,0,1,0,0,0
"scaffold_10257_1",0,0,0,0,0,0
"scaffold_10257_2",0,0,0,0,0,0
"scaffold_10257_3",0,0,0,0,0,0
"scaffold_10257_4",0,0,0,0,0,0
"scaffold_10257_5",0,0,0,0,0,0
"scaffold_10257_6",0,0,0,0,0,0
"scaffold_10257_7",0,0,0,0,0,0
"scaffold_10257_8",0,0,0,0,0,0
"scaffold_19963_1",0,0,2,0,0,0
"scaffold_19963_2",0,0,0,0,0,0
"scaffold_19963_3",2,0,0,0,0,0
"scaffold_98911_1",0,0,2,0,0,0
"scaffold_98911_2",0,0,0,0,0,0
"scaffold_98911_3",0,0,0,0,0,0
"scaffold_17944_1",0,0,0,0,0,0
"scaffold_17944_2",0,0,0,0,0,0
"scaffold_17944_3",0,0,0,0,0,0
"scaffold_17944_4",0,0,5,0,0,0
"scaffold_42762_1",1,0,0,0,0,0
"scaffold_42762_2",0,0,0,0,0,0
"scaffold_42762_3",0,0,0,0,0,0
"scaffold_86263_1",0,0,0,0,0,0
"scaffold_86263_2",0,1,0,0,0,0
"scaffold_86263_3",0,0,0,0,0,0
"scaffold_74062_1",1,0,2,0,1,0
"scaffold_78810_1",0,0,0,0,0,0
"scaffold_78810_2",0,1,3,0,0,0
"scaffold_78810_3",0,0,0,0,0,0
"scaffold_87391_1",0,0,0,0,0,0
"scaffold_87391_2",0,0,0,0,0,0
"scaffold_87391_3",0,0,0,0,0,0
"scaffold_40271_1",1,0,1,0,0,0
"scaffold_21609_1",0,0,0,0,0,0
"scaffold_21609_2",0,0,0,0,0,0
"scaffold_21609_3",0,0,0,0,0,0
"scaffold_21609_4",0,0,0,0,0,1
"scaffold_21609_5",4,0,0,0,0,0
"scaffold_21609_6",0,0,0,0,0,0
"scaffold_27447_1",0,0,0,0,0,0
"scaffold_27447_2",2,0,0,0,0,0
"scaffold_27447_3",0,0,0,0,0,0
"scaffold_27447_4",0,0,0,0,0,0
"scaffold_17652_1",0,0,0,0,0,0
"scaffold_17652_2",2,0,0,0,0,0
"scaffold_17652_3",0,0,0,0,0,0
"scaffold_17652_4",0,0,0,0,0,0
"scaffold_14688_1",1,0,0,0,0,0
"scaffold_14688_2",0,0,0,0,0,0
"scaffold_14688_3",0,0,0,0,0,0
"scaffold_14688_4",1,0,0,0,0,0
"scaffold_14688_5",0,1,0,0,0,0
"scaffold_14688_6",0,0,1,0,0,0
"scaffold_14688_7",0,0,1,0,0,0
"scaffold_14688_8",0,0,0,0,0,0
"scaffold_106432_1",0,0,0,0,1,0
"scaffold_106432_2",0,0,0,0,0,0
"scaffold_106432_3",0,0,0,0,0,0
"scaffold_76609_1",0,0,0,0,0,0
"scaffold_76609_2",0,0,0,0,0,0
"scaffold_8065_1",0,0,2,0,0,0
"scaffold_8065_2",0,0,0,0,0,0
"scaffold_8065_3",0,0,0,0,0,0
"scaffold_8065_4",0,0,0,0,0,0
"scaffold_8065_5",0,0,0,0,0,0
"scaffold_8065_6",0,0,0,0,0,0
"scaffold_8065_7",0,0,1,0,0,0
"scaffold_8065_8",0,0,0,0,0,0
"scaffold_8065_9",2,0,0,0,0,0
"scaffold_8065_10",0,0,0,0,0,0
"scaffold_8065_11",6,2,9,0,6,3
"scaffold_8065_12",0,0,0,0,0,0
"scaffold_8065_13",3,0,0,0,0,0
"scaffold_8065_14",0,0,0,0,0,0
"scaffold_8065_15",0,0,0,0,0,0
"scaffold_8065_16",0,0,0,0,0,0
"scaffold_8065_17",0,0,0,0,0,0
"scaffold_8065_18",0,0,0,0,0,0
"scaffold_84937_1",0,0,0,0,0,0
"scaffold_55661_1",0,0,0,0,0,0
"scaffold_55661_2",0,0,1,0,0,0
"scaffold_80227_1",0,0,0,0,0,0
"scaffold_80227_2",0,0,0,0,0,0
"scaffold_3245_1",0,0,0,0,0,0
"scaffold_3245_2",0,0,0,0,0,0
"scaffold_3245_3",0,0,0,0,0,0
"scaffold_3245_4",0,0,0,0,0,0
"scaffold_3245_5",0,0,0,0,0,0
"scaffold_3245_6",0,0,0,0,0,0
"scaffold_3245_7",0,0,0,0,0,0
"scaffold_3245_8",0,0,1,0,0,0
"scaffold_3245_9",0,0,0,0,0,0
"scaffold_3245_10",0,0,1,0,0,0
"scaffold_3245_11",0,0,0,0,0,0
"scaffold_3245_12",0,0,0,0,0,0
"scaffold_3245_13",0,0,0,0,0,0
"scaffold_3245_14",0,0,0,0,0,0
"scaffold_3245_15",0,0,0,0,0,0
"scaffold_3245_16",0,0,0,0,0,0
"scaffold_3245_17",0,0,0,0,0,0
"scaffold_3245_18",0,0,0,0,0,0
"scaffold_3245_19",0,0,0,0,0,0
"scaffold_3245_20",0,0,0,0,0,0
"scaffold_3245_21",0,0,0,0,0,0
"scaffold_3245_22",0,0,0,0,0,0
"scaffold_3245_23",4,0,0,0,0,0
"scaffold_3245_24",0,0,0,0,0,0
"scaffold_3245_25",0,0,4,0,0,0
"scaffold_30229_1",0,0,0,0,0,0
"scaffold_30229_2",0,0,3,0,0,0
"scaffold_30229_3",0,0,0,0,0,0
"scaffold_30229_4",0,0,0,0,0,0
"scaffold_20510_1",0,0,0,0,1,0
"scaffold_20510_2",0,0,0,0,0,0
"scaffold_20510_3",0,0,0,0,0,0
"scaffold_20510_4",0,0,0,0,0,0
"scaffold_20510_5",0,0,0,0,0,0
"scaffold_59642_1",0,0,0,0,0,0
"scaffold_59642_2",0,0,0,0,0,0
"scaffold_104257_1",3,0,0,0,0,0
"scaffold_104257_2",0,0,0,0,0,0
"scaffold_45830_1",0,0,1,0,0,0
"scaffold_45830_2",0,0,0,0,0,0
"scaffold_45830_3",0,0,1,0,0,0
"scaffold_45830_4",0,0,0,0,0,0
"scaffold_17344_1",4,1,6,0,0,0
"scaffold_17344_2",7,0,9,0,1,4
"scaffold_17344_3",0,0,0,0,0,0
"scaffold_17344_4",0,0,0,0,0,0
"scaffold_17344_5",0,0,0,0,0,0
"scaffold_17344_6",0,0,0,0,0,0
"scaffold_27579_1",0,0,0,0,0,0
"scaffold_27579_2",0,0,0,0,0,0
"scaffold_78658_1",0,0,0,0,0,0
"scaffold_78658_2",0,1,0,0,0,0
"scaffold_79886_1",0,0,0,0,0,0
"scaffold_79886_2",0,0,0,0,0,0
"scaffold_80020_1",1,1,0,0,0,0
"scaffold_37516_1",0,0,0,0,0,0
"scaffold_37516_2",0,0,1,0,0,0
"scaffold_29730_1",0,0,0,0,0,0
"scaffold_29730_2",0,0,3,0,0,0
"scaffold_29730_3",0,0,0,0,0,0
"scaffold_88282_1",0,0,0,0,0,0
"scaffold_88282_2",0,0,0,0,0,0
"scaffold_5062_1",0,0,0,0,0,0
"scaffold_5062_2",0,0,0,0,0,0
"scaffold_5062_3",0,0,0,0,0,0
"scaffold_5062_4",0,0,0,0,0,0
"scaffold_5062_5",0,0,0,0,1,0
"scaffold_5062_6",0,0,0,0,0,0
"scaffold_5062_7",1,0,0,0,1,0
"scaffold_5062_8",0,0,0,0,0,0
"scaffold_5062_9",0,0,0,0,0,0
"scaffold_5062_10",0,0,0,0,0,0
"scaffold_5062_11",0,0,0,0,0,0
"scaffold_14477_1",0,0,0,0,0,0
"scaffold_14477_2",0,0,0,0,0,0
"scaffold_14477_3",0,0,0,0,0,0
"scaffold_13977_1",0,0,2,0,0,0
"scaffold_13977_2",0,0,1,0,0,0
"scaffold_13977_3",0,0,0,0,0,0
"scaffold_13977_4",0,0,1,0,1,0
"scaffold_13977_5",0,0,0,0,0,0
"scaffold_13977_6",0,0,0,0,0,0
"scaffold_30095_1",0,0,0,0,0,0
"scaffold_30095_2",0,0,0,0,0,0
"scaffold_30095_3",4,0,0,0,0,0
"scaffold_30095_4",0,0,0,0,0,0
"scaffold_30095_5",1,0,0,0,0,0
"scaffold_52093_1",0,0,0,0,0,0
"scaffold_52093_2",0,0,0,0,0,0
"scaffold_30862_1",0,0,0,0,0,0
"scaffold_30862_2",0,0,0,0,0,0
"scaffold_30862_3",0,0,0,0,0,0
"scaffold_19510_1",0,0,0,0,0,0
"scaffold_19510_2",0,0,0,0,0,0
"scaffold_19510_3",0,0,0,0,0,0
"scaffold_19510_4",0,0,0,0,0,0
"scaffold_19510_5",5,0,0,0,0,0
"scaffold_23883_1",0,0,0,0,0,0
"scaffold_23883_2",0,0,0,0,0,0
"scaffold_23883_3",0,0,1,0,0,0
"scaffold_23883_4",2,0,2,0,0,2
"scaffold_23391_1",0,0,0,0,0,0
"scaffold_23391_2",0,0,0,0,0,0
"scaffold_23391_3",0,0,0,0,0,0
"scaffold_23391_4",0,0,0,0,0,0
"scaffold_25027_1",0,0,0,0,0,0
"scaffold_25027_2",0,0,0,0,0,0
"scaffold_25027_3",1,0,0,0,0,0
"scaffold_25027_4",0,0,0,0,0,0
"scaffold_25027_5",0,0,4,0,0,0
"scaffold_25788_1",0,0,0,0,0,0
"scaffold_25788_2",0,0,0,0,0,0
"scaffold_25788_3",0,0,0,0,0,0
"scaffold_25788_4",0,0,0,0,0,0
"scaffold_15461_1",0,0,0,0,0,0
"scaffold_15461_2",0,0,0,0,0,0
"scaffold_15461_3",3,0,1,0,0,0
"scaffold_15461_4",5,0,4,0,3,0
"scaffold_16859_1",1,0,3,0,0,0
"scaffold_16859_2",0,0,0,0,0,0
"scaffold_16859_3",0,0,2,0,0,0
"scaffold_16859_4",1,0,9,0,0,0
"scaffold_38607_1",0,0,0,0,0,0
"scaffold_38607_2",0,0,0,0,0,0
"scaffold_38607_3",0,0,0,0,0,0
"scaffold_38607_4",0,0,1,0,0,0
"scaffold_38607_5",1,0,0,0,0,0
"scaffold_14677_1",0,0,0,0,0,0
"scaffold_14677_2",0,0,0,0,0,0
"scaffold_14677_3",0,0,0,0,0,0
"scaffold_14677_4",0,0,0,0,0,0
"scaffold_14677_5",0,0,0,0,0,0
"scaffold_14677_6",0,0,3,0,0,0
"scaffold_14677_7",0,0,0,0,0,0
"scaffold_14677_8",0,0,0,0,0,0
"scaffold_14677_9",0,0,0,0,0,0
"scaffold_14677_10",0,0,0,0,0,0
"scaffold_14677_11",0,0,0,0,0,0
"scaffold_14677_12",0,0,0,0,0,0
"scaffold_45670_1",0,0,0,0,0,0
"scaffold_45670_2",0,0,0,0,0,0
"scaffold_45670_3",0,0,0,0,0,0
"scaffold_45670_4",0,0,0,0,0,0
"scaffold_5280_1",0,0,0,0,0,0
"scaffold_5280_2",0,0,0,0,0,0
"scaffold_5280_3",0,0,0,0,0,0
"scaffold_5280_4",0,0,0,0,0,0
"scaffold_5280_5",0,0,0,0,0,0
"scaffold_5280_6",0,0,0,0,0,0
"scaffold_5280_7",0,0,0,0,0,0
"scaffold_5280_8",0,0,0,0,0,0
"scaffold_5280_9",0,0,0,0,0,0
"scaffold_5280_10",0,0,0,0,1,0
"scaffold_5280_11",0,0,0,0,0,0
"scaffold_5280_12",0,0,0,0,0,0
"scaffold_5280_13",0,0,0,0,0,0
"scaffold_5280_14",0,0,0,0,0,0
"scaffold_5280_15",0,0,4,0,0,0
"scaffold_5280_16",0,0,0,0,0,0
"scaffold_11622_1",0,0,0,0,0,1
"scaffold_11622_2",0,0,4,0,0,0
"scaffold_11622_3",0,0,1,0,0,0
"scaffold_11622_4",0,1,0,0,0,0
"scaffold_11622_5",0,0,0,0,0,0
"scaffold_11622_6",0,0,0,0,0,0
"scaffold_5086_1",0,0,0,0,0,0
"scaffold_5086_2",0,0,0,0,0,0
"scaffold_5086_3",0,0,0,0,0,0
"scaffold_5086_4",0,0,2,0,0,0
"scaffold_5086_5",0,0,0,0,0,0
"scaffold_5086_6",0,0,0,0,0,0
"scaffold_5086_7",0,0,0,0,0,0
"scaffold_5086_8",0,0,0,0,1,0
"scaffold_5086_9",0,0,1,0,0,0
"scaffold_5086_10",0,0,1,0,0,0
"scaffold_5086_11",0,0,0,0,0,0
"scaffold_5086_12",1,0,0,0,0,0
"scaffold_5086_13",0,0,0,0,0,0
"scaffold_5086_14",0,0,0,0,0,0
"scaffold_5086_15",0,0,0,0,0,0
"scaffold_5086_16",0,0,0,0,0,0
"scaffold_13856_1",0,0,0,0,0,0
"scaffold_13856_2",0,0,0,0,0,0
"scaffold_13856_3",1,1,0,0,0,0
"scaffold_13856_4",0,0,1,0,0,0
"scaffold_13856_5",0,0,0,0,0,0
"scaffold_29717_1",0,0,0,0,0,0
"scaffold_29717_2",0,0,0,0,0,0
"scaffold_29717_3",0,0,0,0,0,0
"scaffold_29717_4",0,0,0,0,0,0
"scaffold_23239_1",0,0,0,0,0,0
"scaffold_23239_2",0,0,0,0,0,0
"scaffold_23239_3",0,0,0,0,0,0
"scaffold_23239_4",0,0,0,0,0,2
"scaffold_23239_5",0,0,1,0,0,0
"scaffold_23239_6",0,0,1,0,0,0
"scaffold_23239_7",2,0,1,0,0,0
"scaffold_82183_1",0,0,0,0,0,0
"scaffold_82183_2",0,0,0,0,0,0
"scaffold_19317_1",0,0,0,0,0,0
"scaffold_19317_2",0,0,0,0,0,0
"scaffold_19317_3",0,0,2,0,0,0
"scaffold_19317_4",0,0,0,0,0,0
"scaffold_28113_1",0,0,0,0,0,0
"scaffold_28113_2",0,1,3,0,0,0
"scaffold_28113_3",0,0,0,0,0,0
"scaffold_28113_4",0,0,0,0,0,0
"scaffold_28113_5",0,0,0,0,0,0
"scaffold_70800_1",0,0,0,0,0,0
"scaffold_70800_2",2,0,0,0,0,0
"scaffold_14108_1",6,0,8,0,6,1
"scaffold_14108_2",0,0,1,0,0,0
"scaffold_14108_3",0,0,0,0,0,0
"scaffold_14108_4",0,0,0,0,0,0
"scaffold_14108_5",0,3,0,0,0,0
"scaffold_14108_6",0,0,0,0,0,0
"scaffold_14108_7",0,0,0,0,0,0
"scaffold_14108_8",0,0,0,0,0,0
"scaffold_14108_9",0,0,0,0,0,0
"scaffold_24560_1",0,0,0,0,0,0
"scaffold_24560_2",0,0,0,0,0,0
"scaffold_24560_3",0,0,0,0,0,0
"scaffold_24560_4",0,0,0,0,0,0
"scaffold_24560_5",0,0,1,0,0,0
"scaffold_21902_1",0,0,0,0,0,0
"scaffold_21902_2",0,2,0,0,0,0
"scaffold_21902_3",0,0,0,0,0,0
"scaffold_24161_1",0,0,0,0,0,0
"scaffold_24161_2",0,0,0,0,0,0
"scaffold_24161_3",0,0,1,0,0,0
"scaffold_24161_4",0,0,0,0,0,0
"scaffold_45066_1",0,0,2,0,0,0
"scaffold_45066_2",0,0,0,0,0,0
"scaffold_45066_3",0,0,0,0,0,0
"scaffold_45066_4",0,0,0,0,0,0
"scaffold_10450_1",0,0,0,0,0,0
"scaffold_10450_2",0,0,1,0,0,0
"scaffold_10450_3",0,0,1,0,1,0
"scaffold_10450_4",0,0,0,0,0,0
"scaffold_10450_5",0,0,0,0,0,0
"scaffold_10450_6",0,0,1,0,0,0
"scaffold_10450_7",0,0,2,0,0,0
"scaffold_10450_8",0,0,0,0,0,0
"scaffold_8162_1",0,0,0,0,0,0
"scaffold_8162_2",3,0,0,0,0,0
"scaffold_8162_3",0,0,0,0,0,0
"scaffold_8162_4",1,0,0,0,0,0
"scaffold_8162_5",2,0,4,0,2,0
"scaffold_8162_6",1,0,1,0,0,0
"scaffold_8162_7",0,0,0,0,0,0
"scaffold_8162_8",0,0,0,0,0,0
"scaffold_8162_9",0,0,0,0,0,0
"scaffold_8162_10",0,0,0,0,0,0
"scaffold_31139_1",0,0,0,0,0,0
"scaffold_31139_2",0,0,0,0,0,0
"scaffold_31139_3",0,0,3,0,1,0
"scaffold_31139_4",0,1,0,0,0,0
"scaffold_31139_5",0,0,0,0,0,0
"scaffold_31139_6",0,0,0,0,0,0
"scaffold_17578_1",2,0,0,0,0,0
"scaffold_17578_2",0,0,1,0,1,0
"scaffold_17578_3",0,0,0,0,0,0
"scaffold_17578_4",0,0,0,0,0,0
"scaffold_17578_5",2,0,0,0,0,0
"scaffold_17578_6",2,0,2,0,0,0
"scaffold_14857_1",0,0,1,0,0,0
"scaffold_14857_2",0,0,0,0,0,0
"scaffold_14857_3",0,0,0,0,0,0
"scaffold_14857_4",1,0,0,0,0,0
"scaffold_14857_5",0,0,0,0,0,0
"scaffold_46542_1",0,0,0,0,0,0
"scaffold_46542_2",0,0,0,0,0,0
"scaffold_46542_3",0,0,0,0,0,0
"scaffold_46542_4",0,0,0,0,0,0
"scaffold_29397_1",0,0,0,0,0,0
"scaffold_29397_2",0,0,0,0,0,0
"scaffold_29397_3",0,0,0,0,0,0
"scaffold_29397_4",2,0,0,0,0,0
"scaffold_29397_5",0,0,0,0,0,0
"scaffold_29397_6",0,0,1,0,0,2
"scaffold_12174_1",0,0,0,0,0,0
"scaffold_12174_2",1,0,3,0,0,0
"scaffold_12174_3",0,0,0,0,0,0
"scaffold_12174_4",0,0,0,0,0,0
"scaffold_12174_5",0,0,0,0,0,0
"scaffold_12174_6",0,1,0,0,0,0
"scaffold_12174_7",0,0,0,0,0,0
"scaffold_12174_8",0,0,0,0,0,0
"scaffold_32039_1",0,0,0,0,0,0
"scaffold_32039_2",0,0,0,0,0,0
"scaffold_32039_3",0,0,0,0,0,0
"scaffold_17248_1",0,0,0,0,0,0
"scaffold_17248_2",0,0,0,0,0,0
"scaffold_17248_3",7,0,3,0,2,0
