"","B1","B3","B4","E1","E2","E3"
"scaffold_186_4",0,0,0,0,0,0
"scaffold_186_5",0,0,0,0,0,0
"scaffold_186_6",0,0,0,0,0,0
"scaffold_186_7",0,0,0,0,0,0
"scaffold_186_8",0,0,0,0,0,0
"scaffold_186_9",0,0,0,0,0,0
"scaffold_186_10",0,0,0,0,0,0
"scaffold_186_11",0,0,0,0,0,0
"scaffold_186_12",0,0,0,0,0,0
"scaffold_186_13",0,0,0,0,0,0
"scaffold_186_14",0,0,0,0,0,0
"scaffold_186_15",0,0,0,0,0,0
"scaffold_186_16",0,0,0,0,0,0
"scaffold_186_17",0,0,5,0,0,1
"scaffold_186_18",0,0,0,0,0,0
"scaffold_186_19",0,0,0,0,0,0
"scaffold_186_20",0,0,0,0,0,0
"scaffold_186_21",0,0,0,0,0,0
"scaffold_186_22",0,0,0,0,0,0
"scaffold_186_23",0,0,0,0,0,0
"scaffold_186_24",0,0,0,0,0,0
"scaffold_186_25",0,0,0,0,0,0
"scaffold_186_26",0,0,0,0,0,0
"scaffold_186_27",0,0,0,0,0,0
"scaffold_186_28",0,0,0,0,0,0
"scaffold_186_29",0,0,0,0,0,0
"scaffold_186_30",0,0,2,0,0,0
"scaffold_186_31",0,0,0,0,0,0
"scaffold_186_32",0,0,0,0,0,0
"scaffold_186_33",0,0,0,0,0,0
"scaffold_186_34",0,0,0,0,0,0
"scaffold_186_35",0,0,0,0,0,0
"scaffold_186_36",0,0,0,0,0,0
"scaffold_186_37",0,0,0,0,0,0
"scaffold_186_38",0,0,0,0,0,0
"scaffold_186_39",0,0,0,0,0,0
"scaffold_186_40",0,0,0,0,0,0
"scaffold_186_41",0,0,0,0,0,0
"scaffold_186_42",0,0,0,0,0,0
"scaffold_186_43",0,0,0,0,0,0
"scaffold_186_44",0,0,0,0,0,0
"scaffold_186_45",0,0,0,0,0,0
"scaffold_186_46",0,0,0,0,0,0
"scaffold_186_47",0,0,0,0,0,0
"scaffold_186_48",0,0,0,0,0,0
"scaffold_186_49",0,0,1,0,0,0
"scaffold_186_50",0,0,0,0,0,0
"scaffold_186_51",0,0,0,0,0,0
"scaffold_186_52",0,0,0,0,0,0
"scaffold_186_53",0,0,0,0,0,0
"scaffold_186_54",0,0,1,0,0,0
"scaffold_186_55",0,0,0,0,0,0
"scaffold_186_56",0,0,0,0,0,0
"scaffold_186_57",0,0,0,0,0,0
"scaffold_186_58",0,0,0,0,0,0
"scaffold_186_59",0,0,0,0,0,0
"scaffold_186_60",0,0,0,0,0,0
"scaffold_186_61",0,0,0,0,0,0
"scaffold_186_62",0,0,0,0,0,0
"scaffold_186_63",0,0,0,0,0,0
"scaffold_186_64",0,0,0,0,0,0
"scaffold_186_65",0,0,0,0,0,0
"scaffold_186_66",0,0,0,0,0,0
"scaffold_186_67",0,0,0,0,0,0
"scaffold_186_68",0,0,0,0,0,0
"scaffold_186_69",0,0,0,0,0,0
"scaffold_186_70",0,0,0,0,0,0
"scaffold_186_71",0,0,0,0,0,0
"scaffold_186_72",0,0,0,0,0,0
"scaffold_186_73",0,0,0,0,0,0
"scaffold_186_74",0,0,0,0,0,0
"scaffold_186_75",0,0,0,0,0,0
"scaffold_186_76",0,0,0,0,0,0
"scaffold_186_77",0,0,0,0,0,0
"scaffold_186_78",0,0,0,0,0,0
"scaffold_186_79",0,0,0,0,0,0
"scaffold_186_80",0,0,0,0,0,0
"scaffold_186_81",0,0,0,0,0,0
"scaffold_186_82",0,0,0,0,0,0
"scaffold_186_83",0,0,0,0,0,0
"scaffold_186_84",0,0,0,0,0,0
"scaffold_186_85",0,0,0,0,0,0
"scaffold_186_86",0,0,0,0,0,0
"scaffold_186_87",0,0,0,0,0,0
"scaffold_186_88",0,0,0,0,0,0
"scaffold_186_89",0,0,0,0,0,0
"scaffold_186_90",0,0,0,0,0,0
"scaffold_186_91",0,1,3,0,4,1
"scaffold_186_92",0,0,0,0,0,0
"scaffold_186_93",0,0,0,0,2,0
"scaffold_186_94",0,0,0,0,0,0
"scaffold_186_95",0,0,0,0,0,0
"scaffold_186_96",0,0,0,0,0,0
"scaffold_186_97",0,0,0,0,0,0
"scaffold_186_98",0,0,0,0,0,0
"scaffold_186_99",0,0,0,0,0,0
"scaffold_186_100",0,0,0,0,0,0
"scaffold_186_101",0,0,0,0,0,0
"scaffold_186_102",0,0,0,0,0,0
"scaffold_186_103",0,0,0,0,0,0
"scaffold_186_104",0,0,0,0,0,0
"scaffold_1555_1",0,0,0,0,0,0
"scaffold_1555_2",0,0,0,0,0,0
"scaffold_1555_3",0,0,1,0,0,0
"scaffold_1555_4",0,0,0,0,0,0
"scaffold_1555_5",0,0,0,0,0,0
"scaffold_1555_6",0,0,0,0,0,0
"scaffold_1555_7",0,0,0,0,0,0
"scaffold_1555_8",0,0,0,0,0,0
"scaffold_1555_9",0,0,0,0,0,0
"scaffold_1555_10",0,0,0,0,0,0
"scaffold_1555_11",0,0,0,0,0,0
"scaffold_1555_12",0,0,0,0,0,0
"scaffold_1555_13",0,0,0,0,0,0
"scaffold_1555_14",0,0,0,0,0,0
"scaffold_1555_15",0,0,0,0,0,0
"scaffold_1555_16",0,0,0,0,0,0
"scaffold_1555_17",0,0,0,0,0,0
"scaffold_1555_18",0,0,0,0,0,0
"scaffold_1555_19",0,0,0,0,0,0
"scaffold_1555_20",0,0,0,0,0,0
"scaffold_1555_21",0,0,0,0,0,0
"scaffold_1555_22",0,0,0,0,0,0
"scaffold_1555_23",0,0,0,0,0,0
"scaffold_1555_24",0,2,2,0,0,0
"scaffold_1555_25",0,0,0,0,0,0
"scaffold_1555_26",0,0,0,0,0,0
"scaffold_1555_27",0,0,1,0,0,0
"scaffold_1555_28",0,0,4,0,0,0
"scaffold_1555_29",0,0,0,0,0,0
"scaffold_1555_30",0,0,0,0,0,0
"scaffold_1555_31",0,0,0,0,0,0
"scaffold_1555_32",0,0,0,0,0,0
"scaffold_1555_33",0,0,0,0,0,0
"scaffold_1555_34",0,0,0,0,0,0
"scaffold_1555_35",0,0,0,0,0,0
"scaffold_1555_36",0,0,0,0,0,0
"scaffold_1555_37",0,0,0,0,0,0
"scaffold_1555_38",0,0,0,0,0,0
"scaffold_1555_39",0,0,0,0,0,0
"scaffold_1555_40",0,0,0,0,0,0
"scaffold_1555_41",0,0,0,0,0,0
"scaffold_1555_42",0,0,0,0,0,0
"scaffold_692_1",0,4,3,0,0,0
"scaffold_692_2",0,0,0,0,0,0
"scaffold_692_3",0,0,3,0,0,0
"scaffold_692_4",0,0,0,0,0,0
"scaffold_692_5",0,0,0,0,0,0
"scaffold_692_6",0,0,0,0,0,0
"scaffold_692_7",0,0,0,0,0,0
"scaffold_692_8",0,0,0,0,0,0
"scaffold_692_9",0,0,0,0,0,0
"scaffold_692_10",0,0,0,0,0,0
"scaffold_692_11",0,0,0,0,0,0
"scaffold_692_12",0,0,0,0,0,0
"scaffold_692_13",0,0,0,0,0,0
"scaffold_692_14",0,0,0,0,0,0
"scaffold_692_15",0,0,0,0,0,0
"scaffold_692_16",0,0,1,0,0,0
"scaffold_692_17",0,0,0,0,0,0
"scaffold_692_18",0,0,0,0,0,0
"scaffold_692_19",0,0,0,0,0,0
"scaffold_692_20",0,0,0,0,0,0
"scaffold_692_21",0,0,0,0,0,0
"scaffold_692_22",0,0,1,0,0,0
"scaffold_692_23",0,0,0,0,0,0
"scaffold_692_24",0,0,0,0,0,0
"scaffold_692_25",0,0,0,0,0,0
"scaffold_692_26",0,0,0,0,0,0
"scaffold_692_27",0,0,0,0,0,0
"scaffold_692_28",0,0,0,0,0,0
"scaffold_692_29",0,0,0,0,0,0
"scaffold_692_30",0,0,0,0,0,0
"scaffold_692_31",0,0,0,0,0,0
"scaffold_692_32",0,0,0,0,0,0
"scaffold_692_33",0,0,0,0,0,0
"scaffold_692_34",0,0,0,0,0,0
"scaffold_692_35",0,0,0,0,0,0
"scaffold_692_36",0,0,0,0,0,0
"scaffold_692_37",0,0,0,0,0,0
"scaffold_692_38",0,0,0,0,0,0
"scaffold_692_39",0,0,0,0,0,0
"scaffold_692_40",0,0,4,0,0,0
"scaffold_692_41",0,0,0,0,0,0
"scaffold_692_42",0,0,0,0,0,0
"scaffold_692_43",0,0,0,0,0,0
"scaffold_692_44",0,0,0,0,0,0
"scaffold_692_45",0,0,0,0,0,0
"scaffold_692_46",0,0,0,0,0,0
"scaffold_692_47",0,0,0,0,0,0
"scaffold_692_48",0,0,0,0,0,0
"scaffold_692_49",0,0,0,0,0,0
"scaffold_692_50",0,0,0,0,1,0
"scaffold_692_51",0,0,0,0,0,0
"scaffold_692_52",0,0,0,0,0,0
"scaffold_692_53",0,0,0,0,0,0
"scaffold_692_54",0,0,0,0,0,0
"scaffold_692_55",0,0,0,0,0,0
"scaffold_692_56",0,0,0,0,0,0
"scaffold_692_57",0,0,0,0,0,0
"scaffold_692_58",0,0,2,0,0,0
"scaffold_692_59",0,0,0,0,0,0
"scaffold_692_60",0,0,0,0,0,0
"scaffold_692_61",0,0,0,0,0,0
"scaffold_692_62",0,0,0,0,0,0
"scaffold_692_63",0,0,0,0,0,0
"scaffold_692_64",0,0,0,0,0,0
"scaffold_692_65",0,0,0,0,0,0
"scaffold_692_66",0,0,0,0,0,0
"scaffold_692_67",0,0,0,0,0,0
"scaffold_7525_1",0,0,0,0,0,0
"scaffold_7525_2",0,3,0,0,0,0
"scaffold_7525_3",0,0,0,0,0,0
"scaffold_7525_4",0,0,0,0,0,0
"scaffold_7525_5",0,0,1,0,0,0
"scaffold_7525_6",0,0,0,0,0,0
"scaffold_7525_7",0,0,0,0,0,0
"scaffold_7525_8",0,0,0,0,0,0
"scaffold_7525_9",0,0,0,0,0,0
"scaffold_7525_10",0,0,0,0,0,1
"scaffold_7525_11",0,0,0,0,0,0
"scaffold_1049_1",0,0,0,0,0,0
"scaffold_1049_2",0,0,7,0,0,0
"scaffold_1049_3",0,0,0,0,0,0
"scaffold_1049_4",0,5,0,0,0,0
"scaffold_1049_5",0,0,0,0,0,0
"scaffold_1049_6",0,0,0,0,0,0
"scaffold_1049_7",0,0,0,0,0,0
"scaffold_1049_8",0,0,0,0,0,0
"scaffold_1049_9",0,0,0,0,0,0
"scaffold_1049_10",0,0,0,0,0,0
"scaffold_1049_11",0,0,0,0,0,0
"scaffold_1049_12",0,0,0,0,0,0
"scaffold_1049_13",0,0,0,0,0,0
"scaffold_1049_14",0,0,0,0,0,0
"scaffold_1049_15",0,0,0,0,0,0
"scaffold_1049_16",0,0,0,0,0,0
"scaffold_1049_17",0,0,0,0,0,0
"scaffold_1049_18",0,0,0,0,0,0
"scaffold_1049_19",0,0,0,0,0,0
"scaffold_1049_20",0,0,0,0,0,0
"scaffold_1049_21",0,0,0,0,0,0
"scaffold_1049_22",0,0,0,0,0,0
"scaffold_1049_23",0,0,0,0,0,0
"scaffold_1049_24",0,0,0,0,0,0
"scaffold_1049_25",0,0,0,0,0,0
"scaffold_1049_26",0,0,1,0,0,0
"scaffold_1049_27",0,0,0,0,0,0
"scaffold_1049_28",0,0,0,0,0,0
"scaffold_1049_29",0,0,0,0,0,0
"scaffold_1049_30",0,0,0,0,0,0
"scaffold_1049_31",0,0,1,0,0,0
"scaffold_1049_32",0,0,0,0,0,0
"scaffold_1049_33",0,0,3,0,0,0
"scaffold_1049_34",0,0,0,0,0,0
"scaffold_1049_35",0,0,0,0,0,0
"scaffold_1049_36",0,1,0,0,0,0
"scaffold_1049_37",0,0,0,0,0,0
"scaffold_1049_38",0,0,0,0,0,0
"scaffold_1049_39",0,0,0,0,0,0
"scaffold_1049_40",0,0,0,0,0,0
"scaffold_1049_41",0,0,0,0,0,0
"scaffold_1049_42",0,0,0,0,0,0
"scaffold_1049_43",0,0,0,0,0,0
"scaffold_1049_44",0,0,0,0,0,0
"scaffold_1049_45",0,0,0,0,0,0
"scaffold_1049_46",0,0,0,0,0,0
"scaffold_22179_1",0,0,0,0,0,0
"scaffold_22179_2",0,0,0,0,0,0
"scaffold_22179_3",0,0,0,0,0,0
"scaffold_22179_4",0,0,0,0,0,0
"scaffold_22179_5",0,0,0,0,0,0
"scaffold_2338_1",0,0,3,0,0,0
"scaffold_2338_2",0,0,0,0,0,0
"scaffold_2338_3",0,0,2,0,0,0
"scaffold_2338_4",0,0,0,0,0,0
"scaffold_2338_5",0,0,0,0,0,0
"scaffold_2338_6",0,0,0,0,0,0
"scaffold_2338_7",0,0,0,0,0,0
"scaffold_2338_8",0,0,0,0,0,0
"scaffold_2338_9",0,0,0,0,0,0
"scaffold_2338_10",0,0,0,0,0,0
"scaffold_2338_11",0,0,1,0,0,0
"scaffold_2338_12",0,0,0,0,0,0
"scaffold_2338_13",0,0,0,0,0,0
"scaffold_2338_14",0,0,0,0,0,0
"scaffold_2338_15",0,0,8,0,1,0
"scaffold_2338_16",0,0,0,0,0,0
"scaffold_2338_17",0,0,0,0,0,0
"scaffold_2338_18",0,0,0,0,0,0
"scaffold_2338_19",0,0,0,0,0,0
"scaffold_2338_20",0,0,0,0,0,0
"scaffold_2338_21",0,3,10,0,0,0
"scaffold_2338_22",0,0,0,0,0,0
"scaffold_2338_23",0,0,0,0,0,0
"scaffold_2338_24",0,0,0,0,0,0
"scaffold_2338_25",0,0,0,0,0,0
"scaffold_2338_26",0,0,0,0,0,0
"scaffold_2338_27",0,0,0,0,0,0
"scaffold_2338_28",0,0,0,0,0,0
"scaffold_2338_29",0,0,0,0,0,0
"scaffold_2338_30",0,0,0,0,0,0
"scaffold_16872_1",0,0,0,0,0,0
"scaffold_16872_2",0,0,0,0,0,0
"scaffold_16872_3",0,0,0,0,0,0
"scaffold_346_1",0,0,1,0,0,0
"scaffold_346_2",0,0,0,0,0,0
"scaffold_346_3",0,0,0,0,0,0
"scaffold_346_4",0,0,0,0,0,0
"scaffold_346_5",0,0,0,0,0,0
"scaffold_346_6",0,0,0,0,0,0
"scaffold_346_7",0,0,0,0,0,0
"scaffold_346_8",0,0,0,0,0,0
"scaffold_346_9",0,0,0,0,0,0
"scaffold_346_10",0,0,0,0,0,0
"scaffold_346_11",0,0,0,0,0,0
"scaffold_346_12",0,0,0,0,0,0
"scaffold_346_13",0,0,0,0,0,0
"scaffold_346_14",0,0,0,0,0,0
"scaffold_346_15",0,0,0,0,0,0
"scaffold_346_16",0,4,5,0,0,0
"scaffold_346_17",0,0,0,0,0,0
"scaffold_346_18",0,0,0,0,0,0
"scaffold_346_19",0,0,0,0,0,0
"scaffold_346_20",0,0,0,0,0,0
"scaffold_346_21",0,0,0,0,0,0
"scaffold_346_22",0,0,0,0,0,0
"scaffold_346_23",0,0,0,0,0,0
"scaffold_346_24",0,0,0,0,0,0
"scaffold_346_25",0,0,0,0,0,0
"scaffold_346_26",0,0,0,0,0,0
"scaffold_346_27",0,0,0,0,0,0
"scaffold_346_28",0,0,0,0,0,0
"scaffold_346_29",0,0,0,0,0,0
"scaffold_346_30",0,0,0,0,1,0
"scaffold_346_31",0,0,0,0,0,0
"scaffold_346_32",0,0,1,0,0,0
"scaffold_346_33",0,0,0,0,0,0
"scaffold_346_34",0,0,0,0,0,0
"scaffold_346_35",0,0,0,0,0,0
"scaffold_346_36",0,0,0,0,0,0
"scaffold_346_37",0,0,0,0,0,0
"scaffold_346_38",0,0,0,0,0,0
"scaffold_346_39",0,0,0,0,0,0
"scaffold_346_40",0,0,0,0,0,0
"scaffold_346_41",0,0,0,0,0,0
"scaffold_346_42",0,0,0,0,0,0
"scaffold_346_43",0,0,0,0,0,0
"scaffold_346_44",0,0,0,0,0,0
"scaffold_346_45",0,0,0,0,0,0
"scaffold_346_46",0,0,0,0,0,0
"scaffold_346_47",0,0,0,0,0,0
"scaffold_346_48",0,0,0,0,0,0
"scaffold_346_49",0,0,0,0,0,0
"scaffold_346_50",0,0,0,0,0,0
"scaffold_346_51",0,0,0,0,0,0
"scaffold_346_52",0,0,0,0,0,0
"scaffold_346_53",0,0,0,0,0,0
"scaffold_346_54",0,0,0,0,0,0
"scaffold_346_55",0,0,0,0,0,0
"scaffold_346_56",0,0,0,0,0,0
"scaffold_346_57",0,0,0,0,0,0
"scaffold_346_58",0,0,0,0,0,0
"scaffold_346_59",0,0,0,0,0,0
"scaffold_346_60",0,0,0,0,0,0
"scaffold_346_61",0,0,0,0,0,0
"scaffold_346_62",0,0,0,0,0,0
"scaffold_346_63",0,0,3,0,0,0
"scaffold_346_64",0,0,0,0,0,0
"scaffold_346_65",0,0,0,0,0,0
"scaffold_346_66",0,0,0,0,0,0
"scaffold_346_67",0,0,0,0,0,0
"scaffold_346_68",0,0,0,0,0,0
"scaffold_346_69",0,0,2,0,0,0
"scaffold_346_70",0,0,0,0,0,0
"scaffold_346_71",0,0,0,0,0,0
"scaffold_346_72",0,0,4,0,0,0
"scaffold_346_73",0,0,0,0,0,0
"scaffold_346_74",0,0,0,0,0,0
"scaffold_346_75",0,0,1,0,0,0
"scaffold_346_76",0,0,0,0,0,0
"scaffold_346_77",0,0,0,0,0,0
"scaffold_346_78",0,0,1,0,0,0
"scaffold_346_79",0,0,0,0,0,0
"scaffold_346_80",0,0,0,0,0,0
"scaffold_346_81",0,0,0,0,0,0
"scaffold_346_82",0,0,0,0,0,0
"scaffold_346_83",0,0,0,0,0,0
"scaffold_346_84",0,0,0,0,0,0
"scaffold_346_85",0,0,0,0,0,0
"scaffold_346_86",0,0,0,0,0,0
"scaffold_346_87",0,0,1,0,0,0
"scaffold_346_88",0,0,0,0,0,0
"scaffold_346_89",0,0,0,0,0,0
"scaffold_346_90",0,0,1,0,0,0
"scaffold_346_91",0,0,3,0,0,0
"scaffold_346_92",0,0,0,0,0,0
"scaffold_346_93",0,0,0,0,0,0
"scaffold_346_94",0,0,0,0,0,0
"scaffold_346_95",0,0,0,0,0,0
"scaffold_128_1",0,0,0,0,0,0
"scaffold_128_2",0,0,0,0,0,0
"scaffold_128_3",0,0,0,0,0,0
"scaffold_128_4",0,0,0,0,0,0
"scaffold_128_5",0,0,0,0,0,0
"scaffold_128_6",0,0,1,0,1,0
"scaffold_128_7",0,0,0,0,0,0
"scaffold_128_8",0,0,0,0,0,0
"scaffold_128_9",0,0,0,0,0,0
"scaffold_128_10",0,0,0,0,0,0
"scaffold_128_11",0,0,0,0,1,0
"scaffold_128_12",0,0,0,0,0,0
"scaffold_128_13",0,0,0,0,0,0
"scaffold_128_14",0,0,0,0,0,0
"scaffold_128_15",0,0,0,0,0,0
"scaffold_128_16",0,0,0,0,0,0
"scaffold_128_17",0,0,0,0,0,0
"scaffold_128_18",0,0,0,0,0,0
"scaffold_128_19",0,0,0,0,0,0
"scaffold_128_20",0,0,0,0,0,0
"scaffold_128_21",0,0,0,0,0,0
"scaffold_128_22",0,0,0,0,0,0
"scaffold_128_23",0,0,0,0,0,0
"scaffold_128_24",0,0,0,0,0,0
