"","B1","B3","B4","E1","E2","E3"
"scaffold_51614_1",0,0,0,0,0,0
"scaffold_34602_1",0,0,0,0,0,0
"scaffold_34602_2",0,0,0,0,0,0
"scaffold_34602_3",0,0,0,0,0,0
"scaffold_51254_1",0,0,0,0,0,0
"scaffold_51254_2",0,0,0,0,0,0
"scaffold_51254_3",0,0,0,0,0,0
"scaffold_32797_1",0,0,0,0,0,0
"scaffold_32797_2",0,0,0,0,0,0
"scaffold_32797_3",0,0,0,0,0,0
"scaffold_31302_1",0,0,0,0,0,0
"scaffold_31302_2",0,0,0,0,0,0
"scaffold_31302_3",0,0,0,0,0,0
"scaffold_25947_1",0,0,0,0,0,0
"scaffold_25947_2",0,0,0,0,0,0
"scaffold_25947_3",0,0,0,0,0,0
"scaffold_25947_4",0,0,0,0,0,0
"scaffold_66432_1",0,0,0,0,0,0
"scaffold_66432_2",0,0,0,0,0,0
"scaffold_16359_1",0,0,0,0,0,0
"scaffold_16359_2",0,0,0,0,0,0
"scaffold_16359_3",0,0,0,0,0,0
"scaffold_16359_4",0,0,0,0,0,0
"scaffold_16359_5",0,0,0,0,0,0
"scaffold_16359_6",0,0,0,0,0,0
"scaffold_16359_7",0,0,0,0,0,0
"scaffold_88609_1",0,0,0,0,0,0
"scaffold_88609_2",0,0,0,0,0,0
"scaffold_65359_1",0,0,0,0,0,0
"scaffold_65359_2",0,0,0,0,0,0
"scaffold_65359_3",0,0,0,0,0,0
"scaffold_40602_1",0,0,0,0,0,0
"scaffold_40602_2",0,0,0,0,0,0
"scaffold_86243_1",0,0,0,0,0,0
"scaffold_86243_2",0,0,0,0,0,0
"scaffold_84436_1",0,0,0,0,0,0
"scaffold_84436_2",0,0,0,0,0,0
"scaffold_17739_1",0,0,0,0,0,0
"scaffold_17739_2",0,0,0,0,0,0
"scaffold_17739_3",0,0,0,0,0,0
"scaffold_17739_4",0,0,0,0,0,0
"scaffold_17739_5",0,0,0,0,0,0
"scaffold_17739_6",0,0,0,0,0,0
"scaffold_45623_1",0,0,0,0,0,0
"scaffold_45623_2",0,0,0,0,0,0
"scaffold_45623_3",0,0,0,0,0,0
"scaffold_33603_1",0,0,0,0,0,0
"scaffold_33603_2",0,0,0,0,0,0
"scaffold_33603_3",0,0,0,0,0,0
"scaffold_77025_1",0,0,0,0,0,0
"scaffold_77025_2",0,0,0,0,0,0
"scaffold_27766_1",0,0,0,0,0,0
"scaffold_27766_2",0,0,0,0,0,0
"scaffold_27766_3",0,0,0,0,0,0
"scaffold_52641_1",0,0,1,0,0,0
"scaffold_43723_1",0,0,0,0,0,0
"scaffold_43723_2",0,0,0,0,0,0
"scaffold_43723_3",0,0,0,0,0,0
"scaffold_43723_4",0,0,0,0,0,0
"scaffold_35744_1",0,0,0,0,0,0
"scaffold_35744_2",0,0,0,0,0,0
"scaffold_35744_3",0,0,0,0,0,0
"scaffold_38582_1",0,0,0,0,0,0
"scaffold_38582_2",0,0,0,0,0,0
"scaffold_38582_3",0,0,0,0,0,0
"scaffold_38582_4",0,0,0,0,0,0
"scaffold_38582_5",0,0,0,0,0,0
"scaffold_79847_1",0,0,0,0,0,0
"scaffold_79847_2",0,0,0,0,0,0
"scaffold_80180_1",0,0,0,0,0,0
"scaffold_34266_1",0,0,0,0,0,0
"scaffold_34266_2",0,0,0,0,0,0
"scaffold_31575_1",0,0,0,0,0,0
"scaffold_31575_2",0,0,0,0,0,0
"scaffold_31575_3",0,0,0,0,0,0
"scaffold_35115_1",0,0,0,0,0,0
"scaffold_68081_1",0,0,0,0,0,0
"scaffold_68081_2",0,0,0,0,0,0
"scaffold_50049_1",0,0,0,0,0,0
"scaffold_50049_2",0,0,0,0,0,0
"scaffold_50049_3",0,0,0,0,0,0
"scaffold_83211_1",0,0,0,0,0,0
"scaffold_36057_1",0,0,0,0,0,0
"scaffold_36057_2",0,0,0,0,0,0
"scaffold_36057_3",0,0,0,0,0,0
"scaffold_81597_1",0,0,0,0,0,0
"scaffold_81597_2",0,0,0,0,0,0
"scaffold_32818_1",0,0,0,0,0,0
"scaffold_32818_2",0,0,0,0,0,0
"scaffold_13864_1",0,0,0,0,0,0
"scaffold_13864_2",0,0,0,0,0,0
"scaffold_13864_3",0,0,0,0,0,0
"scaffold_58854_1",0,0,0,0,0,0
"scaffold_58854_2",0,0,0,0,0,0
"scaffold_70326_1",0,0,0,0,0,0
"scaffold_38613_1",0,0,0,0,0,0
"scaffold_38613_2",0,0,0,0,0,0
"scaffold_38613_3",0,0,0,0,0,0
"scaffold_38613_4",0,0,0,0,0,0
"scaffold_72080_1",0,0,0,0,0,0
"scaffold_33278_1",0,0,0,0,0,0
"scaffold_33278_2",0,0,0,0,0,0
"scaffold_51509_1",0,0,0,0,0,0
"scaffold_51509_2",0,0,0,0,0,0
"scaffold_51509_3",0,0,0,0,0,0
"scaffold_40670_1",0,0,0,0,0,0
"scaffold_40670_2",0,0,0,0,0,0
"scaffold_40670_3",0,0,0,0,0,0
"scaffold_40670_4",0,0,0,0,0,0
"scaffold_40670_5",0,0,0,0,0,0
"scaffold_59482_1",0,0,0,0,0,0
"scaffold_59482_2",0,0,0,0,0,0
"scaffold_59482_3",0,0,0,0,0,0
"scaffold_44633_1",0,0,0,0,0,0
"scaffold_44633_2",0,0,0,0,0,0
"scaffold_44633_3",0,0,0,0,0,0
"scaffold_18050_1",0,0,0,0,0,0
"scaffold_18050_2",0,0,0,0,0,0
"scaffold_18050_3",0,0,0,0,0,0
"scaffold_18050_4",0,0,0,0,0,0
"scaffold_18050_5",0,0,0,0,0,0
"scaffold_25571_1",0,0,0,0,0,0
"scaffold_25571_2",0,0,0,0,0,0
"scaffold_25571_3",0,0,0,0,0,0
"scaffold_25571_4",0,0,0,0,0,0
"scaffold_59299_1",0,0,0,0,0,0
"scaffold_78317_1",0,0,0,0,0,0
"scaffold_78317_2",0,0,0,0,0,0
"scaffold_25341_1",0,0,0,0,0,0
"scaffold_25341_2",0,0,0,0,0,0
"scaffold_25341_3",0,0,0,0,0,0
"scaffold_25341_4",0,0,0,0,0,0
"scaffold_78480_1",0,0,0,0,0,0
"scaffold_78480_2",0,0,0,0,0,0
"scaffold_65867_1",0,0,0,0,0,0
"scaffold_65867_2",0,0,0,0,0,0
"scaffold_20058_1",0,0,1,0,0,0
"scaffold_20058_2",0,0,0,0,0,0
"scaffold_28861_1",0,0,0,0,0,0
"scaffold_28861_2",0,0,0,0,0,0
"scaffold_28861_3",0,0,0,0,0,0
"scaffold_28861_4",0,0,0,0,0,0
"scaffold_44988_1",0,0,0,0,0,0
"scaffold_44988_2",0,0,0,0,0,0
"scaffold_44988_3",0,0,0,0,0,0
"scaffold_55110_1",0,0,0,0,0,0
"scaffold_55110_2",0,0,0,0,0,0
"scaffold_55110_3",0,0,0,0,0,0
"scaffold_49937_1",0,0,0,0,0,0
"scaffold_49937_2",0,0,0,0,0,0
"scaffold_28882_1",0,0,0,0,0,0
"scaffold_28882_2",0,0,0,0,0,0
"scaffold_28882_3",0,0,0,0,0,0
"scaffold_28882_4",0,0,0,0,0,0
"scaffold_28882_5",0,0,0,0,0,0
"scaffold_28882_6",0,0,0,0,0,0
"scaffold_73132_1",0,0,0,0,0,0
"scaffold_73132_2",0,0,0,0,0,0
"scaffold_62753_1",0,0,0,0,0,0
"scaffold_62753_2",0,0,0,0,0,0
"scaffold_50643_1",0,0,0,0,0,0
"scaffold_50643_2",0,0,0,0,0,0
"scaffold_50643_3",0,0,0,0,0,0
"scaffold_50643_4",0,0,0,0,0,0
"scaffold_81424_1",0,0,0,0,0,0
"scaffold_81424_2",0,0,0,0,0,0
"scaffold_72319_1",0,0,0,0,0,0
"scaffold_39419_1",0,0,0,0,0,0
"scaffold_39419_2",0,0,0,0,0,0
"scaffold_39419_3",0,0,0,0,0,0
"scaffold_39419_4",0,0,0,0,0,0
"scaffold_24353_1",0,0,0,0,0,0
"scaffold_24353_2",0,0,0,0,0,0
"scaffold_24353_3",0,0,0,0,0,0
"scaffold_24353_4",0,0,1,0,0,0
"scaffold_25865_1",0,0,0,0,0,0
"scaffold_25865_2",0,0,0,0,0,0
"scaffold_25865_3",0,0,0,0,0,0
"scaffold_25865_4",0,0,0,0,0,0
"scaffold_25865_5",0,0,0,0,0,0
"scaffold_38618_1",0,0,0,0,0,0
"scaffold_38618_2",0,0,0,0,0,0
"scaffold_33112_1",0,0,0,0,0,0
"scaffold_33112_2",0,0,0,0,0,0
"scaffold_45244_1",0,0,0,0,0,0
"scaffold_45244_2",0,0,0,0,0,0
"scaffold_45244_3",0,0,0,0,0,0
"scaffold_45244_4",0,0,0,0,0,0
"scaffold_20451_1",0,0,0,0,0,0
"scaffold_20451_2",0,0,0,0,0,0
"scaffold_20451_3",0,0,0,0,0,0
"scaffold_20451_4",0,0,0,0,0,0
"scaffold_10898_1",0,0,0,0,0,0
"scaffold_10898_2",0,0,0,0,0,0
"scaffold_10898_3",0,0,0,0,0,0
"scaffold_10898_4",0,0,0,0,0,0
"scaffold_10898_5",0,0,0,0,0,0
"scaffold_10898_6",0,0,0,0,0,0
"scaffold_10898_7",0,0,0,0,0,0
"scaffold_10898_8",0,0,0,0,0,0
"scaffold_31300_1",0,0,0,0,0,0
"scaffold_31300_2",0,0,0,0,0,0
"scaffold_39753_1",0,0,0,0,0,0
"scaffold_39753_2",0,0,0,0,0,0
"scaffold_39753_3",0,0,0,0,0,0
"scaffold_42419_1",0,0,0,0,0,0
"scaffold_42419_2",0,0,0,0,0,0
"scaffold_37728_1",0,0,0,0,0,0
"scaffold_37728_2",0,0,0,0,0,0
"scaffold_37728_3",1,0,0,0,0,0
"scaffold_83535_1",0,0,0,0,0,0
"scaffold_49989_1",0,0,0,0,0,0
"scaffold_49989_2",0,0,0,0,0,0
"scaffold_66108_1",0,0,1,0,0,0
"scaffold_66108_2",0,0,0,0,0,0
"scaffold_45707_1",0,0,0,0,0,0
"scaffold_40436_1",0,0,0,0,0,0
"scaffold_40436_2",0,0,0,0,0,0
"scaffold_40436_3",0,0,0,0,0,0
"scaffold_53867_1",0,0,1,0,0,0
"scaffold_77103_1",0,0,0,0,0,0
"scaffold_77103_2",0,0,0,0,0,0
"scaffold_73663_1",0,0,0,0,0,0
"scaffold_73663_2",0,0,0,0,0,0
"scaffold_61246_1",0,0,0,0,0,0
"scaffold_80664_1",0,0,0,0,0,0
"scaffold_80664_2",0,0,0,0,0,0
"scaffold_48356_1",0,0,0,0,0,0
"scaffold_48356_2",0,0,0,0,0,0
"scaffold_45404_1",0,0,0,0,0,0
"scaffold_45404_2",0,0,0,0,0,0
"scaffold_45404_3",0,0,0,0,0,0
"scaffold_73807_1",0,0,0,0,0,0
"scaffold_45847_1",0,0,0,0,0,0
"scaffold_45847_2",0,0,0,0,0,0
"scaffold_37323_1",0,0,0,0,0,0
"scaffold_37323_2",0,0,0,0,0,0
"scaffold_50801_1",0,0,0,0,0,0
"scaffold_56830_1",0,0,0,0,0,0
"scaffold_56830_2",0,0,0,0,0,0
"scaffold_47955_1",0,0,0,0,0,0
"scaffold_47955_2",0,0,0,0,0,0
"scaffold_47955_3",0,0,0,0,0,0
"scaffold_47955_4",0,0,0,0,0,0
"scaffold_16484_1",0,0,0,0,0,0
"scaffold_16484_2",0,0,0,0,0,0
"scaffold_16484_3",0,0,0,0,0,0
"scaffold_16484_4",0,0,0,0,0,0
"scaffold_16484_5",0,0,0,0,0,0
"scaffold_16484_6",0,0,0,0,0,0
"scaffold_85436_1",0,0,0,0,0,0
"scaffold_85436_2",0,0,0,0,0,0
"scaffold_76741_1",0,0,0,0,0,0
"scaffold_76741_2",0,0,0,0,0,0
"scaffold_38605_1",0,0,0,0,0,0
"scaffold_38605_2",0,0,0,0,0,0
"scaffold_38605_3",0,0,0,0,0,0
"scaffold_38605_4",0,0,0,0,0,0
"scaffold_38605_5",0,0,0,0,0,0
"scaffold_41096_1",0,0,0,0,0,0
"scaffold_41096_2",0,0,0,0,0,0
"scaffold_41096_3",0,0,0,0,0,0
"scaffold_20243_1",0,0,0,0,0,0
"scaffold_20243_2",0,0,0,0,0,0
"scaffold_20243_3",0,0,0,0,0,0
"scaffold_20243_4",0,0,0,0,0,0
"scaffold_52678_1",0,0,0,0,0,0
"scaffold_43666_1",0,0,0,0,0,0
"scaffold_43666_2",0,0,0,0,0,0
"scaffold_25438_1",0,0,0,0,0,0
"scaffold_25438_2",0,0,0,0,0,0
"scaffold_25438_3",0,0,0,0,0,0
"scaffold_25438_4",0,0,0,0,0,0
"scaffold_56493_1",0,0,0,0,0,0
"scaffold_56493_2",0,0,0,0,0,0
"scaffold_45183_1",0,0,0,0,0,0
"scaffold_45183_2",0,0,0,0,0,0
"scaffold_31680_1",0,0,1,0,0,0
"scaffold_31680_2",0,0,0,0,0,0
"scaffold_67895_1",0,0,0,0,0,0
"scaffold_67895_2",0,0,0,0,0,0
"scaffold_67895_3",0,0,0,0,0,0
"scaffold_37745_1",0,0,1,0,0,0
"scaffold_37745_2",0,0,0,0,0,0
"scaffold_37745_3",0,0,0,0,0,0
"scaffold_34023_1",0,0,0,0,0,0
"scaffold_34023_2",0,0,0,0,0,0
"scaffold_30967_1",0,0,0,0,0,0
"scaffold_30967_2",0,0,0,0,0,0
"scaffold_30967_3",0,0,0,0,0,0
"scaffold_48744_1",0,0,0,0,0,0
"scaffold_48744_2",0,0,0,0,0,0
"scaffold_48744_3",0,0,0,0,0,0
"scaffold_48744_4",0,0,0,0,0,0
"scaffold_55631_1",0,0,0,0,0,0
"scaffold_79205_1",0,0,0,0,0,0
"scaffold_79205_2",0,0,0,0,0,0
"scaffold_79205_3",0,0,0,0,0,0
"scaffold_57972_1",0,4,0,0,0,0
"scaffold_46176_1",0,0,0,0,0,0
"scaffold_46176_2",0,0,0,0,0,0
"scaffold_46176_3",0,0,0,0,0,0
"scaffold_12153_1",0,0,0,0,0,0
"scaffold_12153_2",0,0,0,0,0,0
"scaffold_12153_3",0,0,0,0,0,0
"scaffold_12153_4",0,0,0,0,0,0
"scaffold_12153_5",0,0,0,0,0,0
"scaffold_12153_6",0,0,0,0,0,0
"scaffold_12153_7",0,0,0,0,0,0
"scaffold_12153_8",0,0,0,0,0,0
"scaffold_12153_9",0,0,0,0,0,0
"scaffold_12153_10",0,0,0,0,0,0
"scaffold_26297_1",0,0,0,0,0,0
"scaffold_26297_2",0,0,0,0,0,0
"scaffold_90359_1",0,0,0,0,0,0
"scaffold_90359_2",0,0,0,0,0,0
"scaffold_89528_1",0,0,0,0,0,0
"scaffold_89528_2",0,0,0,0,0,0
"scaffold_89528_3",0,0,0,0,0,0
"scaffold_36974_1",0,0,0,0,0,0
"scaffold_36974_2",0,0,0,0,0,0
"scaffold_78247_1",0,0,1,0,0,0
"scaffold_31416_1",0,0,0,0,0,0
"scaffold_31416_2",0,0,0,0,0,0
"scaffold_31416_3",0,0,0,0,0,0
"scaffold_80784_1",0,0,0,0,0,0
"scaffold_90582_1",0,0,0,0,0,0
"scaffold_90582_2",0,0,0,0,0,0
"scaffold_70531_1",0,0,0,0,0,0
"scaffold_70531_2",0,0,0,0,0,0
"scaffold_46082_1",0,0,0,0,0,0
"scaffold_46082_2",0,0,0,0,0,0
"scaffold_46082_3",0,0,0,0,0,0
"scaffold_46082_4",0,0,0,0,0,0
"scaffold_60988_1",0,0,0,0,0,0
"scaffold_60988_2",0,0,0,0,0,0
"scaffold_22589_1",0,0,0,0,0,0
"scaffold_22589_2",0,0,0,0,0,0
"scaffold_22589_3",0,0,0,0,0,0
"scaffold_22589_4",0,0,0,0,0,0
"scaffold_22589_5",0,0,0,0,0,0
"scaffold_22589_6",0,0,0,0,0,0
"scaffold_37380_1",0,0,0,0,0,0
"scaffold_37380_2",0,0,0,0,0,0
"scaffold_25155_1",0,0,0,0,0,0
"scaffold_25155_2",0,0,0,0,0,0
"scaffold_25155_3",0,0,0,0,0,0
"scaffold_51513_1",1,0,0,0,0,0
"scaffold_70090_1",0,0,0,0,0,0
"scaffold_70090_2",0,0,0,0,0,0
"scaffold_48567_1",0,0,0,0,0,0
"scaffold_48567_2",0,0,0,0,0,0
"scaffold_48567_3",0,0,0,0,0,0
"scaffold_12353_1",0,0,0,0,0,0
"scaffold_12353_2",0,0,0,0,0,0
"scaffold_12353_3",0,0,0,0,0,0
"scaffold_12353_4",0,0,0,0,0,0
"scaffold_12353_5",0,0,0,0,0,0
"scaffold_12353_6",0,0,0,0,0,0
"scaffold_12353_7",0,0,0,0,0,0
"scaffold_12353_8",0,0,0,0,0,0
"scaffold_12353_9",0,0,0,0,0,0
"scaffold_23583_1",0,0,0,0,0,0
"scaffold_23583_2",0,0,0,0,0,0
"scaffold_23583_3",0,0,0,0,0,0
"scaffold_49640_1",0,0,0,0,0,0
"scaffold_49640_2",0,0,0,0,0,0
"scaffold_31154_1",0,0,0,0,0,0
"scaffold_31154_2",0,0,0,0,0,0
"scaffold_31154_3",0,0,0,0,0,0
"scaffold_31154_4",0,0,0,0,0,0
"scaffold_25906_1",0,0,0,0,0,0
"scaffold_25906_2",0,0,0,0,0,0
"scaffold_25906_3",0,0,0,0,0,0
"scaffold_25700_1",0,0,0,0,0,0
"scaffold_25700_2",0,0,0,0,0,0
"scaffold_25700_3",0,0,0,0,0,0
"scaffold_63589_1",0,0,0,0,0,0
"scaffold_63589_2",0,0,0,0,0,0
"scaffold_30682_1",0,0,0,0,0,0
"scaffold_30682_2",0,0,0,0,0,0
"scaffold_51302_1",0,0,0,0,0,0
"scaffold_51302_2",0,0,0,0,0,0
"scaffold_51302_3",0,0,0,0,0,0
"scaffold_43676_1",0,0,0,0,0,0
"scaffold_43676_2",0,0,0,0,0,0
"scaffold_84400_1",0,0,0,0,1,0
"scaffold_84400_2",0,0,0,0,0,0
"scaffold_56608_1",0,0,0,0,0,0
"scaffold_56608_2",0,0,0,0,0,0
"scaffold_45732_1",0,0,0,0,0,0
"scaffold_45732_2",0,0,0,0,0,0
"scaffold_45732_3",0,0,0,0,0,0
"scaffold_11992_1",0,0,0,0,0,0
"scaffold_11992_2",0,0,0,0,0,0
"scaffold_11992_3",0,0,0,0,0,0
"scaffold_11992_4",0,0,0,0,0,0
"scaffold_11992_5",0,0,0,0,0,0
"scaffold_11992_6",0,0,0,0,0,0
"scaffold_11992_7",0,0,0,0,0,0
"scaffold_11992_8",0,0,0,0,0,0
"scaffold_13886_1",0,0,0,0,0,0
"scaffold_13886_2",0,0,1,0,0,0
"scaffold_13886_3",0,0,0,0,0,0
"scaffold_13886_4",0,0,0,0,0,0
"scaffold_70924_1",0,0,0,0,0,0
"scaffold_70924_2",0,0,0,0,0,0
"scaffold_38928_1",0,0,0,0,0,0
"scaffold_38928_2",0,0,0,0,0,0
"scaffold_38928_3",0,0,0,0,0,0
"scaffold_31715_1",0,0,0,0,0,0
"scaffold_31715_2",0,0,0,0,0,0
"scaffold_31715_3",0,0,0,0,0,0
"scaffold_31715_4",0,0,0,0,0,0
"scaffold_31715_5",0,0,0,0,0,0
"scaffold_31715_6",0,0,0,0,0,0
"scaffold_38566_1",0,0,0,0,0,0
"scaffold_38566_2",0,0,0,0,0,0
"scaffold_38566_3",0,0,0,0,0,0
"scaffold_38566_4",0,0,0,0,0,0
"scaffold_66226_1",0,0,0,0,0,0
"scaffold_66226_2",0,0,0,0,0,0
"scaffold_66226_3",0,0,0,0,0,0
"scaffold_70045_1",0,0,0,0,0,0
"scaffold_70045_2",0,0,0,0,0,0
"scaffold_70045_3",0,0,0,0,0,0
"scaffold_74533_1",0,0,0,0,0,0
"scaffold_74533_2",0,0,0,0,0,0
"scaffold_78088_1",0,0,0,0,0,0
"scaffold_78088_2",0,0,0,0,0,0
"scaffold_29489_1",0,0,0,0,0,0
"scaffold_29489_2",0,0,0,0,0,0
"scaffold_29489_3",0,0,0,0,0,0
"scaffold_29489_4",0,0,0,0,0,0
"scaffold_28047_1",0,0,0,0,0,0
"scaffold_28047_2",0,0,0,0,0,0
"scaffold_28047_3",0,0,0,0,0,0
"scaffold_28047_4",0,0,0,0,0,0
"scaffold_28047_5",0,0,0,0,0,0
"scaffold_66734_1",0,0,0,0,0,0
"scaffold_54635_1",0,0,0,0,0,0
"scaffold_54635_2",0,0,0,0,0,0
"scaffold_17511_1",0,0,0,0,0,0
"scaffold_17511_2",0,0,0,0,0,0
"scaffold_17511_3",0,0,0,0,0,0
"scaffold_17511_4",0,0,0,0,0,0
"scaffold_17511_5",0,0,0,0,0,0
"scaffold_84526_1",0,0,0,0,0,0
"scaffold_84526_2",0,0,0,0,0,0
