"","B1","B3","B4","E1","E2","E3"
"scaffold_274_521",0,0,0,0,0,0
"scaffold_274_522",0,0,0,0,0,0
"scaffold_274_523",0,0,0,0,0,0
"scaffold_274_524",0,0,0,0,0,0
"scaffold_274_525",0,0,1,0,0,0
"scaffold_274_526",0,0,0,0,0,0
"scaffold_274_527",0,0,0,0,0,0
"scaffold_274_528",0,0,1,0,0,0
"scaffold_274_529",0,0,3,0,0,0
"scaffold_274_530",0,0,0,0,0,0
"scaffold_274_531",0,0,0,0,0,0
"scaffold_274_532",0,0,0,0,0,0
"scaffold_274_533",0,1,1,0,0,0
"scaffold_274_534",0,0,2,0,1,0
"scaffold_274_535",0,0,2,0,0,0
"scaffold_274_536",0,0,0,0,0,0
"scaffold_274_537",0,0,0,0,0,0
"scaffold_274_538",0,0,1,0,0,0
"scaffold_274_539",0,0,1,0,0,0
"scaffold_274_540",0,0,0,0,0,0
"scaffold_274_541",0,0,0,0,0,0
"scaffold_274_542",0,0,0,0,0,0
"scaffold_274_543",0,0,0,0,0,0
"scaffold_274_544",0,0,0,0,0,0
"scaffold_274_545",0,0,0,0,0,0
"scaffold_274_546",0,0,0,0,0,0
"scaffold_274_547",0,0,2,0,0,0
"scaffold_274_548",0,0,0,0,0,0
"scaffold_274_549",0,0,0,0,0,0
"scaffold_274_550",0,0,0,0,0,0
"scaffold_274_551",0,2,1,0,0,0
"scaffold_274_552",0,0,0,0,0,0
"scaffold_274_553",0,0,0,0,0,0
"scaffold_274_554",0,0,0,0,0,0
"scaffold_274_555",0,0,0,0,0,0
"scaffold_274_556",0,0,0,0,0,0
"scaffold_274_557",0,0,4,0,1,1
"scaffold_274_558",0,0,0,0,0,0
"scaffold_274_559",0,0,0,0,0,0
"scaffold_274_560",0,0,0,0,0,0
"scaffold_274_561",0,0,0,0,0,0
"scaffold_274_562",0,0,0,0,0,0
"scaffold_274_563",0,0,0,0,0,0
"scaffold_274_564",0,0,0,0,0,0
"scaffold_274_565",0,0,0,0,0,0
"scaffold_274_566",0,0,0,0,0,0
"scaffold_274_567",0,0,0,0,0,0
"scaffold_274_568",0,0,0,0,0,0
"scaffold_274_569",0,0,0,0,0,0
"scaffold_274_570",0,0,0,0,0,0
"scaffold_274_571",0,0,0,0,0,0
"scaffold_274_572",0,0,0,0,0,0
"scaffold_274_573",0,0,0,0,0,0
"scaffold_274_574",0,1,0,0,0,0
"scaffold_274_575",0,0,0,0,0,0
"scaffold_274_576",0,0,0,0,0,0
"scaffold_274_577",0,0,0,0,0,0
"scaffold_274_578",0,0,1,0,0,0
"scaffold_274_579",0,0,0,0,0,0
"scaffold_274_580",0,0,1,0,0,0
"scaffold_274_581",0,0,0,0,0,0
"scaffold_274_582",0,0,1,0,0,0
"scaffold_274_583",0,0,0,0,0,0
"scaffold_274_584",0,0,0,0,0,0
"scaffold_274_585",0,0,0,0,0,0
"scaffold_274_586",0,0,0,0,0,0
"scaffold_274_587",0,0,0,0,0,0
"scaffold_274_588",0,0,3,0,1,1
"scaffold_274_589",0,0,1,0,0,0
"scaffold_274_590",0,0,0,0,0,0
"scaffold_274_591",0,0,0,0,0,0
"scaffold_274_592",0,0,0,0,0,0
"scaffold_274_593",0,0,0,0,0,0
"scaffold_274_594",0,0,0,0,0,0
"scaffold_274_595",0,0,0,0,0,0
"scaffold_274_596",0,0,0,0,0,0
"scaffold_274_597",0,0,0,0,0,0
"scaffold_274_598",0,0,0,0,0,0
"scaffold_274_599",0,5,3,0,0,0
"scaffold_274_600",0,0,0,0,0,0
"scaffold_274_601",0,0,0,0,0,0
"scaffold_274_602",0,0,0,0,0,0
"scaffold_274_603",0,0,3,0,0,0
"scaffold_274_604",0,0,0,0,0,0
"scaffold_274_605",0,0,0,0,0,0
"scaffold_274_606",0,0,0,0,0,0
"scaffold_274_607",0,0,0,0,0,0
"scaffold_274_608",0,0,0,0,0,0
"scaffold_274_609",0,0,0,0,0,0
"scaffold_274_610",0,0,0,0,0,0
"scaffold_274_611",0,0,0,0,0,0
"scaffold_274_612",0,0,1,0,1,0
"scaffold_274_613",0,0,0,0,0,0
"scaffold_274_614",0,0,0,0,0,0
"scaffold_274_615",0,0,0,0,0,0
"scaffold_274_616",0,0,0,0,0,0
"scaffold_274_617",0,0,0,0,0,0
"scaffold_274_618",0,0,0,0,0,0
"scaffold_274_619",0,0,0,0,0,0
"scaffold_274_620",0,0,0,0,0,0
"scaffold_274_621",0,0,0,0,0,0
"scaffold_274_622",0,0,0,0,0,0
"scaffold_274_623",0,0,0,0,0,0
"scaffold_274_624",0,0,0,0,0,0
"scaffold_274_625",0,0,0,0,0,0
"scaffold_274_626",0,0,0,0,0,0
"scaffold_274_627",0,0,0,0,0,0
"scaffold_274_628",0,0,0,0,0,0
"scaffold_274_629",0,0,0,0,0,0
"scaffold_274_630",0,0,1,0,1,0
"scaffold_274_631",0,0,2,0,0,0
"scaffold_274_632",0,0,1,0,0,0
"scaffold_274_633",0,0,6,0,0,0
"scaffold_274_634",0,0,0,0,0,0
"scaffold_274_635",0,0,0,0,0,0
"scaffold_274_636",0,0,0,0,0,0
"scaffold_274_637",0,0,0,0,0,0
"scaffold_274_638",0,0,0,0,0,0
"scaffold_274_639",0,0,6,0,0,0
"scaffold_274_640",0,0,2,0,0,0
"scaffold_274_641",0,0,2,0,0,0
"scaffold_274_642",0,0,1,0,0,0
"scaffold_274_643",0,0,1,0,0,0
"scaffold_274_644",0,0,0,0,0,0
"scaffold_274_645",0,0,0,0,0,0
"scaffold_274_646",0,0,0,0,0,0
"scaffold_274_647",0,0,0,0,0,0
"scaffold_274_648",0,0,0,0,0,0
"scaffold_274_649",0,0,0,0,0,0
"scaffold_274_650",0,0,0,0,0,0
"scaffold_274_651",0,0,0,0,0,0
"scaffold_274_652",0,0,4,0,1,0
"scaffold_274_653",0,0,0,0,0,0
"scaffold_274_654",0,0,0,0,0,0
"scaffold_274_655",0,0,1,0,0,0
"scaffold_274_656",0,0,0,0,0,0
"scaffold_274_657",0,0,0,0,0,0
"scaffold_274_658",0,0,0,0,0,0
"scaffold_274_659",0,0,0,0,0,0
"scaffold_274_660",0,0,0,0,0,0
"scaffold_274_661",0,0,0,0,0,0
"scaffold_274_662",0,0,0,0,0,0
"scaffold_274_663",0,0,1,0,0,0
"scaffold_274_664",0,0,0,0,0,0
"scaffold_274_665",0,0,2,0,0,0
"scaffold_274_666",0,0,0,0,0,0
"scaffold_274_667",0,0,0,0,0,0
"scaffold_274_668",0,0,0,0,0,0
"scaffold_274_669",0,0,0,0,0,0
"scaffold_274_670",0,0,0,0,0,0
"scaffold_274_671",0,0,0,0,0,0
"scaffold_274_672",0,0,0,0,0,0
"scaffold_274_673",0,0,0,0,0,0
"scaffold_274_674",0,0,0,0,0,0
"scaffold_274_675",0,0,0,0,0,0
"scaffold_274_676",0,0,0,0,0,0
"scaffold_274_677",0,0,0,0,0,0
"scaffold_274_678",0,0,0,0,0,0
"scaffold_274_679",0,0,1,0,0,0
"scaffold_274_680",0,0,2,0,0,0
"scaffold_274_681",0,0,0,0,0,0
"scaffold_274_682",0,0,0,0,0,0
"scaffold_274_683",0,0,0,0,0,0
"scaffold_274_684",0,0,1,0,0,0
"scaffold_274_685",0,0,0,0,0,0
"scaffold_274_686",0,0,0,0,0,0
"scaffold_274_687",0,0,1,0,0,0
"scaffold_274_688",0,0,2,0,0,0
"scaffold_274_689",0,0,1,0,0,0
"scaffold_274_690",0,1,0,0,0,0
"scaffold_274_691",0,0,0,0,0,0
"scaffold_274_692",0,0,0,0,0,0
"scaffold_274_693",0,0,1,0,0,0
"scaffold_274_694",0,0,0,0,0,0
"scaffold_274_695",0,0,0,0,0,3
"scaffold_274_696",0,0,1,0,0,0
"scaffold_274_697",0,0,0,0,0,0
"scaffold_274_698",0,0,1,0,0,0
"scaffold_274_699",0,0,0,0,0,0
"scaffold_274_700",0,0,0,0,0,0
"scaffold_274_701",0,0,0,0,0,0
"scaffold_274_702",0,0,0,0,0,0
"scaffold_274_703",0,0,0,0,0,0
"scaffold_274_704",0,0,0,0,0,0
"scaffold_274_705",0,0,0,0,0,0
"scaffold_274_706",0,0,0,0,0,0
"scaffold_274_707",0,0,0,0,0,0
"scaffold_274_708",0,0,0,0,0,0
"scaffold_274_709",0,0,0,0,0,0
"scaffold_274_710",0,0,0,0,0,0
"scaffold_274_711",0,0,0,0,0,0
"scaffold_274_712",0,0,0,0,0,0
"scaffold_274_713",0,0,11,0,0,0
"scaffold_274_714",0,0,7,0,0,0
"scaffold_274_715",0,0,0,0,0,0
"scaffold_274_716",0,0,1,0,0,0
"scaffold_274_717",0,0,0,0,0,0
"scaffold_274_718",0,0,0,0,0,0
"scaffold_274_719",0,0,0,0,0,0
"scaffold_274_720",0,0,0,0,0,0
"scaffold_274_721",0,0,0,0,0,0
"scaffold_274_722",0,0,3,0,0,0
"scaffold_274_723",0,0,0,0,0,0
"scaffold_274_724",0,2,0,0,0,0
"scaffold_274_725",0,0,0,0,0,0
"scaffold_274_726",0,0,0,0,0,0
"scaffold_274_727",0,0,0,0,0,0
"scaffold_274_728",0,0,0,0,0,0
"scaffold_274_729",0,0,0,0,0,0
"scaffold_274_730",0,0,0,0,0,0
"scaffold_274_731",1,0,1,0,0,0
"scaffold_274_732",0,0,0,0,0,0
"scaffold_274_733",0,0,0,0,0,0
"scaffold_274_734",0,0,0,0,0,0
"scaffold_274_735",0,0,0,0,0,0
"scaffold_274_736",0,0,0,0,0,0
"scaffold_274_737",0,0,1,0,0,0
"scaffold_274_738",0,0,1,0,0,0
"scaffold_274_739",0,0,0,0,0,0
"scaffold_274_740",0,0,0,0,0,0
"scaffold_274_741",0,0,0,0,0,0
"scaffold_274_742",0,0,0,0,0,0
"scaffold_274_743",0,0,0,0,0,0
"scaffold_274_744",0,0,0,0,0,0
"scaffold_274_745",0,1,4,0,0,0
"scaffold_274_746",0,0,0,0,0,0
"scaffold_274_747",0,0,2,0,0,0
"scaffold_274_748",0,0,1,0,0,0
"scaffold_274_749",0,0,0,0,0,0
"scaffold_274_750",0,0,0,0,0,1
"scaffold_274_751",0,0,3,0,0,0
"scaffold_274_752",0,0,0,0,0,0
"scaffold_274_753",0,0,0,0,0,0
"scaffold_274_754",0,0,2,0,0,0
"scaffold_274_755",0,0,0,0,0,0
"scaffold_274_756",0,0,0,0,0,0
"scaffold_274_757",0,0,0,0,0,0
"scaffold_274_758",0,0,0,0,0,0
"scaffold_274_759",0,0,0,0,0,0
"scaffold_274_760",0,0,0,0,0,0
"scaffold_274_761",0,0,0,0,0,0
"scaffold_274_762",0,0,0,0,0,0
"scaffold_274_763",0,0,1,0,0,0
"scaffold_274_764",0,0,0,0,0,0
"scaffold_274_765",0,0,0,0,0,0
"scaffold_274_766",0,0,0,0,0,0
"scaffold_274_767",0,0,1,0,0,0
"scaffold_274_768",0,0,0,0,0,0
"scaffold_274_769",0,0,0,0,0,0
"scaffold_274_770",0,0,1,0,0,0
"scaffold_274_771",0,0,0,0,0,0
"scaffold_274_772",0,0,2,0,0,0
"scaffold_274_773",0,0,2,0,0,0
"scaffold_274_774",0,0,3,0,0,0
"scaffold_274_775",0,0,0,0,0,0
"scaffold_274_776",0,0,3,0,1,0
"scaffold_274_777",0,0,0,0,0,0
"scaffold_274_778",0,0,0,0,0,0
"scaffold_274_779",0,0,1,0,0,0
"scaffold_274_780",0,0,0,0,0,0
"scaffold_274_781",0,1,0,0,0,0
"scaffold_274_782",0,0,0,0,0,0
"scaffold_274_783",0,0,0,0,0,0
"scaffold_274_784",0,0,1,0,0,0
"scaffold_274_785",0,2,1,0,1,0
"scaffold_274_786",0,0,0,0,0,0
"scaffold_274_787",0,0,0,0,0,0
"scaffold_274_788",0,0,0,0,0,0
"scaffold_274_789",0,0,0,0,0,0
"scaffold_274_790",0,0,6,0,0,0
"scaffold_274_791",0,0,0,0,0,0
"scaffold_274_792",0,0,0,0,0,0
"scaffold_274_793",0,0,2,0,0,0
"scaffold_274_794",0,0,0,0,0,0
"scaffold_274_795",0,0,0,0,0,0
"scaffold_274_796",0,0,0,0,0,0
"scaffold_274_797",0,0,2,0,0,0
"scaffold_274_798",0,0,0,0,0,0
"scaffold_274_799",0,0,1,0,0,0
"scaffold_274_800",0,0,0,0,0,0
"scaffold_274_801",0,0,0,0,0,0
"scaffold_274_802",0,0,3,0,0,0
"scaffold_274_803",0,0,0,0,0,0
"scaffold_274_804",0,0,0,0,0,0
"scaffold_274_805",0,0,0,0,0,0
"scaffold_274_806",0,0,5,0,0,0
"scaffold_274_807",0,0,0,0,0,0
"scaffold_274_808",0,1,3,0,0,0
"scaffold_274_809",0,0,0,0,0,0
"scaffold_274_810",0,0,0,0,0,0
"scaffold_274_811",0,0,0,0,0,0
"scaffold_274_812",0,0,0,0,0,0
"scaffold_274_813",0,0,0,0,0,0
"scaffold_274_814",0,0,0,0,0,0
"scaffold_274_815",0,0,0,0,0,0
"scaffold_274_816",0,0,1,0,0,0
"scaffold_274_817",0,0,0,0,0,0
"scaffold_274_818",0,0,0,0,0,0
"scaffold_274_819",0,0,0,0,0,0
"scaffold_274_820",0,0,2,0,0,0
"scaffold_274_821",0,0,0,1,0,0
"scaffold_274_822",0,0,3,0,0,0
"scaffold_274_823",0,0,0,0,0,0
"scaffold_274_824",0,0,1,0,0,0
"scaffold_274_825",0,0,1,0,0,0
"scaffold_274_826",0,0,1,0,0,0
"scaffold_274_827",0,0,0,0,0,0
"scaffold_274_828",0,0,0,0,0,0
"scaffold_274_829",0,0,0,0,0,0
"scaffold_274_830",0,0,0,0,0,0
"scaffold_274_831",0,3,7,0,0,0
"scaffold_274_832",0,0,0,0,0,0
"scaffold_274_833",0,0,0,0,0,0
"scaffold_274_834",3,0,51,0,0,0
"scaffold_274_835",0,0,0,0,0,0
"scaffold_274_836",0,0,0,0,0,0
"scaffold_274_837",0,0,0,0,0,0
"scaffold_274_838",0,0,0,0,1,0
"scaffold_274_839",0,0,0,0,0,0
"scaffold_274_840",0,0,0,0,0,0
"scaffold_274_841",0,0,0,0,0,0
"scaffold_274_842",0,0,0,0,0,0
"scaffold_274_843",0,0,2,0,0,0
"scaffold_274_844",0,0,0,0,0,0
"scaffold_274_845",0,0,0,0,0,0
"scaffold_274_846",0,0,0,0,0,0
"scaffold_274_847",0,0,3,0,0,0
"scaffold_274_848",0,0,1,0,1,0
"scaffold_274_849",1,0,0,0,0,1
"scaffold_798_1",0,0,0,0,0,0
"scaffold_798_2",0,0,0,0,0,0
"scaffold_798_3",0,0,0,0,0,0
"scaffold_798_4",0,0,0,1,0,0
"scaffold_798_5",0,0,0,0,0,0
"scaffold_798_6",0,0,0,0,0,0
"scaffold_798_7",0,0,0,0,0,0
"scaffold_798_8",0,0,0,0,0,0
"scaffold_798_9",0,0,0,0,0,0
"scaffold_798_10",0,0,0,0,0,0
"scaffold_798_11",0,0,0,0,0,0
"scaffold_798_12",0,0,0,0,0,0
"scaffold_798_13",0,0,1,0,0,0
"scaffold_798_14",0,0,3,0,0,0
"scaffold_798_15",0,0,0,0,0,0
"scaffold_798_16",0,0,0,0,0,0
"scaffold_798_17",0,0,0,0,0,0
"scaffold_798_18",0,0,0,0,0,0
"scaffold_798_19",0,0,2,0,0,0
"scaffold_798_20",0,0,3,0,0,0
"scaffold_798_21",0,0,0,0,0,0
"scaffold_798_22",0,0,0,0,0,0
"scaffold_798_23",0,0,0,0,0,0
"scaffold_798_24",0,0,0,0,0,0
"scaffold_798_25",0,0,0,0,0,0
"scaffold_798_26",0,0,0,0,0,0
"scaffold_798_27",0,4,3,0,0,0
"scaffold_798_28",0,1,1,0,0,0
"scaffold_798_29",0,0,0,0,0,0
"scaffold_798_30",0,0,0,0,0,0
"scaffold_798_31",0,0,0,0,0,0
"scaffold_798_32",0,0,0,0,0,0
"scaffold_798_33",0,0,3,0,0,0
"scaffold_798_34",0,0,0,0,0,0
"scaffold_798_35",0,0,0,0,0,0
"scaffold_798_36",0,0,0,0,0,0
"scaffold_798_37",0,0,0,0,0,0
"scaffold_798_38",0,0,1,0,0,0
"scaffold_798_39",0,1,0,0,0,0
"scaffold_798_40",0,0,0,0,0,0
"scaffold_798_41",0,0,0,0,0,0
"scaffold_798_42",0,0,0,0,0,0
"scaffold_798_43",0,0,0,0,0,0
"scaffold_798_44",0,0,0,0,0,0
"scaffold_798_45",0,0,0,0,0,0
"scaffold_798_46",0,0,0,0,0,0
"scaffold_798_47",0,0,0,0,0,0
"scaffold_798_48",0,0,0,0,0,0
"scaffold_798_49",0,0,1,0,0,0
"scaffold_798_50",0,0,0,0,0,0
"scaffold_798_51",0,0,0,0,0,0
"scaffold_798_52",0,0,0,0,0,0
"scaffold_798_53",0,0,0,0,0,0
"scaffold_798_54",0,0,4,0,0,0
"scaffold_798_55",0,0,0,0,0,0
"scaffold_798_56",0,0,1,0,0,1
"scaffold_798_57",0,0,0,0,0,0
"scaffold_798_58",0,0,3,0,0,0
"scaffold_798_59",0,0,1,0,0,0
"scaffold_798_60",0,0,0,0,0,0
"scaffold_798_61",0,0,1,0,0,0
"scaffold_798_62",0,0,0,0,0,0
"scaffold_798_63",0,0,0,0,0,0
"scaffold_798_64",0,0,4,0,0,0
"scaffold_798_65",0,1,0,0,0,0
"scaffold_798_66",0,0,2,0,0,0
"scaffold_798_67",0,0,0,0,0,0
"scaffold_798_68",0,0,3,0,0,0
"scaffold_798_69",0,0,0,0,0,0
"scaffold_798_70",0,0,1,0,0,0
"scaffold_798_71",0,0,0,0,0,0
"scaffold_798_72",0,0,0,0,0,0
"scaffold_798_73",0,1,0,0,0,0
"scaffold_798_74",0,0,0,0,0,0
"scaffold_798_75",0,0,0,0,0,0
"scaffold_798_76",0,1,2,0,0,0
"scaffold_798_77",0,0,0,0,0,0
"scaffold_798_78",0,0,0,0,0,0
"scaffold_798_79",0,0,0,0,0,0
"scaffold_798_80",0,0,0,0,0,0
"scaffold_798_81",0,0,0,0,0,0
"scaffold_798_82",0,0,5,0,0,0
"scaffold_798_83",0,0,0,0,0,0
"scaffold_798_84",0,0,0,1,0,0
"scaffold_798_85",0,0,0,0,0,0
"scaffold_798_86",0,2,0,0,0,0
"scaffold_798_87",0,0,0,0,0,0
"scaffold_798_88",0,0,0,0,0,0
"scaffold_798_89",0,0,0,0,0,0
"scaffold_798_90",0,0,3,0,0,0
"scaffold_798_91",0,0,0,0,0,0
"scaffold_798_92",0,0,2,0,0,0
"scaffold_798_93",0,1,0,0,0,0
"scaffold_798_94",0,1,11,0,0,0
"scaffold_798_95",0,0,0,0,0,0
"scaffold_798_96",0,0,0,0,0,0
"scaffold_798_97",0,0,0,0,0,0
"scaffold_798_98",0,0,0,0,0,0
"scaffold_798_99",0,0,3,0,0,0
"scaffold_798_100",0,0,1,0,0,0
"scaffold_798_101",0,0,0,0,0,0
"scaffold_798_102",0,0,0,0,0,0
"scaffold_798_103",0,0,0,0,0,0
"scaffold_798_104",0,0,0,0,0,0
"scaffold_798_105",0,0,0,0,0,0
"scaffold_798_106",0,0,0,0,0,0
"scaffold_163_1",0,0,0,0,0,0
"scaffold_163_2",0,0,0,0,0,0
"scaffold_163_3",0,0,3,0,0,0
"scaffold_163_4",0,0,2,0,0,0
"scaffold_163_5",0,0,1,0,1,0
"scaffold_163_6",0,0,0,0,0,0
"scaffold_163_7",0,1,0,0,0,0
"scaffold_163_8",0,0,3,0,0,0
"scaffold_163_9",0,0,2,0,0,0
"scaffold_163_10",0,0,1,0,0,0
"scaffold_163_11",0,0,2,0,0,0
"scaffold_163_12",0,0,0,0,0,0
"scaffold_163_13",0,1,12,0,0,0
"scaffold_163_14",0,0,0,0,0,0
"scaffold_163_15",0,0,0,0,0,0
"scaffold_163_16",0,0,2,0,0,0
"scaffold_163_17",0,0,5,0,0,0
"scaffold_163_18",0,0,0,0,0,0
"scaffold_163_19",0,0,7,0,0,0
"scaffold_163_20",0,0,0,0,0,0
"scaffold_163_21",0,0,0,0,0,0
"scaffold_163_22",0,0,0,0,0,0
"scaffold_163_23",0,0,0,0,0,0
"scaffold_163_24",0,0,0,0,0,0
"scaffold_163_25",0,0,0,0,0,0
"scaffold_163_26",0,0,0,0,0,0
"scaffold_163_27",0,0,0,0,0,0
"scaffold_163_28",0,0,0,0,0,0
"scaffold_163_29",0,0,0,0,0,0
"scaffold_163_30",0,0,3,0,0,0
"scaffold_163_31",0,0,1,0,0,0
"scaffold_163_32",0,0,0,0,0,0
"scaffold_163_33",0,0,6,0,0,0
"scaffold_163_34",0,0,0,0,0,0
"scaffold_163_35",0,0,0,0,0,0
"scaffold_163_36",0,0,0,0,0,0
"scaffold_163_37",0,0,0,0,0,0
"scaffold_163_38",0,0,2,0,0,0
"scaffold_163_39",0,0,0,0,0,0
"scaffold_163_40",0,0,0,0,0,0
"scaffold_163_41",0,0,0,0,0,0
"scaffold_163_42",0,0,0,0,0,0
"scaffold_163_43",0,0,0,0,0,0
"scaffold_163_44",0,0,1,0,0,0
"scaffold_163_45",0,0,0,0,0,0
"scaffold_163_46",0,0,0,0,0,0
"scaffold_163_47",0,0,0,0,0,0
"scaffold_163_48",0,0,0,0,0,0
"scaffold_163_49",0,0,0,0,0,0
"scaffold_163_50",0,0,0,0,0,0
"scaffold_163_51",0,0,0,1,0,0
"scaffold_163_52",0,0,2,0,0,0
"scaffold_163_53",0,0,3,0,0,0
"scaffold_163_54",0,0,0,0,0,0
"scaffold_163_55",0,0,0,0,0,0
"scaffold_163_56",0,0,0,0,0,0
"scaffold_163_57",0,0,0,0,0,0
"scaffold_163_58",0,0,0,0,0,0
"scaffold_163_59",0,0,0,0,0,0
"scaffold_163_60",0,0,0,0,0,0
"scaffold_163_61",0,0,0,0,0,0
"scaffold_163_62",0,0,2,0,0,0
"scaffold_163_63",0,0,0,0,0,0
"scaffold_163_64",0,0,1,0,0,0
"scaffold_163_65",0,0,0,0,0,0
"scaffold_163_66",0,0,0,0,0,0
"scaffold_163_67",0,1,0,0,0,0
"scaffold_163_68",0,0,0,0,0,0
"scaffold_163_69",0,0,0,0,0,0
"scaffold_163_70",0,0,0,0,0,0
"scaffold_163_71",0,0,0,0,0,0
"scaffold_163_72",0,0,0,0,0,0
"scaffold_163_73",0,0,0,0,0,0
"scaffold_163_74",0,0,0,0,0,0
"scaffold_163_75",0,0,0,0,0,0
"scaffold_163_76",0,0,0,0,0,0
"scaffold_163_77",0,0,0,0,0,0
"scaffold_163_78",0,0,0,0,0,0
"scaffold_163_79",0,0,4,0,0,0
"scaffold_163_80",0,0,0,0,0,0
"scaffold_163_81",0,0,0,0,0,0
"scaffold_163_82",0,0,0,0,0,0
"scaffold_163_83",0,0,0,0,0,0
"scaffold_163_84",0,0,0,0,0,0
"scaffold_163_85",0,0,0,0,0,0
"scaffold_163_86",0,0,0,0,0,0
"scaffold_163_87",0,0,0,0,0,0
"scaffold_163_88",0,0,0,0,0,0
"scaffold_163_89",0,0,0,0,0,0
"scaffold_163_90",0,0,0,0,0,0
"scaffold_163_91",0,0,0,0,0,0
"scaffold_163_92",0,0,0,0,0,0
"scaffold_163_93",0,0,0,0,0,0
"scaffold_163_94",1,0,3,0,0,0
"scaffold_163_95",0,0,0,0,0,0
"scaffold_163_96",1,0,0,0,0,0
"scaffold_163_97",0,0,10,0,0,0
"scaffold_163_98",0,0,4,0,0,0
"scaffold_163_99",0,0,0,0,0,0
"scaffold_163_100",0,0,0,0,0,0
"scaffold_163_101",0,0,1,0,0,0
"scaffold_163_102",0,0,0,0,0,0
"scaffold_163_103",0,0,7,0,0,0
"scaffold_163_104",0,0,0,0,0,0
"scaffold_163_105",0,0,0,0,0,0
"scaffold_163_106",0,0,2,0,0,0
"scaffold_163_107",0,0,3,0,0,0
"scaffold_163_108",0,0,0,0,0,0
"scaffold_163_109",0,0,0,0,0,0
"scaffold_163_110",0,0,0,0,0,0
"scaffold_163_111",0,0,0,0,0,0
"scaffold_163_112",0,0,3,0,2,0
"scaffold_163_113",0,0,2,0,0,0
"scaffold_163_114",0,0,0,0,0,0
"scaffold_163_115",0,0,0,0,0,0
"scaffold_163_116",0,0,0,0,0,0
"scaffold_163_117",0,0,0,0,0,0
"scaffold_163_118",0,0,0,0,0,0
"scaffold_163_119",0,0,0,0,0,0
"scaffold_163_120",0,0,0,0,0,0
"scaffold_163_121",0,0,1,0,0,0
"scaffold_163_122",0,1,0,0,0,0
"scaffold_163_123",0,0,0,0,0,0
"scaffold_163_124",0,0,0,0,0,0
"scaffold_163_125",0,0,5,0,0,1
"scaffold_163_126",0,0,1,0,0,0
"scaffold_163_127",0,0,0,0,0,0
"scaffold_163_128",0,0,0,0,0,0
"scaffold_163_129",0,0,0,0,0,0
"scaffold_163_130",0,0,0,0,0,0
"scaffold_163_131",0,0,0,0,0,0
"scaffold_163_132",0,0,2,0,0,0
"scaffold_163_133",0,0,0,0,0,0
"scaffold_163_134",0,0,3,0,0,0
"scaffold_163_135",0,0,1,0,0,0
"scaffold_163_136",0,0,0,0,0,0
"scaffold_163_137",0,0,0,0,0,0
"scaffold_163_138",0,0,0,0,0,0
"scaffold_163_139",0,0,0,0,0,0
"scaffold_163_140",0,0,0,0,0,0
"scaffold_163_141",0,0,0,0,0,0
"scaffold_163_142",0,0,0,0,0,0
"scaffold_163_143",0,0,4,0,0,0
"scaffold_163_144",0,0,0,0,0,0
"scaffold_163_145",0,0,0,0,0,0
"scaffold_163_146",0,0,0,0,0,0
"scaffold_163_147",0,0,0,0,0,0
"scaffold_163_148",0,0,0,0,0,0
"scaffold_163_149",0,0,0,0,0,0
"scaffold_163_150",0,0,0,0,0,0
"scaffold_163_151",0,0,0,0,0,0
"scaffold_163_152",0,0,0,0,0,0
"scaffold_163_153",0,0,0,0,0,0
"scaffold_163_154",0,0,0,0,0,0
"scaffold_163_155",0,0,0,0,0,0
"scaffold_163_156",0,0,0,0,0,0
"scaffold_163_157",0,0,0,0,0,0
"scaffold_163_158",0,0,4,0,0,0
"scaffold_163_159",0,0,0,0,0,0
"scaffold_163_160",0,0,1,0,0,0
"scaffold_163_161",0,0,0,0,0,0
"scaffold_163_162",0,0,0,0,0,0
"scaffold_163_163",0,0,0,0,0,0
"scaffold_163_164",0,0,0,0,0,0
"scaffold_163_165",0,0,0,0,0,0
"scaffold_163_166",0,0,0,0,0,0
"scaffold_163_167",0,0,0,0,0,0
"scaffold_163_168",0,0,0,0,0,0
"scaffold_163_169",0,0,0,0,0,0
"scaffold_163_170",0,0,0,0,0,0
"scaffold_163_171",0,0,0,0,0,0
"scaffold_163_172",0,0,0,0,0,0
"scaffold_163_173",0,0,4,0,0,0
"scaffold_163_174",0,0,2,0,0,0
"scaffold_163_175",1,0,5,0,2,0
"scaffold_163_176",0,0,0,0,0,0
"scaffold_163_177",0,0,3,0,0,0
"scaffold_163_178",0,0,0,0,0,0
"scaffold_163_179",0,0,0,0,0,0
"scaffold_163_180",0,0,0,0,0,0
"scaffold_163_181",0,0,0,0,0,0
"scaffold_163_182",0,0,0,0,0,0
"scaffold_163_183",0,0,0,0,0,0
"scaffold_163_184",0,0,5,0,0,0
"scaffold_163_185",0,0,0,0,0,0
"scaffold_163_186",0,0,0,0,0,0
"scaffold_163_187",0,0,0,0,0,0
"scaffold_163_188",0,0,2,0,0,0
"scaffold_163_189",0,0,0,0,0,0
"scaffold_163_190",0,0,0,0,0,0
"scaffold_163_191",0,0,0,0,0,0
"scaffold_163_192",0,0,3,1,0,0
"scaffold_163_193",0,0,0,0,0,0
"scaffold_163_194",0,0,2,0,0,0
"scaffold_163_195",0,0,0,0,0,0
"scaffold_163_196",0,0,1,0,0,0
"scaffold_163_197",0,0,0,0,0,0
"scaffold_163_198",0,0,0,0,0,0
"scaffold_163_199",0,0,0,0,0,0
"scaffold_163_200",0,2,2,0,0,0
