"","B1","B3","B4","E1","E2","E3"
"scaffold_67069_1",0,0,0,0,0,0
"scaffold_67069_2",0,0,0,0,0,0
"scaffold_62052_1",0,0,0,0,0,0
"scaffold_62052_2",0,0,0,0,0,0
"scaffold_64809_1",0,0,0,0,0,0
"scaffold_64809_2",0,0,0,0,0,0
"scaffold_64470_1",0,0,0,0,0,0
"scaffold_90372_1",0,0,3,0,0,0
"scaffold_90372_2",0,0,0,0,0,0
"scaffold_50149_1",0,0,0,0,0,0
"scaffold_50149_2",0,0,0,0,0,0
"scaffold_75274_1",0,0,0,0,0,0
"scaffold_75274_2",0,0,0,0,0,0
"scaffold_66343_1",0,0,0,0,0,0
"scaffold_66343_2",0,0,0,0,0,0
"scaffold_20752_1",0,0,0,0,0,0
"scaffold_56418_1",0,0,0,0,0,0
"scaffold_56418_2",0,0,0,0,0,0
"scaffold_56418_3",0,0,0,0,0,0
"scaffold_85461_1",0,0,0,0,0,0
"scaffold_85461_2",0,0,0,0,0,0
"scaffold_29732_1",0,0,0,0,0,0
"scaffold_29732_2",0,0,0,0,0,0
"scaffold_29732_3",0,0,0,0,0,0
"scaffold_41167_1",0,0,0,0,0,0
"scaffold_41167_2",0,0,2,0,0,0
"scaffold_41167_3",0,0,0,0,0,0
"scaffold_28798_1",0,0,0,0,0,0
"scaffold_28798_2",0,0,0,0,0,0
"scaffold_28798_3",0,0,0,0,0,0
"scaffold_28798_4",0,0,0,0,0,0
"scaffold_28798_5",0,0,0,0,0,0
"scaffold_35984_1",0,0,0,0,0,0
"scaffold_35984_2",0,0,0,0,0,0
"scaffold_50333_1",0,0,0,0,0,0
"scaffold_29300_1",0,0,0,0,0,0
"scaffold_61827_1",0,0,0,0,0,0
"scaffold_61827_2",0,0,0,0,0,0
"scaffold_79101_1",0,0,0,0,0,0
"scaffold_79101_2",0,0,0,0,0,0
"scaffold_62551_1",0,0,0,0,0,0
"scaffold_62551_2",0,0,0,0,0,0
"scaffold_66097_1",0,0,0,0,0,0
"scaffold_66097_2",0,0,0,0,0,0
"scaffold_38674_1",0,0,0,0,0,0
"scaffold_38674_2",0,0,0,0,0,0
"scaffold_38674_3",0,0,0,0,0,0
"scaffold_43586_1",0,0,0,0,0,0
"scaffold_43586_2",0,0,0,0,0,0
"scaffold_31009_1",0,0,0,0,0,0
"scaffold_26599_1",0,0,0,0,0,0
"scaffold_26599_2",0,0,0,0,0,0
"scaffold_26599_3",0,0,0,0,0,0
"scaffold_88660_1",0,0,0,0,0,0
"scaffold_88660_2",0,0,0,0,0,0
"scaffold_56488_1",0,0,0,0,0,0
"scaffold_56488_2",0,0,0,0,0,0
"scaffold_56488_3",0,0,0,0,0,0
"scaffold_33354_1",0,0,0,0,0,0
"scaffold_33354_2",0,0,0,0,0,0
"scaffold_33354_3",0,0,0,0,0,0
"scaffold_82064_1",0,0,0,0,0,0
"scaffold_82064_2",0,0,0,0,0,0
"scaffold_39648_1",0,0,0,0,0,0
"scaffold_39648_2",0,0,0,0,0,0
"scaffold_39648_3",0,0,0,0,0,0
"scaffold_39648_4",0,0,0,0,0,0
"scaffold_33499_1",0,0,0,0,0,0
"scaffold_33499_2",0,0,0,0,0,0
"scaffold_33499_3",0,0,0,0,0,0
"scaffold_33499_4",0,0,0,0,0,0
"scaffold_33499_5",0,0,0,0,0,0
"scaffold_22219_1",0,0,0,0,0,0
"scaffold_22219_2",0,0,0,0,0,0
"scaffold_22219_3",0,0,0,0,0,0
"scaffold_39986_1",0,0,0,0,0,0
"scaffold_39986_2",0,0,0,0,0,0
"scaffold_39275_1",0,0,0,0,0,0
"scaffold_39275_2",0,0,0,0,0,0
"scaffold_87165_1",0,0,0,0,0,0
"scaffold_87165_2",0,0,0,0,0,0
"scaffold_80667_1",0,0,0,0,0,0
"scaffold_48202_1",0,0,0,0,0,0
"scaffold_17966_1",0,0,0,0,0,0
"scaffold_17966_2",0,0,0,0,0,0
"scaffold_17966_3",0,0,0,0,0,0
"scaffold_17966_4",0,0,0,0,0,0
"scaffold_17966_5",0,0,0,0,0,0
"scaffold_17966_6",0,0,0,0,0,0
"scaffold_17966_7",0,0,0,0,0,0
"scaffold_67103_1",0,0,0,0,0,0
"scaffold_67103_2",0,0,0,0,0,0
"scaffold_67103_3",0,0,0,0,0,0
"scaffold_46244_1",0,0,0,0,0,0
"scaffold_46244_2",0,0,0,0,0,0
"scaffold_25092_1",0,0,0,0,0,0
"scaffold_25092_2",0,0,0,0,0,0
"scaffold_25092_3",0,0,0,0,0,0
"scaffold_25092_4",0,1,0,0,0,0
"scaffold_25092_5",0,0,0,0,0,0
"scaffold_52546_1",0,0,0,0,0,0
"scaffold_52546_2",0,0,0,0,0,0
"scaffold_52546_3",0,0,2,0,0,0
"scaffold_36586_1",0,0,0,0,0,0
"scaffold_36586_2",0,0,0,0,0,0
"scaffold_39609_1",0,0,0,0,0,0
"scaffold_47763_1",0,0,0,0,0,0
"scaffold_47763_2",0,0,0,0,0,0
"scaffold_47763_3",0,0,0,0,0,0
"scaffold_58185_1",0,0,0,0,0,0
"scaffold_58185_2",0,0,0,0,0,0
"scaffold_58185_3",0,0,0,0,0,0
"scaffold_21382_1",0,0,0,0,0,0
"scaffold_21382_2",0,0,0,0,0,0
"scaffold_21382_3",0,0,0,0,0,0
"scaffold_21382_4",0,0,0,0,0,0
"scaffold_59472_1",0,0,0,0,0,0
"scaffold_33399_1",0,0,0,0,0,0
"scaffold_33399_2",0,0,0,0,0,0
"scaffold_33399_3",0,0,0,0,0,0
"scaffold_41825_1",0,0,4,0,0,0
"scaffold_41825_2",0,0,0,0,0,0
"scaffold_55286_1",0,0,0,0,0,0
"scaffold_55286_2",0,0,0,0,0,0
"scaffold_55286_3",0,0,0,0,0,0
"scaffold_22488_1",0,0,0,0,0,0
"scaffold_22488_2",0,0,0,0,0,0
"scaffold_72226_1",0,0,0,0,0,0
"scaffold_72226_2",0,0,0,0,0,0
"scaffold_22698_1",0,0,0,0,0,0
"scaffold_22698_2",0,0,0,0,0,0
"scaffold_89831_1",0,0,0,0,0,0
"scaffold_89831_2",0,0,0,0,0,0
"scaffold_61627_1",0,0,0,0,0,0
"scaffold_61627_2",0,0,0,0,0,0
"scaffold_36403_1",0,0,0,0,0,0
"scaffold_36403_2",0,0,0,0,0,0
"scaffold_23169_1",0,0,0,0,0,0
"scaffold_23169_2",0,0,0,0,0,0
"scaffold_86452_1",0,0,0,0,0,0
"scaffold_86452_2",0,0,0,0,0,0
"scaffold_86452_3",0,0,0,0,0,0
"scaffold_67531_1",0,0,0,0,0,0
"scaffold_67531_2",0,0,0,0,0,0
"scaffold_40680_1",0,0,0,0,0,0
"scaffold_40680_2",0,0,0,0,0,0
"scaffold_44688_1",0,0,0,0,0,0
"scaffold_29340_1",0,0,0,0,0,0
"scaffold_29340_2",0,0,0,0,0,0
"scaffold_29340_3",0,0,0,0,0,0
"scaffold_29340_4",0,0,0,0,0,0
"scaffold_82250_1",0,0,1,0,0,0
"scaffold_72949_1",0,0,0,0,0,0
"scaffold_72949_2",0,0,0,0,0,0
"scaffold_72949_3",0,0,0,0,0,0
"scaffold_80971_1",0,0,0,0,0,0
"scaffold_89006_1",0,0,0,0,0,0
"scaffold_64713_1",0,0,0,0,0,0
"scaffold_64713_2",0,0,0,0,0,0
"scaffold_64175_1",0,0,0,0,0,0
"scaffold_64175_2",0,0,0,0,0,0
"scaffold_85041_1",0,0,0,0,0,0
"scaffold_85041_2",0,0,0,0,0,0
"scaffold_55643_1",0,0,0,0,0,0
"scaffold_75188_1",0,0,0,0,0,0
"scaffold_75188_2",0,0,0,0,0,0
"scaffold_83109_1",0,0,0,0,0,0
"scaffold_81601_1",0,0,0,0,0,0
"scaffold_81601_2",0,0,0,0,0,0
"scaffold_79681_1",0,0,0,0,0,0
"scaffold_79681_2",0,0,0,0,0,0
"scaffold_79681_3",0,0,0,0,0,0
"scaffold_68433_1",0,0,0,0,0,0
"scaffold_68433_2",0,0,0,0,0,0
"scaffold_45984_1",0,0,0,0,0,0
"scaffold_45984_2",0,0,0,0,0,0
"scaffold_45984_3",0,0,0,0,0,0
"scaffold_45984_4",0,0,0,0,0,0
"scaffold_25261_1",0,0,0,0,0,0
"scaffold_25261_2",0,0,0,0,0,0
"scaffold_25261_3",0,0,0,0,0,0
"scaffold_25261_4",0,0,0,0,0,0
"scaffold_25261_5",0,0,0,0,0,0
"scaffold_33645_1",0,0,0,0,0,0
"scaffold_33645_2",0,0,1,0,0,0
"scaffold_55345_1",0,0,0,0,0,0
"scaffold_55345_2",0,0,0,0,0,0
"scaffold_55345_3",0,0,0,0,0,0
"scaffold_83409_1",0,0,0,0,0,0
"scaffold_53457_1",0,0,0,0,0,0
"scaffold_23224_1",0,0,1,0,0,0
"scaffold_23224_2",0,0,0,0,0,0
"scaffold_52483_1",0,0,0,0,0,0
"scaffold_52483_2",0,0,0,0,0,0
"scaffold_52483_3",0,0,0,0,0,0
"scaffold_62765_1",0,0,0,0,0,0
"scaffold_62765_2",0,0,0,0,0,0
"scaffold_62765_3",0,0,0,0,0,0
"scaffold_70432_1",0,0,0,0,0,0
"scaffold_34765_1",0,0,0,0,0,0
"scaffold_34765_2",0,0,0,0,0,0
"scaffold_34765_3",0,0,0,0,0,0
"scaffold_34765_4",0,0,0,0,0,0
"scaffold_11662_1",0,0,1,0,0,0
"scaffold_11662_2",0,0,0,0,0,0
"scaffold_11662_3",0,0,0,0,0,0
"scaffold_11662_4",0,0,0,0,0,0
"scaffold_21113_1",0,0,0,0,0,0
"scaffold_21113_2",0,0,0,0,0,0
"scaffold_21113_3",0,0,0,0,0,0
"scaffold_45080_1",0,0,0,0,0,0
"scaffold_88981_1",0,0,0,0,0,0
"scaffold_88981_2",0,0,0,0,0,0
"scaffold_24010_1",0,0,0,0,0,0
"scaffold_24010_2",0,0,0,0,0,0
"scaffold_24010_3",0,0,1,0,0,0
"scaffold_24010_4",0,0,0,0,0,0
"scaffold_84575_1",0,0,0,0,0,0
"scaffold_84575_2",0,0,0,0,0,0
"scaffold_63809_1",0,0,0,0,0,0
"scaffold_63809_2",0,0,0,0,0,0
"scaffold_81525_1",0,0,0,0,0,0
"scaffold_81525_2",0,0,0,0,0,0
"scaffold_81030_1",0,0,0,0,0,0
"scaffold_47443_1",0,0,0,0,0,0
"scaffold_47443_2",0,0,0,0,0,0
"scaffold_47443_3",0,0,1,0,0,0
"scaffold_23044_1",0,0,3,0,0,0
"scaffold_23044_2",0,0,0,0,0,0
"scaffold_23044_3",0,0,0,0,0,0
"scaffold_51329_1",0,0,0,0,0,0
"scaffold_51329_2",0,0,0,0,0,0
"scaffold_51329_3",0,0,0,0,0,0
"scaffold_78133_1",0,0,0,0,0,0
"scaffold_78133_2",0,0,0,0,0,0
"scaffold_89543_1",0,0,0,0,0,0
"scaffold_89543_2",0,0,0,0,0,0
"scaffold_47272_1",0,0,0,0,0,0
"scaffold_47272_2",0,0,0,0,0,0
"scaffold_19493_1",0,0,0,0,0,0
"scaffold_19493_2",0,0,0,0,0,0
"scaffold_19493_3",0,0,0,0,0,0
"scaffold_19493_4",0,0,0,0,0,0
"scaffold_19493_5",0,0,0,0,0,0
"scaffold_80924_1",0,0,0,0,0,0
"scaffold_80924_2",0,0,0,0,0,0
"scaffold_64625_1",0,0,0,0,0,0
"scaffold_64625_2",0,0,0,0,0,0
"scaffold_64625_3",0,0,0,0,0,0
"scaffold_33013_1",0,0,0,0,0,0
"scaffold_33013_2",0,0,1,0,0,0
"scaffold_33013_3",0,0,0,0,0,0
"scaffold_17571_1",1,0,1,1,1,0
"scaffold_17571_2",0,0,0,0,0,0
"scaffold_17571_3",0,0,0,0,0,0
"scaffold_17571_4",0,0,0,0,0,0
"scaffold_17571_5",0,0,0,0,0,0
"scaffold_17571_6",0,0,0,0,0,0
"scaffold_41983_1",0,0,0,0,0,0
"scaffold_41983_2",0,0,0,0,0,0
"scaffold_41983_3",0,0,0,0,0,0
"scaffold_35776_1",0,0,0,0,0,0
"scaffold_35776_2",0,0,0,0,0,0
"scaffold_35776_3",0,0,0,0,0,0
"scaffold_35776_4",0,0,0,0,0,0
"scaffold_21244_1",0,0,0,0,0,0
"scaffold_21244_2",0,0,0,0,0,0
"scaffold_20289_1",0,0,0,0,0,0
"scaffold_20289_2",0,0,0,0,0,0
"scaffold_20289_3",0,0,0,0,0,0
"scaffold_38496_1",0,0,0,0,0,0
"scaffold_73851_1",0,0,0,0,0,0
"scaffold_31929_1",0,0,0,0,0,0
"scaffold_31929_2",0,0,0,0,0,0
"scaffold_31929_3",0,0,0,0,0,0
"scaffold_31929_4",0,0,0,0,0,0
"scaffold_53670_1",0,0,0,0,0,0
"scaffold_21859_1",0,0,0,0,0,0
"scaffold_21859_2",0,0,0,0,0,0
"scaffold_21859_3",0,0,0,0,0,0
"scaffold_25564_1",0,0,0,0,0,0
"scaffold_25564_2",0,0,0,0,0,0
"scaffold_25564_3",0,0,0,0,0,0
"scaffold_25564_4",0,0,0,0,0,0
"scaffold_25564_5",0,0,0,0,0,0
"scaffold_25564_6",0,0,0,0,0,0
"scaffold_73762_1",0,0,0,0,0,0
"scaffold_72869_1",0,0,0,0,0,0
"scaffold_72869_2",0,0,0,0,0,0
"scaffold_72869_3",0,2,0,0,0,0
"scaffold_35966_1",0,0,0,0,0,0
"scaffold_35966_2",0,0,0,0,0,0
"scaffold_35966_3",0,0,0,0,0,0
"scaffold_32129_1",0,0,0,0,0,0
"scaffold_32129_2",0,0,0,0,0,0
"scaffold_79627_1",0,0,0,0,0,0
"scaffold_79627_2",0,0,0,0,0,0
"scaffold_46236_1",0,0,0,0,0,0
"scaffold_46236_2",0,0,0,0,0,0
"scaffold_16777_1",0,0,0,0,0,0
"scaffold_16777_2",0,0,0,0,0,0
"scaffold_16777_3",0,0,0,0,0,0
"scaffold_25698_1",0,0,0,0,0,0
"scaffold_25698_2",0,0,0,0,0,0
"scaffold_50733_1",0,0,0,0,0,0
"scaffold_50733_2",0,0,0,0,0,0
"scaffold_50733_3",0,0,0,0,0,0
"scaffold_28856_1",0,0,0,0,0,0
"scaffold_28856_2",0,0,0,0,0,0
"scaffold_28856_3",0,0,0,0,0,0
"scaffold_35036_1",0,0,0,0,0,0
"scaffold_35036_2",0,0,0,0,0,0
"scaffold_35036_3",0,0,0,0,0,0
"scaffold_35036_4",0,0,0,0,0,0
"scaffold_41754_1",0,0,0,0,0,0
"scaffold_41754_2",0,0,0,0,0,0
"scaffold_41754_3",0,0,0,0,0,0
"scaffold_41754_4",0,0,0,0,0,0
"scaffold_90702_1",0,0,0,0,0,0
"scaffold_90702_2",0,0,0,0,0,0
"scaffold_21929_1",0,0,0,0,0,0
"scaffold_21929_2",0,0,0,0,0,0
"scaffold_21929_3",0,0,0,0,0,0
"scaffold_21929_4",0,0,0,0,0,0
"scaffold_21929_5",0,0,0,0,0,0
"scaffold_21929_6",0,0,0,0,0,0
"scaffold_36466_1",0,0,0,0,0,0
"scaffold_36466_2",0,0,1,0,0,0
"scaffold_33674_1",0,0,0,0,0,0
"scaffold_33674_2",0,0,0,0,0,0
"scaffold_33674_3",0,0,0,0,0,0
"scaffold_22200_1",0,0,0,0,0,0
"scaffold_22200_2",0,0,0,0,0,0
"scaffold_84122_1",0,0,0,0,0,0
"scaffold_84122_2",0,0,0,0,0,0
"scaffold_39232_1",0,0,0,0,0,0
"scaffold_39232_2",0,0,0,0,0,0
"scaffold_39232_3",0,0,0,0,0,0
"scaffold_39232_4",0,0,0,0,0,0
"scaffold_18903_1",0,0,0,0,0,0
"scaffold_18903_2",0,0,0,0,0,0
"scaffold_18903_3",0,0,0,0,0,0
"scaffold_18903_4",0,0,0,0,0,0
"scaffold_18903_5",0,0,0,0,0,0
"scaffold_77907_1",0,0,0,0,0,0
"scaffold_77907_2",0,0,0,0,0,0
"scaffold_65773_1",0,0,0,0,0,0
"scaffold_65773_2",0,0,0,0,0,0
"scaffold_65874_1",0,0,0,0,0,0
"scaffold_51328_1",0,0,0,0,0,0
"scaffold_51328_2",0,0,0,0,0,0
"scaffold_72413_1",0,0,0,0,0,0
"scaffold_20812_1",0,0,0,0,0,0
"scaffold_20812_2",0,0,0,0,0,0
"scaffold_20812_3",0,0,0,0,0,0
"scaffold_20812_4",0,0,0,0,0,0
"scaffold_85420_1",0,0,0,0,0,0
"scaffold_17515_1",0,0,0,0,0,0
"scaffold_17515_2",0,0,0,0,0,0
"scaffold_17515_3",0,0,0,0,0,0
"scaffold_17515_4",0,0,0,0,0,0
"scaffold_17515_5",0,0,0,0,0,0
"scaffold_30634_1",0,0,0,0,0,0
"scaffold_30634_2",0,0,0,0,0,0
"scaffold_70340_1",0,0,0,0,0,0
"scaffold_36581_1",0,0,0,0,0,0
"scaffold_36581_2",0,0,0,0,0,0
"scaffold_36581_3",0,0,0,0,0,0
"scaffold_58199_1",0,0,0,0,0,0
"scaffold_58199_2",0,0,0,0,0,0
"scaffold_79323_1",0,0,0,0,0,0
"scaffold_79323_2",0,0,0,0,0,0
"scaffold_79323_3",0,0,0,0,0,0
"scaffold_56518_1",0,0,0,0,0,0
"scaffold_37939_1",0,0,0,0,0,0
"scaffold_37939_2",0,0,0,0,0,0
"scaffold_37939_3",0,0,0,0,0,0
"scaffold_51876_1",0,0,0,0,0,0
"scaffold_51876_2",0,0,0,0,0,0
"scaffold_53453_1",0,1,0,0,0,0
"scaffold_53453_2",0,0,0,0,0,0
"scaffold_85417_1",0,0,0,0,0,0
"scaffold_85417_2",0,0,0,0,0,0
"scaffold_30345_1",0,0,0,0,0,0
"scaffold_30345_2",0,0,0,0,0,0
"scaffold_88032_1",0,0,0,0,0,0
"scaffold_88032_2",0,0,0,0,0,0
"scaffold_65290_1",0,0,0,0,0,0
"scaffold_24804_1",0,0,0,0,0,0
"scaffold_24804_2",0,0,0,0,0,0
"scaffold_24804_3",0,0,0,0,0,0
"scaffold_24804_4",0,0,0,0,0,0
"scaffold_26699_1",0,0,0,0,0,0
"scaffold_26699_2",0,0,0,0,0,0
"scaffold_26699_3",0,0,0,0,0,0
"scaffold_20763_1",0,0,0,0,0,0
"scaffold_20763_2",0,0,0,0,0,0
"scaffold_20763_3",0,0,0,0,0,0
"scaffold_20763_4",0,0,0,0,0,0
"scaffold_20763_5",0,0,0,0,0,0
"scaffold_57313_1",0,0,0,0,0,0
"scaffold_57313_2",0,0,0,0,0,0
"scaffold_38442_1",0,0,6,0,0,0
"scaffold_38442_2",0,0,0,0,0,0
"scaffold_64354_1",0,0,0,0,0,0
"scaffold_64354_2",0,0,0,0,0,0
"scaffold_86549_1",0,0,0,0,0,0
"scaffold_86549_2",0,0,0,0,0,0
"scaffold_81293_1",0,0,0,0,0,0
"scaffold_81293_2",0,0,0,0,0,0
"scaffold_76599_1",0,0,0,0,0,0
"scaffold_76599_2",0,0,0,0,0,0
"scaffold_37451_1",0,0,0,0,0,0
"scaffold_37451_2",0,0,0,0,0,0
"scaffold_58194_1",0,0,0,0,0,0
"scaffold_58194_2",0,0,0,0,0,0
"scaffold_62503_1",0,0,0,0,0,0
"scaffold_83406_1",0,0,0,0,0,0
"scaffold_83406_2",0,0,0,0,0,0
"scaffold_36960_1",0,0,0,0,0,0
"scaffold_36960_2",0,0,0,0,0,0
"scaffold_82876_1",0,0,0,0,0,0
"scaffold_88572_1",0,0,0,0,0,0
"scaffold_75165_1",0,0,0,0,0,0
"scaffold_75165_2",0,0,0,0,0,0
"scaffold_29941_1",0,0,0,0,0,0
"scaffold_29941_2",0,0,0,0,0,0
"scaffold_29941_3",0,0,0,0,0,0
"scaffold_67744_1",0,0,0,0,0,0
"scaffold_46990_1",0,0,0,0,0,0
"scaffold_46990_2",0,0,0,0,0,0
"scaffold_18404_1",0,0,0,0,0,0
"scaffold_18404_2",0,0,0,0,0,0
"scaffold_18404_3",0,0,0,0,0,0
"scaffold_18404_4",0,0,0,0,0,0
"scaffold_69721_1",0,0,0,0,0,0
"scaffold_69721_2",0,0,0,0,0,0
"scaffold_69721_3",0,0,0,0,0,0
"scaffold_77675_1",0,0,0,0,0,0
"scaffold_77675_2",0,0,0,0,0,0
"scaffold_87310_1",0,0,0,0,0,0
"scaffold_87310_2",0,0,0,0,0,0
"scaffold_60571_1",0,0,0,0,0,0
"scaffold_60571_2",0,0,0,0,0,0
"scaffold_23266_1",0,0,0,0,0,0
"scaffold_23266_2",0,0,0,0,0,0
"scaffold_23266_3",0,0,0,0,0,0
"scaffold_18930_1",0,0,0,0,0,0
"scaffold_18930_2",0,0,0,0,0,0
"scaffold_18930_3",0,0,0,0,0,0
"scaffold_18930_4",0,0,0,0,0,0
"scaffold_18123_1",0,0,0,0,0,0
"scaffold_18123_2",0,0,0,0,0,0
"scaffold_18123_3",0,0,0,0,0,0
"scaffold_18123_4",0,0,0,0,0,0
"scaffold_71136_1",0,0,0,0,0,0
"scaffold_71136_2",0,0,0,0,0,0
"scaffold_86183_1",0,0,0,0,0,0
"scaffold_37232_1",0,0,0,0,0,0
"scaffold_37232_2",0,0,0,0,0,0
"scaffold_37232_3",0,0,0,0,0,0
"scaffold_89702_1",0,0,0,0,0,0
"scaffold_41648_1",0,0,0,0,0,0
"scaffold_41648_2",0,0,0,0,0,0
"scaffold_69136_1",0,0,0,0,0,0
"scaffold_69136_2",0,0,0,0,0,0
"scaffold_69136_3",0,0,0,0,0,0
"scaffold_33008_1",0,0,0,0,0,0
"scaffold_33008_2",0,0,0,0,0,0
"scaffold_33008_3",0,0,0,0,0,0
"scaffold_33008_4",0,0,0,0,0,0
"scaffold_50447_1",0,0,0,0,0,0
"scaffold_50447_2",0,0,0,0,0,0
"scaffold_68428_1",0,0,0,0,0,0
"scaffold_68428_2",0,0,0,0,0,0
"scaffold_68428_3",0,0,0,0,0,0
"scaffold_46036_1",0,0,0,0,0,0
"scaffold_46036_2",0,0,0,0,0,0
"scaffold_46036_3",0,0,0,0,0,0
"scaffold_46036_4",0,0,0,0,0,0
"scaffold_36147_1",0,0,0,0,0,0
"scaffold_36147_2",0,0,0,0,0,0
"scaffold_36147_3",0,0,0,0,0,0
"scaffold_36147_4",0,0,0,0,0,0
"scaffold_24549_1",0,0,0,0,0,0
"scaffold_24549_2",0,0,1,0,0,0
"scaffold_24549_3",0,0,0,0,0,0
"scaffold_62739_1",0,0,0,0,0,0
"scaffold_43001_1",0,0,1,0,0,0
"scaffold_43001_2",0,0,0,0,0,0
"scaffold_69100_1",0,0,0,0,0,0
"scaffold_31207_1",0,0,0,0,0,0
"scaffold_31207_2",0,0,0,0,0,0
"scaffold_31207_3",0,0,0,0,0,0
"scaffold_31207_4",0,0,0,0,0,0
"scaffold_56826_1",0,0,0,0,0,0
"scaffold_56826_2",0,0,0,0,0,0
"scaffold_84124_1",0,0,0,0,0,0
"scaffold_22355_1",0,0,0,0,0,0
"scaffold_22355_2",0,0,0,0,0,0
"scaffold_22355_3",0,0,2,0,0,0
"scaffold_22355_4",0,0,0,0,0,0
"scaffold_46386_1",0,0,0,0,0,0
"scaffold_46386_2",0,0,0,0,0,0
"scaffold_51650_1",0,0,0,0,0,0
"scaffold_51650_2",0,0,0,0,0,0
"scaffold_17178_1",0,0,0,0,0,0
"scaffold_17178_2",0,1,2,0,0,0
"scaffold_51638_1",0,0,0,0,0,0
"scaffold_51638_2",0,0,0,0,0,0
"scaffold_85354_1",0,0,0,0,0,0
"scaffold_85354_2",0,0,0,0,0,0
"scaffold_43840_1",0,0,0,0,0,0
"scaffold_43840_2",0,0,0,0,0,0
"scaffold_43840_3",0,0,0,0,0,0
"scaffold_64493_1",0,0,0,0,0,0
"scaffold_30447_1",0,0,0,0,0,0
"scaffold_30447_2",0,0,0,0,0,0
"scaffold_30447_3",0,0,0,0,0,0
"scaffold_30447_4",0,0,0,0,0,0
"scaffold_30447_5",0,0,0,0,0,0
"scaffold_83108_1",0,0,1,0,0,0
"scaffold_83108_2",0,0,0,0,0,0
