"","B1","B3","B4","E1","E2","E3"
"scaffold_3620_19",0,0,0,0,0,0
"scaffold_3620_20",0,0,0,0,0,0
"scaffold_3620_21",0,0,0,0,0,0
"scaffold_3620_22",0,0,0,0,0,0
"scaffold_3620_23",0,0,0,0,0,0
"scaffold_3620_24",0,0,0,0,0,0
"scaffold_3620_25",0,0,0,0,0,0
"scaffold_3620_26",0,0,0,0,0,0
"scaffold_3620_27",0,0,0,0,0,0
"scaffold_3620_28",0,0,0,0,0,0
"scaffold_3620_29",0,0,0,0,0,0
"scaffold_3620_30",0,0,0,0,0,0
"scaffold_3620_31",0,0,0,0,0,0
"scaffold_3620_32",0,0,0,0,0,0
"scaffold_3620_33",0,0,0,0,0,0
"scaffold_3620_34",0,0,0,0,0,0
"scaffold_3620_35",0,0,0,0,0,0
"scaffold_3620_36",0,0,0,0,0,0
"scaffold_3620_37",0,0,0,0,0,0
"scaffold_3620_38",0,0,0,0,0,0
"scaffold_3620_39",0,0,0,0,0,0
"scaffold_782_1",0,0,0,0,0,0
"scaffold_782_2",0,0,0,0,0,0
"scaffold_782_3",0,0,1,0,0,0
"scaffold_782_4",0,0,0,0,0,0
"scaffold_782_5",0,0,0,0,0,0
"scaffold_782_6",0,0,0,0,0,0
"scaffold_782_7",0,0,0,0,0,0
"scaffold_782_8",0,0,0,0,0,0
"scaffold_782_9",0,0,0,0,0,0
"scaffold_782_10",0,0,0,0,0,0
"scaffold_782_11",0,0,0,0,0,0
"scaffold_782_12",0,0,0,0,0,0
"scaffold_782_13",0,0,0,0,0,0
"scaffold_782_14",0,0,0,0,0,0
"scaffold_782_15",0,0,0,0,0,0
"scaffold_782_16",0,0,0,0,0,0
"scaffold_782_17",0,0,0,0,0,0
"scaffold_782_18",0,0,0,0,0,0
"scaffold_782_19",0,0,0,0,0,0
"scaffold_782_20",0,0,0,0,0,0
"scaffold_782_21",0,0,0,0,0,0
"scaffold_782_22",0,0,0,0,0,0
"scaffold_782_23",0,0,0,0,0,0
"scaffold_782_24",0,0,0,0,0,0
"scaffold_782_25",0,0,0,0,0,0
"scaffold_782_26",0,0,0,0,0,0
"scaffold_782_27",0,0,0,0,0,0
"scaffold_782_28",0,0,0,0,0,0
"scaffold_782_29",0,0,0,0,0,0
"scaffold_782_30",0,0,0,0,0,0
"scaffold_782_31",0,0,0,0,0,0
"scaffold_782_32",0,0,0,0,0,0
"scaffold_782_33",0,1,0,0,0,0
"scaffold_782_34",0,0,0,0,0,0
"scaffold_782_35",0,3,0,0,0,0
"scaffold_782_36",0,0,0,0,0,0
"scaffold_782_37",0,0,0,0,0,0
"scaffold_782_38",0,0,0,0,0,0
"scaffold_782_39",0,0,0,0,0,0
"scaffold_782_40",0,0,0,0,0,0
"scaffold_782_41",0,0,0,0,0,0
"scaffold_782_42",0,0,0,0,0,0
"scaffold_782_43",0,0,0,0,0,0
"scaffold_782_44",0,0,0,0,0,0
"scaffold_782_45",0,0,1,0,0,0
"scaffold_782_46",0,0,0,0,0,0
"scaffold_782_47",0,0,0,0,0,0
"scaffold_782_48",0,0,0,0,0,0
"scaffold_782_49",0,0,0,0,0,0
"scaffold_782_50",0,0,0,0,0,0
"scaffold_782_51",0,0,0,0,0,0
"scaffold_782_52",0,0,0,0,0,0
"scaffold_782_53",0,0,0,0,0,0
"scaffold_782_54",0,0,0,0,0,0
"scaffold_782_55",0,0,0,0,0,0
"scaffold_782_56",0,2,0,0,0,0
"scaffold_782_57",0,0,1,0,0,0
"scaffold_782_58",0,0,1,0,0,0
"scaffold_782_59",0,0,0,0,1,0
"scaffold_782_60",0,0,1,0,0,0
"scaffold_782_61",0,0,0,0,0,0
"scaffold_782_62",0,0,1,0,0,0
"scaffold_782_63",0,0,0,0,0,0
"scaffold_24569_1",0,0,0,0,0,0
"scaffold_24569_2",0,0,0,0,0,0
"scaffold_24569_3",0,0,0,0,0,0
"scaffold_24569_4",0,4,0,0,0,0
"scaffold_24569_5",0,0,0,0,0,0
"scaffold_24569_6",0,0,0,0,0,0
"scaffold_13559_1",0,0,0,0,0,0
"scaffold_13559_2",0,0,0,0,0,0
"scaffold_13559_3",0,0,0,0,0,0
"scaffold_13559_4",0,0,0,0,0,0
"scaffold_13559_5",0,0,0,0,0,0
"scaffold_13559_6",0,0,0,0,0,0
"scaffold_13559_7",0,1,3,0,0,0
"scaffold_18219_1",0,0,3,0,1,0
"scaffold_18219_2",1,2,4,1,3,14
"scaffold_18219_3",0,0,0,0,0,0
"scaffold_37622_1",0,0,0,1,0,0
"scaffold_37622_2",0,0,0,0,0,0
"scaffold_10727_1",0,0,0,0,0,0
"scaffold_10727_2",0,0,0,0,0,0
"scaffold_10727_3",0,0,0,0,0,0
"scaffold_10727_4",0,0,0,0,0,0
"scaffold_10727_5",0,0,0,0,0,0
"scaffold_10727_6",0,0,0,0,0,0
"scaffold_10727_7",0,0,0,0,0,0
"scaffold_10727_8",0,0,0,0,0,0
"scaffold_10727_9",0,0,0,0,0,0
"scaffold_10727_10",0,0,0,0,0,0
"scaffold_21226_1",0,0,0,0,0,0
"scaffold_21226_2",0,0,0,0,0,0
"scaffold_21226_3",0,0,0,0,0,0
"scaffold_21226_4",0,0,0,0,0,0
"scaffold_21226_5",0,0,0,0,0,0
"scaffold_19907_1",0,0,0,0,0,0
"scaffold_19907_2",0,0,0,0,0,0
"scaffold_19907_3",0,0,0,0,0,0
"scaffold_18772_1",0,0,1,0,0,0
"scaffold_18772_2",0,0,0,0,0,0
"scaffold_18772_3",0,0,0,0,0,0
"scaffold_18772_4",0,0,0,0,0,0
"scaffold_18772_5",0,0,0,0,0,0
"scaffold_9663_1",0,0,0,0,0,0
"scaffold_9663_2",0,0,0,0,0,0
"scaffold_9663_3",0,0,0,0,0,0
"scaffold_9663_4",0,0,0,0,0,0
"scaffold_9663_5",0,0,0,0,0,0
"scaffold_9663_6",0,0,0,0,0,0
"scaffold_9663_7",2,0,0,1,0,0
"scaffold_9663_8",0,0,0,0,0,0
"scaffold_32837_1",0,0,0,0,0,0
"scaffold_32837_2",0,0,0,0,0,0
"scaffold_32837_3",0,0,0,0,0,0
"scaffold_9009_1",0,0,1,0,0,0
"scaffold_9009_2",0,0,0,0,0,0
"scaffold_9009_3",0,0,0,0,0,0
"scaffold_9009_4",0,0,0,0,0,0
"scaffold_9009_5",0,0,3,0,0,0
"scaffold_9009_6",0,0,0,0,0,0
"scaffold_9009_7",0,0,0,0,0,0
"scaffold_9009_8",0,0,0,0,0,0
"scaffold_9009_9",0,0,0,0,0,0
"scaffold_13819_1",0,0,0,0,0,0
"scaffold_13819_2",0,0,0,0,0,0
"scaffold_13819_3",0,0,0,0,0,0
"scaffold_13819_4",0,0,0,0,0,0
"scaffold_13819_5",0,0,0,0,0,0
"scaffold_13819_6",0,0,0,0,0,0
"scaffold_5742_1",0,0,0,0,0,0
"scaffold_5742_2",0,0,0,0,0,0
"scaffold_5742_3",0,0,0,0,0,0
"scaffold_5742_4",0,0,0,0,0,0
"scaffold_5742_5",0,0,0,0,0,0
"scaffold_5742_6",0,0,0,0,0,0
"scaffold_5742_7",0,0,1,0,0,0
"scaffold_5742_8",0,0,0,0,0,0
"scaffold_5742_9",0,0,0,0,0,0
"scaffold_5742_10",0,0,0,0,0,0
"scaffold_8948_1",0,0,0,0,0,0
"scaffold_8948_2",0,0,0,0,0,0
"scaffold_8948_3",0,0,0,0,0,0
"scaffold_8948_4",0,0,1,0,0,0
"scaffold_8948_5",0,0,1,0,0,0
"scaffold_8948_6",0,0,0,0,0,0
"scaffold_8948_7",0,0,0,0,0,0
"scaffold_8948_8",0,0,0,0,0,0
"scaffold_8948_9",0,0,0,0,0,0
"scaffold_8948_10",0,0,0,0,0,0
"scaffold_8948_11",0,0,0,0,0,0
"scaffold_6683_1",0,0,0,0,0,0
"scaffold_6683_2",0,0,0,0,0,0
"scaffold_6683_3",0,0,1,0,0,0
"scaffold_6683_4",0,0,0,0,0,0
"scaffold_6683_5",0,0,0,0,0,0
"scaffold_6683_6",0,0,0,0,0,0
"scaffold_6683_7",0,0,3,0,0,0
"scaffold_6683_8",0,0,0,0,0,0
"scaffold_6683_9",1,0,0,0,0,0
"scaffold_6683_10",0,0,0,0,0,0
"scaffold_6683_11",0,0,0,0,0,0
"scaffold_6683_12",0,0,2,0,0,0
"scaffold_6683_13",0,0,0,0,0,0
"scaffold_6683_14",0,0,0,0,0,0
"scaffold_6683_15",0,0,0,0,0,0
"scaffold_52270_1",0,0,0,0,0,0
"scaffold_9790_1",0,0,0,0,0,0
"scaffold_9790_2",0,0,0,0,0,0
"scaffold_9790_3",0,0,0,0,0,0
"scaffold_9790_4",0,0,0,0,0,0
"scaffold_9790_5",0,0,0,0,0,0
"scaffold_9790_6",0,0,0,0,0,0
"scaffold_9790_7",0,0,0,0,0,0
"scaffold_9790_8",0,0,0,0,0,0
"scaffold_9790_9",0,0,0,0,0,0
"scaffold_9790_10",0,0,0,0,0,0
"scaffold_9790_11",0,0,0,0,0,0
"scaffold_74633_1",0,0,0,0,0,0
"scaffold_74633_2",0,0,0,0,0,0
"scaffold_6423_1",0,0,0,0,0,0
"scaffold_6423_2",0,0,0,0,0,0
"scaffold_6423_3",0,0,0,0,0,0
"scaffold_6423_4",0,0,3,0,0,0
"scaffold_6423_5",0,0,0,0,0,0
"scaffold_6423_6",0,0,0,0,0,0
"scaffold_6423_7",0,0,0,0,0,0
"scaffold_6423_8",0,0,0,0,0,0
"scaffold_6423_9",0,0,2,0,0,0
"scaffold_6423_10",0,0,0,0,0,0
"scaffold_6423_11",0,0,0,0,0,0
"scaffold_6423_12",0,0,0,0,0,0
"scaffold_2550_1",0,0,0,0,0,0
"scaffold_2550_2",0,0,0,0,0,0
"scaffold_2550_3",0,0,1,0,0,0
"scaffold_2550_4",0,0,0,0,0,0
"scaffold_2550_5",0,0,0,0,0,0
"scaffold_2550_6",0,0,0,0,0,0
"scaffold_2550_7",0,0,2,0,0,0
"scaffold_2550_8",0,0,0,0,0,0
"scaffold_2550_9",0,0,1,0,0,0
"scaffold_2550_10",0,0,0,0,0,0
"scaffold_2550_11",0,0,0,0,0,0
"scaffold_2550_12",0,0,1,0,0,0
"scaffold_2550_13",0,0,0,0,0,0
"scaffold_2550_14",0,0,0,0,0,0
"scaffold_2550_15",0,0,0,0,0,0
"scaffold_2550_16",0,0,0,0,0,0
"scaffold_2550_17",0,0,0,0,0,0
"scaffold_2550_18",0,0,0,0,0,0
"scaffold_2550_19",0,0,1,0,0,0
"scaffold_2550_20",0,0,0,0,0,0
"scaffold_2550_21",0,0,0,0,0,0
"scaffold_2550_22",0,0,0,0,0,0
"scaffold_2550_23",0,0,0,0,0,0
"scaffold_2550_24",0,0,0,0,0,0
"scaffold_2550_25",0,0,0,0,0,0
"scaffold_2550_26",0,0,0,0,0,0
"scaffold_2550_27",0,0,0,0,0,0
"scaffold_2550_28",0,0,0,0,0,0
"scaffold_2550_29",0,0,1,0,0,0
"scaffold_2550_30",0,0,0,0,0,0
"scaffold_2550_31",0,0,0,0,0,0
"scaffold_2550_32",0,0,0,0,0,0
"scaffold_2550_33",0,0,0,0,0,0
"scaffold_2550_34",0,0,0,0,0,0
"scaffold_2550_35",0,0,1,0,0,0
"scaffold_2550_36",0,0,0,0,0,0
"scaffold_2550_37",0,0,0,0,2,0
"scaffold_2550_38",0,0,0,0,0,0
"scaffold_2550_39",0,0,0,0,0,0
"scaffold_7208_1",0,0,0,0,0,0
"scaffold_7208_2",0,0,0,0,0,0
"scaffold_7208_3",0,0,0,0,0,0
"scaffold_7208_4",0,0,0,0,0,0
"scaffold_7208_5",0,0,0,0,0,0
"scaffold_7208_6",0,0,0,0,0,0
"scaffold_7208_7",0,0,0,0,0,0
"scaffold_7208_8",0,0,0,0,0,0
"scaffold_7208_9",0,0,0,0,0,0
"scaffold_29141_1",0,0,2,0,0,0
"scaffold_29141_2",0,0,0,0,0,0
"scaffold_29141_3",0,0,0,0,0,0
"scaffold_29141_4",0,0,0,0,0,0
"scaffold_29141_5",0,0,0,0,0,0
"scaffold_3637_1",0,3,0,0,0,0
"scaffold_3637_2",0,0,0,0,0,0
"scaffold_3637_3",0,0,0,1,0,0
"scaffold_3637_4",0,0,1,0,0,0
"scaffold_3637_5",0,0,0,0,0,0
"scaffold_3637_6",0,0,0,0,0,0
"scaffold_3637_7",0,0,0,0,0,0
"scaffold_3637_8",0,0,0,0,0,0
"scaffold_3637_9",0,0,2,0,0,0
"scaffold_3637_10",0,0,0,0,0,0
"scaffold_3637_11",0,0,1,0,0,0
"scaffold_3637_12",0,0,0,0,0,0
"scaffold_3637_13",0,0,0,0,0,0
"scaffold_3637_14",0,0,0,0,0,0
"scaffold_3637_15",0,0,0,0,0,0
"scaffold_3637_16",0,0,0,0,0,0
"scaffold_3637_17",0,0,0,0,0,0
"scaffold_63179_1",0,0,1,0,0,0
"scaffold_50281_1",0,0,0,0,0,0
"scaffold_50281_2",0,0,0,0,0,0
"scaffold_9715_1",0,0,0,0,0,0
"scaffold_9715_2",0,0,0,0,0,0
"scaffold_9715_3",0,0,0,0,0,0
"scaffold_9715_4",0,0,0,0,0,0
"scaffold_9715_5",0,0,0,0,0,0
"scaffold_9715_6",0,0,1,0,0,0
"scaffold_9715_7",0,0,2,0,0,0
"scaffold_9715_8",0,0,6,0,2,0
"scaffold_34818_1",0,0,0,0,0,0
"scaffold_34818_2",0,0,0,0,0,0
"scaffold_34818_3",0,0,0,0,0,0
"scaffold_34818_4",1,0,2,0,0,0
"scaffold_34818_5",0,0,0,0,0,0
"scaffold_18058_1",0,0,0,0,0,0
"scaffold_18058_2",0,0,0,0,0,0
"scaffold_18058_3",0,0,0,0,0,0
"scaffold_18058_4",0,0,2,0,0,0
"scaffold_18058_5",0,0,0,0,0,0
"scaffold_18058_6",0,0,0,0,0,0
"scaffold_7673_1",0,0,0,0,0,0
"scaffold_7673_2",0,0,0,0,0,0
"scaffold_7673_3",0,0,0,0,0,0
"scaffold_7673_4",0,0,0,0,0,0
"scaffold_7673_5",0,0,0,0,0,0
"scaffold_7673_6",0,0,0,0,0,0
"scaffold_32186_1",0,0,0,0,0,0
"scaffold_32186_2",0,0,0,0,0,0
"scaffold_32186_3",0,0,0,0,0,0
"scaffold_32186_4",0,0,0,0,0,0
"scaffold_32186_5",0,0,0,0,0,0
"scaffold_40865_1",0,1,0,0,0,0
"scaffold_40865_2",0,0,0,0,0,0
"scaffold_40865_3",0,0,0,0,0,0
"scaffold_20559_1",0,0,0,0,0,0
"scaffold_20559_2",0,0,0,0,0,0
"scaffold_20559_3",0,0,0,0,0,0
"scaffold_4687_1",0,0,0,0,0,0
"scaffold_4687_2",0,0,0,0,0,0
"scaffold_4687_3",0,0,4,0,0,0
"scaffold_4687_4",0,0,0,0,0,0
"scaffold_4687_5",0,0,0,0,0,0
"scaffold_4687_6",0,0,0,0,0,0
"scaffold_4687_7",0,0,0,0,0,0
"scaffold_4687_8",0,0,0,0,0,0
"scaffold_4687_9",0,0,0,0,0,0
"scaffold_4687_10",0,0,0,0,0,0
"scaffold_4687_11",0,0,0,0,0,0
"scaffold_4687_12",0,0,0,0,0,0
"scaffold_4687_13",0,0,0,0,0,0
"scaffold_4687_14",0,0,0,0,0,0
"scaffold_4687_15",0,0,0,0,0,0
"scaffold_16393_1",0,0,0,0,0,0
"scaffold_16393_2",0,0,0,0,0,0
"scaffold_16393_3",0,0,0,0,0,0
"scaffold_16393_4",0,0,0,0,0,0
"scaffold_16393_5",0,0,0,0,0,0
"scaffold_16393_6",0,0,2,0,0,0
"scaffold_8339_1",0,0,0,0,0,0
"scaffold_8339_2",0,0,0,0,0,0
"scaffold_8339_3",0,0,7,0,0,0
"scaffold_8339_4",0,0,0,0,0,0
"scaffold_8339_5",0,0,0,0,0,0
"scaffold_8339_6",0,0,0,0,0,0
"scaffold_8339_7",0,0,0,0,0,0
"scaffold_8339_8",0,0,0,0,0,0
"scaffold_8339_9",0,0,0,0,0,0
"scaffold_35281_1",0,0,0,0,0,0
"scaffold_35281_2",0,0,0,0,0,0
"scaffold_35281_3",0,0,0,0,0,0
"scaffold_35281_4",0,0,0,0,0,0
"scaffold_9163_1",0,0,0,0,0,0
"scaffold_9163_2",0,0,0,0,0,0
"scaffold_9163_3",0,0,0,0,0,0
"scaffold_9163_4",0,0,0,0,0,0
"scaffold_9163_5",0,0,0,0,0,0
"scaffold_9163_6",0,0,0,0,0,0
"scaffold_9163_7",0,0,1,0,0,0
"scaffold_9163_8",0,0,0,0,0,0
"scaffold_9163_9",0,0,0,0,0,0
"scaffold_14013_1",0,0,0,0,0,0
"scaffold_14013_2",0,0,0,0,0,0
"scaffold_14013_3",0,0,0,0,0,0
"scaffold_14013_4",0,0,0,0,0,0
"scaffold_14013_5",0,0,0,0,0,0
"scaffold_14013_6",0,0,0,0,0,0
"scaffold_14013_7",0,0,0,0,0,0
"scaffold_20619_1",0,0,0,0,0,0
"scaffold_20619_2",0,0,2,0,0,0
"scaffold_20619_3",0,0,0,0,0,0
"scaffold_20619_4",0,0,0,0,0,0
"scaffold_20619_5",0,0,0,0,0,0
"scaffold_38183_1",0,0,0,0,0,0
"scaffold_38183_2",0,0,0,0,0,0
"scaffold_38183_3",0,0,0,0,0,0
"scaffold_57193_1",0,0,0,0,0,0
"scaffold_57193_2",0,0,0,0,0,0
"scaffold_57193_3",0,0,0,0,0,0
"scaffold_35851_1",0,0,0,0,0,0
"scaffold_35851_2",0,0,0,0,0,0
"scaffold_35851_3",0,0,0,0,0,0
"scaffold_35851_4",0,0,0,0,0,0
"scaffold_35851_5",0,0,0,0,0,0
"scaffold_15385_1",0,0,2,0,0,0
"scaffold_15385_2",0,0,0,0,0,0
"scaffold_15385_3",0,0,0,0,0,0
"scaffold_15385_4",0,1,0,0,0,0
"scaffold_15385_5",0,0,0,1,0,0
"scaffold_63759_1",0,0,0,0,0,0
"scaffold_63759_2",0,0,0,0,0,0
"scaffold_63759_3",0,0,0,0,0,0
"scaffold_4737_1",0,0,0,0,0,0
"scaffold_4737_2",0,0,1,2,0,0
"scaffold_4737_3",0,0,0,0,0,0
"scaffold_4737_4",0,0,0,0,0,0
"scaffold_4737_5",0,0,0,0,0,0
"scaffold_4737_6",0,0,0,0,0,0
"scaffold_4737_7",0,0,0,0,0,0
"scaffold_4737_8",0,0,0,0,0,0
"scaffold_4737_9",0,0,0,0,0,0
"scaffold_4737_10",0,0,0,0,0,0
"scaffold_4737_11",0,0,0,0,0,0
"scaffold_4737_12",0,0,0,0,0,0
"scaffold_4737_13",0,0,0,0,0,0
"scaffold_4737_14",0,0,0,0,0,0
"scaffold_4737_15",0,0,0,0,0,0
"scaffold_4737_16",0,0,0,0,0,0
"scaffold_4737_17",0,0,3,0,0,0
"scaffold_17302_1",0,0,0,0,0,0
"scaffold_17302_2",0,2,2,0,0,0
"scaffold_17302_3",0,0,0,0,0,0
"scaffold_17302_4",0,0,0,0,0,0
"scaffold_17302_5",0,0,0,0,0,0
"scaffold_16387_1",0,0,0,0,0,0
"scaffold_16387_2",0,0,0,0,0,0
"scaffold_16387_3",0,0,0,0,0,0
"scaffold_16387_4",0,0,0,0,0,0
"scaffold_16387_5",0,0,0,0,0,0
"scaffold_16387_6",0,0,0,0,0,0
"scaffold_16387_7",0,0,0,0,0,0
"scaffold_16387_8",0,1,0,0,0,0
"scaffold_16387_9",0,0,0,0,0,0
"scaffold_17007_1",0,0,0,0,0,0
"scaffold_17007_2",0,0,0,0,0,0
"scaffold_17007_3",0,0,0,0,0,0
"scaffold_17007_4",0,0,0,0,0,0
"scaffold_17007_5",0,0,0,0,0,0
"scaffold_17007_6",0,0,0,0,0,0
"scaffold_17007_7",0,0,0,0,0,0
"scaffold_17007_8",0,0,0,0,0,0
"scaffold_17007_9",0,0,0,0,0,0
"scaffold_33350_1",0,0,0,0,0,0
"scaffold_33350_2",0,0,0,0,0,0
"scaffold_33350_3",0,0,0,0,0,0
"scaffold_33350_4",0,0,0,0,0,0
"scaffold_33350_5",0,0,0,0,0,0
"scaffold_13617_1",0,0,1,1,0,0
"scaffold_13617_2",0,0,0,0,0,0
"scaffold_13617_3",0,0,0,0,0,0
"scaffold_13617_4",0,0,0,0,0,0
"scaffold_13617_5",0,0,0,0,0,0
"scaffold_13617_6",0,0,0,0,0,0
"scaffold_13617_7",0,0,0,0,0,0
"scaffold_13617_8",0,0,0,0,0,0
"scaffold_13617_9",0,0,0,0,0,0
"scaffold_13682_1",0,0,0,0,0,0
"scaffold_13682_2",0,0,0,0,0,0
"scaffold_13682_3",0,0,0,0,0,0
"scaffold_13682_4",0,0,0,0,0,0
"scaffold_13682_5",0,0,0,0,0,0
"scaffold_13682_6",0,0,0,0,0,0
"scaffold_13682_7",0,0,0,0,0,0
"scaffold_13682_8",0,0,0,0,0,0
"scaffold_13682_9",0,0,0,0,0,0
"scaffold_13682_10",0,0,0,0,0,0
"scaffold_8427_1",0,0,0,0,0,0
"scaffold_8427_2",0,0,0,0,0,0
"scaffold_8427_3",0,0,0,0,0,0
"scaffold_8427_4",0,0,0,0,2,0
"scaffold_8427_5",0,0,1,0,0,0
"scaffold_8427_6",0,0,0,0,0,0
"scaffold_8427_7",0,0,0,0,0,0
"scaffold_8427_8",0,0,0,0,0,0
"scaffold_8427_9",0,0,0,0,0,0
"scaffold_8427_10",0,0,0,0,0,0
"scaffold_22070_1",0,0,0,0,0,0
"scaffold_22070_2",0,0,0,0,0,0
"scaffold_22070_3",0,0,0,0,0,0
"scaffold_22070_4",5,0,2,0,0,0
"scaffold_16686_1",0,0,0,0,0,0
"scaffold_16686_2",0,0,0,0,0,0
"scaffold_10164_1",0,0,0,0,0,0
"scaffold_10164_2",0,0,0,0,0,0
"scaffold_10164_3",0,0,0,0,0,0
"scaffold_10164_4",0,0,1,0,0,0
"scaffold_10164_5",0,0,0,0,0,0
"scaffold_10164_6",0,0,2,0,0,0
"scaffold_10164_7",0,0,0,0,0,0
"scaffold_10164_8",0,0,0,0,0,0
"scaffold_18063_1",0,0,0,0,0,0
"scaffold_18063_2",0,0,0,0,0,0
"scaffold_18063_3",0,0,0,0,0,0
"scaffold_18063_4",0,0,0,0,0,0
"scaffold_18063_5",0,0,0,0,0,0
"scaffold_44305_1",0,4,2,0,0,0
"scaffold_13843_1",0,0,0,0,0,0
"scaffold_13843_2",0,0,0,0,0,0
"scaffold_13843_3",0,0,0,0,0,0
"scaffold_13843_4",0,0,0,0,0,0
"scaffold_13843_5",0,0,0,0,0,0
"scaffold_13843_6",0,0,1,0,0,0
"scaffold_7629_1",0,0,0,0,0,0
"scaffold_7629_2",0,0,0,0,0,0
"scaffold_7629_3",0,0,0,0,0,0
"scaffold_7629_4",0,0,0,0,0,0
"scaffold_7629_5",0,0,0,0,0,0
"scaffold_7629_6",0,0,0,0,0,0
"scaffold_7629_7",0,0,0,0,0,0
"scaffold_7629_8",0,0,0,0,0,0
"scaffold_7629_9",0,0,0,0,0,0
"scaffold_7629_10",0,0,0,0,0,0
"scaffold_7629_11",0,0,0,0,0,0
"scaffold_7629_12",0,0,0,0,0,0
"scaffold_7629_13",0,0,0,0,0,0
"scaffold_7629_14",0,0,0,0,0,0
"scaffold_7629_15",0,0,0,0,0,0
"scaffold_7629_16",0,0,0,0,0,0
"scaffold_7629_17",0,0,1,0,0,0
"scaffold_7629_18",0,0,0,0,1,0
"scaffold_7629_19",0,0,0,0,0,0
"scaffold_7629_20",0,0,0,0,0,0
"scaffold_7629_21",0,0,0,0,0,0
"scaffold_7629_22",0,0,0,0,0,0
"scaffold_7629_23",0,0,0,0,0,0
"scaffold_7629_24",0,0,0,0,0,0
"scaffold_7629_25",0,0,0,0,0,0
"scaffold_7629_26",0,0,0,0,0,0
"scaffold_7629_27",0,0,0,0,0,0
"scaffold_7629_28",0,0,0,0,0,0
"scaffold_7629_29",0,0,0,0,0,0
"scaffold_14661_1",0,0,0,0,0,0
"scaffold_14661_2",0,0,0,0,0,0
"scaffold_14661_3",0,0,0,0,0,0
"scaffold_14661_4",0,0,0,0,0,0
"scaffold_18322_1",2,0,2,1,0,1
"scaffold_11311_1",0,0,0,0,0,0
"scaffold_11311_2",0,0,0,0,0,0
"scaffold_11311_3",0,0,1,0,0,0
"scaffold_11311_4",0,0,0,0,0,0
"scaffold_11311_5",0,0,0,0,0,0
"scaffold_33051_1",0,0,3,6,5,4
"scaffold_33051_2",0,0,0,0,0,0
"scaffold_33051_3",0,0,0,0,0,0
"scaffold_33051_4",0,0,0,0,0,0
"scaffold_33051_5",0,0,0,0,0,0
"scaffold_52357_1",0,0,0,0,0,0
"scaffold_39330_1",0,0,0,0,0,0
"scaffold_39330_2",0,0,0,0,0,0
"scaffold_53035_1",0,0,1,0,0,0
"scaffold_22217_1",0,0,0,0,0,0
"scaffold_22217_2",0,0,0,0,0,0
"scaffold_28213_1",0,0,0,0,0,0
"scaffold_28213_2",0,0,0,0,0,0
"scaffold_28213_3",0,0,0,0,0,0
"scaffold_28213_4",0,0,0,0,0,0
"scaffold_9494_1",0,0,0,0,0,0
"scaffold_9494_2",0,0,0,0,0,0
"scaffold_9494_3",0,0,0,0,0,0
"scaffold_9494_4",0,0,0,0,0,0
"scaffold_9494_5",0,0,0,0,0,0
