"","B1","B3","B4","E1","E2","E3"
"scaffold_53075_2",0,0,0,0,0,0
"scaffold_66000_1",0,0,0,0,0,0
"scaffold_66000_2",0,0,0,0,0,0
"scaffold_66000_3",0,0,0,0,0,0
"scaffold_86367_1",0,0,0,0,0,0
"scaffold_72197_1",0,0,0,0,0,0
"scaffold_72197_2",0,0,0,0,0,0
"scaffold_88758_1",0,0,0,0,0,0
"scaffold_88758_2",0,0,0,0,0,0
"scaffold_84714_1",0,0,0,0,0,0
"scaffold_68223_1",0,0,0,0,0,0
"scaffold_68223_2",0,0,0,0,0,0
"scaffold_54825_1",0,0,0,0,0,0
"scaffold_54825_2",0,0,0,0,0,0
"scaffold_54825_3",0,0,0,0,0,0
"scaffold_73024_1",0,3,0,0,0,0
"scaffold_73024_2",0,0,0,0,0,0
"scaffold_73024_3",0,0,0,0,0,0
"scaffold_61821_1",0,0,0,0,0,0
"scaffold_39163_1",0,0,0,0,0,0
"scaffold_39163_2",0,0,0,0,0,0
"scaffold_89938_1",0,0,0,0,0,0
"scaffold_89938_2",0,0,0,0,0,0
"scaffold_89938_3",0,0,0,0,0,0
"scaffold_72442_1",0,0,0,0,0,0
"scaffold_41173_1",0,0,0,0,0,0
"scaffold_41173_2",0,0,0,0,0,0
"scaffold_41173_3",0,0,0,0,0,0
"scaffold_41173_4",0,0,0,0,0,0
"scaffold_41173_5",0,0,0,0,0,0
"scaffold_31138_1",0,0,0,0,0,0
"scaffold_31138_2",0,0,0,0,0,0
"scaffold_31138_3",0,0,0,0,0,0
"scaffold_38294_1",0,0,0,0,0,0
"scaffold_38294_2",0,0,0,0,0,0
"scaffold_38294_3",0,0,0,0,0,0
"scaffold_84630_1",0,0,0,0,0,0
"scaffold_84630_2",0,0,0,0,0,0
"scaffold_77101_1",0,0,0,0,0,0
"scaffold_37998_1",0,0,0,0,0,0
"scaffold_37998_2",0,0,2,0,0,0
"scaffold_88782_1",0,0,0,0,0,0
"scaffold_88782_2",0,0,0,0,0,0
"scaffold_88782_3",0,0,1,0,1,0
"scaffold_13796_1",0,0,0,0,0,0
"scaffold_13796_2",0,0,0,0,0,0
"scaffold_13796_3",0,0,0,0,0,0
"scaffold_13796_4",0,0,0,0,0,0
"scaffold_73573_1",0,0,0,0,0,0
"scaffold_73573_2",0,0,0,0,0,0
"scaffold_51597_1",0,0,0,0,0,0
"scaffold_51597_2",0,0,0,0,0,0
"scaffold_50246_1",0,0,0,0,0,0
"scaffold_50246_2",0,0,0,0,0,0
"scaffold_56145_1",0,0,6,0,2,0
"scaffold_83964_1",0,0,0,0,0,0
"scaffold_77784_1",0,0,0,0,0,0
"scaffold_86434_1",0,0,0,0,0,0
"scaffold_86434_2",0,0,0,0,0,0
"scaffold_71501_1",0,0,0,0,0,0
"scaffold_71501_2",0,0,0,0,0,0
"scaffold_71501_3",0,0,0,0,0,0
"scaffold_33910_1",0,0,0,0,0,0
"scaffold_33910_2",0,0,0,0,0,0
"scaffold_81551_1",0,0,0,0,0,0
"scaffold_81551_2",0,0,0,0,0,0
"scaffold_73698_1",0,0,0,0,0,0
"scaffold_44364_1",0,0,0,0,0,0
"scaffold_44364_2",0,0,0,0,0,0
"scaffold_39896_1",0,0,0,0,0,0
"scaffold_39896_2",0,0,0,0,0,0
"scaffold_81760_1",0,0,0,0,0,0
"scaffold_81760_2",0,0,0,0,0,0
"scaffold_20567_1",0,0,0,0,0,0
"scaffold_20567_2",0,0,0,0,0,0
"scaffold_20567_3",0,0,0,0,0,0
"scaffold_20567_4",0,0,0,0,0,0
"scaffold_78846_1",0,0,1,0,0,0
"scaffold_72116_1",0,0,0,0,0,0
"scaffold_90656_1",0,0,0,0,0,0
"scaffold_81518_1",0,0,0,0,0,0
"scaffold_34493_1",0,0,0,0,0,0
"scaffold_34493_2",0,0,0,0,0,0
"scaffold_34493_3",0,0,0,0,0,0
"scaffold_87826_1",0,0,0,0,0,0
"scaffold_90066_1",0,0,0,0,0,0
"scaffold_90066_2",0,0,0,0,0,0
"scaffold_66673_1",0,0,0,0,0,0
"scaffold_66673_2",0,0,0,0,0,0
"scaffold_87071_1",0,0,0,0,0,0
"scaffold_87071_2",0,0,0,0,0,0
"scaffold_32412_1",0,0,0,0,0,0
"scaffold_32412_2",0,0,0,0,0,0
"scaffold_55656_1",0,0,0,0,0,0
"scaffold_55656_2",0,0,0,0,0,0
"scaffold_44594_1",0,0,0,0,0,0
"scaffold_44594_2",0,0,0,0,0,0
"scaffold_44594_3",0,0,0,0,0,0
"scaffold_69493_1",0,0,0,0,0,0
"scaffold_69493_2",0,0,0,0,0,0
"scaffold_66871_1",0,0,0,0,0,0
"scaffold_66871_2",0,0,0,0,0,0
"scaffold_48209_1",0,0,0,0,0,0
"scaffold_45862_1",0,3,7,0,0,0
"scaffold_83636_1",0,0,0,0,0,0
"scaffold_83636_2",0,0,0,0,0,0
"scaffold_75861_1",0,0,0,0,0,0
"scaffold_75861_2",0,0,0,0,0,0
"scaffold_72581_1",0,0,0,0,0,0
"scaffold_33357_1",0,0,0,0,0,0
"scaffold_33357_2",0,0,0,0,0,0
"scaffold_33357_3",0,0,0,0,0,0
"scaffold_60079_1",0,0,0,0,0,0
"scaffold_45664_1",0,0,0,0,0,0
"scaffold_81296_1",0,0,0,0,0,0
"scaffold_81296_2",0,0,0,0,0,0
"scaffold_36216_1",0,0,0,0,0,0
"scaffold_64560_1",0,0,0,0,0,0
"scaffold_83506_1",0,0,0,0,0,0
"scaffold_83506_2",0,0,0,0,0,0
"scaffold_29202_1",0,0,0,0,0,0
"scaffold_29202_2",0,0,0,0,0,0
"scaffold_29202_3",0,0,0,0,0,0
"scaffold_29202_4",0,0,0,0,0,0
"scaffold_29202_5",0,0,0,0,0,0
"scaffold_48820_1",0,0,0,0,0,0
"scaffold_48820_2",0,0,0,0,0,0
"scaffold_43370_1",0,0,0,0,0,0
"scaffold_43370_2",0,0,0,0,0,0
"scaffold_43370_3",0,0,0,0,0,0
"scaffold_43370_4",0,0,0,0,0,0
"scaffold_43370_5",0,0,0,0,0,0
"scaffold_76111_1",0,0,0,0,0,0
"scaffold_31977_1",0,0,0,0,0,0
"scaffold_31977_2",0,0,0,0,0,0
"scaffold_31977_3",0,0,0,0,0,0
"scaffold_31977_4",0,0,0,0,0,0
"scaffold_47818_1",0,0,0,0,0,0
"scaffold_47818_2",0,0,0,0,0,0
"scaffold_33581_1",0,0,0,0,0,0
"scaffold_33581_2",0,0,0,0,0,0
"scaffold_33581_3",0,0,0,0,0,0
"scaffold_77382_1",0,0,0,0,0,0
"scaffold_59571_1",0,0,0,0,0,0
"scaffold_59571_2",0,0,0,0,0,0
"scaffold_59571_3",0,0,0,0,0,0
"scaffold_45251_1",0,0,0,0,0,0
"scaffold_45251_2",0,0,0,0,0,0
"scaffold_36702_1",0,0,0,0,0,0
"scaffold_36702_2",0,0,0,0,0,0
"scaffold_46268_1",0,0,0,0,0,0
"scaffold_58699_1",0,0,0,0,0,0
"scaffold_82903_1",0,0,0,0,0,0
"scaffold_54689_1",0,0,0,0,0,0
"scaffold_54689_2",0,0,0,0,0,0
"scaffold_59574_1",0,0,0,0,0,0
"scaffold_59574_2",0,0,0,0,0,0
"scaffold_80185_1",0,0,0,0,0,0
"scaffold_80185_2",0,0,0,0,0,0
"scaffold_80185_3",0,0,0,0,0,0
"scaffold_59580_1",0,0,0,0,0,0
"scaffold_59580_2",0,0,0,0,0,0
"scaffold_79548_1",0,0,0,0,0,0
"scaffold_79548_2",0,0,0,0,0,0
"scaffold_48086_1",0,0,0,0,0,0
"scaffold_48086_2",0,0,0,0,0,0
"scaffold_27884_1",0,0,0,0,0,0
"scaffold_27884_2",0,0,0,0,0,0
"scaffold_27884_3",0,0,0,0,0,0
"scaffold_53004_1",0,0,0,0,0,0
"scaffold_53004_2",0,0,0,0,0,0
"scaffold_75796_1",0,0,0,0,0,0
"scaffold_75796_2",0,0,0,0,0,0
"scaffold_75796_3",0,0,0,0,0,0
"scaffold_65439_1",0,0,0,0,0,0
"scaffold_65439_2",0,0,0,0,0,0
"scaffold_62661_1",0,0,0,0,0,0
"scaffold_62661_2",0,0,0,0,0,0
"scaffold_62661_3",0,0,0,0,0,0
"scaffold_69726_1",0,0,0,0,0,0
"scaffold_69726_2",0,0,0,0,0,0
"scaffold_67305_1",0,0,0,0,0,0
"scaffold_67305_2",0,0,0,0,0,0
"scaffold_67305_3",0,0,0,0,0,0
"scaffold_55426_1",0,0,0,0,0,0
"scaffold_55426_2",0,0,0,0,0,0
"scaffold_66412_1",0,0,0,0,0,0
"scaffold_66412_2",0,0,0,0,0,0
"scaffold_66412_3",0,0,0,0,0,0
"scaffold_57245_1",0,0,0,0,0,0
"scaffold_79801_1",0,0,0,0,0,0
"scaffold_79801_2",0,0,0,0,0,0
"scaffold_84925_1",0,0,0,0,0,0
"scaffold_84925_2",0,0,0,0,0,0
"scaffold_71733_1",0,0,0,0,0,0
"scaffold_71733_2",0,0,0,0,0,0
"scaffold_71733_3",0,0,0,0,0,0
"scaffold_64736_1",0,0,0,0,0,0
"scaffold_64736_2",0,0,0,0,0,0
"scaffold_64736_3",0,0,0,0,0,0
"scaffold_64736_4",0,0,0,0,0,0
"scaffold_76601_1",0,0,0,0,0,0
"scaffold_20001_1",0,0,0,0,0,0
"scaffold_20001_2",0,0,0,0,0,0
"scaffold_20001_3",0,0,0,0,0,0
"scaffold_20001_4",0,0,0,0,0,0
"scaffold_77716_1",0,0,0,0,0,0
"scaffold_81884_1",0,0,0,0,0,0
"scaffold_81884_2",0,0,0,0,0,0
"scaffold_84512_1",0,0,0,0,0,0
"scaffold_84512_2",0,0,0,0,0,0
"scaffold_54093_1",0,0,0,0,0,0
"scaffold_54093_2",0,0,0,0,0,0
"scaffold_54093_3",0,0,0,0,0,0
"scaffold_29950_1",0,0,0,0,0,0
"scaffold_29950_2",0,0,0,0,0,0
"scaffold_29950_3",0,0,0,0,0,0
"scaffold_29950_4",0,0,0,0,0,0
"scaffold_76226_1",0,0,0,0,0,0
"scaffold_76226_2",0,0,0,0,0,0
"scaffold_81067_1",0,0,0,0,0,0
"scaffold_81067_2",0,0,0,0,0,0
"scaffold_67787_1",0,0,0,0,0,0
"scaffold_67787_2",0,0,0,0,0,0
"scaffold_67787_3",0,0,0,0,0,0
"scaffold_35647_1",0,0,0,0,0,0
"scaffold_35647_2",0,0,0,0,0,0
"scaffold_78218_1",0,0,0,0,0,0
"scaffold_33698_1",0,0,0,0,0,0
"scaffold_33698_2",0,0,0,0,0,0
"scaffold_33698_3",0,0,0,0,0,0
"scaffold_33698_4",0,0,0,0,0,0
"scaffold_87327_1",0,0,0,0,0,0
"scaffold_87327_2",0,0,0,0,0,0
"scaffold_75058_1",0,0,0,0,0,0
"scaffold_75058_2",0,0,0,0,0,0
"scaffold_89746_1",0,0,0,0,0,0
"scaffold_89746_2",0,0,0,0,0,0
"scaffold_89746_3",0,0,0,0,0,0
"scaffold_75705_1",0,0,0,0,0,0
"scaffold_75705_2",0,0,0,0,0,0
"scaffold_71277_1",0,0,0,0,0,0
"scaffold_71277_2",0,0,0,0,0,0
"scaffold_74193_1",0,0,0,0,0,0
"scaffold_74193_2",0,0,0,0,0,0
"scaffold_65535_1",0,0,0,0,0,0
"scaffold_58267_1",0,0,0,0,0,0
"scaffold_58267_2",0,0,0,0,0,0
"scaffold_58267_3",0,0,0,0,0,0
"scaffold_66809_1",0,0,0,0,0,0
"scaffold_66809_2",0,0,0,0,0,0
"scaffold_66809_3",0,0,0,0,0,0
"scaffold_83364_1",0,0,0,0,0,0
"scaffold_83364_2",0,0,0,0,0,0
"scaffold_83364_3",0,0,0,0,0,0
"scaffold_74626_1",0,0,0,0,0,0
"scaffold_74626_2",0,0,0,0,0,0
"scaffold_61550_1",0,0,0,0,0,0
"scaffold_61550_2",0,0,0,0,0,0
"scaffold_63566_1",0,0,0,0,0,0
"scaffold_63566_2",0,0,0,0,0,0
"scaffold_66768_1",0,0,0,0,0,0
"scaffold_56378_1",0,0,0,0,0,0
"scaffold_42629_1",0,0,0,0,0,0
"scaffold_42629_2",0,0,0,0,0,0
"scaffold_53392_1",0,0,0,0,0,0
"scaffold_53392_2",0,0,0,0,0,0
"scaffold_53392_3",0,0,0,0,0,0
"scaffold_84301_1",0,0,0,0,0,0
"scaffold_84301_2",0,0,0,0,0,0
"scaffold_64353_1",0,0,0,0,0,0
"scaffold_64353_2",0,0,0,0,0,0
"scaffold_64353_3",0,0,0,0,0,0
"scaffold_25396_1",0,0,0,1,0,0
"scaffold_25396_2",0,0,0,0,0,0
"scaffold_82595_1",0,0,0,0,0,0
"scaffold_62026_1",0,0,0,0,0,0
"scaffold_62026_2",0,0,0,0,0,0
"scaffold_62026_3",0,0,0,0,0,0
"scaffold_28657_1",0,0,0,0,0,0
"scaffold_28657_2",0,0,0,0,0,0
"scaffold_61047_1",0,0,0,0,0,0
"scaffold_61047_2",0,0,0,0,0,0
"scaffold_61047_3",0,0,0,0,0,0
"scaffold_66528_1",0,0,0,0,0,0
"scaffold_66528_2",0,0,0,0,0,0
"scaffold_66528_3",0,0,0,0,0,0
"scaffold_74432_1",0,0,0,0,0,0
"scaffold_74432_2",0,0,0,0,0,0
"scaffold_80469_1",0,0,0,0,0,0
"scaffold_80469_2",0,0,0,0,0,0
"scaffold_48767_1",0,0,0,0,0,0
"scaffold_48767_2",0,0,0,0,0,0
"scaffold_74389_1",0,0,0,0,0,0
"scaffold_74389_2",0,0,0,0,0,0
"scaffold_36092_1",0,0,0,0,0,0
"scaffold_36092_2",0,0,3,0,0,0
"scaffold_36092_3",0,0,0,0,0,0
"scaffold_36092_4",0,0,0,0,0,0
"scaffold_61177_1",0,0,0,0,0,0
"scaffold_88541_1",0,0,0,0,0,0
"scaffold_88541_2",0,0,0,0,0,0
"scaffold_26982_1",0,0,0,0,0,0
"scaffold_26982_2",0,0,0,0,0,0
"scaffold_26982_3",0,0,0,0,0,0
"scaffold_26982_4",0,0,0,0,0,0
"scaffold_34672_1",0,0,0,0,0,0
"scaffold_34672_2",0,0,0,0,0,0
"scaffold_34672_3",0,0,0,0,0,0
"scaffold_34672_4",0,0,0,0,0,0
"scaffold_37866_1",0,0,0,0,0,0
"scaffold_37866_2",0,0,0,0,0,0
"scaffold_37866_3",0,0,0,0,0,0
"scaffold_83946_1",0,0,0,0,0,0
"scaffold_83946_2",0,0,0,0,0,0
"scaffold_76812_1",0,0,0,0,0,0
"scaffold_42350_1",0,0,0,0,0,0
"scaffold_42350_2",0,0,0,0,0,0
"scaffold_42350_3",0,0,0,0,0,0
"scaffold_78037_1",0,0,0,0,0,0
"scaffold_49561_1",0,0,0,0,0,0
"scaffold_49561_2",0,0,0,0,0,0
"scaffold_49561_3",0,0,0,0,0,0
"scaffold_63715_1",0,0,0,0,0,0
"scaffold_44223_1",0,0,0,0,0,0
"scaffold_44223_2",0,0,0,0,0,0
"scaffold_44223_3",0,0,0,0,0,0
"scaffold_87670_1",0,0,0,0,0,0
"scaffold_48321_1",0,0,0,0,0,0
"scaffold_48321_2",0,0,0,0,0,0
"scaffold_58016_1",0,0,0,0,0,0
"scaffold_58016_2",0,0,0,0,0,0
"scaffold_58016_3",0,0,0,0,0,0
"scaffold_69705_1",0,0,0,0,0,0
"scaffold_69705_2",0,0,0,0,0,0
"scaffold_55387_1",0,0,0,0,0,0
"scaffold_55387_2",0,0,0,0,0,0
"scaffold_72902_1",0,0,0,0,0,0
"scaffold_72902_2",0,0,0,0,0,0
"scaffold_72902_3",0,0,0,0,0,0
"scaffold_61909_1",0,0,0,0,0,0
"scaffold_61909_2",0,0,0,0,0,0
"scaffold_78131_1",0,0,0,0,0,0
"scaffold_78131_2",0,0,0,0,0,0
"scaffold_67488_1",0,0,0,0,0,0
"scaffold_67488_2",0,0,0,0,0,0
"scaffold_36892_1",0,0,0,0,0,0
"scaffold_36892_2",0,0,0,0,0,0
"scaffold_36892_3",0,0,0,0,0,0
"scaffold_36892_4",0,0,0,0,0,0
"scaffold_36892_5",0,0,0,0,0,0
"scaffold_21588_1",0,0,0,0,0,0
"scaffold_21588_2",0,0,0,0,0,0
"scaffold_21588_3",0,0,0,0,0,0
"scaffold_21588_4",0,0,0,0,0,0
"scaffold_73567_1",0,0,0,0,0,0
"scaffold_73567_2",0,0,0,0,0,0
"scaffold_81950_1",0,0,0,0,0,0
"scaffold_81950_2",0,0,0,0,0,0
"scaffold_86858_1",0,0,0,0,0,0
"scaffold_86858_2",0,0,0,0,0,0
"scaffold_69375_1",0,0,0,0,0,0
"scaffold_69375_2",0,0,0,0,0,0
"scaffold_59891_1",0,0,0,0,0,0
"scaffold_59891_2",0,0,0,0,0,0
"scaffold_59387_1",0,0,0,0,0,0
"scaffold_59387_2",0,0,0,0,0,0
"scaffold_59387_3",0,0,0,0,0,0
"scaffold_71736_1",0,0,0,0,0,0
"scaffold_71736_2",0,0,0,0,0,0
"scaffold_59279_1",0,0,0,0,0,0
"scaffold_59279_2",0,0,0,0,0,0
"scaffold_78347_1",0,0,0,0,0,0
"scaffold_78347_2",0,0,0,0,0,0
"scaffold_78347_3",0,0,0,0,0,0
"scaffold_32216_1",0,0,0,0,0,0
"scaffold_32216_2",0,0,0,0,0,0
"scaffold_76024_1",0,0,0,0,0,0
"scaffold_76024_2",0,0,0,0,0,0
"scaffold_81966_1",0,0,0,0,0,0
"scaffold_57530_1",0,0,0,0,0,0
"scaffold_57530_2",0,0,0,0,0,0
"scaffold_83442_1",0,0,0,0,0,0
"scaffold_69173_1",0,0,0,0,0,0
"scaffold_70819_1",0,0,0,0,0,0
"scaffold_34634_1",0,0,0,0,0,0
"scaffold_34634_2",0,0,0,0,0,0
"scaffold_34634_3",0,0,0,0,0,0
"scaffold_71527_1",0,0,0,0,0,0
"scaffold_66239_1",0,0,0,0,0,0
"scaffold_66239_2",0,0,0,0,0,0
"scaffold_66239_3",0,0,0,0,0,0
"scaffold_40961_1",0,0,3,0,1,0
"scaffold_40961_2",0,0,0,0,0,0
"scaffold_40961_3",0,0,0,0,0,0
"scaffold_70917_1",0,0,0,0,0,0
"scaffold_58242_1",0,0,0,0,0,0
"scaffold_58242_2",0,0,0,0,0,0
"scaffold_28449_1",0,0,0,0,0,0
"scaffold_28449_2",0,0,0,0,0,0
"scaffold_86453_1",0,0,0,0,0,0
"scaffold_86453_2",0,0,0,0,0,0
"scaffold_85689_1",0,0,0,0,0,0
"scaffold_43388_1",0,0,0,0,0,0
"scaffold_43388_2",0,0,0,0,0,0
"scaffold_74441_1",0,0,0,0,0,0
"scaffold_74441_2",0,0,0,0,0,0
"scaffold_57232_1",0,0,0,0,0,0
"scaffold_57232_2",0,0,0,0,0,0
"scaffold_72930_1",0,0,0,0,0,0
"scaffold_72930_2",0,0,0,0,0,0
"scaffold_72930_3",0,0,0,0,0,0
"scaffold_69002_1",0,0,0,0,0,0
"scaffold_69002_2",0,0,0,0,0,0
"scaffold_79122_1",0,0,0,0,0,0
"scaffold_79122_2",0,0,0,0,0,0
"scaffold_39173_1",0,0,0,0,0,0
"scaffold_39173_2",0,0,0,0,0,0
"scaffold_39173_3",0,0,0,0,0,0
"scaffold_82068_1",0,0,0,0,0,0
"scaffold_21217_1",0,0,0,0,0,0
"scaffold_21217_2",0,0,0,0,0,0
"scaffold_21217_3",0,0,0,0,0,0
"scaffold_21217_4",0,0,0,0,0,0
"scaffold_51543_1",0,0,0,0,0,0
"scaffold_51543_2",0,0,0,0,0,0
"scaffold_51543_3",0,0,0,0,0,0
"scaffold_76888_1",0,0,0,0,0,0
"scaffold_52039_1",0,0,3,0,0,0
"scaffold_83276_1",0,0,0,0,0,0
"scaffold_83276_2",0,0,0,0,0,0
"scaffold_11389_1",0,0,0,0,0,0
"scaffold_11389_2",0,0,0,0,0,0
"scaffold_11389_3",0,0,0,0,0,0
"scaffold_11389_4",0,0,0,0,0,0
"scaffold_11389_5",0,0,0,0,0,0
"scaffold_11389_6",0,0,0,0,0,0
"scaffold_11389_7",0,0,0,0,0,0
"scaffold_11389_8",0,0,1,0,0,0
"scaffold_87854_1",0,0,0,0,0,0
"scaffold_87854_2",0,0,0,0,0,0
"scaffold_68359_1",0,0,0,0,0,0
"scaffold_68359_2",0,0,0,0,0,0
"scaffold_46273_1",0,0,0,0,0,0
"scaffold_46273_2",0,0,0,0,0,0
"scaffold_28129_1",0,0,0,0,0,0
"scaffold_28129_2",0,0,0,0,0,0
"scaffold_28129_3",0,0,0,0,0,0
"scaffold_28129_4",0,0,0,0,0,0
"scaffold_64774_1",0,0,0,0,0,0
"scaffold_64774_2",0,0,0,0,0,0
"scaffold_81898_1",0,0,0,0,0,0
"scaffold_87462_1",0,0,0,0,0,0
"scaffold_87462_2",0,0,0,0,0,0
"scaffold_67560_1",0,0,0,0,0,0
"scaffold_67678_1",0,0,0,0,0,0
"scaffold_49610_1",0,0,0,0,0,0
"scaffold_49610_2",0,0,0,0,0,0
"scaffold_56147_1",0,0,0,0,0,0
"scaffold_56147_2",0,0,0,0,0,0
"scaffold_86491_1",0,0,0,0,0,0
"scaffold_59241_1",0,0,0,0,0,0
"scaffold_59241_2",0,0,0,0,0,0
"scaffold_55696_1",0,0,0,0,0,0
"scaffold_55696_2",0,0,0,0,0,0
"scaffold_55696_3",0,0,0,0,0,0
"scaffold_55696_4",0,0,0,0,0,0
"scaffold_63054_1",0,0,0,0,0,0
"scaffold_63054_2",0,0,0,0,0,0
"scaffold_84004_1",0,0,0,0,0,2
"scaffold_76646_1",0,0,0,0,0,0
"scaffold_76646_2",0,0,0,0,0,0
"scaffold_29104_1",0,0,0,0,0,0
"scaffold_29104_2",0,0,0,0,0,0
"scaffold_88593_1",0,0,0,0,0,0
"scaffold_88593_2",0,0,0,0,0,0
"scaffold_83593_1",0,0,0,0,0,0
"scaffold_87112_1",0,0,0,0,0,0
"scaffold_31356_1",0,0,0,0,0,0
"scaffold_31356_2",0,0,0,0,0,0
"scaffold_31356_3",0,0,0,0,0,0
"scaffold_31356_4",0,0,0,0,0,0
"scaffold_31356_5",0,0,0,0,0,0
"scaffold_85897_1",0,0,0,0,0,0
"scaffold_85897_2",0,0,0,0,0,0
"scaffold_88492_1",0,0,0,0,0,0
"scaffold_88492_2",0,0,0,0,0,0
"scaffold_67414_1",0,0,0,0,0,0
"scaffold_67414_2",0,0,0,0,0,0
"scaffold_60135_1",0,0,0,0,0,0
"scaffold_60135_2",0,0,0,0,0,0
"scaffold_28364_1",0,0,0,0,0,0
"scaffold_28364_2",0,0,0,0,0,0
"scaffold_28364_3",0,0,0,0,0,0
"scaffold_28364_4",0,0,0,0,0,0
"scaffold_85559_1",0,0,3,0,0,0
"scaffold_38199_1",0,0,0,0,0,0
"scaffold_38199_2",0,0,0,0,0,0
"scaffold_66885_1",0,0,0,0,0,0
"scaffold_66885_2",0,0,0,0,0,0
"scaffold_77797_1",0,0,0,0,0,0
"scaffold_77797_2",0,0,0,0,0,0
"scaffold_68196_1",0,0,0,0,0,0
"scaffold_68196_2",0,0,0,0,0,0
"scaffold_67014_1",0,0,0,0,0,0
"scaffold_67014_2",0,0,0,0,0,0
"scaffold_67014_3",0,0,0,0,0,0
"scaffold_80878_1",0,0,0,0,0,0
"scaffold_80878_2",0,0,0,0,0,0
"scaffold_31045_1",0,0,0,0,0,0
"scaffold_31045_2",0,0,0,0,0,0
"scaffold_31045_3",0,0,0,0,0,0
"scaffold_76114_1",0,0,0,0,0,0
"scaffold_76114_2",0,1,0,0,0,0
"scaffold_76114_3",0,0,0,0,0,0
"scaffold_32552_1",0,0,0,0,0,0
"scaffold_32552_2",0,0,0,0,0,0
"scaffold_50293_1",0,0,0,0,0,0
"scaffold_50293_2",0,0,0,0,0,0
"scaffold_50293_3",0,0,0,0,0,0
"scaffold_82043_1",0,0,0,0,0,0
"scaffold_76321_1",0,0,0,0,0,0
"scaffold_76321_2",0,0,0,0,0,0
"scaffold_82240_1",0,0,0,0,0,0
"scaffold_39845_1",0,0,0,0,0,0
"scaffold_39845_2",0,0,0,0,0,0
"scaffold_38490_1",0,0,0,0,0,0
"scaffold_38490_2",0,0,0,0,0,0
"scaffold_81462_1",0,0,0,0,0,0
"scaffold_81462_2",0,0,0,0,0,0
"scaffold_81462_3",0,0,0,0,0,0
"scaffold_39763_1",0,0,0,0,0,0
"scaffold_39763_2",0,0,0,0,0,0
"scaffold_39763_3",0,0,0,0,0,0
"scaffold_84097_1",0,0,0,0,0,0
"scaffold_73208_1",0,0,0,0,0,0
"scaffold_22145_1",0,0,0,0,0,0
"scaffold_22145_2",0,0,0,0,0,0
"scaffold_22145_3",0,0,0,0,0,0
"scaffold_22145_4",0,0,0,0,0,0
"scaffold_22145_5",0,0,0,0,0,0
"scaffold_79105_1",0,0,0,0,0,0
"scaffold_79105_2",0,0,0,0,0,0
"scaffold_58587_1",0,0,0,0,0,0
"scaffold_58587_2",0,0,0,0,0,0
"scaffold_58587_3",0,0,0,0,0,0
"scaffold_31744_1",0,0,0,0,0,0
"scaffold_31744_2",0,0,0,0,0,0
"scaffold_31744_3",0,0,0,0,0,0
"scaffold_75590_1",0,0,0,0,0,0
"scaffold_75590_2",0,0,0,0,0,0
"scaffold_77584_1",0,0,0,0,0,0
"scaffold_77584_2",0,0,0,0,0,0
"scaffold_42621_1",0,0,0,0,0,0
"scaffold_42621_2",0,0,0,0,0,0
"scaffold_42621_3",0,0,0,0,0,0
"scaffold_50954_1",0,0,0,0,0,0
"scaffold_50954_2",0,0,0,0,0,0
