"","B1","B3","B4","E1","E2","E3"
"scaffold_224_35",0,0,0,0,0,0
"scaffold_224_36",0,0,0,0,0,0
"scaffold_224_37",0,0,0,0,0,0
"scaffold_224_38",0,0,0,0,0,0
"scaffold_224_39",0,0,0,0,0,0
"scaffold_224_40",0,0,0,0,0,0
"scaffold_224_41",0,0,0,0,0,0
"scaffold_224_42",0,0,0,0,0,0
"scaffold_224_43",0,0,0,0,0,0
"scaffold_224_44",0,0,0,0,0,0
"scaffold_224_45",0,0,0,0,0,0
"scaffold_224_46",0,0,0,0,0,0
"scaffold_224_47",0,0,0,0,0,0
"scaffold_224_48",0,0,0,0,0,0
"scaffold_224_49",0,0,0,0,0,0
"scaffold_224_50",0,0,0,0,0,0
"scaffold_224_51",0,0,0,0,0,0
"scaffold_224_52",0,0,0,0,0,0
"scaffold_224_53",0,0,0,0,0,0
"scaffold_224_54",0,0,0,0,0,0
"scaffold_224_55",0,0,0,0,0,0
"scaffold_224_56",0,0,0,0,0,0
"scaffold_224_57",0,0,0,0,0,0
"scaffold_224_58",0,0,0,0,0,0
"scaffold_224_59",0,0,0,0,0,0
"scaffold_224_60",0,0,0,0,0,0
"scaffold_224_61",0,0,0,0,0,0
"scaffold_224_62",0,0,0,0,0,0
"scaffold_224_63",0,0,0,0,0,0
"scaffold_224_64",0,0,0,0,0,0
"scaffold_224_65",0,0,0,0,0,0
"scaffold_224_66",0,0,0,0,0,0
"scaffold_224_67",0,0,0,0,0,0
"scaffold_224_68",0,0,0,0,0,0
"scaffold_224_69",0,0,0,0,0,0
"scaffold_224_70",0,0,0,0,0,0
"scaffold_224_71",0,0,0,0,0,0
"scaffold_224_72",0,0,0,0,0,0
"scaffold_224_73",0,0,0,0,0,0
"scaffold_224_74",0,0,0,0,0,0
"scaffold_224_75",0,0,0,0,0,0
"scaffold_224_76",0,0,0,0,0,0
"scaffold_224_77",0,0,0,0,0,0
"scaffold_224_78",0,0,0,0,0,0
"scaffold_224_79",0,0,0,0,0,0
"scaffold_224_80",0,0,0,0,0,0
"scaffold_224_81",0,0,0,0,0,0
"scaffold_224_82",0,0,0,0,0,0
"scaffold_224_83",0,0,0,0,0,0
"scaffold_224_84",0,0,0,0,0,0
"scaffold_224_85",0,0,0,0,0,0
"scaffold_224_86",0,0,1,0,0,0
"scaffold_224_87",0,0,0,0,0,0
"scaffold_224_88",0,0,0,0,0,0
"scaffold_224_89",0,0,0,0,0,0
"scaffold_224_90",0,0,0,0,0,0
"scaffold_224_91",0,0,0,0,0,0
"scaffold_224_92",0,0,0,0,0,0
"scaffold_224_93",0,0,0,0,0,0
"scaffold_224_94",0,0,0,0,0,0
"scaffold_224_95",0,0,0,0,0,0
"scaffold_224_96",0,0,0,0,0,0
"scaffold_224_97",0,0,0,0,0,0
"scaffold_224_98",0,0,0,0,0,0
"scaffold_224_99",0,0,0,0,0,0
"scaffold_224_100",0,0,0,0,0,0
"scaffold_224_101",0,0,0,0,0,0
"scaffold_224_102",0,0,0,0,0,0
"scaffold_224_103",0,0,0,0,0,0
"scaffold_224_104",0,0,0,0,0,0
"scaffold_224_105",0,0,0,0,0,0
"scaffold_224_106",0,0,0,0,0,0
"scaffold_224_107",0,0,0,0,0,0
"scaffold_224_108",0,0,0,0,0,0
"scaffold_65202_1",0,0,0,0,0,0
"scaffold_65202_2",0,0,0,0,0,0
"scaffold_18531_1",0,0,0,0,0,0
"scaffold_18531_2",0,0,0,0,0,0
"scaffold_18531_3",0,0,0,0,0,0
"scaffold_52074_1",0,0,0,0,0,0
"scaffold_52074_2",0,0,0,0,0,0
"scaffold_52074_3",0,1,0,0,0,0
"scaffold_65538_1",0,0,0,0,0,0
"scaffold_14700_1",0,0,0,0,0,0
"scaffold_14700_2",0,0,0,0,0,0
"scaffold_14700_3",0,0,1,0,0,0
"scaffold_14700_4",0,0,0,0,0,0
"scaffold_14700_5",0,0,0,0,0,0
"scaffold_14700_6",0,0,0,0,0,0
"scaffold_14700_7",0,0,0,0,0,0
"scaffold_14700_8",0,0,0,0,0,0
"scaffold_353_1",0,0,0,0,0,0
"scaffold_353_2",0,0,0,0,0,0
"scaffold_353_3",0,0,0,0,0,0
"scaffold_353_4",0,0,0,0,0,0
"scaffold_353_5",0,0,0,0,0,0
"scaffold_353_6",0,0,0,0,0,0
"scaffold_353_7",0,0,0,0,0,0
"scaffold_353_8",0,0,0,0,0,0
"scaffold_353_9",0,0,0,0,0,0
"scaffold_353_10",0,0,0,0,0,0
"scaffold_353_11",0,0,0,0,0,0
"scaffold_353_12",0,0,0,0,0,0
"scaffold_353_13",0,0,0,0,0,0
"scaffold_353_14",3,0,0,0,0,0
"scaffold_353_15",0,0,0,0,0,0
"scaffold_353_16",0,0,0,0,0,0
"scaffold_353_17",0,0,0,0,0,0
"scaffold_353_18",0,0,0,0,0,0
"scaffold_353_19",0,0,0,0,0,0
"scaffold_353_20",0,0,0,0,0,0
"scaffold_353_21",0,0,0,0,0,0
"scaffold_353_22",0,0,0,0,0,0
"scaffold_353_23",0,0,0,0,0,0
"scaffold_353_24",0,0,0,0,0,0
"scaffold_353_25",0,0,0,0,0,0
"scaffold_353_26",0,0,0,0,0,0
"scaffold_353_27",0,0,0,0,0,0
"scaffold_353_28",0,0,0,0,0,0
"scaffold_353_29",0,0,0,0,0,0
"scaffold_353_30",0,0,0,0,0,0
"scaffold_353_31",0,0,0,0,0,0
"scaffold_353_32",0,0,0,0,0,0
"scaffold_353_33",0,0,0,0,0,0
"scaffold_353_34",0,0,0,0,0,0
"scaffold_353_35",0,0,0,0,0,0
"scaffold_353_36",0,0,0,0,0,0
"scaffold_353_37",0,0,0,0,0,0
"scaffold_353_38",0,0,0,0,0,0
"scaffold_353_39",0,0,0,0,0,0
"scaffold_353_40",0,0,0,0,0,0
"scaffold_353_41",0,0,0,0,0,0
"scaffold_353_42",0,0,0,0,0,0
"scaffold_353_43",0,0,0,0,0,0
"scaffold_353_44",0,0,0,0,0,0
"scaffold_353_45",0,0,0,0,0,0
"scaffold_353_46",0,0,0,0,0,0
"scaffold_353_47",0,0,0,0,0,0
"scaffold_353_48",0,0,0,0,0,0
"scaffold_353_49",0,0,0,0,0,0
"scaffold_353_50",0,0,0,0,0,0
"scaffold_353_51",0,0,0,0,0,0
"scaffold_353_52",0,0,0,0,0,0
"scaffold_353_53",0,0,0,0,0,0
"scaffold_353_54",0,0,0,0,0,0
"scaffold_353_55",0,0,0,0,0,0
"scaffold_353_56",0,0,0,0,0,0
"scaffold_353_57",0,0,0,0,0,0
"scaffold_353_58",0,0,0,0,0,0
"scaffold_353_59",0,0,0,0,0,0
"scaffold_353_60",0,0,0,0,0,0
"scaffold_353_61",0,0,0,0,0,0
"scaffold_353_62",0,0,0,0,0,0
"scaffold_353_63",0,0,0,0,0,0
"scaffold_353_64",0,0,0,0,0,0
"scaffold_353_65",0,0,0,0,0,0
"scaffold_353_66",0,0,0,0,0,0
"scaffold_353_67",0,0,0,0,0,0
"scaffold_353_68",0,0,0,0,0,0
"scaffold_353_69",0,0,0,0,0,0
"scaffold_353_70",0,0,0,0,0,0
"scaffold_353_71",0,0,0,0,0,0
"scaffold_353_72",0,0,0,0,0,0
"scaffold_353_73",0,0,0,0,0,0
"scaffold_353_74",0,0,0,0,0,0
"scaffold_353_75",0,0,0,0,0,0
"scaffold_353_76",0,0,0,0,0,0
"scaffold_353_77",0,0,0,0,0,0
"scaffold_353_78",0,0,0,0,0,0
"scaffold_353_79",0,0,0,0,0,0
"scaffold_353_80",0,0,0,0,0,0
"scaffold_353_81",0,0,0,0,0,0
"scaffold_353_82",0,0,0,0,0,0
"scaffold_353_83",0,0,0,0,0,0
"scaffold_353_84",0,0,0,0,0,0
"scaffold_353_85",0,0,0,0,0,0
"scaffold_353_86",0,0,0,0,0,0
"scaffold_353_87",0,0,0,0,0,0
"scaffold_353_88",0,0,0,0,0,0
"scaffold_353_89",0,0,0,0,0,0
"scaffold_353_90",0,0,0,0,0,0
"scaffold_353_91",0,0,0,0,0,0
"scaffold_353_92",0,0,0,0,0,0
"scaffold_353_93",0,0,0,0,0,0
"scaffold_353_94",0,0,0,0,0,0
"scaffold_353_95",0,0,0,0,0,0
"scaffold_353_96",0,0,0,0,0,0
"scaffold_353_97",0,0,0,0,0,0
"scaffold_353_98",0,0,0,0,0,0
"scaffold_353_99",0,0,0,0,0,0
"scaffold_353_100",0,0,0,0,0,0
"scaffold_353_101",0,0,0,0,0,0
"scaffold_353_102",0,0,0,0,0,0
"scaffold_353_103",0,0,0,0,0,0
"scaffold_353_104",0,0,0,0,0,0
"scaffold_353_105",0,0,0,0,0,0
"scaffold_353_106",0,0,0,0,0,0
"scaffold_353_107",0,0,0,0,0,0
"scaffold_353_108",0,0,0,0,0,0
"scaffold_76202_1",0,0,0,0,0,0
"scaffold_76202_2",0,0,0,0,0,0
"scaffold_76202_3",0,0,0,0,0,0
"scaffold_49080_1",0,0,0,0,0,0
"scaffold_39844_1",0,0,0,0,0,0
"scaffold_39844_2",0,0,0,0,0,0
"scaffold_39844_3",0,0,0,0,0,0
"scaffold_39844_4",0,0,0,0,0,0
"scaffold_830_1",0,0,0,0,0,0
"scaffold_830_2",0,0,0,0,0,0
"scaffold_830_3",0,0,0,0,0,0
"scaffold_830_4",0,0,0,0,0,0
"scaffold_830_5",0,0,0,0,0,0
"scaffold_830_6",0,0,0,0,0,0
"scaffold_830_7",0,0,0,0,0,0
"scaffold_830_8",0,0,0,0,0,0
"scaffold_830_9",0,0,0,0,0,0
"scaffold_830_10",0,0,0,0,0,0
"scaffold_830_11",0,0,0,0,0,0
"scaffold_830_12",0,0,0,0,0,0
"scaffold_830_13",0,0,0,0,0,0
"scaffold_830_14",0,0,0,0,0,0
"scaffold_830_15",0,0,0,0,0,0
"scaffold_830_16",0,0,0,0,0,0
"scaffold_830_17",0,0,0,0,0,0
"scaffold_830_18",0,0,0,0,0,0
"scaffold_830_19",0,0,0,0,0,0
"scaffold_830_20",0,0,0,0,0,0
"scaffold_830_21",0,0,0,0,0,0
"scaffold_830_22",0,0,0,0,0,0
"scaffold_830_23",0,0,0,0,0,0
"scaffold_830_24",0,0,0,0,0,0
"scaffold_830_25",0,0,0,0,0,0
"scaffold_830_26",0,0,0,0,0,0
"scaffold_830_27",0,0,0,0,0,0
"scaffold_830_28",0,0,0,0,0,0
"scaffold_830_29",0,0,0,0,0,0
"scaffold_830_30",0,0,0,0,0,0
"scaffold_830_31",0,0,0,0,0,0
"scaffold_830_32",0,0,0,0,0,0
"scaffold_830_33",0,0,0,0,0,0
"scaffold_830_34",0,0,0,0,0,0
"scaffold_830_35",0,0,0,0,0,0
"scaffold_830_36",0,0,0,0,0,0
"scaffold_830_37",0,0,0,0,0,0
"scaffold_830_38",0,0,0,0,0,0
"scaffold_830_39",0,0,0,0,0,0
"scaffold_830_40",0,0,0,0,0,0
"scaffold_830_41",0,0,0,0,0,0
"scaffold_830_42",0,0,0,0,0,0
"scaffold_830_43",0,0,0,0,0,0
"scaffold_830_44",0,0,0,0,0,0
"scaffold_830_45",0,0,0,0,0,0
"scaffold_830_46",0,0,0,0,0,0
"scaffold_830_47",0,0,0,0,0,0
"scaffold_830_48",0,0,4,0,0,0
"scaffold_830_49",0,0,0,0,0,0
"scaffold_830_50",0,0,0,0,0,0
"scaffold_830_51",0,0,0,0,0,0
"scaffold_50100_1",0,0,0,0,0,0
"scaffold_50100_2",0,0,0,0,0,0
"scaffold_69504_1",0,0,0,0,0,0
"scaffold_69504_2",0,0,0,0,0,0
"scaffold_69504_3",0,0,0,0,0,0
"scaffold_704_1",0,0,0,0,0,0
"scaffold_704_2",0,0,0,0,0,0
"scaffold_704_3",0,0,0,0,0,0
"scaffold_704_4",0,0,0,0,0,0
"scaffold_704_5",0,0,0,0,0,0
"scaffold_704_6",0,0,0,0,0,0
"scaffold_704_7",0,0,0,0,0,0
"scaffold_704_8",0,0,0,0,0,0
"scaffold_704_9",0,0,0,0,0,0
"scaffold_704_10",0,0,0,0,0,0
"scaffold_704_11",0,0,0,0,0,0
"scaffold_704_12",0,0,0,0,0,0
"scaffold_704_13",0,0,0,0,0,0
"scaffold_704_14",0,0,0,0,0,0
"scaffold_704_15",0,0,0,0,0,0
"scaffold_704_16",0,0,0,0,0,0
"scaffold_704_17",0,0,0,0,0,0
"scaffold_704_18",0,0,0,0,0,0
"scaffold_704_19",0,0,0,0,0,0
"scaffold_704_20",0,0,0,0,0,0
"scaffold_704_21",0,0,0,0,0,0
"scaffold_704_22",0,0,0,0,0,0
"scaffold_704_23",0,0,0,0,0,0
"scaffold_704_24",0,0,0,0,0,0
"scaffold_704_25",0,0,0,0,0,0
"scaffold_704_26",0,0,0,0,0,0
"scaffold_704_27",0,0,0,0,0,0
"scaffold_704_28",0,0,0,0,0,0
"scaffold_704_29",0,0,0,0,0,0
"scaffold_704_30",0,0,0,0,0,0
"scaffold_704_31",0,0,0,0,0,0
"scaffold_704_32",0,0,0,0,0,0
"scaffold_704_33",0,0,0,0,0,0
"scaffold_704_34",0,0,0,0,0,0
"scaffold_704_35",0,0,0,0,0,0
"scaffold_704_36",0,0,0,0,0,0
"scaffold_704_37",0,0,0,0,0,0
"scaffold_704_38",0,0,0,0,0,0
"scaffold_704_39",0,0,0,0,0,0
"scaffold_704_40",0,0,0,0,0,0
"scaffold_704_41",0,0,0,0,0,0
"scaffold_704_42",0,0,1,0,0,0
"scaffold_704_43",0,0,0,0,0,0
"scaffold_704_44",0,0,0,0,0,0
"scaffold_704_45",0,0,0,0,0,0
"scaffold_704_46",0,0,0,0,0,0
"scaffold_704_47",0,0,0,0,0,0
"scaffold_704_48",0,0,0,0,0,0
"scaffold_704_49",0,0,0,0,0,0
"scaffold_704_50",0,0,0,0,0,0
"scaffold_704_51",0,0,0,0,0,0
"scaffold_704_52",0,0,0,0,0,0
"scaffold_704_53",0,0,0,0,0,0
"scaffold_704_54",0,0,0,0,0,0
"scaffold_704_55",0,0,0,0,0,0
"scaffold_704_56",0,0,0,0,0,0
"scaffold_704_57",0,0,0,0,0,0
"scaffold_704_58",0,0,0,0,0,0
"scaffold_704_59",0,0,0,0,0,0
"scaffold_704_60",0,0,0,0,0,0
"scaffold_704_61",0,0,0,0,0,0
"scaffold_704_62",0,0,0,0,0,0
"scaffold_704_63",0,0,0,0,0,0
"scaffold_1315_1",0,0,0,0,0,0
"scaffold_1315_2",0,0,0,0,0,0
"scaffold_1315_3",0,0,0,0,0,0
"scaffold_1315_4",0,0,0,0,0,0
"scaffold_1315_5",0,0,0,0,0,0
"scaffold_1315_6",0,0,0,0,0,0
"scaffold_1315_7",0,0,0,0,0,0
"scaffold_1315_8",0,0,0,0,0,0
"scaffold_1315_9",0,0,0,0,0,0
"scaffold_1315_10",0,0,0,0,0,0
"scaffold_1315_11",0,0,0,0,0,0
"scaffold_1315_12",0,0,0,0,0,0
"scaffold_1315_13",0,0,0,0,0,0
"scaffold_1315_14",0,0,0,0,0,0
"scaffold_1315_15",0,0,0,0,0,0
"scaffold_1315_16",0,0,0,0,0,0
"scaffold_1315_17",0,0,0,0,0,0
"scaffold_1315_18",0,0,0,0,0,0
"scaffold_1315_19",0,0,0,0,0,0
"scaffold_1315_20",0,0,0,0,0,0
"scaffold_1315_21",0,0,0,0,0,0
"scaffold_1315_22",0,0,0,0,0,0
"scaffold_1315_23",0,0,0,0,0,0
"scaffold_1315_24",0,0,0,0,0,0
"scaffold_1315_25",0,0,0,0,0,0
"scaffold_1315_26",0,0,0,0,0,0
"scaffold_1315_27",0,0,0,0,0,0
"scaffold_1315_28",0,0,0,0,0,0
"scaffold_1315_29",0,0,0,0,0,0
"scaffold_1315_30",0,0,0,0,0,0
"scaffold_1315_31",0,0,0,0,0,0
"scaffold_1315_32",0,0,0,0,0,0
"scaffold_1315_33",0,0,0,0,0,0
"scaffold_1315_34",0,0,0,0,0,0
"scaffold_1315_35",0,0,0,0,0,0
"scaffold_1315_36",0,0,0,0,0,0
"scaffold_1315_37",0,0,0,0,0,0
"scaffold_1315_38",0,0,0,0,0,0
"scaffold_1315_39",0,0,0,0,0,0
"scaffold_1315_40",0,0,0,0,0,0
"scaffold_1315_41",0,0,0,0,0,0
"scaffold_1315_42",0,0,0,0,0,0
"scaffold_1315_43",0,0,0,0,0,0
"scaffold_1315_44",0,0,0,0,0,0
"scaffold_1315_45",0,0,0,0,0,0
"scaffold_1315_46",0,0,0,0,0,0
"scaffold_24012_1",0,0,0,0,0,0
"scaffold_24012_2",0,0,0,0,0,0
"scaffold_24012_3",0,0,0,0,0,0
"scaffold_24012_4",0,0,0,0,0,0
"scaffold_16155_1",0,0,0,0,0,0
"scaffold_16155_2",0,0,0,0,0,0
"scaffold_16155_3",0,0,0,0,0,0
"scaffold_16155_4",0,0,0,0,0,0
"scaffold_16155_5",0,0,0,0,0,0
"scaffold_16155_6",0,0,0,0,0,0
"scaffold_974_1",0,0,0,0,0,0
"scaffold_974_2",0,0,0,0,0,0
"scaffold_974_3",0,0,0,0,0,0
"scaffold_974_4",0,0,0,0,0,0
"scaffold_974_5",0,0,0,0,0,0
"scaffold_974_6",0,0,0,0,0,0
"scaffold_974_7",0,0,0,0,0,0
"scaffold_974_8",0,0,0,0,0,0
"scaffold_974_9",0,0,0,0,0,0
"scaffold_974_10",0,0,0,0,0,0
"scaffold_974_11",0,0,0,0,0,0
"scaffold_974_12",0,0,0,0,0,0
"scaffold_974_13",0,0,0,0,0,0
"scaffold_974_14",0,0,0,0,0,0
"scaffold_974_15",0,0,0,0,0,0
"scaffold_974_16",0,0,0,0,0,0
"scaffold_974_17",0,0,0,0,0,0
"scaffold_974_18",0,0,0,0,0,0
"scaffold_974_19",0,0,0,0,0,0
"scaffold_974_20",0,0,0,0,0,0
"scaffold_974_21",0,0,0,0,0,0
"scaffold_974_22",0,0,0,0,0,0
"scaffold_974_23",0,0,0,0,0,0
"scaffold_974_24",0,0,0,0,0,0
"scaffold_974_25",0,0,0,0,0,0
"scaffold_974_26",0,0,0,0,0,0
"scaffold_974_27",0,0,0,0,0,0
"scaffold_974_28",0,0,0,0,0,0
"scaffold_974_29",0,0,0,0,0,0
"scaffold_974_30",0,0,0,0,0,0
"scaffold_974_31",0,0,0,0,0,0
"scaffold_974_32",0,0,0,0,0,0
"scaffold_974_33",0,0,0,0,0,0
"scaffold_974_34",0,0,0,0,0,0
"scaffold_974_35",0,0,0,0,0,0
"scaffold_974_36",0,0,0,0,0,0
"scaffold_974_37",0,0,0,0,0,0
"scaffold_974_38",0,0,0,0,0,0
"scaffold_974_39",0,0,0,0,0,0
"scaffold_974_40",0,0,0,0,0,0
"scaffold_974_41",0,0,0,0,0,0
"scaffold_974_42",0,0,0,0,0,0
"scaffold_974_43",0,0,0,0,0,0
"scaffold_974_44",0,0,0,0,0,0
"scaffold_974_45",0,0,0,0,0,0
"scaffold_974_46",0,0,0,0,0,0
"scaffold_974_47",0,0,0,0,0,0
"scaffold_974_48",0,2,0,0,0,0
"scaffold_974_49",0,0,0,0,0,0
"scaffold_974_50",0,0,0,0,0,0
"scaffold_974_51",0,0,0,0,0,0
"scaffold_5583_1",0,0,0,0,0,0
"scaffold_5583_2",0,0,0,0,0,0
"scaffold_5583_3",0,0,0,0,0,0
"scaffold_5583_4",0,0,0,0,0,0
"scaffold_5583_5",0,0,0,0,0,0
"scaffold_5583_6",0,0,0,0,0,0
"scaffold_5583_7",0,0,0,0,0,0
"scaffold_5583_8",0,0,0,0,0,0
"scaffold_5583_9",0,0,0,0,0,0
"scaffold_5583_10",0,0,1,0,0,0
"scaffold_5583_11",0,0,0,0,0,0
"scaffold_5583_12",0,0,0,0,0,0
"scaffold_5583_13",0,0,0,0,0,0
"scaffold_5583_14",0,0,0,0,0,0
"scaffold_5583_15",0,0,0,0,0,0
"scaffold_543_1",0,0,0,0,0,0
"scaffold_543_2",0,0,0,0,0,0
"scaffold_543_3",0,0,0,0,0,0
"scaffold_543_4",0,0,0,0,0,0
"scaffold_543_5",0,0,0,0,0,0
"scaffold_543_6",0,0,0,0,0,0
"scaffold_543_7",0,0,0,0,0,0
"scaffold_543_8",0,0,0,0,0,0
"scaffold_543_9",0,0,0,0,0,0
