"","B1","B3","B4","E1","E2","E3"
"scaffold_6142_8",0,0,0,0,0,0
"scaffold_6142_9",0,0,0,0,0,0
"scaffold_6142_10",0,0,0,0,0,0
"scaffold_6142_11",0,0,0,0,0,0
"scaffold_6142_12",0,0,0,0,0,0
"scaffold_6142_13",0,0,0,0,0,0
"scaffold_6142_14",0,0,0,0,0,0
"scaffold_6142_15",0,0,0,0,0,0
"scaffold_5683_1",0,0,0,0,0,0
"scaffold_5683_2",0,0,0,0,0,0
"scaffold_5683_3",0,0,0,0,0,0
"scaffold_5683_4",0,0,0,0,0,0
"scaffold_5683_5",0,0,0,0,0,0
"scaffold_5683_6",0,0,1,0,0,0
"scaffold_5683_7",0,0,0,0,0,0
"scaffold_5683_8",0,0,0,0,0,0
"scaffold_5683_9",0,0,0,0,0,0
"scaffold_5683_10",0,0,0,0,0,0
"scaffold_5683_11",0,0,0,0,0,0
"scaffold_5683_12",0,0,0,0,0,0
"scaffold_5683_13",0,0,0,0,0,0
"scaffold_5683_14",0,0,0,0,0,0
"scaffold_5683_15",0,0,0,0,0,0
"scaffold_50179_1",0,0,0,0,0,0
"scaffold_50179_2",0,0,0,0,0,0
"scaffold_80929_1",0,0,0,0,0,0
"scaffold_8424_1",0,0,0,0,0,0
"scaffold_8424_2",0,0,0,0,0,0
"scaffold_8424_3",0,0,0,0,0,0
"scaffold_8424_4",0,0,0,0,0,0
"scaffold_8424_5",0,0,0,0,0,0
"scaffold_8424_6",0,0,0,0,0,0
"scaffold_8424_7",0,0,0,0,0,0
"scaffold_8424_8",0,0,0,0,0,0
"scaffold_8424_9",0,0,0,0,0,0
"scaffold_72532_1",0,0,0,0,0,0
"scaffold_72532_2",0,0,0,0,0,0
"scaffold_45433_1",0,0,0,0,0,0
"scaffold_45433_2",0,0,0,0,0,0
"scaffold_45433_3",0,0,0,0,0,0
"scaffold_45433_4",0,0,0,0,0,0
"scaffold_3855_1",0,0,0,0,0,0
"scaffold_3855_2",0,0,0,0,0,0
"scaffold_3855_3",0,0,0,0,0,0
"scaffold_3855_4",0,0,0,0,0,0
"scaffold_3855_5",0,0,0,0,0,0
"scaffold_3855_6",0,0,0,0,0,0
"scaffold_3855_7",0,0,0,0,0,0
"scaffold_3855_8",0,0,0,0,0,0
"scaffold_3855_9",0,0,0,0,0,0
"scaffold_3855_10",0,0,0,0,0,0
"scaffold_3855_11",0,0,0,0,0,0
"scaffold_3855_12",0,0,0,0,0,0
"scaffold_3855_13",0,0,1,0,0,0
"scaffold_3855_14",0,0,0,0,0,0
"scaffold_3855_15",0,0,0,0,0,0
"scaffold_3855_16",0,0,0,0,0,0
"scaffold_3855_17",0,0,0,0,0,0
"scaffold_3855_18",0,0,0,0,0,0
"scaffold_3855_19",0,0,0,0,0,0
"scaffold_3855_20",0,0,0,0,0,0
"scaffold_17097_1",0,0,0,0,0,0
"scaffold_17097_2",0,0,0,0,0,0
"scaffold_17097_3",0,0,0,0,0,0
"scaffold_17097_4",0,0,0,0,0,0
"scaffold_17097_5",0,0,0,0,0,0
"scaffold_17097_6",0,0,0,0,0,0
"scaffold_85457_1",0,0,0,0,0,0
"scaffold_85457_2",0,0,0,0,0,0
"scaffold_17655_1",0,0,0,0,0,0
"scaffold_17655_2",0,0,0,0,0,0
"scaffold_17655_3",0,0,0,0,0,0
"scaffold_17655_4",0,0,0,0,0,0
"scaffold_11513_1",0,0,0,0,0,0
"scaffold_11513_2",0,0,0,0,0,0
"scaffold_11513_3",0,0,0,0,0,0
"scaffold_11513_4",0,0,0,0,0,0
"scaffold_11513_5",0,0,0,0,0,0
"scaffold_54245_1",0,0,0,0,0,0
"scaffold_54245_2",0,0,0,0,0,0
"scaffold_32744_1",0,0,0,0,0,0
"scaffold_32744_2",0,0,0,0,0,0
"scaffold_32744_3",0,0,0,0,0,0
"scaffold_40115_1",0,0,0,0,0,0
"scaffold_40115_2",0,0,0,0,0,0
"scaffold_40115_3",0,0,0,0,0,0
"scaffold_11967_1",0,0,0,0,0,0
"scaffold_11967_2",0,0,0,0,0,0
"scaffold_11967_3",0,0,0,0,0,0
"scaffold_11967_4",0,0,0,0,0,0
"scaffold_11967_5",0,0,0,0,0,0
"scaffold_11967_6",0,0,0,0,0,0
"scaffold_11967_7",0,0,0,0,0,0
"scaffold_11967_8",0,0,0,0,0,0
"scaffold_11967_9",0,0,0,0,0,0
"scaffold_37236_1",0,0,0,0,0,0
"scaffold_37236_2",0,0,0,0,0,0
"scaffold_37236_3",0,0,0,0,0,0
"scaffold_34098_1",0,0,0,0,0,0
"scaffold_34098_2",0,0,0,0,0,0
"scaffold_33240_1",0,0,0,0,0,0
"scaffold_33240_2",0,0,0,0,0,0
"scaffold_33240_3",0,0,0,0,0,0
"scaffold_33240_4",0,0,0,0,0,0
"scaffold_33240_5",0,0,0,0,0,0
"scaffold_33240_6",0,0,0,0,0,0
"scaffold_33240_7",0,0,0,0,0,0
"scaffold_19303_1",0,0,0,0,0,0
"scaffold_19303_2",0,0,0,0,0,0
"scaffold_19303_3",0,0,0,0,0,0
"scaffold_19303_4",0,0,0,0,0,0
"scaffold_16421_1",0,0,0,0,0,0
"scaffold_16421_2",0,0,0,0,0,0
"scaffold_16421_3",0,0,0,0,0,0
"scaffold_38812_1",0,0,0,0,0,0
"scaffold_38812_2",0,0,0,0,0,0
"scaffold_6349_1",0,0,0,0,0,1
"scaffold_6349_2",0,0,0,0,0,0
"scaffold_6349_3",0,1,0,0,0,0
"scaffold_6349_4",0,0,0,0,0,0
"scaffold_6349_5",0,0,0,0,0,0
"scaffold_6349_6",0,0,0,0,0,0
"scaffold_6349_7",0,0,0,0,0,0
"scaffold_6349_8",0,0,0,0,0,0
"scaffold_6349_9",0,0,0,0,0,0
"scaffold_6349_10",0,0,0,0,0,0
"scaffold_6349_11",0,0,0,0,0,0
"scaffold_11147_1",0,0,0,0,0,0
"scaffold_11147_2",0,0,0,0,0,0
"scaffold_11147_3",0,0,0,0,0,0
"scaffold_11147_4",0,0,0,0,0,0
"scaffold_11147_5",0,0,0,0,0,0
"scaffold_11147_6",0,0,0,0,0,0
"scaffold_11147_7",0,0,0,0,0,0
"scaffold_11147_8",0,0,0,0,0,0
"scaffold_23043_1",0,0,0,0,0,0
"scaffold_23043_2",0,0,0,0,0,0
"scaffold_23043_3",0,0,0,0,0,0
"scaffold_23043_4",0,0,0,0,0,0
"scaffold_23043_5",0,0,4,0,0,0
"scaffold_13603_1",0,0,0,0,0,0
"scaffold_13603_2",0,0,0,0,0,0
"scaffold_13603_3",0,0,0,0,0,0
"scaffold_13603_4",0,0,0,0,0,0
"scaffold_13603_5",0,0,0,0,0,0
"scaffold_94186_1",0,0,0,0,0,0
"scaffold_94186_2",0,0,0,0,0,0
"scaffold_94186_3",0,0,0,0,0,0
"scaffold_16333_1",0,0,0,0,0,0
"scaffold_16333_2",0,0,0,0,0,0
"scaffold_16333_3",0,0,0,0,0,0
"scaffold_16333_4",0,0,0,0,0,0
"scaffold_16333_5",0,0,0,0,0,0
"scaffold_16333_6",0,0,0,0,0,0
"scaffold_58767_1",0,0,0,0,0,0
"scaffold_58767_2",0,0,0,0,0,0
"scaffold_48889_1",0,0,0,0,0,0
"scaffold_48889_2",0,0,0,0,0,0
"scaffold_48889_3",0,0,0,0,0,0
"scaffold_48889_4",0,0,0,0,0,0
"scaffold_32856_1",0,0,0,0,0,0
"scaffold_32856_2",0,0,0,0,0,0
"scaffold_32856_3",0,0,0,0,0,0
"scaffold_32856_4",0,0,0,0,0,0
"scaffold_32856_5",0,0,0,0,0,0
"scaffold_42038_1",0,0,0,0,0,0
"scaffold_42038_2",0,0,0,0,0,0
"scaffold_42038_3",0,0,0,0,0,0
"scaffold_42038_4",0,0,0,0,0,0
"scaffold_37198_1",0,0,3,0,0,0
"scaffold_55425_1",0,0,0,0,0,0
"scaffold_55425_2",0,0,0,0,0,0
"scaffold_2289_1",0,0,0,0,0,0
"scaffold_2289_2",0,0,0,0,0,0
"scaffold_2289_3",0,0,0,0,0,0
"scaffold_2289_4",0,0,0,0,0,0
"scaffold_2289_5",0,0,0,0,0,0
"scaffold_2289_6",0,0,0,0,0,0
"scaffold_2289_7",0,0,0,0,0,0
"scaffold_2289_8",0,0,0,0,0,0
"scaffold_2289_9",0,0,3,0,0,0
"scaffold_2289_10",0,0,0,0,0,0
"scaffold_2289_11",0,0,0,0,0,0
"scaffold_2289_12",0,0,1,0,0,0
"scaffold_2289_13",0,0,0,0,0,0
"scaffold_2289_14",0,0,0,0,0,0
"scaffold_2289_15",0,0,0,0,0,0
"scaffold_2289_16",0,0,1,0,0,0
"scaffold_2289_17",0,0,0,0,0,0
"scaffold_2289_18",0,0,0,0,0,0
"scaffold_2289_19",0,0,0,0,0,0
"scaffold_2289_20",0,0,0,0,0,0
"scaffold_2289_21",0,0,0,0,0,0
"scaffold_2289_22",0,0,0,0,0,0
"scaffold_2289_23",0,0,0,0,0,0
"scaffold_2289_24",0,0,0,0,0,0
"scaffold_2289_25",0,0,0,0,0,0
"scaffold_2289_26",0,0,0,0,0,0
"scaffold_2289_27",0,0,0,0,0,0
"scaffold_2289_28",0,0,0,0,0,0
"scaffold_2289_29",0,0,0,0,0,0
"scaffold_2289_30",0,0,0,0,0,0
"scaffold_2289_31",0,0,0,0,0,0
"scaffold_2289_32",0,0,0,0,0,0
"scaffold_2289_33",0,0,0,0,0,0
"scaffold_69311_1",0,0,0,0,0,0
"scaffold_69311_2",0,0,0,0,0,0
"scaffold_89258_1",0,0,0,0,0,0
"scaffold_6048_1",0,0,0,0,0,0
"scaffold_6048_2",0,0,0,0,0,0
"scaffold_6048_3",0,0,0,0,0,0
"scaffold_6048_4",0,0,0,0,0,0
"scaffold_6048_5",0,0,0,0,0,0
"scaffold_6048_6",0,0,0,0,0,0
"scaffold_6048_7",0,0,0,0,0,0
"scaffold_6048_8",0,0,0,0,0,0
"scaffold_6048_9",0,0,0,0,0,0
"scaffold_6048_10",0,0,0,0,0,0
"scaffold_6048_11",0,0,0,0,0,0
"scaffold_6048_12",0,0,0,0,0,0
"scaffold_6048_13",0,0,0,0,0,0
"scaffold_6048_14",0,0,0,0,0,0
"scaffold_57675_1",0,0,0,0,0,0
"scaffold_38273_1",0,0,0,0,0,0
"scaffold_38273_2",0,0,0,0,0,0
"scaffold_38273_3",0,0,0,0,0,0
"scaffold_3529_1",0,0,0,0,0,0
"scaffold_3529_2",0,0,0,0,0,0
"scaffold_3529_3",0,0,0,0,0,0
"scaffold_3529_4",0,0,0,0,0,0
"scaffold_3529_5",0,0,0,0,0,0
"scaffold_3529_6",0,0,0,0,0,0
"scaffold_3529_7",0,0,0,0,0,0
"scaffold_3529_8",0,0,0,0,0,0
"scaffold_3529_9",0,0,0,0,0,0
"scaffold_3529_10",0,0,0,0,0,0
"scaffold_3529_11",0,0,0,0,0,0
"scaffold_3529_12",0,0,0,0,0,0
"scaffold_3529_13",0,0,0,0,0,0
"scaffold_3529_14",0,0,0,0,0,0
"scaffold_3529_15",0,0,0,0,0,0
"scaffold_3529_16",0,0,0,0,0,0
"scaffold_3529_17",0,0,0,0,0,0
"scaffold_3529_18",0,0,0,0,0,0
"scaffold_3529_19",0,0,0,0,0,0
"scaffold_3529_20",0,0,0,0,0,0
"scaffold_3529_21",0,0,0,0,0,0
"scaffold_3529_22",0,0,0,0,0,0
"scaffold_3529_23",0,0,0,0,0,0
"scaffold_3529_24",0,0,0,0,0,0
"scaffold_3529_25",0,0,0,0,0,0
"scaffold_3529_26",0,0,0,0,0,0
"scaffold_3529_27",0,0,0,0,0,0
"scaffold_3529_28",0,0,0,0,0,0
"scaffold_39553_1",0,0,0,0,0,0
"scaffold_39553_2",0,0,0,0,0,0
"scaffold_39553_3",0,0,0,0,0,0
"scaffold_39553_4",0,0,0,0,0,0
"scaffold_39553_5",0,0,0,0,0,0
"scaffold_76219_1",0,0,0,0,0,0
"scaffold_76219_2",0,0,0,0,0,0
"scaffold_4312_1",0,0,0,0,0,0
"scaffold_4312_2",0,0,0,0,0,0
"scaffold_4312_3",0,0,0,0,0,0
"scaffold_4312_4",0,0,0,0,0,0
"scaffold_4312_5",0,0,0,0,0,0
"scaffold_4312_6",0,0,0,0,0,0
"scaffold_4312_7",0,0,0,0,0,0
"scaffold_4312_8",0,0,0,0,0,0
"scaffold_4312_9",0,0,0,0,0,0
"scaffold_4312_10",0,1,0,0,0,0
"scaffold_4312_11",0,0,0,0,0,0
"scaffold_4312_12",0,0,0,0,0,0
"scaffold_4312_13",0,0,0,0,0,0
"scaffold_4312_14",0,0,0,0,0,0
"scaffold_4312_15",0,0,0,0,0,0
"scaffold_4312_16",0,0,0,0,0,0
"scaffold_4312_17",0,0,0,0,0,0
"scaffold_4312_18",0,0,0,0,0,0
"scaffold_39512_1",0,0,0,0,0,0
"scaffold_39512_2",0,0,0,0,0,0
"scaffold_39512_3",0,0,0,0,0,0
"scaffold_67294_1",0,0,0,0,0,0
"scaffold_67294_2",0,0,0,0,0,0
"scaffold_5975_1",0,0,0,0,0,0
"scaffold_5975_2",0,0,0,0,0,0
"scaffold_5975_3",0,0,0,0,0,0
"scaffold_5975_4",0,0,0,0,0,0
"scaffold_5975_5",0,0,0,0,0,0
"scaffold_5975_6",0,0,0,0,0,0
"scaffold_5975_7",0,0,0,0,0,0
"scaffold_5975_8",0,0,0,0,0,0
"scaffold_5975_9",0,0,0,0,0,0
"scaffold_5975_10",0,0,0,0,0,0
"scaffold_5975_11",0,0,0,0,0,0
"scaffold_5975_12",0,0,3,0,0,0
"scaffold_5975_13",0,0,0,0,0,0
"scaffold_5975_14",0,0,0,0,0,0
"scaffold_5975_15",0,0,0,0,0,0
"scaffold_5975_16",0,0,0,0,0,0
"scaffold_5975_17",0,0,0,0,0,0
"scaffold_5975_18",0,0,0,0,0,0
"scaffold_65004_1",0,0,0,0,0,0
"scaffold_65004_2",0,0,0,0,0,0
"scaffold_65004_3",0,0,0,0,0,0
"scaffold_5817_1",0,0,0,0,0,0
"scaffold_5817_2",0,0,0,0,0,0
"scaffold_5817_3",0,0,0,0,0,0
"scaffold_5817_4",0,0,0,0,0,0
"scaffold_5817_5",0,0,0,0,0,0
"scaffold_5817_6",0,0,0,0,0,0
"scaffold_5817_7",0,0,0,0,0,0
"scaffold_5817_8",0,0,0,0,0,0
"scaffold_5817_9",0,0,0,0,0,0
"scaffold_5817_10",0,0,0,0,0,0
"scaffold_5817_11",0,0,0,0,0,0
"scaffold_5817_12",0,0,0,0,0,0
"scaffold_5817_13",0,0,0,0,0,0
"scaffold_5817_14",0,0,0,0,0,0
"scaffold_5817_15",0,0,0,0,0,0
"scaffold_32878_1",0,0,0,0,0,0
"scaffold_32878_2",0,0,0,0,0,0
"scaffold_32878_3",0,0,0,0,0,0
"scaffold_32878_4",0,0,0,0,0,0
"scaffold_61994_1",0,0,0,0,0,0
"scaffold_61994_2",0,0,0,0,0,0
"scaffold_3962_1",0,0,0,0,0,0
"scaffold_3962_2",0,0,0,0,0,0
"scaffold_3962_3",0,0,0,0,0,0
"scaffold_3962_4",0,0,0,0,0,0
"scaffold_3962_5",0,0,0,0,0,0
"scaffold_3962_6",0,0,0,0,0,0
"scaffold_3962_7",0,0,0,0,0,0
"scaffold_3962_8",0,0,0,0,0,0
"scaffold_3962_9",0,0,0,0,0,0
"scaffold_3962_10",0,0,0,0,0,0
"scaffold_3962_11",0,0,0,0,0,0
"scaffold_3962_12",0,0,0,0,0,0
"scaffold_3962_13",0,0,0,0,0,0
"scaffold_3962_14",0,0,0,0,0,0
"scaffold_3962_15",0,0,0,0,0,0
"scaffold_3962_16",0,0,0,0,0,0
"scaffold_3962_17",0,0,0,0,0,0
"scaffold_3962_18",0,0,0,0,0,0
"scaffold_3962_19",0,0,1,0,0,0
"scaffold_36949_1",0,0,0,0,0,0
"scaffold_36949_2",0,0,0,0,0,0
"scaffold_36949_3",0,0,0,0,0,0
"scaffold_6441_1",0,0,0,0,0,0
"scaffold_6441_2",0,0,0,0,0,0
"scaffold_6441_3",0,0,0,0,0,0
"scaffold_6441_4",0,0,0,0,0,0
"scaffold_6441_5",0,0,0,0,0,0
"scaffold_6441_6",0,0,0,0,0,0
"scaffold_6441_7",0,0,0,0,0,0
"scaffold_6441_8",0,0,0,0,0,0
"scaffold_6441_9",0,0,0,0,0,0
"scaffold_6441_10",0,0,0,0,0,0
"scaffold_6441_11",0,0,0,0,0,0
"scaffold_6441_12",0,0,0,0,0,0
"scaffold_6441_13",0,0,0,0,0,0
"scaffold_6441_14",0,0,0,0,0,0
"scaffold_6441_15",0,0,0,0,0,0
"scaffold_6441_16",0,0,0,0,0,0
"scaffold_6441_17",0,0,0,0,0,0
"scaffold_4848_1",0,0,0,0,0,0
"scaffold_4848_2",0,0,0,0,0,0
"scaffold_4848_3",0,0,1,0,0,0
"scaffold_4848_4",0,0,0,0,0,0
"scaffold_4848_5",0,0,0,0,0,0
"scaffold_4848_6",0,0,0,0,0,0
"scaffold_4848_7",0,0,0,0,0,0
"scaffold_4848_8",0,0,0,0,0,0
"scaffold_4848_9",0,0,0,0,0,0
"scaffold_4848_10",0,0,0,0,0,0
"scaffold_4848_11",0,0,0,0,0,0
"scaffold_4848_12",0,0,0,0,0,0
"scaffold_4848_13",0,0,0,0,0,0
"scaffold_4848_14",0,0,0,0,0,0
"scaffold_4848_15",0,0,0,0,0,0
"scaffold_4848_16",0,0,0,0,0,0
"scaffold_9680_1",0,0,0,0,0,0
"scaffold_9680_2",0,0,0,0,0,0
"scaffold_9680_3",0,0,0,0,0,0
"scaffold_9680_4",0,0,0,0,0,0
"scaffold_9680_5",0,0,0,0,0,0
"scaffold_9680_6",0,0,0,0,0,0
"scaffold_9680_7",0,0,0,0,0,0
"scaffold_9680_8",0,0,0,0,0,0
"scaffold_9680_9",0,0,0,0,0,0
"scaffold_61983_1",0,0,0,0,0,0
"scaffold_61983_2",0,0,0,0,0,0
"scaffold_61382_1",0,0,0,0,0,0
"scaffold_61382_2",0,0,0,0,0,0
"scaffold_61382_3",0,0,0,0,0,0
"scaffold_6941_1",0,0,0,0,0,0
"scaffold_6941_2",0,0,0,0,0,0
"scaffold_6941_3",0,0,0,0,0,0
"scaffold_6941_4",0,0,0,0,0,0
"scaffold_6941_5",0,0,0,0,0,0
"scaffold_6941_6",0,0,0,0,0,0
"scaffold_6941_7",0,0,0,0,0,0
"scaffold_6941_8",0,0,0,0,0,0
"scaffold_6941_9",0,0,0,0,0,0
"scaffold_6941_10",0,0,0,0,0,0
"scaffold_6941_11",0,0,0,0,0,0
"scaffold_6941_12",0,0,0,0,0,0
"scaffold_28809_1",0,0,0,0,0,0
"scaffold_28809_2",0,0,0,0,0,0
"scaffold_28809_3",0,0,0,0,0,0
"scaffold_68309_1",0,0,0,0,0,0
"scaffold_68309_2",0,0,0,0,0,0
"scaffold_68309_3",0,0,0,0,0,0
"scaffold_88202_1",0,0,0,0,0,0
"scaffold_88202_2",0,0,0,0,0,0
"scaffold_18814_1",0,0,0,0,0,0
"scaffold_18814_2",0,0,0,0,0,0
"scaffold_18814_3",0,0,0,0,0,0
"scaffold_11997_1",0,0,0,0,0,0
"scaffold_11997_2",0,0,0,0,0,0
"scaffold_11997_3",0,0,0,0,0,0
"scaffold_11997_4",0,0,0,0,0,0
"scaffold_11997_5",0,0,0,0,0,0
"scaffold_11997_6",0,0,0,0,0,0
"scaffold_11997_7",0,0,0,0,0,0
"scaffold_11997_8",0,0,0,0,0,0
"scaffold_13841_1",0,0,1,0,0,0
"scaffold_13841_2",0,0,0,0,0,0
"scaffold_13841_3",0,0,0,0,0,0
"scaffold_13841_4",0,0,0,0,0,0
"scaffold_13841_5",0,0,0,0,0,0
"scaffold_13841_6",0,0,0,0,0,0
"scaffold_54157_1",0,0,0,0,0,0
"scaffold_17898_1",0,0,0,0,0,0
"scaffold_17898_2",0,0,0,0,0,0
"scaffold_17898_3",0,0,0,0,0,0
"scaffold_17898_4",0,0,0,0,0,0
"scaffold_17898_5",0,0,0,0,0,0
"scaffold_17898_6",0,0,0,0,0,0
"scaffold_17898_7",0,0,0,0,0,0
"scaffold_4505_1",0,0,0,0,0,0
"scaffold_4505_2",0,0,0,0,0,0
"scaffold_4505_3",0,0,0,0,0,0
"scaffold_4505_4",0,0,0,0,0,0
"scaffold_4505_5",0,0,0,0,0,0
"scaffold_4505_6",0,0,0,0,0,0
"scaffold_4505_7",0,0,0,0,0,0
"scaffold_4505_8",0,0,0,0,0,0
"scaffold_4505_9",0,0,0,0,0,0
"scaffold_4505_10",0,0,0,0,0,0
"scaffold_4505_11",0,0,0,0,0,0
"scaffold_4505_12",0,0,0,0,0,0
"scaffold_4505_13",0,0,0,0,0,0
"scaffold_4505_14",0,0,0,0,0,0
"scaffold_4505_15",0,0,0,0,0,0
"scaffold_88185_1",0,0,0,0,0,0
"scaffold_88185_2",0,0,0,0,0,0
"scaffold_29140_1",0,0,0,0,0,0
"scaffold_29140_2",0,0,0,0,0,0
"scaffold_29140_3",0,0,0,0,0,0
"scaffold_29140_4",0,0,0,0,0,0
"scaffold_29140_5",0,0,0,0,0,0
"scaffold_27950_1",0,0,0,0,0,0
"scaffold_27950_2",0,0,0,0,0,0
"scaffold_27950_3",0,0,2,0,1,0
"scaffold_27950_4",0,0,0,0,0,0
"scaffold_4448_1",0,0,0,0,0,0
"scaffold_4448_2",0,0,0,0,0,0
"scaffold_4448_3",0,0,0,0,0,0
"scaffold_4448_4",0,4,0,0,0,0
"scaffold_4448_5",0,0,0,0,0,0
"scaffold_4448_6",0,0,0,0,0,0
"scaffold_4448_7",0,0,0,0,0,0
"scaffold_4448_8",0,0,0,0,0,0
"scaffold_4448_9",0,0,0,0,0,0
"scaffold_4448_10",0,0,0,0,0,0
"scaffold_4448_11",0,0,0,0,0,0
"scaffold_4448_12",0,0,0,0,0,0
"scaffold_4448_13",0,0,0,0,0,0
"scaffold_4448_14",0,0,0,0,0,0
"scaffold_8659_1",0,0,0,0,0,0
"scaffold_8659_2",0,0,0,0,0,0
"scaffold_8659_3",0,0,0,0,0,0
"scaffold_8659_4",0,0,0,0,0,0
"scaffold_8659_5",0,0,0,0,0,0
"scaffold_8659_6",0,0,0,0,0,0
"scaffold_8659_7",0,0,0,0,0,0
"scaffold_8659_8",0,0,0,0,0,0
"scaffold_8659_9",0,0,0,0,0,0
"scaffold_28925_1",0,0,0,0,0,0
"scaffold_28925_2",0,0,0,0,0,0
"scaffold_28925_3",0,0,0,0,0,0
"scaffold_32751_1",0,0,0,0,0,0
"scaffold_32751_2",0,0,0,0,0,0
"scaffold_32751_3",0,0,0,0,0,0
"scaffold_47197_1",0,0,0,0,0,0
"scaffold_47197_2",0,0,0,0,0,0
"scaffold_16099_1",0,0,0,0,0,0
"scaffold_16099_2",0,0,0,0,0,0
"scaffold_16099_3",0,0,0,0,0,0
"scaffold_16099_4",0,0,0,0,0,0
"scaffold_45811_1",0,0,0,0,0,0
"scaffold_45811_2",0,0,0,0,0,0
"scaffold_45811_3",0,0,0,0,0,0
"scaffold_4537_1",0,0,0,0,0,0
"scaffold_4537_2",0,0,0,0,0,0
"scaffold_4537_3",0,0,0,0,0,0
"scaffold_4537_4",0,0,0,0,0,0
"scaffold_4537_5",0,0,0,0,0,0
"scaffold_4537_6",0,0,0,0,0,0
"scaffold_4537_7",0,0,0,0,0,0
"scaffold_4537_8",0,0,0,0,0,0
"scaffold_4537_9",0,0,0,0,0,0
"scaffold_4537_10",0,0,0,0,0,0
"scaffold_4537_11",0,0,0,0,0,0
"scaffold_4537_12",0,0,0,0,0,0
"scaffold_4537_13",0,0,0,0,0,0
"scaffold_4537_14",0,0,0,0,0,0
"scaffold_4537_15",0,0,0,0,0,0
"scaffold_4537_16",0,0,0,0,0,0
"scaffold_4537_17",0,0,0,0,0,0
"scaffold_4537_18",0,0,0,0,0,0
"scaffold_4537_19",0,0,0,0,0,0
"scaffold_4537_20",0,0,0,0,0,0
"scaffold_4537_21",0,0,1,0,0,0
"scaffold_4537_22",0,0,0,0,0,0
"scaffold_4537_23",0,0,0,0,0,0
"scaffold_4537_24",0,0,0,0,0,0
"scaffold_44090_1",0,0,0,0,0,0
"scaffold_44090_2",0,0,0,0,0,0
"scaffold_64426_1",0,0,0,0,0,0
"scaffold_64426_2",0,0,0,0,0,0
"scaffold_8701_1",0,0,0,0,0,0
"scaffold_8701_2",0,0,0,0,0,0
"scaffold_8701_3",0,0,0,0,0,0
"scaffold_8701_4",0,0,4,0,0,0
"scaffold_8701_5",0,3,1,0,0,0
"scaffold_8701_6",0,0,0,0,0,0
"scaffold_8701_7",0,0,0,0,0,0
"scaffold_8701_8",0,0,0,0,0,0
"scaffold_8701_9",0,0,0,0,0,0
"scaffold_8701_10",0,0,0,0,0,0
"scaffold_8701_11",0,0,0,0,0,0
"scaffold_8701_12",0,0,0,0,0,0
"scaffold_8701_13",0,0,0,0,0,0
"scaffold_8701_14",0,0,0,0,0,0
"scaffold_8701_15",0,0,0,0,0,0
"scaffold_68650_1",0,0,0,0,0,0
"scaffold_68650_2",0,0,0,0,0,0
"scaffold_11896_1",0,0,0,0,0,0
"scaffold_11896_2",0,0,0,0,0,0
"scaffold_11896_3",0,0,0,0,0,0
"scaffold_11896_4",0,0,0,0,0,0
"scaffold_11896_5",0,0,0,0,0,0
