"","B1","B3","B4","E1","E2","E3"
"scaffold_5479_5",0,0,0,0,0,0
"scaffold_5479_6",0,0,0,0,0,0
"scaffold_5479_7",0,0,0,0,0,0
"scaffold_5479_8",0,0,0,0,0,0
"scaffold_5479_9",0,0,0,0,0,0
"scaffold_5479_10",0,0,0,0,0,0
"scaffold_5479_11",0,0,0,0,0,0
"scaffold_5479_12",0,0,0,0,0,0
"scaffold_5479_13",0,0,0,0,0,0
"scaffold_5479_14",0,0,0,0,0,0
"scaffold_5479_15",0,0,0,0,0,0
"scaffold_89263_1",0,0,0,0,0,0
"scaffold_89263_2",0,0,0,0,0,0
"scaffold_89263_3",0,0,0,0,0,0
"scaffold_89263_4",0,0,0,0,0,0
"scaffold_18395_1",0,0,0,0,0,0
"scaffold_18395_2",0,0,0,0,0,0
"scaffold_18395_3",0,0,0,0,0,0
"scaffold_18395_4",0,0,0,0,0,0
"scaffold_18395_5",0,0,0,0,0,0
"scaffold_18395_6",0,0,0,0,0,0
"scaffold_18395_7",0,0,0,0,0,0
"scaffold_61712_1",0,0,0,0,0,0
"scaffold_61712_2",0,0,0,0,0,0
"scaffold_9888_1",0,0,0,0,0,0
"scaffold_9888_2",0,0,0,0,0,0
"scaffold_9888_3",0,0,0,0,0,0
"scaffold_9888_4",0,0,0,0,0,0
"scaffold_9888_5",0,0,0,0,0,0
"scaffold_9888_6",0,0,0,0,0,0
"scaffold_9888_7",0,0,0,0,0,0
"scaffold_9888_8",0,0,0,0,0,0
"scaffold_9888_9",0,0,0,0,0,0
"scaffold_9888_10",0,0,0,0,0,0
"scaffold_9888_11",0,0,0,0,0,0
"scaffold_19282_1",0,0,0,0,0,0
"scaffold_19282_2",0,0,0,0,0,0
"scaffold_19282_3",0,0,0,0,0,0
"scaffold_15407_1",0,0,0,0,0,0
"scaffold_15407_2",0,0,0,0,0,0
"scaffold_15407_3",0,0,0,0,0,0
"scaffold_31881_1",0,0,0,0,0,0
"scaffold_31881_2",0,0,0,0,0,0
"scaffold_31881_3",0,0,0,0,0,0
"scaffold_42759_1",0,0,0,0,3,1
"scaffold_42759_2",0,0,0,0,0,0
"scaffold_42759_3",0,0,0,0,0,0
"scaffold_47188_1",0,0,0,0,0,0
"scaffold_47188_2",0,0,0,0,0,0
"scaffold_47188_3",0,0,0,0,0,0
"scaffold_51594_1",0,0,0,0,0,0
"scaffold_51594_2",0,0,0,0,0,0
"scaffold_63165_1",0,0,0,0,0,0
"scaffold_63165_2",0,0,0,0,0,0
"scaffold_19694_1",0,0,0,0,0,0
"scaffold_19694_2",0,0,0,0,0,0
"scaffold_19694_3",0,0,0,0,0,0
"scaffold_19694_4",0,0,0,0,0,0
"scaffold_19694_5",0,0,0,0,0,0
"scaffold_84915_1",0,0,0,0,0,0
"scaffold_84915_2",0,0,0,0,0,0
"scaffold_58834_1",0,0,0,0,0,0
"scaffold_58834_2",0,0,0,0,0,0
"scaffold_58834_3",0,0,0,0,0,0
"scaffold_52075_1",0,0,0,0,0,0
"scaffold_52075_2",0,0,0,0,0,0
"scaffold_52075_3",0,0,0,0,0,0
"scaffold_23387_1",0,0,0,0,0,0
"scaffold_23387_2",0,0,0,0,0,0
"scaffold_80204_1",0,0,0,0,0,0
"scaffold_80204_2",0,0,0,0,0,0
"scaffold_69737_1",0,0,0,0,0,0
"scaffold_69737_2",0,0,0,0,0,0
"scaffold_69737_3",0,0,0,0,0,0
"scaffold_83796_1",0,0,0,0,0,0
"scaffold_49531_1",0,0,0,0,0,0
"scaffold_49531_2",0,0,0,0,0,0
"scaffold_34741_1",0,0,0,0,0,0
"scaffold_34741_2",0,0,0,0,0,0
"scaffold_34741_3",0,0,0,0,0,0
"scaffold_26705_1",0,0,0,0,0,0
"scaffold_26705_2",0,0,0,0,0,0
"scaffold_26705_3",0,0,0,0,0,0
"scaffold_73363_1",0,0,0,0,0,0
"scaffold_73363_2",0,0,0,0,0,0
"scaffold_20084_1",0,0,0,0,0,0
"scaffold_20084_2",0,0,0,0,0,0
"scaffold_20084_3",0,0,0,0,0,0
"scaffold_20084_4",0,0,0,0,0,0
"scaffold_61455_1",0,0,0,0,0,0
"scaffold_61455_2",0,0,0,0,0,0
"scaffold_72859_1",0,0,0,0,0,0
"scaffold_72859_2",0,0,0,0,0,0
"scaffold_21209_1",0,0,0,0,0,0
"scaffold_21209_2",0,0,0,0,0,0
"scaffold_21209_3",0,0,0,0,0,0
"scaffold_21209_4",0,0,0,0,0,0
"scaffold_20202_1",0,0,0,0,0,0
"scaffold_20202_2",0,0,0,0,0,0
"scaffold_20202_3",0,0,0,0,0,0
"scaffold_20202_4",0,0,0,0,0,0
"scaffold_20202_5",0,0,0,0,0,0
"scaffold_55885_1",0,0,0,0,0,0
"scaffold_55885_2",0,0,0,0,0,0
"scaffold_71877_1",0,0,0,0,0,0
"scaffold_15707_1",0,0,0,0,0,0
"scaffold_15707_2",0,0,0,0,0,0
"scaffold_15707_3",0,0,0,0,0,0
"scaffold_15707_4",0,0,0,0,0,0
"scaffold_15707_5",0,0,0,0,0,0
"scaffold_34767_1",0,0,0,0,0,0
"scaffold_34767_2",0,0,0,0,0,0
"scaffold_34767_3",0,0,0,0,0,0
"scaffold_86753_1",0,0,0,0,0,0
"scaffold_86753_2",0,0,0,0,0,0
"scaffold_34918_1",0,0,0,0,0,0
"scaffold_34918_2",0,0,0,0,0,0
"scaffold_81112_1",0,0,0,0,0,0
"scaffold_81112_2",1,0,0,0,0,0
"scaffold_70911_1",0,0,0,0,0,0
"scaffold_70911_2",0,0,0,0,0,0
"scaffold_70911_3",0,0,0,0,0,0
"scaffold_78219_1",0,0,0,0,0,0
"scaffold_69411_1",0,0,0,0,0,0
"scaffold_69411_2",0,0,0,0,0,0
"scaffold_69411_3",0,0,0,0,0,0
"scaffold_64989_1",0,0,0,0,0,0
"scaffold_21356_1",0,0,0,0,0,0
"scaffold_21356_2",0,0,0,0,0,0
"scaffold_21356_3",0,0,0,0,0,0
"scaffold_21356_4",0,0,0,0,0,0
"scaffold_21356_5",0,0,0,0,0,0
"scaffold_85013_1",0,0,0,0,0,0
"scaffold_85013_2",0,0,0,0,0,0
"scaffold_87265_1",0,0,0,0,0,0
"scaffold_87265_2",0,0,0,0,0,0
"scaffold_19089_1",0,0,0,0,0,0
"scaffold_19089_2",0,0,0,0,0,0
"scaffold_19089_3",0,0,0,0,0,0
"scaffold_19089_4",0,0,0,0,0,0
"scaffold_83510_1",0,0,0,0,0,0
"scaffold_39201_1",0,0,0,0,0,0
"scaffold_39201_2",0,0,0,0,0,0
"scaffold_74026_1",0,0,0,0,0,0
"scaffold_74026_2",0,0,0,0,0,0
"scaffold_74026_3",0,0,0,0,0,0
"scaffold_20478_1",0,0,0,0,0,0
"scaffold_20478_2",0,0,0,0,0,0
"scaffold_20478_3",0,0,0,0,0,0
"scaffold_20478_4",0,0,0,0,0,0
"scaffold_20478_5",0,0,0,0,0,0
"scaffold_50620_1",0,0,0,0,0,0
"scaffold_72596_1",0,0,0,0,0,0
"scaffold_72596_2",0,0,0,0,0,0
"scaffold_83486_1",0,0,0,0,0,0
"scaffold_83486_2",0,0,0,0,0,0
"scaffold_20076_1",0,0,0,0,0,0
"scaffold_20076_2",0,0,0,0,0,0
"scaffold_20076_3",0,0,0,0,0,0
"scaffold_20076_4",0,0,0,0,0,0
"scaffold_20076_5",0,0,0,0,0,0
"scaffold_25249_1",0,0,0,0,0,0
"scaffold_25249_2",0,0,0,0,0,0
"scaffold_25249_3",0,0,0,0,0,0
"scaffold_25249_4",0,0,0,0,0,0
"scaffold_62367_1",0,0,0,0,0,0
"scaffold_62367_2",0,0,0,0,0,0
"scaffold_62367_3",0,0,0,0,0,0
"scaffold_55307_1",0,0,0,0,0,0
"scaffold_55307_2",0,0,0,0,0,0
"scaffold_75663_1",0,0,0,0,0,0
"scaffold_45112_1",0,0,0,0,0,0
"scaffold_45112_2",0,0,0,0,0,0
"scaffold_11663_1",0,0,0,0,0,0
"scaffold_11663_2",0,0,0,0,0,0
"scaffold_11663_3",0,0,0,0,0,0
"scaffold_11663_4",0,0,0,0,0,0
"scaffold_11663_5",0,0,0,0,0,0
"scaffold_11663_6",0,0,0,0,0,0
"scaffold_11663_7",0,0,0,0,0,0
"scaffold_11663_8",0,0,0,0,0,0
"scaffold_40599_1",0,0,0,0,0,0
"scaffold_40599_2",0,0,0,0,0,0
"scaffold_40599_3",0,0,0,0,0,0
"scaffold_40599_4",0,0,0,0,0,0
"scaffold_39775_1",0,0,0,0,0,0
"scaffold_39775_2",0,0,0,0,0,0
"scaffold_39775_3",0,0,0,0,0,0
"scaffold_64374_1",0,0,0,0,0,0
"scaffold_64374_2",0,0,0,0,0,0
"scaffold_53634_1",0,0,0,0,0,0
"scaffold_53634_2",0,0,0,0,0,0
"scaffold_53643_1",0,0,0,0,0,0
"scaffold_53643_2",0,0,0,0,0,0
"scaffold_53643_3",0,0,0,0,0,0
"scaffold_71464_1",0,0,0,0,0,0
"scaffold_71464_2",0,0,0,0,0,0
"scaffold_69942_1",0,0,0,0,0,0
"scaffold_69942_2",0,0,2,0,1,0
"scaffold_90292_1",0,0,0,0,0,0
"scaffold_90292_2",0,0,0,0,0,0
"scaffold_90292_3",0,0,0,0,0,0
"scaffold_55482_1",0,0,0,0,0,0
"scaffold_55482_2",0,0,0,0,0,0
"scaffold_55482_3",0,0,0,0,0,0
"scaffold_78739_1",0,0,0,0,0,0
"scaffold_78739_2",0,0,0,0,0,0
"scaffold_9736_1",0,0,0,0,0,0
"scaffold_9736_2",0,0,0,0,0,0
"scaffold_9736_3",0,0,0,0,0,0
"scaffold_9736_4",0,0,0,0,0,0
"scaffold_9736_5",0,0,0,0,0,0
"scaffold_9736_6",0,0,0,0,0,0
"scaffold_9736_7",0,0,0,0,0,0
"scaffold_9736_8",0,0,0,0,0,0
"scaffold_42311_1",0,0,0,0,0,0
"scaffold_42311_2",0,0,0,0,0,0
"scaffold_42311_3",0,0,0,0,0,0
"scaffold_16834_1",0,0,0,0,0,0
"scaffold_16834_2",0,0,0,0,0,0
"scaffold_16834_3",0,0,0,0,0,0
"scaffold_16834_4",0,0,0,0,0,0
"scaffold_16834_5",0,0,0,0,0,0
"scaffold_16834_6",0,0,0,0,0,0
"scaffold_37274_1",0,0,0,0,0,0
"scaffold_37274_2",0,0,0,0,0,0
"scaffold_37274_3",0,0,0,0,0,0
"scaffold_37274_4",0,0,0,0,0,0
"scaffold_37274_5",0,0,0,0,0,0
"scaffold_37274_6",0,0,0,0,0,0
"scaffold_61407_1",0,0,0,0,0,0
"scaffold_61407_2",0,0,0,0,0,0
"scaffold_61407_3",0,0,0,0,0,0
"scaffold_61407_4",0,0,0,0,0,0
"scaffold_74284_1",0,0,0,0,0,0
"scaffold_74284_2",0,0,0,0,0,0
"scaffold_88209_1",0,0,0,0,0,0
"scaffold_88209_2",0,0,0,0,0,0
"scaffold_88209_3",0,0,0,0,0,0
"scaffold_36414_1",0,0,0,0,0,0
"scaffold_36414_2",0,0,0,0,0,0
"scaffold_36414_3",0,0,0,0,0,0
"scaffold_39208_1",0,0,0,0,0,0
"scaffold_39208_2",0,0,0,0,0,0
"scaffold_39208_3",0,0,0,0,0,0
"scaffold_23337_1",0,0,0,0,0,0
"scaffold_23337_2",0,0,0,0,0,0
"scaffold_23337_3",0,0,0,0,0,0
"scaffold_23337_4",0,0,0,0,0,0
"scaffold_23337_5",0,0,0,0,0,0
"scaffold_53598_1",0,0,0,0,0,0
"scaffold_53598_2",0,0,0,0,0,0
"scaffold_53598_3",0,0,0,0,0,0
"scaffold_77640_1",0,0,0,0,0,0
"scaffold_77640_2",0,0,0,0,0,0
"scaffold_85070_1",0,0,0,0,0,0
"scaffold_85070_2",0,0,0,0,0,0
"scaffold_75251_1",0,0,0,0,0,0
"scaffold_75251_2",0,0,0,0,0,0
"scaffold_44007_1",0,0,0,0,0,0
"scaffold_44007_2",0,0,0,0,0,0
"scaffold_44007_3",0,0,0,0,0,0
"scaffold_29526_1",0,0,0,0,0,0
"scaffold_29526_2",0,0,0,0,0,0
"scaffold_29526_3",0,0,0,0,0,0
"scaffold_29526_4",0,0,0,0,0,0
"scaffold_11148_1",0,0,0,0,0,0
"scaffold_11148_2",0,0,0,0,0,0
"scaffold_11148_3",0,0,0,0,0,0
"scaffold_11148_4",0,0,0,0,0,0
"scaffold_11148_5",0,0,0,0,0,0
"scaffold_11148_6",0,0,0,0,0,0
"scaffold_11148_7",0,0,0,0,0,0
"scaffold_11148_8",0,0,0,0,0,0
"scaffold_11148_9",0,0,0,0,0,0
"scaffold_55825_1",0,0,0,0,0,0
"scaffold_30092_1",0,0,0,0,0,0
"scaffold_30092_2",0,0,0,0,0,0
"scaffold_30092_3",0,0,0,0,0,0
"scaffold_30092_4",0,0,0,0,0,0
"scaffold_59388_1",0,0,0,0,0,0
"scaffold_59388_2",0,0,0,0,0,0
"scaffold_58673_1",0,0,0,0,0,0
"scaffold_58673_2",0,0,0,0,0,0
"scaffold_58673_3",0,0,0,0,0,0
"scaffold_58673_4",0,0,0,0,0,0
"scaffold_34190_1",0,0,0,0,0,0
"scaffold_34190_2",0,0,0,0,0,0
"scaffold_34190_3",0,0,0,0,0,0
"scaffold_74335_1",0,0,1,0,0,0
"scaffold_74335_2",0,0,0,0,0,0
"scaffold_20856_1",0,0,0,0,0,0
"scaffold_20856_2",0,0,0,0,0,0
"scaffold_20856_3",0,0,0,0,0,0
"scaffold_20856_4",0,0,0,0,0,0
"scaffold_54281_1",0,0,0,0,0,0
"scaffold_54281_2",0,0,0,0,0,0
"scaffold_10128_1",0,0,0,0,0,0
"scaffold_10128_2",0,0,0,0,0,0
"scaffold_10128_3",0,0,0,0,0,0
"scaffold_10128_4",0,0,0,0,0,0
"scaffold_10128_5",0,0,0,0,0,0
"scaffold_10128_6",0,0,0,0,0,0
"scaffold_10128_7",0,0,0,0,0,0
"scaffold_10128_8",0,0,0,0,0,0
"scaffold_73229_1",0,0,0,0,0,0
"scaffold_14516_1",0,0,0,0,0,0
"scaffold_14516_2",0,0,0,0,0,0
"scaffold_14516_3",0,0,0,0,0,0
"scaffold_14516_4",0,0,0,0,0,0
"scaffold_14516_5",0,0,0,0,0,0
"scaffold_14516_6",0,0,0,0,0,0
"scaffold_14516_7",0,0,0,0,0,0
"scaffold_14516_8",0,0,0,0,0,0
"scaffold_14516_9",0,0,0,0,0,0
"scaffold_14516_10",0,0,0,0,0,0
"scaffold_14516_11",0,0,0,0,0,0
"scaffold_14516_12",0,0,0,0,0,0
"scaffold_14516_13",0,0,0,0,0,0
"scaffold_86468_1",0,0,0,0,0,0
"scaffold_86468_2",0,0,0,0,0,0
"scaffold_86468_3",0,0,0,0,0,0
"scaffold_54462_1",0,0,0,0,0,0
"scaffold_54462_2",0,0,0,0,0,0
"scaffold_54462_3",0,0,0,0,0,0
"scaffold_49980_1",0,0,0,0,0,0
"scaffold_49980_2",0,0,0,0,0,0
"scaffold_49980_3",0,0,0,0,0,0
"scaffold_77621_1",0,0,0,0,0,0
"scaffold_77621_2",0,0,0,0,0,0
"scaffold_48109_1",0,0,0,0,0,0
"scaffold_48109_2",0,0,0,0,0,0
"scaffold_39060_1",0,0,0,0,0,0
"scaffold_39060_2",0,0,0,0,0,0
"scaffold_90589_1",0,0,0,0,0,0
"scaffold_90589_2",0,0,0,0,0,0
"scaffold_61357_1",0,0,0,0,0,0
"scaffold_82406_1",0,0,1,0,0,1
"scaffold_28819_1",0,0,0,0,0,0
"scaffold_28819_2",0,0,0,0,0,0
"scaffold_28819_3",0,0,0,0,0,0
"scaffold_19308_1",0,0,0,0,0,0
"scaffold_19308_2",0,0,0,0,0,0
"scaffold_19308_3",0,0,0,0,0,0
"scaffold_19308_4",0,0,0,0,0,0
"scaffold_53698_1",0,0,0,0,0,0
"scaffold_53698_2",0,0,0,0,0,0
"scaffold_49404_1",0,0,0,0,0,0
"scaffold_49404_2",0,0,0,0,0,0
"scaffold_70380_1",0,0,0,0,0,0
"scaffold_70380_2",0,0,0,0,0,0
"scaffold_54064_1",0,0,0,0,0,0
"scaffold_54064_2",0,0,0,0,0,0
"scaffold_54064_3",0,0,0,0,0,0
"scaffold_54064_4",0,0,0,0,0,0
"scaffold_17572_1",0,0,0,0,0,0
"scaffold_17572_2",0,0,0,0,0,0
"scaffold_17572_3",0,0,0,0,0,0
"scaffold_17572_4",0,0,0,0,0,0
"scaffold_17572_5",0,0,0,0,0,0
"scaffold_17572_6",0,0,0,0,0,0
"scaffold_80379_1",0,0,0,0,0,0
"scaffold_80379_2",0,0,0,0,0,0
"scaffold_81763_1",0,0,0,0,0,0
"scaffold_34108_1",0,0,0,0,0,0
"scaffold_34108_2",0,0,0,0,0,0
"scaffold_34108_3",0,0,0,0,0,0
"scaffold_34108_4",0,0,0,0,0,0
"scaffold_80994_1",0,0,0,0,0,0
"scaffold_80994_2",0,0,0,0,0,0
"scaffold_44269_1",0,0,0,0,0,0
"scaffold_44269_2",0,0,0,0,0,0
"scaffold_44269_3",0,0,0,0,0,0
"scaffold_44269_4",0,0,0,0,0,0
"scaffold_65129_1",0,0,0,0,0,0
"scaffold_65129_2",0,0,0,0,0,0
"scaffold_65129_3",0,0,0,0,0,0
"scaffold_36861_1",0,0,0,0,0,0
"scaffold_36861_2",0,0,0,0,0,0
"scaffold_51784_1",0,0,0,0,0,0
"scaffold_51784_2",0,0,0,0,0,0
"scaffold_76918_1",0,0,0,0,0,0
"scaffold_76918_2",0,0,0,0,0,0
"scaffold_25577_1",0,0,0,0,0,0
"scaffold_25577_2",0,0,0,0,0,0
"scaffold_65411_1",0,0,0,0,0,0
"scaffold_65411_2",0,0,0,0,0,0
"scaffold_65411_3",0,0,0,0,0,0
"scaffold_25952_1",0,0,0,0,0,0
"scaffold_25952_2",0,0,0,0,0,0
