"","B1","B3","B4","E1","E2","E3"
"scaffold_488_51",0,0,0,0,0,0
"scaffold_488_52",0,0,0,0,0,0
"scaffold_488_53",0,0,0,0,0,0
"scaffold_488_54",0,0,0,0,0,0
"scaffold_488_55",0,0,0,0,0,0
"scaffold_488_56",0,0,1,0,0,0
"scaffold_488_57",0,0,3,0,0,0
"scaffold_488_58",0,0,0,0,0,0
"scaffold_488_59",0,0,0,0,0,0
"scaffold_488_60",0,0,0,0,0,0
"scaffold_488_61",0,0,0,0,0,0
"scaffold_488_62",0,0,0,0,0,0
"scaffold_488_63",0,0,0,0,0,0
"scaffold_488_64",0,0,0,0,0,0
"scaffold_488_65",0,0,0,0,0,0
"scaffold_488_66",0,0,0,0,1,0
"scaffold_488_67",0,0,1,0,0,0
"scaffold_488_68",0,0,0,0,0,0
"scaffold_488_69",0,0,0,0,0,0
"scaffold_67966_1",0,0,0,0,0,0
"scaffold_67966_2",0,0,0,0,0,0
"scaffold_33711_1",0,0,0,0,0,0
"scaffold_33711_2",0,0,3,0,0,0
"scaffold_33711_3",0,0,0,0,0,0
"scaffold_66763_1",0,0,0,0,0,0
"scaffold_66763_2",0,0,0,0,0,0
"scaffold_82169_1",0,0,0,0,0,0
"scaffold_82169_2",0,0,0,0,0,0
"scaffold_44770_1",0,0,0,0,0,0
"scaffold_44770_2",0,0,0,0,0,0
"scaffold_88465_1",0,0,0,0,0,1
"scaffold_59769_1",0,0,0,0,0,0
"scaffold_59769_2",0,0,0,0,0,0
"scaffold_59769_3",0,0,0,0,0,0
"scaffold_59086_1",0,0,0,0,0,0
"scaffold_59086_2",0,0,0,0,0,0
"scaffold_59086_3",0,1,0,0,0,0
"scaffold_78038_1",0,0,0,0,0,0
"scaffold_78038_2",0,0,0,0,0,0
"scaffold_90657_1",0,0,0,0,0,0
"scaffold_90657_2",0,0,0,0,0,0
"scaffold_89919_1",0,0,0,0,0,0
"scaffold_221_1",0,0,0,0,0,0
"scaffold_221_2",0,0,0,0,0,0
"scaffold_221_3",0,0,0,0,0,0
"scaffold_221_4",0,0,0,0,0,0
"scaffold_221_5",0,0,0,0,0,0
"scaffold_221_6",0,0,0,0,0,0
"scaffold_221_7",0,0,0,0,0,0
"scaffold_221_8",0,0,0,0,0,0
"scaffold_221_9",0,0,0,0,0,0
"scaffold_221_10",0,0,0,0,0,0
"scaffold_221_11",0,0,0,0,0,0
"scaffold_221_12",0,0,0,0,0,0
"scaffold_221_13",0,0,0,0,0,0
"scaffold_221_14",0,0,0,0,0,0
"scaffold_221_15",0,0,0,0,0,0
"scaffold_221_16",0,1,0,0,0,0
"scaffold_221_17",0,0,0,0,0,0
"scaffold_221_18",0,0,0,0,0,0
"scaffold_221_19",0,0,0,0,0,0
"scaffold_221_20",0,0,0,0,0,0
"scaffold_221_21",0,0,0,0,0,0
"scaffold_221_22",0,0,0,0,0,0
"scaffold_221_23",0,0,2,0,0,0
"scaffold_221_24",0,0,0,0,0,0
"scaffold_221_25",0,0,0,0,0,0
"scaffold_221_26",0,0,4,0,0,0
"scaffold_221_27",0,0,0,0,0,0
"scaffold_221_28",0,0,0,0,0,0
"scaffold_221_29",0,0,0,0,0,0
"scaffold_221_30",0,0,0,0,0,0
"scaffold_221_31",0,0,0,0,0,0
"scaffold_221_32",0,0,0,0,0,0
"scaffold_221_33",0,0,0,0,0,0
"scaffold_221_34",0,0,2,0,0,0
"scaffold_221_35",0,0,0,0,0,0
"scaffold_221_36",0,0,0,0,0,0
"scaffold_221_37",0,0,0,0,0,0
"scaffold_221_38",0,0,0,0,0,0
"scaffold_221_39",0,0,0,0,0,0
"scaffold_221_40",0,0,0,0,0,0
"scaffold_221_41",0,0,0,0,0,0
"scaffold_221_42",0,0,0,0,0,0
"scaffold_221_43",0,0,0,0,0,0
"scaffold_221_44",0,0,0,0,0,0
"scaffold_221_45",0,0,0,0,0,0
"scaffold_221_46",0,0,0,0,0,0
"scaffold_221_47",0,0,0,0,0,0
"scaffold_221_48",0,0,0,0,0,0
"scaffold_221_49",0,0,0,0,0,0
"scaffold_221_50",0,0,0,0,0,0
"scaffold_221_51",0,0,0,0,0,0
"scaffold_221_52",0,0,0,0,0,0
"scaffold_221_53",0,0,0,0,0,0
"scaffold_221_54",0,0,0,0,0,0
"scaffold_221_55",0,0,0,0,0,0
"scaffold_221_56",0,0,0,0,0,0
"scaffold_221_57",0,0,1,0,0,0
"scaffold_221_58",0,0,0,0,0,0
"scaffold_221_59",0,0,0,0,0,0
"scaffold_221_60",0,0,0,0,0,0
"scaffold_221_61",0,0,0,0,0,0
"scaffold_221_62",0,1,5,0,0,0
"scaffold_221_63",0,1,19,0,0,0
"scaffold_221_64",0,0,0,0,0,0
"scaffold_221_65",0,0,0,0,0,0
"scaffold_221_66",0,0,0,0,0,0
"scaffold_221_67",0,0,0,0,0,0
"scaffold_221_68",0,0,0,0,0,0
"scaffold_221_69",0,0,0,0,0,0
"scaffold_221_70",0,0,0,0,0,0
"scaffold_221_71",0,0,0,0,0,0
"scaffold_221_72",0,0,0,0,0,0
"scaffold_221_73",0,0,0,0,0,0
"scaffold_221_74",0,0,0,0,0,0
"scaffold_221_75",0,0,0,0,0,0
"scaffold_221_76",0,0,0,0,0,0
"scaffold_221_77",0,0,0,0,0,0
"scaffold_221_78",0,0,0,0,0,0
"scaffold_221_79",0,0,0,0,0,0
"scaffold_221_80",0,0,0,0,0,0
"scaffold_221_81",0,0,0,0,0,0
"scaffold_221_82",0,0,0,0,0,0
"scaffold_221_83",0,0,0,0,0,0
"scaffold_221_84",0,0,0,0,0,0
"scaffold_221_85",0,2,0,0,0,0
"scaffold_221_86",0,0,1,0,0,0
"scaffold_221_87",0,0,0,0,0,0
"scaffold_221_88",0,0,1,0,0,0
"scaffold_221_89",0,0,0,0,0,0
"scaffold_221_90",0,0,0,0,0,0
"scaffold_221_91",0,0,0,0,0,0
"scaffold_221_92",0,0,0,0,0,0
"scaffold_221_93",0,0,0,0,0,0
"scaffold_221_94",0,0,0,0,0,0
"scaffold_221_95",0,0,8,0,0,0
"scaffold_221_96",0,0,0,0,0,0
"scaffold_221_97",0,0,0,0,0,0
"scaffold_221_98",0,0,0,0,0,0
"scaffold_221_99",0,0,0,0,0,0
"scaffold_221_100",0,0,0,0,0,0
"scaffold_221_101",0,0,0,0,0,0
"scaffold_221_102",0,0,0,0,0,0
"scaffold_221_103",0,0,0,0,0,0
"scaffold_221_104",0,0,0,0,0,0
"scaffold_221_105",0,0,0,0,0,0
"scaffold_221_106",0,0,3,0,0,0
"scaffold_221_107",0,0,0,0,0,0
"scaffold_221_108",0,0,0,0,0,0
"scaffold_221_109",0,0,0,0,0,0
"scaffold_221_110",0,0,0,0,0,0
"scaffold_221_111",0,0,0,0,0,0
"scaffold_221_112",0,0,0,0,0,0
"scaffold_221_113",0,0,0,0,0,0
"scaffold_221_114",0,0,0,0,0,0
"scaffold_221_115",0,0,0,0,0,0
"scaffold_221_116",0,0,0,0,0,0
"scaffold_221_117",0,0,0,0,0,0
"scaffold_221_118",0,0,0,0,0,0
"scaffold_221_119",0,0,0,0,0,0
"scaffold_221_120",0,0,0,0,0,0
"scaffold_221_121",0,0,0,0,0,0
"scaffold_221_122",0,0,0,0,0,0
"scaffold_221_123",0,0,0,0,0,0
"scaffold_221_124",0,0,0,0,0,0
"scaffold_84686_1",0,0,0,0,0,0
"scaffold_84686_2",0,0,0,0,0,0
"scaffold_66147_1",0,0,0,0,0,0
"scaffold_66147_2",0,0,0,0,0,0
"scaffold_66147_3",0,0,0,0,0,0
"scaffold_66147_4",0,0,0,0,0,0
"scaffold_76853_1",0,0,0,0,0,0
"scaffold_80849_1",0,0,0,0,0,0
"scaffold_80849_2",0,0,0,0,0,0
"scaffold_80849_3",0,0,0,0,0,0
"scaffold_67546_1",0,0,1,0,0,0
"scaffold_67546_2",0,0,0,0,0,0
"scaffold_41186_1",0,0,0,0,0,0
"scaffold_41186_2",0,0,0,0,0,0
"scaffold_41186_3",0,0,0,0,0,0
"scaffold_54666_1",0,0,0,0,0,0
"scaffold_54666_2",0,0,0,0,0,0
"scaffold_54666_3",0,0,0,0,0,0
"scaffold_54666_4",0,0,0,0,0,0
"scaffold_64796_1",0,0,0,0,0,0
"scaffold_64796_2",0,0,0,0,0,0
"scaffold_11443_1",0,0,0,0,0,0
"scaffold_11443_2",0,0,0,0,0,0
"scaffold_11443_3",0,0,0,0,0,0
"scaffold_11443_4",0,0,1,0,0,0
"scaffold_11443_5",0,0,0,0,0,0
"scaffold_11443_6",0,0,5,0,0,0
"scaffold_33445_1",0,0,0,0,0,0
"scaffold_33445_2",0,0,0,0,0,0
"scaffold_24050_1",0,0,0,0,0,0
"scaffold_24050_2",0,0,0,0,0,0
"scaffold_28423_1",0,0,0,0,0,0
"scaffold_28423_2",0,0,0,0,0,0
"scaffold_28423_3",0,0,0,0,0,0
"scaffold_28423_4",0,0,0,0,0,0
"scaffold_28423_5",0,0,0,0,0,0
"scaffold_41514_1",0,0,0,0,0,0
"scaffold_41514_2",0,0,0,0,0,0
"scaffold_78931_1",0,0,0,0,0,0
"scaffold_78931_2",0,0,0,0,0,0
"scaffold_37734_1",1,0,2,0,0,1
"scaffold_37734_2",0,0,0,0,0,0
"scaffold_37734_3",0,0,0,0,0,0
"scaffold_45242_1",0,0,0,0,0,0
"scaffold_45242_2",0,0,0,0,0,0
"scaffold_45242_3",0,0,0,0,0,0
"scaffold_87203_1",0,0,0,0,0,0
"scaffold_87203_2",0,0,0,0,0,0
"scaffold_87203_3",0,0,0,0,0,0
"scaffold_75159_1",0,0,0,0,0,0
"scaffold_70104_1",0,0,0,0,0,0
"scaffold_89327_1",0,0,0,0,0,0
"scaffold_89327_2",0,0,0,0,0,0
"scaffold_1002_1",0,0,0,0,0,0
"scaffold_1002_2",0,0,0,0,0,0
"scaffold_1002_3",0,0,0,0,0,0
"scaffold_1002_4",0,0,0,0,0,0
"scaffold_1002_5",0,0,0,0,0,0
"scaffold_1002_6",0,0,0,0,0,0
"scaffold_1002_7",0,0,0,0,0,0
"scaffold_1002_8",0,0,0,0,0,0
"scaffold_1002_9",0,0,0,0,0,0
"scaffold_1002_10",0,0,0,0,0,0
"scaffold_1002_11",0,0,0,0,0,0
"scaffold_1002_12",0,0,0,0,0,0
"scaffold_1002_13",0,0,0,0,0,0
"scaffold_1002_14",0,0,0,0,0,0
"scaffold_1002_15",0,0,0,0,0,0
"scaffold_1002_16",0,0,0,0,0,0
"scaffold_1002_17",0,0,0,0,0,0
"scaffold_1002_18",0,0,0,0,0,0
"scaffold_1002_19",0,0,0,0,0,0
"scaffold_1002_20",0,0,0,0,0,0
"scaffold_1002_21",0,0,0,0,0,0
"scaffold_1002_22",0,0,0,0,0,0
"scaffold_1002_23",0,0,0,0,0,0
"scaffold_1002_24",0,0,0,0,0,0
"scaffold_1002_25",0,0,0,0,0,0
"scaffold_1002_26",0,0,0,0,0,0
"scaffold_1002_27",0,0,0,0,0,0
"scaffold_1002_28",0,0,0,0,0,0
"scaffold_1002_29",0,0,0,0,0,0
"scaffold_1002_30",0,0,0,0,0,0
"scaffold_1002_31",0,0,0,0,0,0
"scaffold_1002_32",0,0,0,0,0,0
"scaffold_1002_33",0,0,0,0,0,0
"scaffold_1002_34",0,0,0,0,0,0
"scaffold_1002_35",0,0,0,0,0,0
"scaffold_1002_36",0,0,0,0,0,0
"scaffold_1002_37",0,0,0,0,0,0
"scaffold_1002_38",0,0,0,0,0,0
"scaffold_1002_39",0,0,0,0,0,0
"scaffold_1002_40",0,0,0,0,0,0
"scaffold_1002_41",0,0,0,0,0,0
"scaffold_1002_42",0,0,0,0,0,0
"scaffold_1002_43",0,0,0,0,0,0
"scaffold_1002_44",0,0,0,0,0,0
"scaffold_1002_45",0,0,0,0,0,0
"scaffold_1002_46",0,0,0,0,0,0
"scaffold_1002_47",0,0,0,0,0,0
"scaffold_1002_48",0,0,0,0,0,0
"scaffold_1002_49",0,0,0,0,0,0
"scaffold_1002_50",0,0,0,0,0,0
"scaffold_37565_1",0,0,0,0,0,0
"scaffold_37565_2",0,0,0,0,0,0
"scaffold_70578_1",0,0,0,0,0,0
"scaffold_70578_2",0,0,0,0,0,0
"scaffold_14054_1",0,0,0,0,0,0
"scaffold_14054_2",0,0,0,0,0,0
"scaffold_14054_3",0,0,0,0,0,0
"scaffold_14054_4",0,0,0,0,0,0
"scaffold_14054_5",0,0,0,0,0,0
"scaffold_14054_6",0,0,0,0,0,0
"scaffold_14054_7",0,0,0,0,0,0
"scaffold_14054_8",0,0,1,0,0,0
"scaffold_14054_9",0,0,0,0,0,0
"scaffold_8522_1",0,0,0,0,0,0
"scaffold_8522_2",0,0,0,0,0,0
"scaffold_8522_3",0,0,0,0,0,0
"scaffold_8522_4",0,0,0,0,0,0
"scaffold_8522_5",0,0,0,0,0,0
"scaffold_8522_6",0,0,0,0,0,0
"scaffold_8522_7",0,0,0,0,0,0
"scaffold_8522_8",0,0,0,0,0,0
"scaffold_73346_1",0,0,0,0,0,0
"scaffold_73346_2",0,0,0,0,0,0
"scaffold_73346_3",0,0,0,0,0,0
"scaffold_73346_4",0,0,0,0,0,0
"scaffold_60914_1",0,0,0,0,0,0
"scaffold_60914_2",0,0,0,0,0,0
"scaffold_3010_1",0,0,0,0,0,0
"scaffold_3010_2",0,0,0,0,0,0
"scaffold_3010_3",0,0,0,0,0,0
"scaffold_3010_4",0,0,0,0,0,0
"scaffold_3010_5",0,0,0,0,0,0
"scaffold_3010_6",0,0,0,0,0,0
"scaffold_3010_7",0,0,0,0,0,0
"scaffold_3010_8",0,0,0,0,0,0
"scaffold_3010_9",0,0,0,0,0,0
"scaffold_3010_10",0,0,1,0,0,0
"scaffold_3010_11",0,0,0,0,0,0
"scaffold_3010_12",0,0,0,0,0,0
"scaffold_3010_13",0,0,1,0,0,0
"scaffold_3010_14",0,0,0,0,0,0
"scaffold_3010_15",0,0,0,0,0,0
"scaffold_3010_16",0,0,0,0,0,0
"scaffold_3010_17",0,0,0,0,0,0
"scaffold_3010_18",0,0,0,0,0,0
"scaffold_3010_19",0,0,0,0,0,0
"scaffold_3010_20",0,0,0,0,0,0
"scaffold_3010_21",0,0,0,0,0,0
"scaffold_3010_22",0,1,0,0,0,0
"scaffold_3010_23",0,0,0,0,0,0
"scaffold_3010_24",0,0,1,0,0,0
"scaffold_3010_25",0,0,2,0,0,0
"scaffold_80282_1",0,0,0,0,0,0
"scaffold_80282_2",0,0,0,0,0,0
"scaffold_80282_3",0,0,0,0,0,0
"scaffold_79850_1",0,0,0,0,0,0
"scaffold_79850_2",0,0,0,0,0,0
"scaffold_48860_1",0,0,0,0,0,0
"scaffold_48860_2",0,0,0,0,0,0
"scaffold_48860_3",0,0,0,0,0,0
"scaffold_48860_4",0,0,0,0,0,0
"scaffold_73307_1",0,0,0,0,0,0
"scaffold_73307_2",0,0,0,0,0,0
"scaffold_26735_1",0,0,0,0,0,0
"scaffold_26735_2",0,0,0,0,0,0
"scaffold_26735_3",0,0,3,0,0,0
"scaffold_26735_4",0,0,0,0,0,0
"scaffold_60031_1",0,0,0,0,0,0
"scaffold_26353_1",0,0,0,0,0,0
"scaffold_26353_2",0,0,0,0,0,0
"scaffold_26353_3",0,0,0,0,0,0
"scaffold_26353_4",0,0,0,0,0,0
"scaffold_26353_5",0,0,0,0,0,1
"scaffold_26353_6",0,0,0,0,0,0
"scaffold_18729_1",0,0,0,0,0,0
"scaffold_18729_2",0,0,0,0,0,0
"scaffold_18729_3",0,0,0,0,0,0
"scaffold_18729_4",0,0,0,0,0,0
"scaffold_41114_1",0,0,0,0,0,0
"scaffold_41114_2",0,4,0,0,0,0
"scaffold_41114_3",0,0,0,0,0,0
"scaffold_35711_1",0,0,0,0,0,0
"scaffold_35711_2",0,0,0,0,0,0
"scaffold_35711_3",0,0,0,0,0,0
"scaffold_35711_4",0,0,0,0,0,0
"scaffold_74306_1",0,0,0,0,0,0
"scaffold_74306_2",0,0,0,0,0,0
"scaffold_66726_1",0,0,0,0,0,0
"scaffold_66726_2",0,0,0,0,0,0
"scaffold_66726_3",0,0,0,0,0,0
"scaffold_66726_4",0,0,0,0,0,0
"scaffold_66726_5",0,0,0,0,0,0
"scaffold_55942_1",0,0,0,0,0,0
"scaffold_55942_2",0,0,0,0,0,0
"scaffold_16374_1",0,0,0,0,0,0
"scaffold_16374_2",0,0,0,0,0,0
"scaffold_16374_3",0,0,0,0,0,0
"scaffold_16374_4",0,0,0,0,0,0
"scaffold_16374_5",0,0,0,0,0,0
"scaffold_16374_6",0,0,0,0,0,0
"scaffold_16374_7",0,0,0,0,0,0
"scaffold_56946_1",0,0,0,0,0,0
"scaffold_70638_1",0,0,0,0,0,0
"scaffold_70638_2",0,0,0,0,0,0
"scaffold_70638_3",0,0,0,0,0,0
"scaffold_70638_4",0,0,0,0,0,0
"scaffold_10967_1",0,0,0,0,0,0
"scaffold_10967_2",0,0,0,0,0,0
"scaffold_10967_3",0,0,0,0,0,0
"scaffold_10967_4",0,0,0,0,0,0
"scaffold_10967_5",0,0,0,0,0,0
"scaffold_10967_6",0,0,0,0,0,0
"scaffold_10967_7",0,0,0,0,0,0
"scaffold_10967_8",0,0,0,0,0,0
"scaffold_10967_9",0,0,0,0,0,0
"scaffold_53328_1",0,0,0,0,0,0
"scaffold_53328_2",0,0,4,0,0,0
"scaffold_65679_1",0,0,0,0,0,0
"scaffold_65679_2",0,0,1,0,0,0
"scaffold_65679_3",0,0,0,0,0,0
"scaffold_79727_1",0,0,0,0,0,0
"scaffold_79727_2",0,0,0,0,0,0
"scaffold_19196_1",0,0,0,0,0,0
"scaffold_19196_2",0,0,0,0,0,0
"scaffold_19196_3",0,0,0,0,0,0
"scaffold_19196_4",0,0,0,0,0,0
"scaffold_19196_5",0,0,0,0,0,0
"scaffold_19196_6",0,0,0,0,0,0
"scaffold_19196_7",0,0,0,0,0,0
"scaffold_85024_1",0,0,0,0,0,0
"scaffold_85024_2",0,0,0,0,0,0
"scaffold_85024_3",0,0,0,0,0,0
"scaffold_64327_1",0,0,0,0,0,0
"scaffold_64327_2",0,0,0,0,0,0
"scaffold_64327_3",0,0,0,0,0,0
"scaffold_64327_4",0,0,0,0,0,0
"scaffold_81527_1",0,0,1,0,0,0
"scaffold_81527_2",0,0,0,0,0,0
"scaffold_19314_1",0,0,0,0,0,0
"scaffold_19314_2",0,0,0,0,0,0
"scaffold_19314_3",0,0,0,0,0,0
"scaffold_19314_4",0,0,0,0,0,0
"scaffold_19314_5",0,0,0,0,0,0
"scaffold_73870_1",0,0,0,0,0,0
"scaffold_73870_2",0,0,0,0,0,0
"scaffold_73870_3",0,0,0,0,0,0
"scaffold_78813_1",0,0,0,0,0,0
"scaffold_78813_2",0,0,0,0,0,0
"scaffold_65934_1",0,0,0,0,0,0
"scaffold_67039_1",0,0,0,0,0,0
"scaffold_67039_2",0,0,0,0,2,0
"scaffold_60949_1",0,0,0,0,0,0
"scaffold_60949_2",0,0,0,0,0,0
"scaffold_60949_3",0,0,0,0,0,0
"scaffold_55051_1",0,1,0,0,0,0
"scaffold_55051_2",0,0,1,0,0,0
"scaffold_57990_1",0,0,0,0,0,0
"scaffold_57990_2",0,0,0,0,0,0
"scaffold_43306_1",0,0,0,0,0,0
"scaffold_43306_2",0,0,0,0,0,0
"scaffold_43306_3",0,0,0,0,0,0
"scaffold_11021_1",0,0,0,0,0,0
"scaffold_11021_2",0,0,0,0,0,0
"scaffold_11021_3",0,0,0,0,0,0
"scaffold_11021_4",0,0,0,0,0,0
"scaffold_11021_5",0,0,0,0,0,0
"scaffold_11021_6",0,0,0,0,0,0
"scaffold_11021_7",0,0,0,0,0,0
"scaffold_18839_1",0,0,0,0,0,0
"scaffold_18839_2",0,0,0,0,0,0
"scaffold_18839_3",0,0,0,0,0,0
"scaffold_18839_4",0,0,0,0,0,0
"scaffold_81704_1",0,0,0,0,0,0
"scaffold_76736_1",0,0,0,0,0,0
"scaffold_76736_2",0,0,0,0,0,0
"scaffold_75520_1",0,0,0,0,0,0
"scaffold_75520_2",0,0,0,0,0,0
"scaffold_24368_1",0,0,0,0,0,1
"scaffold_24368_2",0,0,0,0,0,0
"scaffold_24368_3",0,0,0,0,0,0
"scaffold_24368_4",0,0,0,0,0,0
"scaffold_41116_1",0,0,0,0,0,0
"scaffold_41116_2",0,0,0,0,0,0
"scaffold_62915_1",0,0,0,0,0,0
"scaffold_64908_1",0,0,0,0,0,0
"scaffold_64908_2",0,0,0,0,0,0
"scaffold_79216_1",0,0,0,0,0,0
"scaffold_79216_2",0,0,0,0,0,0
"scaffold_79216_3",0,0,0,0,0,0
"scaffold_53832_1",0,0,0,0,0,0
"scaffold_53832_2",0,0,0,0,0,0
"scaffold_53832_3",0,0,0,0,0,0
"scaffold_53832_4",0,0,0,0,0,0
"scaffold_33786_1",0,0,0,0,0,0
"scaffold_33786_2",0,0,0,0,0,0
"scaffold_33786_3",0,0,0,0,0,0
"scaffold_33786_4",0,0,0,0,0,0
"scaffold_54561_1",0,0,0,0,0,0
"scaffold_54561_2",0,0,0,0,0,0
"scaffold_115745_1",0,0,0,0,0,0
"scaffold_115745_2",0,0,0,0,0,0
"scaffold_115745_3",0,0,0,0,0,0
"scaffold_63514_1",0,0,0,0,0,0
"scaffold_63514_2",3,0,5,0,2,0
"scaffold_69816_1",0,0,0,0,0,0
"scaffold_83024_1",0,0,0,0,0,0
"scaffold_83024_2",0,0,0,0,0,0
"scaffold_75016_1",0,0,0,0,0,0
"scaffold_75137_1",0,0,0,0,0,0
"scaffold_84986_1",0,0,0,0,0,0
"scaffold_84986_2",0,0,0,0,0,0
"scaffold_1527_1",0,0,0,0,0,0
"scaffold_1527_2",0,0,0,0,0,0
"scaffold_1527_3",0,0,0,0,0,0
"scaffold_1527_4",0,0,0,0,0,0
"scaffold_1527_5",0,0,0,0,0,0
"scaffold_1527_6",0,0,0,0,0,0
"scaffold_1527_7",0,0,0,0,0,0
"scaffold_1527_8",0,0,0,0,0,0
"scaffold_1527_9",0,0,2,0,1,0
"scaffold_1527_10",0,0,0,0,0,0
"scaffold_1527_11",0,0,2,0,0,0
"scaffold_1527_12",0,0,0,0,0,0
"scaffold_1527_13",0,0,0,0,0,0
"scaffold_1527_14",0,0,0,0,0,0
"scaffold_1527_15",0,0,0,0,0,0
"scaffold_1527_16",0,0,0,0,0,0
"scaffold_1527_17",0,0,0,0,0,0
"scaffold_1527_18",0,0,0,0,0,0
"scaffold_1527_19",0,0,0,0,0,0
"scaffold_1527_20",0,0,0,0,0,0
"scaffold_1527_21",0,0,0,0,0,0
"scaffold_1527_22",0,0,0,0,0,0
"scaffold_1527_23",0,0,0,0,0,0
"scaffold_1527_24",0,0,0,0,0,0
"scaffold_1527_25",0,0,0,0,0,0
"scaffold_1527_26",0,0,0,0,0,0
"scaffold_1527_27",0,0,0,0,0,0
"scaffold_1527_28",0,0,0,0,0,0
"scaffold_1527_29",0,0,0,0,0,0
"scaffold_1527_30",0,0,0,0,0,0
"scaffold_1527_31",0,0,0,0,0,0
"scaffold_1527_32",0,0,0,0,0,0
"scaffold_1527_33",0,0,0,0,0,0
"scaffold_1527_34",0,0,0,0,0,0
"scaffold_1527_35",0,0,0,0,0,0
"scaffold_1527_36",0,0,0,0,0,0
"scaffold_1527_37",0,0,0,0,0,0
"scaffold_1527_38",0,0,0,0,0,0
"scaffold_1527_39",0,0,0,0,0,0
"scaffold_1527_40",0,0,0,0,0,0
"scaffold_1076_1",0,0,0,0,0,0
"scaffold_1076_2",0,0,0,0,0,0
"scaffold_1076_3",0,0,0,0,0,0
"scaffold_1076_4",0,0,0,0,0,0
"scaffold_1076_5",0,0,0,0,0,0
"scaffold_1076_6",0,0,0,0,0,0
"scaffold_1076_7",0,0,0,0,0,0
"scaffold_1076_8",0,0,0,0,0,0
"scaffold_1076_9",0,0,0,0,0,0
"scaffold_1076_10",0,0,0,0,0,0
"scaffold_1076_11",0,0,0,0,0,0
"scaffold_1076_12",0,0,0,0,0,0
"scaffold_1076_13",0,0,0,0,0,0
"scaffold_1076_14",0,0,1,0,0,0
"scaffold_1076_15",0,0,0,0,0,0
"scaffold_1076_16",0,0,0,0,0,0
"scaffold_1076_17",0,1,0,0,0,0
"scaffold_1076_18",0,0,0,0,0,0
"scaffold_1076_19",0,0,0,0,0,0
"scaffold_1076_20",0,0,0,0,0,0
"scaffold_1076_21",0,0,0,0,0,0
"scaffold_1076_22",0,0,0,0,0,0
"scaffold_1076_23",0,0,0,0,0,0
"scaffold_1076_24",0,0,0,0,0,0
"scaffold_1076_25",0,0,0,0,0,0
"scaffold_1076_26",0,0,0,0,0,0
"scaffold_1076_27",0,0,0,0,0,0
"scaffold_1076_28",0,0,0,0,0,0
"scaffold_1076_29",0,0,0,0,0,0
