"","B1","B3","B4","E1","E2","E3"
"scaffold_84285_1",0,0,0,0,0,0
"scaffold_45078_1",0,0,0,0,0,0
"scaffold_45078_2",0,0,0,0,0,0
"scaffold_45078_3",0,0,0,0,0,0
"scaffold_45078_4",0,0,0,0,0,0
"scaffold_21724_1",0,0,0,0,0,0
"scaffold_21724_2",0,0,0,0,0,0
"scaffold_45054_1",0,0,0,0,0,0
"scaffold_24522_1",0,0,0,0,0,0
"scaffold_24522_2",0,0,0,0,0,0
"scaffold_24522_3",0,0,0,0,0,0
"scaffold_84017_1",0,0,0,0,0,0
"scaffold_84017_2",0,0,0,0,0,0
"scaffold_84017_3",0,0,0,0,0,0
"scaffold_51832_1",0,0,0,0,0,0
"scaffold_51832_2",0,0,0,0,0,0
"scaffold_21834_1",0,0,0,0,0,0
"scaffold_21834_2",0,0,1,0,0,0
"scaffold_69082_1",0,0,0,0,0,0
"scaffold_69082_2",0,0,0,0,0,0
"scaffold_86850_1",0,0,0,0,0,0
"scaffold_59082_1",0,0,0,0,0,0
"scaffold_59082_2",0,0,0,0,0,0
"scaffold_22716_1",0,0,0,0,0,0
"scaffold_22716_2",0,0,0,0,0,0
"scaffold_22716_3",0,0,0,0,0,0
"scaffold_22716_4",0,0,0,0,0,0
"scaffold_22716_5",0,0,0,0,0,0
"scaffold_28853_1",0,0,0,0,0,0
"scaffold_19171_1",0,0,0,0,0,0
"scaffold_19171_2",0,0,0,0,0,0
"scaffold_19171_3",0,0,0,0,0,0
"scaffold_19171_4",0,0,0,0,0,0
"scaffold_52221_1",0,0,0,0,0,0
"scaffold_52221_2",0,0,0,0,0,0
"scaffold_52221_3",0,0,0,0,0,0
"scaffold_55514_1",0,0,0,0,0,0
"scaffold_45891_1",0,0,0,0,0,0
"scaffold_45891_2",0,0,0,0,0,0
"scaffold_45891_3",0,0,0,0,0,0
"scaffold_45891_4",0,0,0,0,0,0
"scaffold_78742_1",0,0,0,0,0,0
"scaffold_78742_2",0,0,0,0,0,0
"scaffold_88544_1",0,0,0,0,0,0
"scaffold_88544_2",0,0,0,0,0,0
"scaffold_78162_1",0,0,0,0,0,0
"scaffold_90594_1",0,0,0,0,0,0
"scaffold_90594_2",0,0,0,0,0,0
"scaffold_90594_3",0,0,0,0,0,0
"scaffold_90594_4",0,0,0,0,0,0
"scaffold_61413_1",0,0,0,0,0,0
"scaffold_61413_2",0,0,0,0,0,0
"scaffold_61413_3",0,0,0,0,0,0
"scaffold_86870_1",0,0,0,0,0,0
"scaffold_86870_2",0,0,0,0,0,0
"scaffold_67495_1",0,0,0,0,0,0
"scaffold_67495_2",0,0,0,0,0,0
"scaffold_67495_3",0,0,0,0,0,0
"scaffold_85123_1",0,0,0,0,0,0
"scaffold_20268_1",0,0,1,0,0,0
"scaffold_20268_2",0,0,0,0,0,0
"scaffold_20268_3",0,0,0,0,0,0
"scaffold_20268_4",0,0,0,0,0,0
"scaffold_20268_5",0,0,0,0,0,0
"scaffold_25329_1",0,0,0,0,0,0
"scaffold_25329_2",0,0,0,0,0,0
"scaffold_71569_1",0,0,0,0,0,0
"scaffold_71569_2",0,0,0,0,0,0
"scaffold_71569_3",0,0,0,0,0,0
"scaffold_52054_1",0,0,0,0,0,0
"scaffold_52054_2",0,0,0,0,0,0
"scaffold_54693_1",0,0,0,0,0,0
"scaffold_54693_2",0,0,0,0,0,0
"scaffold_54693_3",0,0,0,0,0,0
"scaffold_13102_1",0,0,0,0,0,0
"scaffold_13102_2",0,0,0,0,0,0
"scaffold_13102_3",0,0,0,0,0,0
"scaffold_13102_4",0,0,0,0,0,0
"scaffold_29979_1",0,0,3,0,0,0
"scaffold_29979_2",0,0,0,0,0,0
"scaffold_22423_1",0,0,0,0,0,0
"scaffold_22423_2",0,0,0,0,0,0
"scaffold_22423_3",0,0,0,0,0,0
"scaffold_58623_1",0,0,0,0,0,0
"scaffold_58623_2",0,0,0,0,0,0
"scaffold_44608_1",0,0,0,0,0,0
"scaffold_44608_2",0,0,0,0,0,0
"scaffold_70348_1",0,0,0,0,0,0
"scaffold_70348_2",0,0,0,0,0,0
"scaffold_43434_1",0,0,0,0,0,0
"scaffold_76558_1",0,0,0,0,0,0
"scaffold_76558_2",0,0,0,0,0,0
"scaffold_59693_1",0,0,0,0,0,0
"scaffold_59693_2",0,0,0,0,0,0
"scaffold_58274_1",0,0,0,0,0,0
"scaffold_58274_2",0,0,0,0,0,0
"scaffold_83433_1",0,0,0,0,0,0
"scaffold_83433_2",0,0,0,0,0,0
"scaffold_72225_1",0,0,0,0,0,0
"scaffold_88112_1",0,0,0,0,0,0
"scaffold_88112_2",0,0,0,0,0,0
"scaffold_88112_3",0,0,0,0,0,0
"scaffold_77053_1",0,0,0,0,0,0
"scaffold_62806_1",0,0,0,0,0,0
"scaffold_62806_2",0,0,0,0,0,0
"scaffold_32174_1",0,0,0,0,0,0
"scaffold_32174_2",0,0,0,0,0,0
"scaffold_32174_3",0,0,0,0,0,0
"scaffold_38078_1",0,0,0,0,0,0
"scaffold_38078_2",0,0,0,0,0,0
"scaffold_38078_3",0,0,0,0,0,0
"scaffold_38078_4",0,0,0,0,0,0
"scaffold_78241_1",0,0,0,0,0,0
"scaffold_84324_1",0,0,0,0,0,0
"scaffold_66190_1",0,0,0,0,0,0
"scaffold_66190_2",0,0,0,0,0,0
"scaffold_72033_1",0,0,0,0,0,0
"scaffold_26283_1",0,0,0,0,0,0
"scaffold_26283_2",0,0,0,0,0,0
"scaffold_26283_3",0,0,0,0,0,0
"scaffold_26283_4",0,0,0,0,0,0
"scaffold_26283_5",0,0,0,0,0,0
"scaffold_80619_1",0,0,0,0,0,0
"scaffold_80619_2",0,0,0,0,0,0
"scaffold_83564_1",0,0,0,0,0,0
"scaffold_83564_2",0,0,0,0,0,0
"scaffold_15499_1",0,0,0,0,0,0
"scaffold_15499_2",0,0,1,0,0,0
"scaffold_15499_3",0,0,0,0,0,0
"scaffold_15499_4",0,0,0,0,0,0
"scaffold_47449_1",0,0,0,0,0,0
"scaffold_47449_2",0,0,0,0,0,0
"scaffold_47449_3",0,0,4,0,0,0
"scaffold_49435_1",0,0,0,0,0,0
"scaffold_18414_1",0,0,0,0,0,0
"scaffold_18414_2",0,0,0,0,0,0
"scaffold_18414_3",0,0,0,0,0,0
"scaffold_18414_4",0,0,0,0,0,0
"scaffold_18414_5",0,0,0,0,0,0
"scaffold_60916_1",0,0,0,0,0,0
"scaffold_45069_1",0,0,0,0,0,0
"scaffold_45069_2",0,0,0,0,0,0
"scaffold_45069_3",0,0,0,0,0,0
"scaffold_47985_1",0,0,0,0,0,0
"scaffold_47985_2",0,0,0,0,0,0
"scaffold_47985_3",0,0,0,0,0,0
"scaffold_14841_1",0,0,2,0,0,0
"scaffold_14841_2",0,0,0,0,0,0
"scaffold_14841_3",0,0,3,0,0,0
"scaffold_14841_4",0,0,4,0,0,0
"scaffold_14841_5",0,0,0,0,0,0
"scaffold_68239_1",0,0,0,0,0,0
"scaffold_68239_2",0,0,0,0,0,0
"scaffold_17570_1",0,0,0,0,0,0
"scaffold_17570_2",0,0,0,0,0,0
"scaffold_17570_3",0,0,0,0,0,0
"scaffold_17570_4",0,0,0,0,0,0
"scaffold_17570_5",0,0,0,0,0,0
"scaffold_17570_6",0,0,0,0,0,0
"scaffold_54762_1",0,0,0,0,1,0
"scaffold_28862_1",0,0,0,0,0,0
"scaffold_28862_2",0,0,0,0,0,0
"scaffold_28862_3",0,0,0,0,0,0
"scaffold_28862_4",0,0,0,0,0,0
"scaffold_28862_5",0,0,0,0,0,0
"scaffold_70504_1",0,0,0,0,0,0
"scaffold_70504_2",0,0,0,0,0,0
"scaffold_51675_1",0,0,0,0,0,0
"scaffold_51675_2",0,0,0,0,0,0
"scaffold_51675_3",0,0,0,0,0,0
"scaffold_34545_1",0,0,0,0,0,0
"scaffold_34545_2",0,0,0,0,0,0
"scaffold_29274_1",0,0,0,0,0,0
"scaffold_29274_2",0,0,0,0,0,0
"scaffold_71666_1",0,0,0,0,0,0
"scaffold_71666_2",0,0,0,0,0,0
"scaffold_37377_1",0,0,0,0,0,0
"scaffold_37377_2",0,0,0,0,0,0
"scaffold_17218_1",0,0,1,0,0,0
"scaffold_40181_1",0,0,0,0,0,1
"scaffold_40181_2",0,0,0,0,0,0
"scaffold_40181_3",0,0,0,0,0,0
"scaffold_74545_1",0,0,0,0,0,0
"scaffold_74545_2",0,0,0,0,0,0
"scaffold_65310_1",0,0,0,0,0,0
"scaffold_65310_2",0,0,0,0,0,0
"scaffold_47880_1",0,0,0,0,0,0
"scaffold_47880_2",0,0,0,0,0,0
"scaffold_83672_1",0,0,0,0,0,0
"scaffold_83672_2",0,0,0,0,0,0
"scaffold_34256_1",0,0,0,0,0,0
"scaffold_34256_2",0,0,0,0,0,0
"scaffold_34256_3",0,0,1,0,0,0
"scaffold_34256_4",0,0,0,0,0,0
"scaffold_23969_1",0,0,0,0,0,0
"scaffold_23969_2",0,0,0,0,0,0
"scaffold_88407_1",0,0,0,0,0,0
"scaffold_88407_2",0,0,0,0,0,0
"scaffold_89286_1",0,0,0,0,0,0
"scaffold_89286_2",0,0,0,0,0,0
"scaffold_27646_1",0,0,0,0,0,0
"scaffold_27646_2",0,0,0,0,0,0
"scaffold_27646_3",0,0,0,0,0,0
"scaffold_27646_4",0,0,0,0,0,0
"scaffold_29653_1",0,0,0,0,0,0
"scaffold_29653_2",0,0,0,0,0,0
"scaffold_29653_3",0,0,0,0,0,0
"scaffold_29653_4",0,0,0,0,0,0
"scaffold_29653_5",0,0,0,0,0,0
"scaffold_39903_1",0,0,0,0,0,0
"scaffold_39903_2",0,0,0,0,0,0
"scaffold_39903_3",0,0,0,0,0,0
"scaffold_49990_1",0,0,0,0,0,0
"scaffold_49990_2",0,0,0,0,0,0
"scaffold_55086_1",0,0,0,0,0,0
"scaffold_55086_2",0,0,0,0,0,0
"scaffold_89826_1",0,0,0,0,0,0
"scaffold_89826_2",0,0,0,0,0,0
"scaffold_89343_1",0,0,0,0,0,0
"scaffold_89343_2",0,0,0,0,0,0
"scaffold_89343_3",0,0,0,0,0,0
"scaffold_43340_1",0,0,0,0,0,0
"scaffold_43340_2",0,0,0,0,0,0
"scaffold_43340_3",0,0,0,0,0,0
"scaffold_53190_1",0,0,0,0,0,0
"scaffold_53190_2",0,0,0,0,0,0
"scaffold_53190_3",0,0,0,0,0,0
"scaffold_52696_1",0,0,1,0,0,0
"scaffold_52696_2",0,0,0,0,0,0
"scaffold_83665_1",0,0,0,0,0,0
"scaffold_83665_2",2,0,0,0,0,0
"scaffold_28681_1",0,0,0,0,0,0
"scaffold_28681_2",0,0,0,0,0,0
"scaffold_61539_1",0,0,0,0,0,0
"scaffold_61539_2",0,0,0,0,0,0
"scaffold_61539_3",0,0,0,0,0,0
"scaffold_87843_1",0,0,1,0,0,0
"scaffold_87843_2",0,0,0,0,0,0
"scaffold_77316_1",0,0,0,0,0,0
"scaffold_87098_1",0,0,1,0,0,0
"scaffold_87098_2",0,0,0,0,0,0
"scaffold_88785_1",0,0,0,0,0,0
"scaffold_20159_1",0,0,0,0,0,0
"scaffold_20159_2",0,0,0,0,0,0
"scaffold_20159_3",0,0,0,0,0,0
"scaffold_20159_4",0,0,0,0,0,0
"scaffold_20159_5",0,0,0,0,0,0
"scaffold_20159_6",0,0,0,0,0,0
"scaffold_70019_1",0,0,0,0,0,0
"scaffold_71655_1",0,0,0,0,0,0
"scaffold_71655_2",0,0,0,0,0,0
"scaffold_44179_1",0,0,0,0,0,0
"scaffold_44179_2",0,0,0,0,0,0
"scaffold_45028_1",0,0,0,0,0,0
"scaffold_45028_2",0,0,0,0,0,0
"scaffold_45028_3",0,0,0,0,0,0
"scaffold_45028_4",0,0,0,0,0,0
"scaffold_54853_1",0,0,0,0,0,0
"scaffold_54853_2",0,0,0,0,0,0
"scaffold_54853_3",0,0,0,0,0,0
"scaffold_51128_1",0,0,0,0,0,0
"scaffold_51128_2",0,0,0,0,0,0
"scaffold_37305_1",0,0,1,0,0,0
"scaffold_37305_2",0,0,0,0,0,0
"scaffold_88062_1",0,0,0,0,0,0
"scaffold_88254_1",0,0,0,0,0,0
"scaffold_88254_2",0,0,0,0,0,0
"scaffold_89595_1",0,0,0,0,0,0
"scaffold_57806_1",0,0,0,0,0,0
"scaffold_90107_1",0,0,0,0,0,0
"scaffold_90107_2",0,0,0,0,0,0
"scaffold_90107_3",0,0,0,0,0,0
"scaffold_67807_1",0,0,1,0,0,0
"scaffold_80857_1",0,0,0,0,0,0
"scaffold_30771_1",0,0,0,0,0,0
"scaffold_30771_2",0,0,0,0,0,0
"scaffold_30771_3",0,0,3,0,0,0
"scaffold_75420_1",0,0,0,0,0,0
"scaffold_75420_2",0,0,0,0,0,0
"scaffold_42792_1",0,0,0,0,0,0
"scaffold_42792_2",0,0,0,0,0,0
"scaffold_42792_3",0,0,0,0,0,0
"scaffold_73693_1",0,0,0,0,0,0
"scaffold_73693_2",0,0,0,0,0,0
"scaffold_73693_3",0,0,0,0,0,0
"scaffold_40481_1",0,0,0,0,0,0
"scaffold_40481_2",0,0,0,0,0,0
"scaffold_40481_3",0,0,0,0,0,0
"scaffold_40481_4",0,0,0,0,0,0
"scaffold_28514_1",0,0,0,0,0,0
"scaffold_28514_2",0,0,0,0,0,0
"scaffold_28514_3",0,0,0,0,0,0
"scaffold_28514_4",0,0,1,0,0,0
"scaffold_68097_1",0,0,0,0,0,0
"scaffold_68097_2",0,0,0,0,0,0
"scaffold_54556_1",0,0,0,0,0,0
"scaffold_54556_2",0,0,0,0,0,0
"scaffold_20348_1",0,0,0,0,0,0
"scaffold_20348_2",0,0,0,0,0,0
"scaffold_20348_3",0,0,0,0,0,0
"scaffold_20348_4",0,0,0,0,0,0
"scaffold_20348_5",0,0,0,0,0,0
"scaffold_56955_1",0,0,0,0,0,0
"scaffold_56955_2",0,0,0,0,0,0
"scaffold_40906_1",0,0,0,0,0,0
"scaffold_40906_2",0,0,0,0,0,0
"scaffold_40906_3",0,0,0,0,0,0
"scaffold_45547_1",0,0,0,0,0,0
"scaffold_45547_2",0,0,0,0,0,0
"scaffold_51796_1",0,0,0,0,0,0
"scaffold_51796_2",0,0,0,0,0,0
"scaffold_87799_1",0,0,0,0,0,0
"scaffold_65029_1",0,0,0,0,0,0
"scaffold_31902_1",0,0,0,0,0,0
"scaffold_31902_2",0,0,0,0,0,0
"scaffold_31902_3",0,0,0,0,0,0
"scaffold_31902_4",0,0,0,0,0,0
"scaffold_67638_1",0,0,2,0,0,1
"scaffold_67638_2",0,0,0,0,0,0
"scaffold_44851_1",0,0,0,0,0,0
"scaffold_44851_2",0,0,0,0,0,0
"scaffold_44851_3",0,0,0,0,0,0
"scaffold_26230_1",0,0,0,0,0,0
"scaffold_26230_2",0,0,0,0,0,0
"scaffold_26230_3",0,0,0,0,0,0
"scaffold_60625_1",0,0,0,0,1,0
"scaffold_61873_1",0,0,0,0,0,0
"scaffold_61873_2",0,0,0,0,0,0
"scaffold_61873_3",0,0,5,0,0,0
"scaffold_37328_1",0,0,0,0,0,0
"scaffold_67844_1",0,0,0,0,0,0
"scaffold_67844_2",0,0,0,0,0,0
"scaffold_87815_1",0,0,0,0,0,0
"scaffold_87815_2",0,0,0,0,0,0
"scaffold_77278_1",0,0,0,0,0,0
"scaffold_77278_2",0,0,0,0,0,0
"scaffold_75374_1",0,0,0,0,0,0
"scaffold_52104_1",0,0,0,0,0,0
"scaffold_80380_1",0,0,0,0,0,0
"scaffold_32901_1",0,0,0,0,0,0
"scaffold_32901_2",0,0,0,0,0,0
"scaffold_82774_1",0,0,0,0,0,0
"scaffold_82774_2",0,0,0,0,0,0
"scaffold_53992_1",0,0,0,0,0,0
"scaffold_13858_1",0,0,0,0,0,0
"scaffold_13858_2",0,0,0,0,0,0
"scaffold_13858_3",0,0,0,0,0,0
"scaffold_13858_4",0,0,0,0,0,0
"scaffold_13858_5",0,0,0,0,0,0
"scaffold_13858_6",0,0,0,0,0,0
"scaffold_64735_1",0,0,0,0,0,0
"scaffold_64735_2",0,0,0,0,0,0
"scaffold_48802_1",0,0,0,0,0,0
"scaffold_48802_2",0,0,0,0,0,0
"scaffold_60333_1",0,0,0,0,0,0
"scaffold_51114_1",0,0,0,0,0,0
"scaffold_51114_2",0,0,0,0,0,0
"scaffold_50636_1",0,0,0,0,0,0
"scaffold_50636_2",0,0,0,0,0,0
"scaffold_41132_1",0,0,0,0,0,0
"scaffold_41132_2",0,0,0,0,0,0
"scaffold_30577_1",0,0,0,0,0,0
"scaffold_30577_2",0,0,0,0,0,0
"scaffold_44146_1",0,0,0,0,0,0
"scaffold_44146_2",0,0,0,0,0,0
"scaffold_44146_3",0,0,0,0,0,0
"scaffold_44735_1",0,0,0,0,0,0
"scaffold_44735_2",0,0,0,0,0,0
"scaffold_44735_3",0,0,0,0,0,0
"scaffold_81917_1",0,0,0,0,0,0
"scaffold_10546_1",0,0,0,0,0,0
"scaffold_10546_2",0,0,0,0,0,0
"scaffold_10546_3",0,0,0,0,0,0
"scaffold_10546_4",0,0,0,0,0,0
"scaffold_10546_5",0,0,0,0,0,0
"scaffold_10546_6",0,0,0,0,0,0
"scaffold_10546_7",0,0,0,0,0,0
"scaffold_10546_8",0,0,0,0,0,0
"scaffold_10546_9",0,0,0,0,0,0
"scaffold_10546_10",0,0,0,0,0,0
"scaffold_65696_1",0,0,0,0,0,0
"scaffold_65696_2",0,0,0,0,0,0
"scaffold_40483_1",0,0,0,0,0,0
"scaffold_40483_2",0,0,0,0,0,0
"scaffold_31477_1",0,0,0,0,0,0
"scaffold_31477_2",0,0,0,0,0,0
"scaffold_26435_1",0,0,0,0,0,0
"scaffold_26435_2",0,0,0,0,0,0
"scaffold_26435_3",0,0,0,0,0,0
"scaffold_26435_4",0,0,0,0,0,0
"scaffold_70856_1",0,0,0,0,0,0
"scaffold_70856_2",0,0,0,0,0,0
"scaffold_70856_3",0,0,0,0,0,0
"scaffold_34673_1",0,0,0,0,0,0
"scaffold_34673_2",0,0,0,0,0,0
"scaffold_34673_3",0,0,0,0,0,0
"scaffold_51657_1",0,0,0,0,0,0
"scaffold_51657_2",0,0,0,0,0,0
"scaffold_67479_1",0,0,0,0,0,0
"scaffold_67479_2",0,0,0,0,0,0
"scaffold_85841_1",0,0,0,0,0,0
"scaffold_77678_1",0,0,0,0,0,0
"scaffold_70613_1",0,0,0,0,0,0
"scaffold_79831_1",0,0,0,0,0,0
"scaffold_79831_2",0,0,0,0,0,0
"scaffold_45414_1",0,0,0,0,0,0
"scaffold_45414_2",0,0,0,0,0,0
"scaffold_45414_3",0,0,0,0,0,0
"scaffold_57091_1",0,0,0,0,0,0
"scaffold_57091_2",0,0,0,0,0,0
"scaffold_35976_1",0,0,0,0,0,0
"scaffold_35976_2",0,0,0,0,0,0
"scaffold_35976_3",0,0,0,0,0,0
"scaffold_84888_1",0,0,0,0,0,0
"scaffold_84888_2",0,0,0,0,0,0
"scaffold_87032_1",0,0,0,0,0,0
"scaffold_87032_2",0,0,0,0,0,0
"scaffold_40641_1",0,0,0,0,0,0
"scaffold_86088_1",0,0,0,1,0,0
"scaffold_43176_1",0,0,0,0,0,0
"scaffold_43176_2",0,0,0,0,0,0
"scaffold_43176_3",0,0,0,0,0,0
"scaffold_43176_4",0,0,0,0,0,0
"scaffold_29840_1",0,0,0,0,0,0
"scaffold_29840_2",0,0,0,0,0,0
"scaffold_84596_1",0,0,0,0,0,0
"scaffold_55957_1",0,0,0,0,0,0
"scaffold_55957_2",0,0,0,0,0,0
"scaffold_22345_1",0,0,0,0,0,0
"scaffold_22345_2",0,0,0,0,0,0
"scaffold_22345_3",0,0,0,0,0,0
"scaffold_22345_4",0,0,0,0,0,0
"scaffold_22345_5",0,0,0,0,0,0
"scaffold_22345_6",0,0,2,0,0,0
"scaffold_68736_1",0,0,0,0,0,0
"scaffold_68736_2",0,0,0,0,0,0
"scaffold_88539_1",0,0,0,0,0,0
"scaffold_74594_1",0,0,0,0,0,0
"scaffold_47085_1",0,0,0,0,0,0
