"","B1","B3","B4","E1","E2","E3"
"scaffold_33614_1",0,0,0,0,0,0
"scaffold_33614_2",0,0,0,0,0,0
"scaffold_33614_3",0,0,0,0,0,0
"scaffold_48934_1",0,0,0,0,0,0
"scaffold_48934_2",0,0,0,0,0,0
"scaffold_48934_3",0,0,0,0,0,0
"scaffold_88156_1",0,0,0,0,0,0
"scaffold_88156_2",0,0,0,0,0,0
"scaffold_66384_1",0,0,0,0,0,0
"scaffold_39156_1",0,0,0,0,0,0
"scaffold_39156_2",0,0,0,0,0,0
"scaffold_39156_3",0,0,0,0,0,0
"scaffold_39156_4",0,0,0,0,0,0
"scaffold_78959_1",0,0,0,0,0,0
"scaffold_78959_2",0,0,0,0,0,0
"scaffold_82661_1",0,0,0,0,0,0
"scaffold_82661_2",0,0,0,0,0,0
"scaffold_30933_1",0,0,0,0,0,0
"scaffold_30933_2",0,0,0,0,0,0
"scaffold_30933_3",0,0,0,0,0,0
"scaffold_50043_1",0,0,0,0,0,0
"scaffold_50043_2",0,0,0,0,0,0
"scaffold_49515_1",0,0,0,0,0,0
"scaffold_49515_2",0,0,0,0,0,0
"scaffold_90405_1",0,0,0,0,0,0
"scaffold_72664_1",0,0,0,0,0,0
"scaffold_72664_2",0,0,0,0,0,0
"scaffold_80623_1",0,0,0,0,0,0
"scaffold_33302_1",0,0,0,0,0,0
"scaffold_33302_2",0,0,0,0,0,0
"scaffold_33302_3",0,0,0,0,0,0
"scaffold_69719_1",0,0,0,0,0,0
"scaffold_69719_2",0,0,0,0,0,0
"scaffold_15520_1",0,0,1,0,0,0
"scaffold_15520_2",0,0,0,0,0,0
"scaffold_15520_3",0,0,0,0,0,0
"scaffold_15520_4",0,1,0,0,1,0
"scaffold_15520_5",4,1,16,7,7,6
"scaffold_27657_1",0,0,0,0,0,0
"scaffold_27657_2",0,0,0,0,0,0
"scaffold_27657_3",0,0,0,0,0,0
"scaffold_89546_1",0,1,1,0,0,0
"scaffold_46755_1",0,0,0,0,0,0
"scaffold_46755_2",0,0,0,0,0,0
"scaffold_36863_1",0,0,0,0,0,0
"scaffold_36863_2",0,0,0,0,0,0
"scaffold_84364_1",0,0,0,0,0,0
"scaffold_25976_1",0,0,0,0,0,0
"scaffold_25976_2",0,0,0,0,0,0
"scaffold_25976_3",0,0,0,0,0,0
"scaffold_25976_4",0,0,0,0,0,0
"scaffold_10633_1",0,0,0,0,0,0
"scaffold_10633_2",0,0,0,0,0,0
"scaffold_10633_3",0,0,3,0,0,0
"scaffold_10633_4",0,0,0,0,0,0
"scaffold_10633_5",0,0,0,0,0,0
"scaffold_10633_6",0,0,0,0,0,0
"scaffold_10633_7",0,0,0,0,0,0
"scaffold_10633_8",0,0,0,0,0,0
"scaffold_10633_9",0,0,0,0,0,0
"scaffold_48384_1",0,0,0,0,0,0
"scaffold_48384_2",0,0,0,0,0,0
"scaffold_48384_3",0,0,0,0,0,0
"scaffold_20432_1",0,0,0,0,0,0
"scaffold_20432_2",0,0,0,0,0,0
"scaffold_20432_3",0,0,0,0,0,0
"scaffold_20432_4",0,0,0,0,0,0
"scaffold_20432_5",0,0,0,0,0,0
"scaffold_20432_6",0,0,0,0,0,0
"scaffold_20432_7",0,0,0,0,0,0
"scaffold_20432_8",0,0,0,0,0,0
"scaffold_20432_9",0,0,0,0,0,0
"scaffold_20432_10",0,0,0,0,0,0
"scaffold_44304_1",0,0,0,0,0,0
"scaffold_44304_2",0,0,0,0,0,0
"scaffold_21459_1",0,0,0,0,0,0
"scaffold_21459_2",0,0,0,0,0,0
"scaffold_21459_3",0,0,0,0,0,0
"scaffold_21459_4",0,0,0,0,0,0
"scaffold_21459_5",0,0,0,0,0,0
"scaffold_52276_1",0,0,0,0,0,0
"scaffold_62831_1",0,0,0,0,0,0
"scaffold_62831_2",0,0,0,0,0,0
"scaffold_62999_1",0,0,0,0,0,0
"scaffold_62999_2",0,0,0,0,0,0
"scaffold_62999_3",0,0,0,0,0,0
"scaffold_8953_1",0,0,0,0,0,0
"scaffold_8953_2",0,0,0,0,0,0
"scaffold_8953_3",0,0,0,0,0,0
"scaffold_8953_4",0,0,0,0,0,0
"scaffold_8953_5",0,0,0,0,0,0
"scaffold_8953_6",0,0,0,0,0,0
"scaffold_8953_7",0,0,0,0,0,0
"scaffold_54514_1",0,0,0,0,0,0
"scaffold_76828_1",0,0,0,0,0,0
"scaffold_76828_2",0,0,0,0,0,0
"scaffold_61524_1",0,0,0,0,0,0
"scaffold_61524_2",0,0,0,0,0,0
"scaffold_61524_3",0,0,0,0,0,0
"scaffold_72217_1",0,0,0,0,0,0
"scaffold_72217_2",0,0,0,0,0,0
"scaffold_72217_3",0,0,0,0,0,0
"scaffold_56171_1",0,0,0,0,0,0
"scaffold_56171_2",0,0,0,0,0,0
"scaffold_39714_1",0,0,0,0,0,0
"scaffold_39714_2",0,0,0,0,0,0
"scaffold_39714_3",0,0,0,0,0,0
"scaffold_58206_1",0,0,0,0,0,0
"scaffold_58206_2",0,0,0,0,0,0
"scaffold_58148_1",0,0,0,0,0,0
"scaffold_58148_2",0,0,0,0,0,0
"scaffold_16495_1",0,0,0,0,0,0
"scaffold_16495_2",0,0,0,0,0,0
"scaffold_16495_3",0,0,0,0,0,0
"scaffold_16495_4",0,0,0,0,0,0
"scaffold_16495_5",0,0,0,0,0,0
"scaffold_16495_6",0,0,0,0,0,0
"scaffold_16495_7",0,0,0,0,0,0
"scaffold_29713_1",0,0,0,0,0,0
"scaffold_29713_2",0,0,0,0,0,0
"scaffold_29713_3",0,0,0,0,0,0
"scaffold_68107_1",0,0,2,0,0,0
"scaffold_61507_1",0,0,0,0,0,0
"scaffold_73649_1",0,0,0,0,0,0
"scaffold_68267_1",0,0,1,0,0,0
"scaffold_68267_2",0,0,1,0,0,0
"scaffold_56964_1",0,0,0,0,0,0
"scaffold_47707_1",0,0,0,0,0,0
"scaffold_47707_2",0,0,0,0,0,0
"scaffold_64961_1",0,0,0,0,0,0
"scaffold_64961_2",0,0,0,0,0,0
"scaffold_64961_3",0,0,0,0,0,0
"scaffold_79223_1",0,0,0,0,0,0
"scaffold_79223_2",0,0,0,0,0,0
"scaffold_77324_1",0,0,0,0,0,0
"scaffold_77324_2",0,0,0,0,0,0
"scaffold_58455_1",0,0,0,0,0,0
"scaffold_58455_2",0,0,0,0,0,0
"scaffold_58455_3",0,0,0,0,0,0
"scaffold_17072_1",0,0,0,0,0,0
"scaffold_17072_2",0,0,0,0,0,0
"scaffold_17072_3",0,0,0,0,0,0
"scaffold_17072_4",0,0,0,0,0,0
"scaffold_17072_5",0,0,0,0,0,0
"scaffold_17072_6",0,0,0,0,0,0
"scaffold_17072_7",0,0,0,0,0,0
"scaffold_17072_8",0,0,0,0,0,0
"scaffold_17072_9",0,0,0,0,0,0
"scaffold_77076_1",0,0,0,0,0,0
"scaffold_14678_1",0,0,0,0,0,0
"scaffold_14678_2",0,0,0,0,0,0
"scaffold_14678_3",0,0,0,0,0,0
"scaffold_14678_4",0,0,0,0,0,0
"scaffold_14678_5",0,0,0,0,0,0
"scaffold_62329_1",0,0,0,0,0,0
"scaffold_62329_2",0,0,0,0,0,0
"scaffold_62329_3",0,0,0,0,0,0
"scaffold_62329_4",0,0,0,0,0,0
"scaffold_30940_1",0,0,0,0,0,0
"scaffold_30940_2",0,0,0,0,0,0
"scaffold_71927_1",0,0,0,0,0,0
"scaffold_37227_1",0,0,0,0,0,0
"scaffold_79384_1",0,0,0,0,0,0
"scaffold_79384_2",0,0,0,0,0,0
"scaffold_86745_1",0,0,0,0,0,0
"scaffold_86745_2",0,0,0,0,0,0
"scaffold_69010_1",0,0,0,0,0,0
"scaffold_69010_2",0,0,0,0,0,0
"scaffold_14545_1",0,0,0,0,0,0
"scaffold_14545_2",0,0,0,0,0,0
"scaffold_14545_3",0,0,0,0,0,0
"scaffold_85537_1",0,0,0,0,0,0
"scaffold_85537_2",0,0,0,0,0,0
"scaffold_65111_1",0,0,0,0,0,0
"scaffold_65111_2",0,0,0,0,0,0
"scaffold_30902_1",0,0,0,0,0,0
"scaffold_30902_2",0,0,0,0,0,0
"scaffold_65119_1",0,0,0,0,0,0
"scaffold_65119_2",0,0,0,0,0,0
"scaffold_65119_3",0,0,0,0,0,0
"scaffold_65119_4",0,0,0,0,0,0
"scaffold_73037_1",0,0,0,0,0,0
"scaffold_73037_2",0,0,0,0,0,0
"scaffold_88825_1",0,0,0,0,0,0
"scaffold_88825_2",0,0,0,0,0,0
"scaffold_82154_1",0,0,0,0,0,0
"scaffold_82154_2",0,0,0,0,0,0
"scaffold_44500_1",0,0,0,0,0,0
"scaffold_44500_2",0,0,0,0,0,0
"scaffold_44500_3",0,0,0,0,0,0
"scaffold_80973_1",0,0,0,0,0,0
"scaffold_80973_2",0,0,0,0,0,0
"scaffold_80973_3",0,0,0,0,0,0
"scaffold_89979_1",0,0,0,0,0,0
"scaffold_27131_1",0,0,0,0,0,0
"scaffold_27131_2",0,0,0,0,0,0
"scaffold_27131_3",0,0,0,0,0,0
"scaffold_23341_1",0,0,0,0,0,0
"scaffold_23341_2",0,0,0,0,0,0
"scaffold_23341_3",0,0,0,0,0,0
"scaffold_23341_4",0,0,0,0,0,0
"scaffold_23341_5",0,0,0,0,0,0
"scaffold_41242_1",0,0,0,0,0,0
"scaffold_41242_2",0,0,0,0,0,0
"scaffold_41242_3",0,0,0,0,0,0
"scaffold_41242_4",0,0,0,0,0,0
"scaffold_29930_1",0,0,0,0,0,0
"scaffold_29930_2",0,0,0,0,0,0
"scaffold_29930_3",0,0,0,0,0,0
"scaffold_90279_1",0,0,0,0,0,0
"scaffold_90279_2",0,0,0,0,0,0
"scaffold_31162_1",0,0,0,0,0,0
"scaffold_31162_2",0,0,0,0,0,0
"scaffold_31162_3",0,0,0,0,0,0
"scaffold_31162_4",0,0,0,0,0,0
"scaffold_49868_1",0,0,0,0,0,0
"scaffold_49868_2",0,0,0,0,0,0
"scaffold_87039_1",0,0,0,0,0,0
"scaffold_87039_2",0,0,0,0,0,0
"scaffold_26761_1",0,0,0,0,0,0
"scaffold_26761_2",0,0,0,0,0,0
"scaffold_26761_3",0,0,0,0,0,0
"scaffold_26761_4",0,0,0,0,0,0
"scaffold_32641_1",0,0,0,0,0,0
"scaffold_32641_2",0,0,0,0,0,0
"scaffold_32641_3",0,0,0,0,0,0
"scaffold_22320_1",0,0,0,0,0,0
"scaffold_22320_2",0,0,0,0,0,0
"scaffold_22320_3",0,0,0,0,0,0
"scaffold_22320_4",0,0,0,0,0,0
"scaffold_54886_1",0,0,0,0,0,0
"scaffold_54766_1",0,0,0,0,0,0
"scaffold_54766_2",0,0,0,0,0,0
"scaffold_11838_1",0,0,0,0,0,0
"scaffold_11838_2",0,0,0,0,0,0
"scaffold_11838_3",0,0,0,0,0,0
"scaffold_11838_4",0,0,0,0,0,0
"scaffold_11838_5",0,0,0,0,0,0
"scaffold_11838_6",0,0,0,0,0,0
"scaffold_88545_1",0,0,0,0,0,0
"scaffold_88545_2",0,0,0,0,0,0
"scaffold_37213_1",0,0,0,0,0,0
"scaffold_37213_2",0,0,0,0,0,0
"scaffold_37213_3",0,0,0,0,0,0
"scaffold_37213_4",0,0,0,0,0,0
"scaffold_88166_1",0,0,0,0,0,0
"scaffold_43237_1",0,0,0,0,0,0
"scaffold_43237_2",0,0,0,0,0,0
"scaffold_64526_1",0,0,0,0,0,0
"scaffold_64526_2",0,0,0,0,0,0
"scaffold_64526_3",0,0,0,0,0,0
"scaffold_68041_1",0,0,0,0,0,0
"scaffold_68041_2",0,0,0,0,0,0
"scaffold_48730_1",0,0,0,0,0,0
"scaffold_48730_2",0,0,0,0,0,0
"scaffold_48730_3",0,0,0,0,0,0
"scaffold_61779_1",0,0,0,0,0,0
"scaffold_61779_2",0,0,0,0,0,0
"scaffold_61779_3",0,0,0,0,0,0
"scaffold_39096_1",0,0,0,0,0,0
"scaffold_39096_2",0,0,0,0,0,0
"scaffold_35439_1",0,0,5,0,0,1
"scaffold_69322_1",0,0,0,0,0,0
"scaffold_59404_1",0,0,0,0,0,0
"scaffold_59404_2",0,0,0,0,0,0
"scaffold_3467_1",0,0,0,0,0,0
"scaffold_3467_2",0,0,0,0,0,0
"scaffold_3467_3",0,0,0,0,0,0
"scaffold_3467_4",0,0,0,0,0,0
"scaffold_3467_5",0,0,0,0,0,0
"scaffold_3467_6",0,0,0,0,0,0
"scaffold_3467_7",0,0,0,0,0,0
"scaffold_3467_8",0,0,0,0,0,0
"scaffold_3467_9",0,0,0,0,0,0
"scaffold_3467_10",0,0,0,0,0,0
"scaffold_3467_11",0,0,0,0,0,0
"scaffold_3467_12",0,0,0,0,0,0
"scaffold_3467_13",0,0,0,0,0,0
"scaffold_3467_14",0,0,0,0,0,0
"scaffold_3467_15",0,0,0,0,0,0
"scaffold_3467_16",0,0,0,0,0,0
"scaffold_3467_17",0,0,0,0,0,0
"scaffold_3467_18",0,0,0,0,0,0
"scaffold_3467_19",0,0,0,0,0,0
"scaffold_3467_20",0,0,0,0,0,0
"scaffold_3467_21",0,0,0,0,0,0
"scaffold_3467_22",0,0,0,0,0,0
"scaffold_3467_23",0,0,0,0,0,0
"scaffold_3467_24",0,0,0,0,0,0
"scaffold_3467_25",0,0,0,0,0,0
"scaffold_3467_26",0,0,0,0,0,0
"scaffold_60073_1",0,0,0,0,0,0
"scaffold_60073_2",0,0,0,0,0,0
"scaffold_60073_3",0,0,0,0,0,0
"scaffold_50497_1",0,0,0,0,0,0
"scaffold_50497_2",0,0,0,0,0,0
"scaffold_50497_3",0,0,0,0,0,0
"scaffold_50497_4",0,0,0,0,0,0
"scaffold_88165_1",0,0,0,0,0,0
"scaffold_76064_1",0,0,0,0,0,0
"scaffold_38471_1",0,0,0,0,0,0
"scaffold_38471_2",0,0,0,0,0,0
"scaffold_21723_1",0,0,0,0,0,0
"scaffold_21723_2",0,0,0,0,0,0
"scaffold_21723_3",0,0,0,0,0,0
"scaffold_59317_1",0,0,0,0,0,0
"scaffold_59317_2",0,0,0,0,0,0
"scaffold_51795_1",0,3,3,0,1,2
"scaffold_51795_2",0,0,0,0,0,0
"scaffold_60130_1",0,0,0,0,0,0
"scaffold_60130_2",0,0,0,0,0,0
"scaffold_53410_1",0,0,0,0,0,0
"scaffold_53410_2",0,0,0,0,0,0
"scaffold_53410_3",0,0,0,0,0,0
"scaffold_53410_4",0,0,0,0,0,0
"scaffold_53410_5",0,0,0,0,0,0
"scaffold_63848_1",0,0,0,0,0,0
"scaffold_63848_2",0,0,0,0,0,0
"scaffold_63848_3",0,0,0,0,0,0
"scaffold_87479_1",0,0,0,0,0,0
"scaffold_44555_1",0,0,0,0,0,0
"scaffold_44555_2",0,0,0,0,0,0
"scaffold_30951_1",0,0,0,0,0,0
"scaffold_30951_2",0,0,0,0,0,0
"scaffold_30951_3",0,0,0,0,0,0
"scaffold_30951_4",0,0,0,0,0,0
"scaffold_30951_5",0,0,0,0,0,0
"scaffold_30951_6",0,0,0,0,0,0
"scaffold_30951_7",0,0,0,0,0,0
"scaffold_60449_1",0,0,0,0,0,0
"scaffold_60449_2",0,0,0,0,0,0
"scaffold_60449_3",0,0,0,0,0,0
"scaffold_45835_1",0,0,0,0,0,0
"scaffold_45835_2",0,0,0,0,0,0
"scaffold_38181_1",0,0,0,0,0,0
"scaffold_38181_2",0,0,0,0,0,0
"scaffold_54510_1",0,0,0,0,0,0
"scaffold_27345_1",0,0,0,0,0,0
"scaffold_27345_2",0,0,0,0,0,0
"scaffold_27345_3",0,0,0,0,0,0
"scaffold_27345_4",0,0,0,0,0,0
"scaffold_54297_1",0,0,0,0,0,0
"scaffold_54297_2",0,0,0,0,0,0
"scaffold_89454_1",0,0,0,0,0,0
"scaffold_89454_2",0,0,0,0,0,0
"scaffold_74006_1",0,0,0,0,0,0
"scaffold_74006_2",0,0,0,0,0,0
"scaffold_89382_1",0,0,0,0,0,0
"scaffold_89382_2",0,0,0,0,0,0
"scaffold_50090_1",0,0,0,0,0,0
"scaffold_50090_2",0,0,0,0,0,0
"scaffold_50090_3",0,0,0,0,0,0
"scaffold_72980_1",0,0,0,0,0,0
"scaffold_72980_2",0,0,0,0,0,0
"scaffold_68515_1",0,0,0,0,0,0
"scaffold_40448_1",0,0,0,0,0,0
"scaffold_24109_1",0,0,2,0,0,0
"scaffold_83500_1",0,0,0,0,0,0
"scaffold_15896_1",0,0,0,0,0,0
"scaffold_15896_2",0,0,0,0,0,0
"scaffold_15896_3",0,0,0,0,0,0
"scaffold_15896_4",0,0,0,0,0,0
"scaffold_64723_1",0,0,0,0,0,0
"scaffold_64723_2",0,0,0,0,0,0
"scaffold_50078_1",0,0,0,0,0,0
"scaffold_50078_2",0,0,0,0,0,0
"scaffold_76885_1",0,0,0,0,0,0
"scaffold_83443_1",0,0,0,0,0,0
"scaffold_10000_1",0,0,0,0,0,0
"scaffold_10000_2",0,0,0,0,0,0
"scaffold_10000_3",0,0,0,0,0,0
"scaffold_10000_4",0,0,0,0,0,0
"scaffold_10000_5",0,0,0,0,0,0
"scaffold_10000_6",0,0,0,0,0,0
"scaffold_10000_7",0,0,0,0,0,0
"scaffold_10000_8",0,0,0,0,0,0
"scaffold_77724_1",0,0,0,0,0,0
"scaffold_77724_2",0,0,0,0,0,0
"scaffold_18681_1",0,0,0,0,0,0
"scaffold_18681_2",0,0,0,0,0,0
"scaffold_18681_3",0,0,0,0,0,0
"scaffold_18681_4",0,0,0,0,0,0
"scaffold_66440_1",0,0,0,0,0,0
"scaffold_66440_2",0,0,0,0,0,0
"scaffold_66440_3",0,0,0,0,0,0
"scaffold_66440_4",0,0,0,0,0,0
"scaffold_66440_5",0,0,0,0,0,0
"scaffold_82705_1",0,0,0,0,0,0
"scaffold_39867_1",0,0,0,0,0,0
"scaffold_39867_2",0,0,0,0,0,0
"scaffold_39867_3",0,0,0,0,0,0
"scaffold_24984_1",0,0,0,0,0,0
"scaffold_24984_2",0,0,0,0,0,0
"scaffold_24984_3",0,0,0,0,0,0
"scaffold_24984_4",0,0,0,0,0,0
"scaffold_24984_5",0,0,0,0,0,0
"scaffold_38949_1",0,0,0,0,0,0
"scaffold_38949_2",0,0,0,0,0,0
"scaffold_38949_3",0,0,0,0,0,0
"scaffold_67222_1",1,0,3,0,0,0
"scaffold_67222_2",0,0,0,0,0,0
"scaffold_67222_3",0,0,0,0,0,0
"scaffold_36262_1",0,0,0,0,0,0
"scaffold_36262_2",0,0,3,0,0,0
"scaffold_36262_3",0,0,0,0,0,0
"scaffold_78141_1",0,0,0,0,0,0
"scaffold_78141_2",0,0,0,0,0,0
