"","B1","B3","B4","E1","E2","E3"
"scaffold_50533_4",0,0,0,0,0,0
"scaffold_81501_1",0,0,0,0,0,0
"scaffold_81501_2",0,0,0,0,0,0
"scaffold_42378_1",0,0,0,0,0,0
"scaffold_42378_2",0,0,0,0,0,0
"scaffold_42378_3",0,0,0,0,0,0
"scaffold_42378_4",0,0,0,0,0,0
"scaffold_74371_1",0,0,0,0,0,0
"scaffold_74371_2",0,0,0,0,0,0
"scaffold_74371_3",0,0,0,0,0,0
"scaffold_81897_1",0,0,0,0,0,0
"scaffold_81897_2",0,0,0,0,0,0
"scaffold_85594_1",0,0,0,0,0,0
"scaffold_85594_2",0,0,0,0,0,0
"scaffold_79183_1",0,0,0,0,0,0
"scaffold_79183_2",0,0,0,0,0,0
"scaffold_36516_1",0,0,0,0,0,0
"scaffold_36516_2",0,0,0,0,0,0
"scaffold_36516_3",0,0,0,0,0,0
"scaffold_68006_1",0,0,0,0,0,0
"scaffold_68006_2",0,0,0,0,0,0
"scaffold_54993_1",0,0,0,0,0,0
"scaffold_54993_2",0,0,0,0,0,0
"scaffold_73242_1",0,0,0,0,0,0
"scaffold_73242_2",0,0,0,0,0,0
"scaffold_73242_3",0,0,0,0,0,0
"scaffold_77391_1",0,0,0,0,0,0
"scaffold_77391_2",0,0,0,0,0,0
"scaffold_14521_1",0,0,0,0,0,0
"scaffold_14521_2",0,0,0,0,0,0
"scaffold_14521_3",0,0,0,0,0,0
"scaffold_14521_4",0,0,0,0,0,0
"scaffold_55126_1",0,0,0,0,0,0
"scaffold_55126_2",0,0,0,0,0,0
"scaffold_55126_3",0,0,0,0,0,0
"scaffold_45076_1",0,0,0,0,0,0
"scaffold_48125_1",0,0,0,0,0,0
"scaffold_48125_2",0,0,0,0,0,0
"scaffold_48125_3",0,0,0,0,0,0
"scaffold_48125_4",0,0,0,0,0,0
"scaffold_48125_5",0,0,0,0,0,0
"scaffold_36024_1",0,0,0,0,0,0
"scaffold_36024_2",0,0,0,0,0,0
"scaffold_62917_1",0,0,0,0,0,0
"scaffold_62917_2",0,0,0,0,0,0
"scaffold_31702_1",0,0,0,0,0,0
"scaffold_31702_2",0,0,2,0,0,0
"scaffold_31702_3",0,0,0,0,0,0
"scaffold_50003_1",0,0,0,0,0,0
"scaffold_50003_2",0,0,0,0,0,0
"scaffold_50003_3",0,0,0,0,0,0
"scaffold_33515_1",0,0,0,0,0,0
"scaffold_33515_2",0,0,0,0,0,0
"scaffold_33515_3",0,0,0,0,0,0
"scaffold_33515_4",0,0,0,0,0,0
"scaffold_84445_1",0,0,0,0,0,0
"scaffold_84445_2",0,0,0,0,0,0
"scaffold_84445_3",0,0,0,0,0,0
"scaffold_33351_1",0,0,0,0,0,0
"scaffold_33351_2",0,0,0,0,0,0
"scaffold_33351_3",0,0,0,0,0,0
"scaffold_31281_1",0,0,0,0,0,0
"scaffold_31281_2",0,0,0,0,0,0
"scaffold_31281_3",0,0,0,0,0,0
"scaffold_31281_4",0,0,0,0,0,0
"scaffold_22645_1",0,0,0,0,0,0
"scaffold_22645_2",0,0,0,0,0,0
"scaffold_22645_3",0,0,0,0,0,0
"scaffold_22645_4",0,0,0,0,0,0
"scaffold_22645_5",0,0,0,0,0,0
"scaffold_85575_1",0,0,0,0,0,0
"scaffold_49560_1",0,0,0,0,0,0
"scaffold_49560_2",0,0,0,0,0,0
"scaffold_49560_3",0,0,0,0,0,0
"scaffold_49560_4",0,0,0,0,0,0
"scaffold_25444_1",0,0,0,0,0,0
"scaffold_25444_2",0,0,0,0,0,0
"scaffold_25444_3",0,0,0,0,0,0
"scaffold_14555_1",0,0,0,0,0,0
"scaffold_14555_2",0,0,0,0,0,0
"scaffold_14555_3",0,0,0,0,0,0
"scaffold_14555_4",0,0,0,0,0,0
"scaffold_14555_5",0,0,0,0,0,0
"scaffold_14555_6",0,0,0,0,0,0
"scaffold_14555_7",0,0,0,0,0,0
"scaffold_84179_1",0,0,0,0,0,0
"scaffold_84179_2",0,0,0,0,0,0
"scaffold_39497_1",0,0,0,0,0,0
"scaffold_39497_2",0,0,0,0,0,0
"scaffold_39497_3",0,0,0,0,0,0
"scaffold_39497_4",0,0,0,0,0,0
"scaffold_83266_1",0,0,0,0,0,0
"scaffold_83266_2",0,0,0,0,0,0
"scaffold_39465_1",0,0,0,0,0,0
"scaffold_39465_2",0,0,0,0,0,0
"scaffold_58841_1",0,0,0,0,0,0
"scaffold_58841_2",0,0,0,0,0,0
"scaffold_58904_1",0,0,0,0,0,0
"scaffold_58904_2",0,0,0,0,0,0
"scaffold_88105_1",0,0,0,0,0,0
"scaffold_52107_1",0,0,0,0,0,0
"scaffold_52107_2",0,0,0,0,0,0
"scaffold_52107_3",0,0,0,0,0,0
"scaffold_45890_1",0,0,0,0,0,0
"scaffold_45890_2",0,0,0,0,0,0
"scaffold_31928_1",0,0,0,0,0,0
"scaffold_31928_2",0,0,0,0,0,0
"scaffold_31928_3",0,0,0,0,0,0
"scaffold_33472_1",0,0,0,0,0,0
"scaffold_33472_2",0,0,0,0,0,0
"scaffold_44623_1",0,0,0,0,0,0
"scaffold_31726_1",0,0,0,0,0,0
"scaffold_31726_2",0,0,0,0,0,0
"scaffold_31726_3",0,0,0,0,0,0
"scaffold_23218_1",0,0,1,0,0,0
"scaffold_23218_2",0,0,0,0,0,0
"scaffold_23218_3",0,0,0,0,0,0
"scaffold_23218_4",0,0,0,0,0,2
"scaffold_23218_5",0,0,0,0,0,0
"scaffold_15251_1",0,0,0,0,0,0
"scaffold_15251_2",0,0,0,0,0,0
"scaffold_15251_3",0,0,0,0,0,0
"scaffold_15251_4",0,0,0,0,0,0
"scaffold_15251_5",0,0,0,0,0,0
"scaffold_15251_6",0,0,0,0,0,0
"scaffold_16732_1",0,0,0,0,0,0
"scaffold_16732_2",0,0,0,0,0,0
"scaffold_16732_3",0,0,0,0,0,0
"scaffold_16732_4",0,0,0,0,0,0
"scaffold_16732_5",0,0,0,0,0,0
"scaffold_55446_1",0,0,0,0,0,0
"scaffold_55446_2",0,0,0,0,0,0
"scaffold_55446_3",0,0,0,0,0,0
"scaffold_38047_1",0,0,0,0,0,0
"scaffold_38047_2",0,0,0,0,0,0
"scaffold_38047_3",0,0,0,0,0,0
"scaffold_48472_1",0,0,0,0,0,0
"scaffold_48472_2",0,0,0,0,0,0
"scaffold_33836_1",0,0,0,0,0,0
"scaffold_33836_2",0,0,0,0,0,0
"scaffold_33836_3",0,0,0,0,0,0
"scaffold_58426_1",0,0,0,0,0,0
"scaffold_58426_2",0,0,0,0,0,0
"scaffold_49551_1",0,0,0,0,0,0
"scaffold_49551_2",0,0,0,0,0,0
"scaffold_49551_3",0,0,0,0,0,0
"scaffold_24731_1",0,0,0,0,0,0
"scaffold_24731_2",0,0,0,0,0,0
"scaffold_24731_3",0,0,0,0,0,0
"scaffold_38086_1",0,0,0,0,0,0
"scaffold_38086_2",0,0,0,0,0,0
"scaffold_34463_1",0,0,0,0,0,0
"scaffold_34463_2",0,0,0,0,0,0
"scaffold_34463_3",0,0,2,0,0,2
"scaffold_34463_4",0,0,0,0,0,0
"scaffold_49652_1",0,0,0,0,0,0
"scaffold_49652_2",0,0,0,0,0,0
"scaffold_66383_1",0,0,0,0,0,0
"scaffold_68297_1",0,0,0,0,0,0
"scaffold_68297_2",0,0,0,0,0,0
"scaffold_71697_1",0,0,0,0,0,0
"scaffold_27592_1",0,0,0,0,0,0
"scaffold_27592_2",0,0,0,0,0,0
"scaffold_27592_3",0,0,0,0,0,0
"scaffold_27592_4",0,0,0,0,0,0
"scaffold_19451_1",0,0,0,0,0,0
"scaffold_19451_2",0,0,0,0,0,0
"scaffold_19451_3",0,0,0,0,0,0
"scaffold_78528_1",0,0,0,0,0,0
"scaffold_20341_1",0,0,0,0,0,0
"scaffold_20341_2",0,0,0,0,0,0
"scaffold_20341_3",0,0,0,0,0,0
"scaffold_20341_4",0,0,0,0,0,0
"scaffold_20341_5",0,0,0,0,0,0
"scaffold_77006_1",0,0,0,0,0,0
"scaffold_35435_1",0,0,0,0,0,0
"scaffold_35435_2",0,0,0,0,0,0
"scaffold_52055_1",0,0,0,0,0,0
"scaffold_52055_2",0,0,0,0,0,0
"scaffold_52055_3",0,0,0,0,0,0
"scaffold_52055_4",0,0,0,0,0,0
"scaffold_53147_1",0,0,0,0,0,0
"scaffold_53147_2",0,0,0,0,0,0
"scaffold_53147_3",0,0,0,0,0,0
"scaffold_35069_1",0,0,0,0,0,0
"scaffold_35069_2",0,0,0,0,0,0
"scaffold_35069_3",0,0,0,0,0,0
"scaffold_35069_4",0,0,0,0,0,0
"scaffold_37612_1",0,0,0,0,0,0
"scaffold_37612_2",0,0,0,0,0,0
"scaffold_37612_3",0,0,0,0,0,0
"scaffold_38741_1",0,0,0,0,0,0
"scaffold_38741_2",0,0,0,0,0,0
"scaffold_38741_3",0,0,0,0,0,0
"scaffold_29324_1",0,0,0,0,0,0
"scaffold_29324_2",0,0,0,0,0,0
"scaffold_29324_3",0,0,0,0,0,0
"scaffold_89011_1",0,0,0,0,0,0
"scaffold_18100_1",0,0,0,0,0,0
"scaffold_18100_2",0,0,0,0,0,0
"scaffold_18100_3",0,0,0,0,0,0
"scaffold_18100_4",0,0,0,0,0,0
"scaffold_17627_1",0,0,0,0,0,0
"scaffold_17627_2",0,0,0,0,0,0
"scaffold_17627_3",0,0,0,0,0,0
"scaffold_17627_4",0,0,0,0,0,0
"scaffold_17627_5",0,0,0,0,0,0
"scaffold_50402_1",0,0,0,0,0,0
"scaffold_50402_2",0,0,0,0,0,0
"scaffold_18221_1",0,0,0,0,0,0
"scaffold_18221_2",0,0,0,0,0,0
"scaffold_18221_3",0,0,0,0,0,0
"scaffold_18221_4",0,0,0,0,0,0
"scaffold_18221_5",0,0,0,0,0,1
"scaffold_18221_6",0,0,0,0,0,0
"scaffold_47231_1",0,0,0,0,0,0
"scaffold_47231_2",0,0,0,0,0,0
"scaffold_47231_3",0,0,0,0,0,0
"scaffold_47231_4",0,0,0,0,0,0
"scaffold_63104_1",0,0,0,0,0,0
"scaffold_63104_2",0,0,0,0,0,0
"scaffold_63104_3",0,0,0,0,0,0
"scaffold_33254_1",0,0,0,0,0,0
"scaffold_33254_2",0,0,0,0,0,0
"scaffold_33254_3",0,0,0,0,0,0
"scaffold_33254_4",0,0,0,0,0,0
"scaffold_58782_1",0,0,0,0,0,0
"scaffold_58782_2",0,0,0,0,0,0
"scaffold_33743_1",0,0,0,0,0,0
"scaffold_33743_2",0,0,0,0,0,0
"scaffold_33743_3",0,0,1,2,1,9
"scaffold_33743_4",0,0,0,0,0,0
"scaffold_79665_1",0,0,0,0,0,0
"scaffold_79665_2",0,0,0,0,0,0
"scaffold_17869_1",0,0,0,0,0,0
"scaffold_17869_2",0,0,1,0,0,0
"scaffold_17869_3",0,0,0,0,0,0
"scaffold_17869_4",0,0,1,0,0,0
"scaffold_17869_5",0,0,0,0,0,0
"scaffold_16392_1",0,0,0,0,0,0
"scaffold_16392_2",0,0,0,0,0,0
"scaffold_16392_3",0,0,0,0,0,0
"scaffold_16392_4",0,0,0,0,0,0
"scaffold_16392_5",0,0,1,0,0,0
"scaffold_16392_6",0,0,0,0,0,0
"scaffold_16392_7",0,0,0,0,0,0
"scaffold_32289_1",0,0,0,0,0,0
"scaffold_32289_2",0,0,0,0,0,0
"scaffold_32289_3",0,0,0,0,0,0
"scaffold_36231_1",0,0,0,0,0,0
"scaffold_36231_2",0,0,0,0,0,0
"scaffold_56849_1",0,0,0,0,0,0
"scaffold_56849_2",0,0,0,0,0,0
"scaffold_31686_1",0,0,0,0,0,0
"scaffold_31686_2",0,0,0,0,0,0
"scaffold_31686_3",0,0,1,0,0,0
"scaffold_23013_1",0,0,0,0,0,0
"scaffold_23013_2",0,0,0,0,0,0
"scaffold_23013_3",0,0,0,0,0,0
"scaffold_23013_4",0,0,0,0,0,0
"scaffold_23013_5",0,0,0,0,0,0
"scaffold_39787_1",0,0,0,0,0,0
"scaffold_39787_2",0,0,0,0,0,0
"scaffold_39787_3",0,0,0,0,0,0
"scaffold_68166_1",0,0,0,0,0,0
"scaffold_68166_2",0,0,0,0,0,0
"scaffold_56383_1",0,0,0,0,0,0
"scaffold_56383_2",0,0,0,0,0,0
"scaffold_56383_3",0,0,0,0,0,0
"scaffold_55783_1",0,0,0,0,0,0
"scaffold_33304_1",0,0,0,0,0,0
"scaffold_33304_2",0,0,0,0,0,0
"scaffold_33304_3",0,0,0,0,0,0
"scaffold_71067_1",0,0,0,0,0,0
"scaffold_20409_1",0,0,0,0,0,0
"scaffold_20409_2",0,0,0,0,0,0
"scaffold_20409_3",0,0,0,0,0,0
"scaffold_21664_1",0,0,0,0,0,0
"scaffold_21664_2",0,0,0,0,0,0
"scaffold_21664_3",0,0,0,0,0,0
"scaffold_21664_4",0,0,0,0,0,0
"scaffold_21664_5",0,0,0,0,0,0
"scaffold_21664_6",0,0,0,0,0,0
"scaffold_70975_1",0,0,0,0,0,0
"scaffold_70975_2",0,0,0,0,0,0
"scaffold_70975_3",0,0,0,0,0,0
"scaffold_52615_1",0,0,0,0,0,0
"scaffold_52615_2",0,0,0,0,0,0
"scaffold_52615_3",0,0,0,0,0,0
"scaffold_52615_4",0,0,0,0,0,0
"scaffold_72811_1",0,0,0,0,0,0
"scaffold_72811_2",0,0,0,0,0,0
"scaffold_44739_1",0,0,0,0,0,0
"scaffold_44739_2",0,0,0,0,0,0
"scaffold_44739_3",0,0,0,0,0,0
"scaffold_31481_1",0,0,0,0,0,0
"scaffold_31481_2",0,0,0,0,0,0
"scaffold_31481_3",1,0,1,0,2,0
"scaffold_86034_1",0,0,0,0,0,0
"scaffold_86034_2",0,0,0,0,0,0
"scaffold_65766_1",0,0,0,0,0,0
"scaffold_65766_2",0,0,0,0,0,0
"scaffold_55565_1",0,0,0,0,0,0
"scaffold_20053_1",0,0,0,0,0,0
"scaffold_20053_2",0,0,0,0,0,0
"scaffold_20053_3",0,0,0,0,0,0
"scaffold_20053_4",0,0,0,0,0,0
"scaffold_62913_1",0,0,0,0,0,0
"scaffold_62913_2",0,0,0,0,0,0
"scaffold_90064_1",0,0,0,0,0,0
"scaffold_90064_2",0,0,0,0,0,0
"scaffold_36001_1",0,0,0,0,0,0
"scaffold_36001_2",0,0,0,0,0,0
"scaffold_33153_1",0,0,0,0,0,0
"scaffold_33153_2",0,0,0,0,0,0
"scaffold_33153_3",0,0,0,0,0,0
"scaffold_79732_1",0,0,0,0,0,0
"scaffold_79732_2",0,0,0,0,0,0
"scaffold_31458_1",0,0,0,0,0,0
"scaffold_31458_2",0,0,0,0,0,0
"scaffold_31458_3",0,0,0,0,0,0
"scaffold_22441_1",0,0,0,0,0,0
"scaffold_22441_2",0,0,0,0,0,0
"scaffold_22441_3",0,0,0,0,0,0
"scaffold_22441_4",0,0,0,0,0,0
"scaffold_22441_5",0,0,1,0,0,0
"scaffold_76843_1",0,0,0,0,0,0
"scaffold_76843_2",0,0,0,0,0,0
"scaffold_65365_1",0,0,0,0,0,0
"scaffold_65365_2",0,0,0,0,0,0
"scaffold_38390_1",0,0,0,0,0,0
"scaffold_79731_1",0,0,0,0,0,0
"scaffold_79731_2",0,0,0,0,0,0
"scaffold_76717_1",0,0,0,0,0,0
"scaffold_76717_2",0,0,0,0,0,0
"scaffold_30099_1",0,0,0,0,0,0
"scaffold_30099_2",0,0,0,0,0,0
"scaffold_30099_3",0,0,0,0,0,0
"scaffold_27561_1",0,0,0,0,0,0
"scaffold_27561_2",0,0,0,0,0,0
"scaffold_27561_3",0,0,0,0,0,0
"scaffold_25909_1",0,0,0,0,0,0
"scaffold_25909_2",0,0,0,0,0,0
"scaffold_25909_3",0,0,0,0,0,0
"scaffold_25909_4",0,0,0,0,0,0
"scaffold_25909_5",0,0,0,0,0,0
"scaffold_71287_1",0,0,0,0,0,0
"scaffold_71287_2",0,0,0,0,0,0
"scaffold_26289_1",0,0,0,0,0,0
"scaffold_26289_2",0,0,0,0,0,0
"scaffold_26289_3",0,0,0,0,0,0
"scaffold_29922_1",0,0,0,0,0,0
"scaffold_29922_2",0,0,0,0,0,0
"scaffold_29922_3",0,0,0,0,0,0
"scaffold_29922_4",0,0,0,0,0,0
"scaffold_33068_1",0,0,0,0,0,0
"scaffold_33068_2",0,0,0,0,0,0
"scaffold_27549_1",0,0,0,0,0,0
"scaffold_27549_2",0,0,0,0,0,0
"scaffold_27549_3",0,0,0,0,0,0
"scaffold_27549_4",0,0,0,0,0,0
"scaffold_44744_1",0,0,0,0,0,0
"scaffold_44744_2",0,0,0,0,0,0
"scaffold_44744_3",0,0,0,0,0,0
"scaffold_77527_1",0,0,0,0,0,0
"scaffold_77527_2",0,0,0,0,0,0
"scaffold_77527_3",0,0,0,0,0,0
"scaffold_46522_1",0,0,0,0,0,0
"scaffold_46522_2",0,0,0,0,0,0
"scaffold_34028_1",0,0,0,0,0,0
"scaffold_34028_2",0,0,0,0,0,0
"scaffold_34028_3",0,4,0,0,0,0
"scaffold_34028_4",0,0,0,0,1,0
"scaffold_73966_1",0,0,0,0,0,0
"scaffold_73966_2",0,0,0,0,0,0
"scaffold_63873_1",0,0,8,0,5,0
"scaffold_63873_2",0,0,0,0,0,0
"scaffold_74095_1",0,0,0,0,0,0
"scaffold_74095_2",0,0,0,0,0,0
"scaffold_74095_3",0,0,0,0,0,0
"scaffold_26312_1",0,0,0,0,0,0
"scaffold_26312_2",0,0,0,0,0,0
"scaffold_26312_3",0,0,0,0,0,0
"scaffold_49641_1",0,0,0,0,0,0
"scaffold_49641_2",0,0,0,0,0,0
"scaffold_63976_1",0,0,0,0,0,0
"scaffold_63976_2",0,0,0,0,0,0
"scaffold_50564_1",0,0,0,0,0,0
"scaffold_50564_2",0,0,0,0,0,0
"scaffold_31888_1",0,0,0,0,0,0
"scaffold_31888_2",0,0,0,0,0,0
"scaffold_31888_3",0,0,0,0,0,0
"scaffold_59278_1",0,0,0,0,0,0
"scaffold_59278_2",0,0,0,0,0,0
"scaffold_46308_1",0,0,0,0,0,0
"scaffold_46308_2",0,0,0,0,0,0
"scaffold_46308_3",0,0,0,0,0,0
"scaffold_34224_1",0,0,0,0,0,0
"scaffold_34224_2",0,0,0,0,0,0
"scaffold_34224_3",0,0,0,0,0,0
"scaffold_89330_1",0,0,0,0,0,0
"scaffold_89330_2",0,0,0,0,0,0
"scaffold_49233_1",0,0,0,0,0,0
"scaffold_49233_2",0,0,0,0,0,0
"scaffold_49233_3",0,0,0,0,0,0
"scaffold_71363_1",0,0,0,0,0,0
"scaffold_71363_2",0,0,0,0,0,0
"scaffold_40261_1",0,0,0,0,0,0
"scaffold_40261_2",0,0,0,0,0,0
"scaffold_40261_3",0,0,0,0,0,0
"scaffold_70482_1",0,0,0,0,0,0
"scaffold_90432_1",0,0,0,0,0,0
"scaffold_90432_2",0,0,0,0,0,0
"scaffold_28684_1",0,0,0,0,0,0
"scaffold_28684_2",0,0,0,0,0,0
"scaffold_28684_3",0,0,0,0,0,0
"scaffold_81231_1",0,0,0,0,0,0
"scaffold_38777_1",0,0,0,0,0,0
"scaffold_38777_2",0,0,0,0,0,0
"scaffold_38777_3",0,0,0,0,0,0
"scaffold_61685_1",0,0,0,0,0,0
"scaffold_65308_1",0,0,0,0,0,0
"scaffold_65308_2",0,0,0,0,0,0
"scaffold_83767_1",0,0,0,0,0,0
"scaffold_83767_2",0,0,0,0,0,0
"scaffold_83767_3",0,0,0,0,0,0
"scaffold_40416_1",0,0,0,0,0,0
"scaffold_34000_1",0,0,0,0,0,0
"scaffold_34000_2",0,0,1,0,0,0
"scaffold_34000_3",0,0,0,0,0,0
"scaffold_66566_1",0,0,0,0,0,0
"scaffold_51029_1",0,0,0,0,0,0
"scaffold_51029_2",0,0,0,0,0,0
"scaffold_56733_1",0,0,0,0,0,0
"scaffold_56733_2",0,0,0,0,0,0
"scaffold_68388_1",0,0,0,0,0,0
"scaffold_40336_1",0,0,0,0,0,0
"scaffold_65574_1",0,0,0,0,0,0
"scaffold_36915_1",0,0,0,0,0,0
"scaffold_36915_2",0,0,0,0,0,0
"scaffold_36915_3",0,0,0,0,0,0
"scaffold_23609_1",0,1,0,0,0,0
"scaffold_23609_2",0,0,0,0,0,0
"scaffold_23609_3",0,0,0,0,0,0
"scaffold_23609_4",0,0,0,0,0,0
"scaffold_23609_5",0,0,0,0,0,0
"scaffold_35480_1",0,0,0,0,0,0
"scaffold_35480_2",0,0,0,0,0,0
"scaffold_35480_3",0,0,0,0,0,0
"scaffold_69248_1",0,0,0,0,0,0
"scaffold_90475_1",0,0,0,0,0,0
"scaffold_90475_2",0,0,0,0,0,0
"scaffold_78384_1",0,0,0,0,0,0
"scaffold_90490_1",0,0,0,0,0,0
"scaffold_10502_1",0,0,0,0,0,0
"scaffold_10502_2",0,0,0,0,0,0
"scaffold_10502_3",0,0,0,0,0,0
"scaffold_10502_4",0,0,0,0,0,0
"scaffold_10502_5",0,0,0,0,0,0
"scaffold_10502_6",0,0,0,0,0,0
"scaffold_10502_7",0,0,0,0,0,0
"scaffold_10502_8",0,0,0,0,0,0
"scaffold_10502_9",0,0,0,0,0,0
"scaffold_10502_10",0,0,0,0,0,0
"scaffold_10502_11",0,0,0,0,0,0
"scaffold_25127_1",0,0,0,0,0,0
"scaffold_25127_2",0,0,0,0,0,0
"scaffold_25127_3",0,0,0,0,0,0
"scaffold_25127_4",0,0,0,0,0,0
"scaffold_22141_1",0,0,0,0,0,0
"scaffold_22141_2",0,0,0,0,0,0
"scaffold_22141_3",0,0,0,0,0,0
"scaffold_22141_4",0,0,0,0,0,0
"scaffold_49759_1",0,0,0,0,0,0
"scaffold_49759_2",0,0,0,0,0,0
"scaffold_71852_1",0,0,0,0,0,0
"scaffold_71852_2",0,0,0,0,0,0
"scaffold_85028_1",0,0,0,0,0,0
"scaffold_46464_1",0,0,0,0,0,0
"scaffold_46464_2",0,0,0,0,0,0
"scaffold_46464_3",0,0,0,0,0,0
"scaffold_36144_1",0,0,0,0,0,0
"scaffold_36144_2",0,0,0,0,0,0
"scaffold_36144_3",0,0,0,0,0,0
"scaffold_34222_1",0,0,0,0,0,0
"scaffold_34222_2",0,0,0,0,0,0
"scaffold_34222_3",0,0,0,0,0,0
"scaffold_34222_4",0,0,0,0,0,0
"scaffold_34222_5",0,0,0,0,0,0
"scaffold_54401_1",0,0,0,0,0,0
"scaffold_54401_2",0,0,0,0,0,0
"scaffold_70029_1",0,0,0,0,0,0
"scaffold_70029_2",0,0,0,0,0,0
"scaffold_88040_1",0,0,0,0,0,0
"scaffold_46395_1",0,0,0,0,0,0
"scaffold_46395_2",0,0,0,0,0,0
"scaffold_46395_3",0,0,0,0,0,0
"scaffold_66003_1",0,0,1,0,0,0
"scaffold_66003_2",0,3,1,0,0,0
"scaffold_58935_1",0,0,0,0,0,0
"scaffold_58935_2",0,0,0,0,0,0
"scaffold_45384_1",0,0,0,0,0,0
"scaffold_45384_2",0,0,0,0,0,0
"scaffold_45384_3",0,0,0,0,0,0
"scaffold_28556_1",0,0,0,0,0,0
"scaffold_28556_2",0,0,0,0,0,0
"scaffold_28556_3",0,0,0,0,0,0
"scaffold_28556_4",0,0,0,0,0,0
"scaffold_28556_5",0,0,0,0,0,0
"scaffold_28556_6",0,0,0,0,0,0
"scaffold_50880_1",0,0,0,0,0,0
"scaffold_50880_2",0,0,0,0,0,0
"scaffold_50880_3",0,0,0,0,0,0
"scaffold_48339_1",0,0,0,0,0,0
"scaffold_48339_2",0,0,0,0,0,0
"scaffold_48339_3",0,0,0,0,0,0
"scaffold_88072_1",0,0,0,0,0,0
"scaffold_88072_2",0,0,0,0,0,0
"scaffold_24434_1",0,0,0,0,0,0
"scaffold_24434_2",0,0,0,0,0,0
"scaffold_24434_3",0,0,0,0,0,0
"scaffold_75128_1",0,0,0,0,0,0
"scaffold_75128_2",0,0,0,0,0,0
"scaffold_75128_3",0,0,0,0,0,0
"scaffold_67147_1",0,0,0,0,0,0
"scaffold_59182_1",0,0,0,0,0,0
"scaffold_59182_2",0,0,0,0,0,0
"scaffold_48019_1",0,0,0,0,0,0
"scaffold_45590_1",0,0,0,0,0,0
"scaffold_45590_2",0,0,0,0,0,0
"scaffold_66140_1",0,0,0,0,0,0
"scaffold_49255_1",0,0,0,0,0,0
"scaffold_49255_2",0,0,0,0,0,0
"scaffold_63909_1",0,0,0,0,0,0
"scaffold_63909_2",0,0,0,0,0,0
"scaffold_35014_1",0,0,0,0,0,0
"scaffold_35014_2",0,0,0,0,0,0
"scaffold_63619_1",0,0,0,0,0,0
"scaffold_63619_2",0,0,0,0,0,0
"scaffold_63619_3",0,0,0,0,0,0
"scaffold_61037_1",0,0,0,0,0,0
"scaffold_61037_2",0,0,0,0,0,0
"scaffold_45840_1",0,0,0,0,0,0
"scaffold_45840_2",0,0,0,0,0,0
"scaffold_45840_3",0,0,0,0,0,0
"scaffold_45840_4",0,0,0,0,0,0
"scaffold_46592_1",0,0,0,0,0,0
"scaffold_46592_2",0,0,0,0,0,0
"scaffold_24106_1",0,0,0,0,0,0
