"","B1","B3","B4","E1","E2","E3"
"scaffold_81302_2",0,0,0,0,0,0
"scaffold_17754_1",0,0,0,0,0,0
"scaffold_17754_2",0,0,0,0,0,0
"scaffold_17754_3",0,0,0,0,0,0
"scaffold_17754_4",0,0,1,0,0,0
"scaffold_17754_5",0,0,0,0,0,0
"scaffold_79226_1",0,0,0,0,0,0
"scaffold_79226_2",0,0,0,0,0,0
"scaffold_89676_1",0,0,0,0,0,0
"scaffold_8934_1",0,0,0,0,0,0
"scaffold_8934_2",0,0,0,0,0,0
"scaffold_8934_3",0,0,0,0,0,0
"scaffold_8934_4",0,0,0,0,0,0
"scaffold_8934_5",0,0,0,0,0,0
"scaffold_8934_6",0,1,1,0,0,0
"scaffold_8934_7",0,0,0,0,0,0
"scaffold_8934_8",0,0,1,0,0,0
"scaffold_8934_9",0,0,2,0,0,0
"scaffold_30293_1",0,0,0,0,0,0
"scaffold_30293_2",0,0,0,0,0,0
"scaffold_30293_3",0,0,0,0,0,0
"scaffold_30293_4",0,0,0,0,0,0
"scaffold_30293_5",0,0,0,0,0,0
"scaffold_30293_6",0,0,0,0,0,0
"scaffold_30293_7",0,0,0,0,0,0
"scaffold_28939_1",0,0,0,0,0,0
"scaffold_28939_2",0,0,0,0,0,0
"scaffold_28939_3",0,0,0,0,0,0
"scaffold_63933_1",0,0,0,0,0,0
"scaffold_63933_2",0,0,0,0,0,0
"scaffold_63933_3",0,0,0,0,0,0
"scaffold_63933_4",0,0,0,0,0,0
"scaffold_63933_5",0,0,0,0,0,0
"scaffold_70501_1",0,0,0,0,0,0
"scaffold_70501_2",0,0,0,0,0,0
"scaffold_59320_1",0,0,0,0,0,0
"scaffold_59320_2",0,0,0,0,0,0
"scaffold_76662_1",0,0,0,0,0,0
"scaffold_76662_2",0,0,0,0,0,0
"scaffold_30426_1",0,0,0,0,0,0
"scaffold_30426_2",0,0,0,0,0,0
"scaffold_30426_3",0,0,0,0,0,0
"scaffold_30426_4",0,0,0,0,0,0
"scaffold_30426_5",0,0,0,0,0,0
"scaffold_39614_1",0,0,0,0,0,0
"scaffold_39614_2",0,0,0,0,0,0
"scaffold_39614_3",0,0,0,0,0,0
"scaffold_70035_1",0,0,0,0,0,0
"scaffold_70035_2",0,0,0,0,0,0
"scaffold_70035_3",0,0,0,0,0,0
"scaffold_27743_1",0,0,0,0,0,0
"scaffold_27743_2",0,0,0,0,0,0
"scaffold_27743_3",0,0,1,0,0,0
"scaffold_39293_1",0,0,0,0,0,0
"scaffold_39293_2",0,0,0,0,0,0
"scaffold_74913_1",0,0,0,0,0,0
"scaffold_49965_1",0,0,0,0,0,0
"scaffold_49965_2",0,0,0,0,0,0
"scaffold_49965_3",0,0,0,0,0,0
"scaffold_19924_1",0,0,0,0,0,0
"scaffold_19924_2",0,0,0,0,0,0
"scaffold_19924_3",0,0,0,0,0,0
"scaffold_19924_4",0,0,5,0,0,0
"scaffold_19924_5",0,0,0,0,0,0
"scaffold_17123_1",0,0,0,0,0,0
"scaffold_17123_2",0,1,0,0,0,0
"scaffold_17123_3",0,0,0,0,0,0
"scaffold_17123_4",0,0,0,0,0,0
"scaffold_81611_1",0,0,0,0,0,0
"scaffold_81611_2",0,0,0,0,0,0
"scaffold_50937_1",0,0,0,0,0,0
"scaffold_50937_2",0,0,0,0,0,0
"scaffold_50937_3",0,0,0,0,0,0
"scaffold_50937_4",0,0,0,0,0,0
"scaffold_76665_1",0,0,0,0,0,0
"scaffold_76665_2",0,0,0,0,0,0
"scaffold_45914_1",0,0,0,0,0,0
"scaffold_45914_2",0,0,0,0,0,0
"scaffold_45914_3",0,0,0,0,0,0
"scaffold_60203_1",0,0,0,0,0,0
"scaffold_60203_2",0,0,0,0,0,0
"scaffold_60203_3",0,0,0,0,0,0
"scaffold_68851_1",0,0,0,0,0,0
"scaffold_68851_2",0,0,0,0,0,0
"scaffold_64540_1",0,0,0,0,0,0
"scaffold_64540_2",0,0,0,0,0,0
"scaffold_64540_3",0,0,0,0,0,0
"scaffold_38114_1",0,0,0,0,0,0
"scaffold_38114_2",0,0,0,0,0,0
"scaffold_38114_3",0,0,0,0,0,0
"scaffold_49504_1",0,0,0,0,0,0
"scaffold_30326_1",0,0,0,0,0,0
"scaffold_30326_2",0,0,0,0,0,0
"scaffold_30326_3",0,0,3,0,0,0
"scaffold_63796_1",0,0,0,0,0,0
"scaffold_24163_1",0,0,0,0,0,0
"scaffold_24163_2",0,0,0,0,0,0
"scaffold_24163_3",0,0,0,0,0,0
"scaffold_21398_1",0,0,0,0,0,0
"scaffold_21398_2",0,0,0,0,0,0
"scaffold_21398_3",0,0,0,0,0,0
"scaffold_47353_1",0,0,0,0,0,0
"scaffold_47353_2",0,0,0,0,0,0
"scaffold_88028_1",0,0,0,0,0,0
"scaffold_25410_1",0,0,0,0,0,0
"scaffold_25410_2",0,0,0,0,0,0
"scaffold_25410_3",0,0,0,0,0,0
"scaffold_25410_4",0,0,0,0,0,0
"scaffold_51310_1",0,0,0,0,0,0
"scaffold_51310_2",0,0,0,0,0,0
"scaffold_15497_1",0,0,0,0,0,0
"scaffold_15497_2",0,0,0,0,0,0
"scaffold_15497_3",0,0,0,0,0,0
"scaffold_15497_4",0,0,0,0,0,0
"scaffold_15497_5",0,0,0,0,0,0
"scaffold_59847_1",0,0,0,0,0,0
"scaffold_59847_2",0,0,0,0,0,0
"scaffold_17015_1",0,0,0,0,0,0
"scaffold_17015_2",0,0,0,0,0,0
"scaffold_17015_3",0,0,0,0,0,0
"scaffold_87012_1",0,0,0,0,0,0
"scaffold_87012_2",0,0,0,0,0,0
"scaffold_87800_1",0,0,0,0,0,0
"scaffold_87800_2",0,0,0,0,0,0
"scaffold_45936_1",0,0,0,0,0,0
"scaffold_45936_2",0,0,0,0,0,0
"scaffold_45936_3",0,0,0,0,0,0
"scaffold_45936_4",0,0,0,0,0,0
"scaffold_12314_1",0,0,0,0,0,0
"scaffold_12314_2",0,0,0,0,0,0
"scaffold_12314_3",0,0,0,0,0,0
"scaffold_12314_4",0,0,0,0,0,0
"scaffold_12314_5",0,0,0,0,0,0
"scaffold_12314_6",0,0,0,0,0,0
"scaffold_12314_7",0,0,0,0,0,0
"scaffold_12314_8",0,0,0,0,0,0
"scaffold_12314_9",0,0,0,0,0,0
"scaffold_80542_1",0,0,0,0,0,0
"scaffold_80542_2",0,0,0,0,0,0
"scaffold_80542_3",0,0,0,0,0,0
"scaffold_37478_1",0,0,0,0,0,0
"scaffold_37478_2",0,0,0,0,0,0
"scaffold_37478_3",0,0,0,0,0,0
"scaffold_37478_4",0,0,0,0,0,0
"scaffold_41282_1",0,0,0,0,0,0
"scaffold_41282_2",0,0,0,0,0,0
"scaffold_41282_3",0,0,0,0,0,0
"scaffold_41282_4",0,0,0,0,0,0
"scaffold_13571_1",0,0,0,0,0,0
"scaffold_13571_2",0,0,0,0,0,0
"scaffold_13571_3",0,0,0,0,0,0
"scaffold_13571_4",0,0,0,0,0,0
"scaffold_13571_5",0,0,0,0,0,0
"scaffold_13571_6",0,0,0,0,0,0
"scaffold_13571_7",0,0,0,0,0,0
"scaffold_18902_1",0,0,0,0,0,0
"scaffold_18902_2",0,0,0,0,0,0
"scaffold_18902_3",0,0,0,0,0,0
"scaffold_18902_4",0,0,0,0,0,0
"scaffold_18902_5",0,0,0,0,0,0
"scaffold_49007_1",0,0,0,0,0,0
"scaffold_49007_2",0,0,0,0,0,0
"scaffold_49007_3",0,0,0,0,0,0
"scaffold_44657_1",0,0,0,0,0,0
"scaffold_72745_1",0,0,0,0,0,0
"scaffold_72745_2",0,0,0,0,0,0
"scaffold_50277_1",0,0,0,0,0,0
"scaffold_50277_2",0,0,0,0,0,0
"scaffold_48500_1",0,0,0,0,0,0
"scaffold_48500_2",0,0,0,0,0,0
"scaffold_48500_3",0,0,0,0,0,0
"scaffold_53714_1",0,0,0,0,0,0
"scaffold_53714_2",0,0,0,0,0,0
"scaffold_53714_3",0,0,0,0,0,0
"scaffold_32338_1",0,0,0,0,0,0
"scaffold_32338_2",0,0,0,0,0,0
"scaffold_24620_1",0,0,0,0,0,0
"scaffold_24620_2",0,0,0,0,0,0
"scaffold_24620_3",0,0,0,0,0,0
"scaffold_24620_4",0,0,1,0,0,0
"scaffold_27597_1",0,0,0,0,0,0
"scaffold_27597_2",0,0,0,0,0,0
"scaffold_27597_3",0,0,0,0,0,0
"scaffold_88160_1",0,0,0,0,0,0
"scaffold_85341_1",0,0,0,0,0,0
"scaffold_85341_2",0,0,0,0,0,0
"scaffold_58375_1",0,0,0,0,0,0
"scaffold_70774_1",0,0,0,0,0,0
"scaffold_70774_2",0,0,0,0,0,0
"scaffold_65507_1",0,0,0,0,0,0
"scaffold_65507_2",0,0,0,0,0,0
"scaffold_61538_1",0,0,0,0,0,0
"scaffold_61538_2",0,0,0,0,0,0
"scaffold_61538_3",0,0,0,0,0,0
"scaffold_87024_1",0,0,0,0,0,0
"scaffold_87024_2",0,0,0,0,0,0
"scaffold_62746_1",0,0,0,0,0,0
"scaffold_17432_1",0,0,0,0,0,0
"scaffold_17432_2",0,0,0,0,0,0
"scaffold_17432_3",0,0,0,0,0,0
"scaffold_12045_1",0,0,0,0,0,0
"scaffold_12045_2",0,0,0,0,0,0
"scaffold_12045_3",0,0,0,0,0,0
"scaffold_12045_4",0,0,0,0,0,0
"scaffold_12045_5",0,0,0,0,0,0
"scaffold_12045_6",0,0,0,0,0,0
"scaffold_56607_1",0,0,0,0,0,0
"scaffold_56607_2",0,0,0,0,0,0
"scaffold_32335_1",0,0,0,0,0,0
"scaffold_32335_2",0,0,0,0,0,0
"scaffold_32335_3",0,0,0,0,0,0
"scaffold_70291_1",0,0,0,0,0,0
"scaffold_32633_1",0,0,0,0,0,0
"scaffold_32633_2",0,0,0,0,0,0
"scaffold_32633_3",0,0,0,0,0,0
"scaffold_26939_1",0,0,0,0,0,0
"scaffold_26939_2",0,0,0,0,0,0
"scaffold_26939_3",0,0,0,0,0,0
"scaffold_78829_1",0,0,0,0,0,0
"scaffold_82996_1",0,0,0,0,0,0
"scaffold_82996_2",0,0,0,0,0,0
"scaffold_45789_1",0,0,0,0,0,0
"scaffold_45789_2",0,0,0,0,0,0
"scaffold_45789_3",0,0,0,0,0,0
"scaffold_42189_1",0,0,0,0,0,0
"scaffold_42189_2",0,0,0,0,0,0
"scaffold_42189_3",0,0,0,0,0,0
"scaffold_59282_1",0,0,0,0,0,0
"scaffold_17019_1",0,0,0,0,0,0
"scaffold_17019_2",0,0,0,0,0,0
"scaffold_17019_3",0,0,0,0,0,0
"scaffold_17019_4",0,0,0,0,0,0
"scaffold_17019_5",0,0,0,0,0,0
"scaffold_58997_1",0,0,0,0,0,0
"scaffold_63860_1",0,0,0,0,0,0
"scaffold_63860_2",0,0,0,0,0,0
"scaffold_14528_1",0,0,0,0,0,0
"scaffold_14528_2",0,0,0,0,0,0
"scaffold_14528_3",0,0,0,0,0,0
"scaffold_14528_4",0,0,0,0,0,0
"scaffold_14528_5",0,0,0,0,0,0
"scaffold_14528_6",0,0,0,0,0,0
"scaffold_14528_7",0,0,0,0,0,0
"scaffold_14528_8",0,0,0,0,0,0
"scaffold_55291_1",0,0,0,0,0,0
"scaffold_34317_1",0,0,0,0,0,0
"scaffold_34317_2",0,0,0,0,0,0
"scaffold_34317_3",0,0,0,0,0,0
"scaffold_75442_1",0,0,0,0,0,0
"scaffold_75442_2",0,0,0,0,0,0
"scaffold_30148_1",0,0,0,0,0,0
"scaffold_30148_2",0,3,0,0,0,0
"scaffold_30148_3",0,0,0,0,0,0
"scaffold_30148_4",0,0,0,0,0,0
"scaffold_87070_1",0,0,0,0,0,0
"scaffold_87070_2",0,0,0,1,0,0
"scaffold_76074_1",0,0,0,0,0,0
"scaffold_76074_2",0,0,0,0,0,0
"scaffold_76074_3",0,0,0,0,0,0
"scaffold_76074_4",0,0,0,0,0,0
"scaffold_46315_1",0,0,0,0,0,0
"scaffold_46315_2",0,0,0,0,0,0
"scaffold_23163_1",0,0,0,0,0,0
"scaffold_23163_2",0,0,2,0,0,0
"scaffold_23163_3",0,0,0,0,0,0
"scaffold_23163_4",0,0,0,0,0,0
"scaffold_73350_1",0,0,0,0,0,0
"scaffold_73350_2",0,0,0,0,0,0
"scaffold_17756_1",0,0,0,0,0,0
"scaffold_17756_2",0,0,0,0,0,0
"scaffold_17756_3",0,0,0,0,0,0
"scaffold_17756_4",0,0,0,0,0,0
"scaffold_17756_5",0,0,0,0,0,0
"scaffold_17756_6",0,0,0,0,0,0
"scaffold_17756_7",0,0,0,0,0,0
"scaffold_13002_1",0,0,0,0,0,0
"scaffold_13002_2",0,0,0,0,0,0
"scaffold_13002_3",0,0,0,0,0,0
"scaffold_13002_4",0,0,0,0,0,0
"scaffold_13002_5",0,0,0,0,0,0
"scaffold_13002_6",0,0,0,0,0,0
"scaffold_35379_1",0,0,0,0,0,0
"scaffold_35379_2",0,0,0,0,0,0
"scaffold_88668_1",0,0,0,0,0,0
"scaffold_88668_2",0,0,0,0,0,0
"scaffold_88668_3",0,0,0,0,0,0
"scaffold_68282_1",0,0,0,0,0,0
"scaffold_68282_2",0,0,0,0,0,0
"scaffold_68282_3",0,0,0,0,0,0
"scaffold_44776_1",0,0,0,0,0,0
"scaffold_44776_2",0,0,0,0,0,0
"scaffold_44776_3",0,0,1,0,0,0
"scaffold_44776_4",0,0,0,0,0,0
"scaffold_81014_1",0,0,0,0,0,0
"scaffold_84503_1",0,0,0,0,0,0
"scaffold_84503_2",0,0,0,0,0,0
"scaffold_15007_1",0,0,1,0,0,0
"scaffold_15007_2",0,0,0,0,0,0
"scaffold_15007_3",0,0,3,0,0,0
"scaffold_23739_1",0,0,0,0,0,0
"scaffold_23739_2",0,0,0,0,0,0
"scaffold_28953_1",0,0,0,0,0,0
"scaffold_28953_2",0,0,0,0,0,0
"scaffold_28953_3",0,0,0,0,0,0
"scaffold_84256_1",0,0,0,0,0,0
"scaffold_84256_2",0,0,0,0,0,0
"scaffold_44393_1",0,0,0,0,0,0
"scaffold_44393_2",0,0,0,0,0,0
"scaffold_44393_3",0,0,0,0,0,0
"scaffold_59127_1",0,0,0,0,0,0
"scaffold_59127_2",0,0,0,0,0,0
"scaffold_59127_3",0,0,0,0,0,0
"scaffold_27999_1",0,0,0,0,0,0
"scaffold_27999_2",0,0,0,0,0,0
"scaffold_27999_3",0,0,0,0,0,0
"scaffold_19298_1",0,0,0,0,0,0
"scaffold_19298_2",0,0,0,0,0,0
"scaffold_19298_3",0,0,0,0,0,0
"scaffold_70862_1",0,0,0,0,0,0
"scaffold_70862_2",0,0,0,0,0,0
"scaffold_15711_1",0,0,0,0,0,0
"scaffold_15711_2",0,0,0,0,0,0
"scaffold_15711_3",0,0,0,0,0,0
"scaffold_15711_4",0,0,0,0,0,0
"scaffold_15711_5",0,0,0,0,0,0
"scaffold_60358_1",0,0,0,0,0,0
"scaffold_60358_2",0,0,0,0,0,0
"scaffold_70388_1",0,0,0,0,0,0
"scaffold_70388_2",0,0,0,0,0,0
"scaffold_45568_1",0,0,0,0,0,0
"scaffold_45568_2",0,0,0,0,0,0
"scaffold_45568_3",0,0,0,0,0,0
"scaffold_19777_1",0,0,0,0,0,0
"scaffold_19777_2",0,0,0,0,0,0
"scaffold_19777_3",0,0,0,0,0,0
"scaffold_19777_4",0,0,0,0,0,0
"scaffold_42265_1",0,0,0,0,0,0
"scaffold_42265_2",0,0,0,0,0,0
"scaffold_42265_3",0,0,0,0,0,0
"scaffold_13656_1",0,0,0,0,0,0
"scaffold_13656_2",0,0,0,0,0,0
"scaffold_13656_3",0,0,0,0,0,0
"scaffold_13656_4",0,0,0,0,0,0
"scaffold_13656_5",0,0,1,0,0,0
"scaffold_13656_6",0,0,0,0,0,0
"scaffold_13656_7",0,0,0,0,0,0
"scaffold_13656_8",0,0,0,0,0,0
"scaffold_13488_1",0,0,0,0,0,0
"scaffold_13488_2",0,0,0,0,0,0
"scaffold_13488_3",0,0,0,0,0,0
"scaffold_13488_4",0,0,0,0,0,0
"scaffold_13488_5",0,0,0,0,0,0
"scaffold_13488_6",0,0,0,0,0,0
"scaffold_71841_1",0,0,0,0,0,0
"scaffold_71841_2",0,0,0,0,0,0
"scaffold_18408_1",0,0,0,0,0,0
"scaffold_18408_2",0,0,0,0,0,0
"scaffold_18408_3",0,0,0,0,0,0
"scaffold_18408_4",0,0,0,0,0,0
"scaffold_41602_1",0,0,0,0,0,0
"scaffold_41602_2",0,0,0,0,0,0
"scaffold_60840_1",0,0,0,0,0,0
"scaffold_35684_1",0,0,0,0,0,0
"scaffold_35684_2",0,0,0,0,0,0
"scaffold_35684_3",0,0,0,0,0,0
"scaffold_35684_4",0,0,0,0,0,0
"scaffold_29232_1",0,0,0,0,0,0
"scaffold_29232_2",0,0,1,0,0,0
"scaffold_29232_3",0,0,0,0,0,0
"scaffold_14992_1",0,0,0,0,0,0
"scaffold_14992_2",0,0,0,0,0,0
"scaffold_14992_3",0,0,0,0,0,0
"scaffold_14992_4",0,0,1,0,0,0
"scaffold_14992_5",0,0,0,0,0,0
"scaffold_60053_1",0,0,0,0,0,0
"scaffold_60053_2",0,0,0,0,0,0
"scaffold_61403_1",0,0,0,0,0,0
"scaffold_61403_2",0,0,0,0,0,0
"scaffold_63855_1",0,0,0,0,0,0
"scaffold_63855_2",0,0,0,0,0,0
"scaffold_48351_1",0,0,0,0,0,0
"scaffold_48351_2",0,0,0,0,0,0
"scaffold_30511_1",0,0,0,0,0,0
"scaffold_30511_2",0,0,0,0,0,0
"scaffold_30511_3",0,0,0,0,0,0
"scaffold_30511_4",0,0,0,0,0,0
"scaffold_53047_1",0,0,0,0,0,0
"scaffold_71008_1",0,0,0,0,0,0
"scaffold_71008_2",0,0,0,0,0,0
"scaffold_71008_3",0,0,0,0,0,0
"scaffold_29725_1",0,0,0,0,0,0
"scaffold_29725_2",0,0,0,0,0,0
"scaffold_29725_3",0,0,0,0,0,0
"scaffold_17613_1",0,0,0,0,0,0
"scaffold_17613_2",0,0,0,0,0,0
"scaffold_17613_3",0,0,0,0,0,0
"scaffold_17613_4",0,0,0,0,0,0
"scaffold_17613_5",0,0,0,0,0,0
"scaffold_84913_1",0,0,0,0,0,0
"scaffold_46465_1",0,0,0,0,0,0
"scaffold_46465_2",0,0,0,0,0,0
"scaffold_74170_1",0,0,0,0,0,0
"scaffold_42447_1",0,0,0,0,0,0
"scaffold_42447_2",0,0,0,0,0,0
"scaffold_14867_1",0,0,0,0,0,0
"scaffold_14867_2",0,0,0,0,0,0
"scaffold_14867_3",0,0,0,0,0,0
"scaffold_14867_4",0,0,0,0,0,0
"scaffold_72334_1",0,0,0,0,0,0
"scaffold_72334_2",0,0,0,0,0,0
"scaffold_33093_1",0,0,0,0,0,0
"scaffold_33093_2",0,0,0,0,0,0
"scaffold_33093_3",0,0,0,0,0,0
"scaffold_23214_1",0,0,0,0,0,0
"scaffold_23214_2",0,0,0,0,0,0
"scaffold_88479_1",0,0,0,0,0,0
"scaffold_88479_2",0,0,0,0,0,0
"scaffold_26438_1",0,0,0,0,0,0
"scaffold_26438_2",0,0,0,0,0,0
"scaffold_26438_3",0,0,0,0,0,0
"scaffold_86518_1",0,0,0,0,0,0
"scaffold_86518_2",0,0,0,0,0,0
"scaffold_77945_1",0,0,0,0,0,0
"scaffold_77945_2",0,0,0,0,0,0
"scaffold_88926_1",0,0,0,0,0,0
"scaffold_88926_2",0,0,0,0,0,0
"scaffold_27765_1",0,0,0,0,0,0
"scaffold_27765_2",0,0,0,0,0,0
"scaffold_27765_3",0,0,0,0,0,0
"scaffold_27765_4",0,0,0,0,0,0
"scaffold_27765_5",0,0,0,0,0,0
"scaffold_27765_6",0,0,0,0,0,0
"scaffold_15949_1",0,0,0,0,0,0
"scaffold_15949_2",0,0,0,0,0,0
"scaffold_15949_3",0,0,0,0,0,0
"scaffold_15949_4",0,0,0,0,0,0
"scaffold_15949_5",0,0,0,0,0,0
"scaffold_15949_6",0,0,0,0,0,0
"scaffold_13253_1",0,0,0,0,0,0
"scaffold_13253_2",0,0,0,0,0,0
"scaffold_13253_3",0,0,0,0,0,0
"scaffold_13253_4",0,0,0,0,0,0
"scaffold_13253_5",0,0,0,0,0,0
"scaffold_13253_6",0,0,0,0,0,0
"scaffold_19850_1",0,0,0,0,0,0
"scaffold_19850_2",0,0,0,0,0,0
"scaffold_19850_3",0,0,0,0,0,0
"scaffold_19850_4",0,0,0,0,0,0
"scaffold_35151_1",0,0,0,0,0,0
"scaffold_35151_2",0,0,0,0,0,0
"scaffold_35151_3",0,0,0,0,0,0
"scaffold_16137_1",0,0,0,0,0,0
"scaffold_16137_2",0,0,0,0,0,0
"scaffold_16137_3",0,0,0,0,0,0
"scaffold_16137_4",0,0,0,0,0,0
"scaffold_16137_5",0,0,0,0,0,0
"scaffold_63349_1",0,0,0,0,0,0
"scaffold_63349_2",0,0,0,0,0,0
"scaffold_63349_3",0,0,0,0,0,0
"scaffold_71431_1",0,0,0,0,0,0
"scaffold_71431_2",0,0,0,0,0,0
"scaffold_71431_3",0,0,0,0,0,0
"scaffold_29499_1",0,0,0,0,0,0
"scaffold_29499_2",0,0,0,0,0,0
"scaffold_48077_1",0,0,0,0,0,0
"scaffold_48077_2",0,0,0,0,0,0
"scaffold_48077_3",0,0,0,0,0,0
"scaffold_62422_1",0,0,0,0,0,0
"scaffold_62422_2",0,0,0,0,0,0
"scaffold_59494_1",0,0,0,0,0,0
"scaffold_59494_2",0,0,0,0,0,0
"scaffold_47902_1",0,0,0,0,0,0
"scaffold_47902_2",0,0,0,0,0,0
"scaffold_30241_1",0,0,0,0,0,0
"scaffold_30241_2",0,0,0,0,0,0
"scaffold_30241_3",0,0,0,0,0,0
"scaffold_30241_4",0,0,0,0,0,0
"scaffold_10342_1",0,0,0,0,0,0
"scaffold_10342_2",0,0,0,0,0,0
"scaffold_10342_3",0,0,0,0,0,0
"scaffold_10342_4",0,0,0,0,0,0
"scaffold_10342_5",0,0,0,0,0,0
"scaffold_10342_6",0,0,0,0,0,0
"scaffold_10342_7",0,0,0,0,0,0
"scaffold_69129_1",0,0,0,0,0,0
"scaffold_69129_2",0,0,0,0,0,0
"scaffold_73170_1",0,0,0,0,0,0
"scaffold_73170_2",0,0,0,0,0,0
"scaffold_73170_3",0,0,0,0,0,0
"scaffold_73170_4",0,0,0,0,0,0
"scaffold_22987_1",0,0,0,0,0,0
"scaffold_22987_2",0,0,0,0,0,0
"scaffold_22987_3",0,0,0,0,0,0
"scaffold_22987_4",0,0,0,0,0,0
"scaffold_14977_1",0,0,0,0,0,0
"scaffold_14977_2",0,0,0,0,0,0
"scaffold_14977_3",0,0,0,0,0,0
"scaffold_14977_4",0,0,0,0,0,0
