"","B1","B3","B4","E1","E2","E3"
"scaffold_78058_2",0,0,0,0,0,0
"scaffold_45376_1",0,0,0,0,0,0
"scaffold_45376_2",0,0,0,0,0,0
"scaffold_45376_3",0,0,0,0,0,0
"scaffold_50385_1",0,0,0,0,0,0
"scaffold_67315_1",0,0,0,0,0,0
"scaffold_1752_1",0,0,0,0,0,0
"scaffold_1752_2",0,0,0,0,0,0
"scaffold_1752_3",0,0,0,0,0,0
"scaffold_1752_4",0,0,0,0,0,0
"scaffold_1752_5",0,0,0,0,0,0
"scaffold_1752_6",0,0,0,0,0,0
"scaffold_1752_7",0,0,0,0,0,0
"scaffold_1752_8",0,0,0,0,0,0
"scaffold_1752_9",0,0,0,0,0,0
"scaffold_1752_10",0,0,0,0,0,0
"scaffold_1752_11",0,0,0,0,0,0
"scaffold_1752_12",0,0,0,0,0,0
"scaffold_1752_13",0,0,0,0,0,0
"scaffold_1752_14",0,0,0,0,0,0
"scaffold_1752_15",0,0,0,0,0,0
"scaffold_1752_16",0,0,0,0,0,0
"scaffold_1752_17",0,0,0,0,0,0
"scaffold_1752_18",0,0,0,0,0,0
"scaffold_1752_19",0,0,0,0,0,0
"scaffold_1752_20",0,0,0,0,0,0
"scaffold_1752_21",0,0,0,0,0,0
"scaffold_1752_22",0,0,0,0,0,0
"scaffold_1752_23",0,0,0,0,0,0
"scaffold_1752_24",0,0,0,0,0,0
"scaffold_1752_25",0,0,0,1,0,0
"scaffold_1752_26",0,0,0,0,0,0
"scaffold_1752_27",0,0,0,0,0,0
"scaffold_1752_28",0,0,0,0,0,0
"scaffold_1752_29",0,0,0,0,0,0
"scaffold_1752_30",0,0,0,0,0,0
"scaffold_1752_31",0,0,0,0,0,0
"scaffold_1752_32",0,0,0,0,0,0
"scaffold_1752_33",0,0,0,0,0,0
"scaffold_1752_34",0,0,0,0,0,0
"scaffold_1752_35",0,0,0,0,0,0
"scaffold_1752_36",0,0,0,0,0,0
"scaffold_1752_37",0,0,0,0,0,0
"scaffold_1752_38",0,0,0,0,0,0
"scaffold_1752_39",0,0,0,0,0,0
"scaffold_1752_40",0,0,0,0,0,0
"scaffold_1752_41",0,0,0,0,0,0
"scaffold_1752_42",0,0,0,0,0,0
"scaffold_1752_43",0,0,0,0,0,0
"scaffold_72040_1",0,0,0,0,0,0
"scaffold_15278_1",0,0,3,0,0,0
"scaffold_15278_2",0,0,0,0,0,0
"scaffold_15278_3",0,0,0,0,0,0
"scaffold_15278_4",0,0,0,0,0,0
"scaffold_47386_1",0,0,0,0,0,0
"scaffold_47386_2",0,0,0,0,0,0
"scaffold_24023_1",0,0,1,0,0,0
"scaffold_24023_2",0,0,0,0,0,0
"scaffold_24023_3",0,0,0,0,0,0
"scaffold_49212_1",0,0,0,0,0,0
"scaffold_49212_2",0,0,0,0,0,0
"scaffold_84082_1",0,0,1,0,0,0
"scaffold_84082_2",0,0,0,0,0,0
"scaffold_84082_3",0,0,0,0,0,0
"scaffold_4544_1",0,0,0,0,0,0
"scaffold_4544_2",0,0,0,0,0,0
"scaffold_4544_3",0,0,0,0,0,0
"scaffold_4544_4",0,0,0,0,0,0
"scaffold_4544_5",0,0,0,0,0,0
"scaffold_4544_6",0,0,0,0,0,0
"scaffold_4544_7",0,0,0,0,0,0
"scaffold_4544_8",0,0,3,0,0,0
"scaffold_4544_9",0,0,0,0,0,0
"scaffold_4544_10",0,0,0,0,0,0
"scaffold_4544_11",0,0,0,0,0,0
"scaffold_4544_12",0,0,0,0,0,0
"scaffold_4544_13",0,0,0,0,0,0
"scaffold_4544_14",0,0,0,0,0,0
"scaffold_66827_1",0,0,0,0,0,0
"scaffold_70454_1",0,0,0,0,0,0
"scaffold_64622_1",0,0,0,0,0,0
"scaffold_38240_1",0,0,0,0,0,0
"scaffold_38240_2",0,0,0,0,0,0
"scaffold_19622_1",0,0,0,0,0,0
"scaffold_19622_2",0,0,0,0,0,0
"scaffold_80731_1",0,0,0,0,0,0
"scaffold_57121_1",0,0,0,0,0,0
"scaffold_57121_2",0,0,0,0,0,0
"scaffold_32805_1",0,0,0,0,0,0
"scaffold_32805_2",0,0,0,0,0,0
"scaffold_86550_1",0,0,0,0,0,0
"scaffold_56991_1",0,0,0,0,0,0
"scaffold_56991_2",0,0,0,0,0,0
"scaffold_56991_3",0,0,0,0,0,0
"scaffold_56991_4",0,0,0,0,0,0
"scaffold_46394_1",0,0,0,0,0,0
"scaffold_46394_2",0,0,0,0,0,0
"scaffold_46394_3",0,0,0,0,0,0
"scaffold_25732_1",0,0,0,0,0,0
"scaffold_25732_2",0,0,0,0,0,0
"scaffold_25732_3",0,0,0,0,0,0
"scaffold_16276_1",0,0,0,0,0,0
"scaffold_16276_2",0,0,0,0,0,0
"scaffold_16276_3",0,0,0,0,0,0
"scaffold_16276_4",0,0,0,0,0,0
"scaffold_16276_5",0,0,0,0,0,0
"scaffold_67700_1",0,0,0,0,0,0
"scaffold_67700_2",0,0,0,0,0,0
"scaffold_67700_3",0,0,0,0,0,0
"scaffold_18929_1",0,0,0,0,0,0
"scaffold_18929_2",0,0,0,0,0,0
"scaffold_3611_1",0,0,0,0,0,0
"scaffold_3611_2",0,0,0,0,0,0
"scaffold_3611_3",0,0,0,0,0,0
"scaffold_3611_4",0,0,0,0,0,0
"scaffold_3611_5",0,0,0,0,0,0
"scaffold_3611_6",0,0,0,0,0,0
"scaffold_3611_7",0,0,0,0,0,0
"scaffold_3611_8",0,0,0,0,0,0
"scaffold_3611_9",0,0,0,0,0,0
"scaffold_3611_10",2,0,0,0,0,0
"scaffold_3611_11",0,0,0,0,0,0
"scaffold_3611_12",0,0,0,0,0,0
"scaffold_3611_13",0,0,0,0,0,0
"scaffold_3611_14",0,0,0,0,0,0
"scaffold_3611_15",0,0,0,0,0,0
"scaffold_3611_16",0,0,0,0,0,0
"scaffold_41883_1",0,0,0,0,0,0
"scaffold_41883_2",0,0,0,0,0,0
"scaffold_41883_3",0,0,0,0,0,0
"scaffold_62442_1",0,0,1,0,0,0
"scaffold_62442_2",0,0,0,0,0,0
"scaffold_7232_1",0,0,0,0,0,0
"scaffold_7232_2",0,0,0,0,0,0
"scaffold_7232_3",0,0,0,0,0,0
"scaffold_7232_4",0,0,0,0,0,0
"scaffold_7232_5",0,0,0,0,0,0
"scaffold_7232_6",0,0,0,0,0,0
"scaffold_7232_7",0,0,0,0,0,0
"scaffold_7232_8",0,0,0,0,0,0
"scaffold_7232_9",0,0,0,0,0,0
"scaffold_7232_10",0,0,0,0,0,0
"scaffold_7232_11",0,0,0,0,0,0
"scaffold_87322_1",0,0,0,0,0,0
"scaffold_87322_2",0,0,0,0,0,0
"scaffold_10361_1",0,0,0,0,0,0
"scaffold_10361_2",0,0,0,0,0,0
"scaffold_10361_3",0,0,0,0,0,0
"scaffold_10361_4",0,0,0,0,0,0
"scaffold_10361_5",0,0,0,0,0,0
"scaffold_10361_6",0,0,0,0,0,0
"scaffold_10361_7",0,0,0,0,0,0
"scaffold_10361_8",0,0,0,0,0,0
"scaffold_10361_9",0,0,0,0,0,0
"scaffold_10361_10",0,0,0,0,0,0
"scaffold_42529_1",0,0,0,0,0,0
"scaffold_42529_2",0,0,0,0,0,0
"scaffold_38789_1",0,0,0,0,0,0
"scaffold_38789_2",0,0,0,0,0,0
"scaffold_38789_3",0,0,0,0,0,0
"scaffold_62007_1",0,0,0,0,0,0
"scaffold_18964_1",0,0,0,0,0,0
"scaffold_18964_2",0,0,0,0,0,0
"scaffold_18964_3",0,0,0,0,0,0
"scaffold_18964_4",0,0,0,0,0,0
"scaffold_20072_1",0,0,0,0,0,0
"scaffold_20072_2",0,0,0,0,0,0
"scaffold_20072_3",0,0,0,0,0,0
"scaffold_20072_4",0,0,0,0,0,0
"scaffold_39303_1",0,0,0,0,0,0
"scaffold_39303_2",0,0,0,0,0,0
"scaffold_39303_3",0,0,0,0,0,0
"scaffold_20323_1",0,0,0,0,0,0
"scaffold_76994_1",0,0,0,0,0,0
"scaffold_76994_2",0,0,0,0,0,0
"scaffold_61487_1",0,0,0,0,0,0
"scaffold_61487_2",0,0,0,0,0,0
"scaffold_25466_1",0,0,0,0,0,0
"scaffold_67241_1",0,0,0,0,0,0
"scaffold_82537_1",0,0,0,0,0,0
"scaffold_82537_2",0,0,0,0,0,0
"scaffold_89883_1",0,0,0,0,0,0
"scaffold_89883_2",0,0,0,0,0,0
"scaffold_73033_1",0,0,0,0,0,0
"scaffold_73033_2",0,0,0,0,0,0
"scaffold_73033_3",0,0,0,0,0,0
"scaffold_46172_1",0,0,0,0,0,0
"scaffold_46172_2",0,0,0,0,0,0
"scaffold_78077_1",0,0,0,0,0,0
"scaffold_78077_2",0,0,0,0,0,0
"scaffold_33506_1",0,0,0,0,0,0
"scaffold_33506_2",0,0,0,0,0,0
"scaffold_85088_1",0,0,0,0,0,0
"scaffold_85088_2",0,0,0,0,0,0
"scaffold_20981_1",0,0,0,0,0,0
"scaffold_20981_2",0,0,0,0,0,0
"scaffold_20981_3",0,0,0,0,0,0
"scaffold_20981_4",0,0,0,0,0,0
"scaffold_20981_5",0,0,0,0,0,0
"scaffold_20981_6",0,0,0,0,0,0
"scaffold_20981_7",0,0,0,0,0,0
"scaffold_14771_1",0,0,0,0,0,0
"scaffold_14771_2",0,0,0,0,0,0
"scaffold_14771_3",0,0,0,0,0,0
"scaffold_14771_4",0,0,0,0,0,0
"scaffold_68863_1",0,0,0,0,0,0
"scaffold_68863_2",0,0,0,0,0,0
"scaffold_41298_1",0,0,2,0,0,0
"scaffold_41298_2",0,0,0,0,0,0
"scaffold_47389_1",0,0,0,0,0,0
"scaffold_47389_2",0,0,0,0,0,1
"scaffold_47389_3",0,0,0,0,0,0
"scaffold_77342_1",0,0,0,0,0,0
"scaffold_77342_2",0,0,0,0,0,0
"scaffold_7395_1",0,0,0,0,0,0
"scaffold_7395_2",0,0,0,0,0,0
"scaffold_7395_3",0,0,0,0,0,0
"scaffold_7395_4",0,0,0,0,0,0
"scaffold_7395_5",0,0,0,0,0,0
"scaffold_7395_6",0,0,0,0,0,0
"scaffold_7395_7",0,0,0,0,0,0
"scaffold_7395_8",0,0,1,0,0,0
"scaffold_7395_9",0,0,0,0,0,0
"scaffold_7395_10",0,0,0,0,0,0
"scaffold_7395_11",0,0,0,0,0,0
"scaffold_73646_1",0,0,0,0,0,0
"scaffold_63060_1",0,0,0,0,0,0
"scaffold_63060_2",0,0,0,0,0,0
"scaffold_10059_1",0,0,0,0,0,0
"scaffold_10059_2",0,0,0,0,0,0
"scaffold_10059_3",0,0,0,0,0,0
"scaffold_10059_4",0,0,0,0,0,0
"scaffold_10059_5",0,0,0,0,0,0
"scaffold_10059_6",0,0,0,0,0,0
"scaffold_10059_7",0,0,0,0,0,0
"scaffold_10059_8",0,0,0,0,0,0
"scaffold_33644_1",0,0,0,0,0,0
"scaffold_33644_2",0,0,0,0,0,0
"scaffold_50501_1",0,0,0,0,0,0
"scaffold_50501_2",0,0,0,0,0,0
"scaffold_47527_1",0,0,0,0,0,0
"scaffold_47527_2",0,0,0,0,0,0
"scaffold_23222_1",0,0,0,0,0,0
"scaffold_23222_2",0,0,0,0,0,0
"scaffold_45113_1",0,0,0,0,0,0
"scaffold_61518_1",0,0,0,0,0,0
"scaffold_53151_1",0,0,0,0,0,0
"scaffold_53151_2",0,0,0,0,0,0
"scaffold_65264_1",0,0,0,0,0,0
"scaffold_3387_1",0,0,0,0,0,0
"scaffold_3387_2",0,0,0,0,0,0
"scaffold_3387_3",0,0,0,0,0,0
"scaffold_3387_4",0,0,0,0,0,0
"scaffold_3387_5",0,0,0,0,0,0
"scaffold_3387_6",0,0,0,0,0,0
"scaffold_3387_7",0,0,0,0,0,0
"scaffold_3387_8",0,0,1,0,0,0
"scaffold_3387_9",0,0,0,0,0,0
"scaffold_3387_10",0,0,0,0,0,0
"scaffold_3387_11",0,0,0,0,0,0
"scaffold_3387_12",0,0,0,0,0,0
"scaffold_3387_13",0,0,0,0,0,0
"scaffold_3387_14",0,0,0,0,0,0
"scaffold_3387_15",0,0,0,0,0,0
"scaffold_3387_16",0,0,0,0,0,0
"scaffold_3387_17",0,0,0,0,0,0
"scaffold_3387_18",0,0,0,0,0,0
"scaffold_3387_19",0,0,0,0,0,0
"scaffold_3387_20",0,0,0,0,0,0
"scaffold_3387_21",0,0,0,0,0,0
"scaffold_3387_22",0,0,0,0,0,0
"scaffold_6425_1",0,0,0,0,0,0
"scaffold_6425_2",0,0,0,0,0,0
"scaffold_6425_3",0,0,0,0,0,0
"scaffold_6425_4",0,0,0,0,0,0
"scaffold_6425_5",0,0,0,0,0,0
"scaffold_6425_6",0,0,0,0,0,0
"scaffold_6425_7",0,0,0,0,0,0
"scaffold_6425_8",0,0,0,0,0,0
"scaffold_6425_9",0,0,0,0,0,0
"scaffold_6425_10",0,0,0,0,0,0
"scaffold_6425_11",0,0,0,0,0,0
"scaffold_11015_1",0,0,0,0,0,0
"scaffold_11015_2",0,0,0,0,0,0
"scaffold_11015_3",0,0,0,0,0,0
"scaffold_11015_4",0,0,0,0,0,0
"scaffold_11015_5",0,0,0,0,0,0
"scaffold_11015_6",0,0,0,0,0,0
"scaffold_11015_7",0,0,0,0,0,0
"scaffold_52025_1",0,0,0,0,0,0
"scaffold_52025_2",0,0,0,0,0,0
"scaffold_61602_1",0,0,0,0,0,0
"scaffold_11937_1",0,0,0,0,0,0
"scaffold_11937_2",0,0,0,0,0,0
"scaffold_11937_3",0,0,0,0,0,0
"scaffold_11937_4",0,0,0,0,0,0
"scaffold_11937_5",0,0,0,0,0,0
"scaffold_11937_6",0,0,0,0,0,0
"scaffold_17974_1",0,0,0,0,0,0
"scaffold_17974_2",0,0,0,0,0,0
"scaffold_17974_3",0,0,0,0,0,0
"scaffold_28270_1",0,0,0,0,0,0
"scaffold_28270_2",0,0,0,0,0,0
"scaffold_28270_3",0,0,0,0,0,0
"scaffold_28270_4",0,0,0,0,0,0
"scaffold_28270_5",0,0,0,0,0,0
"scaffold_18314_1",0,0,0,0,0,0
"scaffold_18314_2",0,0,0,0,0,0
"scaffold_18314_3",0,0,0,0,0,0
"scaffold_31697_1",0,0,0,0,0,0
"scaffold_31697_2",0,0,0,0,0,0
"scaffold_11111_1",0,0,3,0,0,0
"scaffold_11111_2",0,0,0,0,0,0
"scaffold_11111_3",0,0,0,0,0,0
"scaffold_11111_4",0,0,0,0,0,0
"scaffold_11111_5",0,0,1,0,0,0
"scaffold_11111_6",0,0,0,0,0,0
"scaffold_11111_7",0,0,0,0,0,0
"scaffold_11111_8",0,0,0,0,0,0
"scaffold_78414_1",0,0,0,0,0,0
"scaffold_78414_2",0,0,0,0,0,0
"scaffold_68436_1",0,0,0,0,0,0
"scaffold_69675_1",0,0,0,0,0,0
"scaffold_28995_1",0,0,0,0,0,0
"scaffold_28995_2",0,0,0,0,0,0
"scaffold_28995_3",0,0,0,0,0,0
"scaffold_28995_4",0,0,0,0,0,0
"scaffold_18014_1",0,0,0,0,0,0
"scaffold_18014_2",0,0,0,0,0,0
"scaffold_18014_3",0,0,0,0,0,0
"scaffold_18014_4",0,0,0,0,0,0
"scaffold_18014_5",0,0,0,0,0,0
"scaffold_41576_1",0,0,0,0,0,0
"scaffold_41576_2",0,0,0,0,0,0
"scaffold_15573_1",0,0,0,0,0,0
"scaffold_15573_2",0,0,0,0,0,0
"scaffold_15573_3",0,0,0,0,0,0
"scaffold_15573_4",0,0,0,0,0,0
"scaffold_15573_5",0,0,0,0,0,0
"scaffold_54086_1",0,0,0,0,0,0
"scaffold_54086_2",0,0,0,0,0,0
"scaffold_6864_1",0,0,0,0,0,0
"scaffold_6864_2",0,0,0,0,0,0
"scaffold_6864_3",0,0,0,0,0,0
"scaffold_6864_4",0,0,0,0,0,0
"scaffold_6864_5",0,0,0,0,0,0
"scaffold_6864_6",0,0,0,0,1,0
"scaffold_6864_7",0,0,0,0,0,0
"scaffold_6864_8",0,0,0,0,0,0
"scaffold_6864_9",0,0,0,0,0,0
"scaffold_6864_10",0,0,0,0,0,0
"scaffold_6864_11",0,0,0,0,0,0
"scaffold_6864_12",0,0,0,0,0,0
"scaffold_6864_13",0,0,0,0,0,0
"scaffold_10286_1",0,0,0,0,0,0
"scaffold_10286_2",0,0,0,0,0,0
"scaffold_10286_3",0,0,1,0,0,0
"scaffold_10286_4",0,0,0,0,0,0
"scaffold_10286_5",0,0,0,0,0,0
"scaffold_10286_6",0,0,0,0,0,0
"scaffold_10286_7",0,0,0,0,0,0
"scaffold_10286_8",0,0,0,0,0,0
"scaffold_10286_9",0,0,2,0,0,0
"scaffold_10286_10",0,0,0,0,0,0
"scaffold_10286_11",0,0,0,0,0,0
"scaffold_6078_1",0,0,0,0,0,0
"scaffold_6078_2",0,0,0,0,0,0
"scaffold_6078_3",0,0,1,0,0,0
"scaffold_6078_4",0,0,0,0,0,0
"scaffold_6078_5",0,0,0,0,0,0
"scaffold_6078_6",0,0,0,0,0,0
"scaffold_6078_7",0,0,0,0,0,0
"scaffold_6078_8",0,0,0,0,0,0
"scaffold_6078_9",0,0,0,0,0,0
"scaffold_6078_10",0,0,0,0,0,0
"scaffold_6078_11",0,0,0,0,0,0
"scaffold_44952_1",0,0,0,0,0,0
"scaffold_81957_1",0,0,0,0,0,0
"scaffold_60987_1",0,0,0,0,0,0
"scaffold_60987_2",0,0,0,0,0,0
"scaffold_73857_1",0,0,0,0,0,0
"scaffold_73857_2",0,0,0,0,0,0
"scaffold_11223_1",0,0,0,0,0,0
"scaffold_11223_2",0,0,0,0,0,0
"scaffold_11223_3",0,0,0,0,0,0
"scaffold_11223_4",0,0,0,0,0,0
"scaffold_11223_5",0,0,0,0,0,0
"scaffold_11223_6",0,0,0,0,0,0
"scaffold_11223_7",0,0,0,0,0,0
"scaffold_7590_1",0,0,0,0,0,0
"scaffold_7590_2",0,0,0,0,0,0
"scaffold_7590_3",0,0,0,0,0,0
"scaffold_7590_4",0,0,0,0,0,0
"scaffold_7590_5",0,0,0,0,0,0
"scaffold_7590_6",0,0,0,0,0,0
"scaffold_7590_7",0,0,0,0,0,0
"scaffold_7590_8",0,0,0,0,0,0
"scaffold_7590_9",0,0,0,0,0,0
"scaffold_7590_10",0,0,0,0,0,0
"scaffold_84646_1",0,0,0,0,0,0
"scaffold_50777_1",0,0,0,0,0,0
"scaffold_50777_2",0,0,0,0,0,0
"scaffold_50777_3",0,0,0,0,0,0
"scaffold_51533_1",0,0,0,0,0,0
"scaffold_51533_2",0,0,0,0,0,0
"scaffold_11461_1",0,0,0,0,0,0
"scaffold_11461_2",0,0,0,0,0,0
"scaffold_11461_3",0,1,0,0,0,0
"scaffold_11461_4",0,0,0,0,0,0
"scaffold_44925_1",0,0,0,0,0,0
"scaffold_44925_2",0,0,0,0,0,0
"scaffold_5768_1",0,0,0,0,0,0
"scaffold_5768_2",0,0,0,0,0,0
"scaffold_5768_3",0,0,0,0,0,0
"scaffold_5768_4",0,0,0,0,0,0
"scaffold_5768_5",0,0,0,0,0,0
"scaffold_5768_6",0,0,0,0,0,0
"scaffold_5768_7",0,0,0,0,0,0
"scaffold_5768_8",0,0,0,0,0,0
"scaffold_5768_9",0,0,0,0,0,0
"scaffold_5768_10",0,0,0,0,0,0
"scaffold_5768_11",0,0,0,0,0,0
"scaffold_5768_12",0,0,6,0,0,0
"scaffold_72601_1",0,0,0,0,0,0
"scaffold_72601_2",0,0,0,0,0,0
"scaffold_4990_1",0,0,0,0,0,0
"scaffold_4990_2",0,0,0,0,0,0
"scaffold_4990_3",0,0,0,0,0,0
"scaffold_4990_4",0,0,0,0,0,0
"scaffold_4990_5",0,0,0,0,0,0
"scaffold_4990_6",0,0,0,0,0,0
"scaffold_4990_7",0,0,0,0,0,0
"scaffold_4990_8",0,0,0,0,0,0
"scaffold_4990_9",0,0,0,0,0,0
"scaffold_4990_10",0,0,0,0,0,0
"scaffold_4990_11",0,0,0,0,0,0
"scaffold_4990_12",0,0,0,0,0,0
"scaffold_4990_13",0,0,0,0,0,0
"scaffold_4990_14",0,0,0,0,0,0
"scaffold_4990_15",0,0,0,0,0,0
"scaffold_76384_1",0,0,0,0,0,0
"scaffold_76384_2",0,0,0,0,0,0
"scaffold_9073_1",0,0,0,0,0,0
"scaffold_9073_2",0,0,0,0,0,0
"scaffold_9073_3",0,0,0,0,0,0
"scaffold_9073_4",0,0,0,0,0,0
"scaffold_9073_5",0,0,0,0,0,0
"scaffold_9073_6",0,0,0,0,0,0
"scaffold_9073_7",0,0,0,0,0,0
"scaffold_9073_8",0,0,0,0,0,0
"scaffold_9073_9",0,0,0,0,0,0
"scaffold_47906_1",0,0,0,0,0,0
"scaffold_47906_2",0,0,0,0,0,0
"scaffold_47906_3",0,0,0,0,0,0
"scaffold_41060_1",0,0,0,0,0,0
"scaffold_41060_2",0,0,0,0,0,0
"scaffold_79452_1",0,0,0,0,0,0
"scaffold_79452_2",0,0,0,0,0,0
"scaffold_50030_1",0,0,0,0,0,0
"scaffold_52814_1",0,0,0,0,0,0
"scaffold_13043_1",0,0,0,0,0,0
"scaffold_13043_2",0,0,0,0,0,0
"scaffold_13043_3",0,0,0,0,0,0
"scaffold_13043_4",0,0,0,0,0,0
"scaffold_13043_5",0,0,0,0,0,0
"scaffold_13043_6",0,0,0,0,0,0
"scaffold_9366_1",0,0,0,0,0,0
"scaffold_9366_2",0,0,0,0,0,0
"scaffold_9366_3",0,0,0,0,0,0
"scaffold_9366_4",0,0,0,0,0,0
"scaffold_9366_5",0,0,0,0,0,0
"scaffold_9366_6",0,0,0,0,0,0
"scaffold_9366_7",0,0,0,0,0,0
"scaffold_9366_8",0,0,0,0,0,0
"scaffold_89274_1",0,0,0,0,0,0
"scaffold_89274_2",0,0,0,0,0,0
"scaffold_70679_1",0,0,0,0,0,0
