"","B1","B3","B4","E1","E2","E3"
"scaffold_30989_1",0,0,0,0,0,0
"scaffold_30989_2",0,0,2,0,0,0
"scaffold_30989_3",0,0,0,0,0,0
"scaffold_28024_1",0,0,0,0,0,0
"scaffold_28024_2",0,0,0,0,0,0
"scaffold_28024_3",0,0,0,0,0,0
"scaffold_6157_1",0,0,0,0,0,0
"scaffold_6157_2",0,0,0,0,0,0
"scaffold_6157_3",0,0,0,0,0,0
"scaffold_6157_4",0,0,0,0,0,0
"scaffold_6157_5",0,0,0,0,0,0
"scaffold_6157_6",0,0,0,0,0,0
"scaffold_6157_7",0,0,0,0,0,0
"scaffold_6157_8",0,0,0,0,0,0
"scaffold_6157_9",0,0,0,0,0,0
"scaffold_6157_10",0,0,0,0,0,0
"scaffold_6157_11",0,0,0,0,0,0
"scaffold_68241_1",0,0,0,0,0,0
"scaffold_5847_1",0,0,0,0,0,0
"scaffold_5847_2",0,0,0,0,0,0
"scaffold_5847_3",0,0,0,0,0,0
"scaffold_5847_4",0,0,0,0,0,0
"scaffold_5847_5",0,0,0,0,0,0
"scaffold_5847_6",0,0,0,0,0,0
"scaffold_5847_7",0,0,0,0,0,0
"scaffold_5847_8",0,0,2,0,1,0
"scaffold_5847_9",1,0,0,0,0,0
"scaffold_5847_10",0,0,0,0,0,0
"scaffold_5847_11",0,0,0,0,0,0
"scaffold_5847_12",0,0,0,0,0,0
"scaffold_5847_13",0,0,0,0,0,0
"scaffold_5847_14",0,0,0,0,0,0
"scaffold_5847_15",0,0,0,0,0,0
"scaffold_5847_16",0,0,0,0,0,0
"scaffold_56141_1",0,0,0,0,0,0
"scaffold_56141_2",0,0,0,0,0,0
"scaffold_21473_1",0,0,0,0,0,0
"scaffold_21473_2",0,0,0,0,0,0
"scaffold_21473_3",0,0,0,0,0,0
"scaffold_21473_4",0,2,0,0,0,0
"scaffold_16339_1",0,0,0,0,0,0
"scaffold_16339_2",0,0,0,0,0,0
"scaffold_16339_3",0,0,0,0,0,0
"scaffold_16339_4",0,0,0,0,0,0
"scaffold_16339_5",1,0,3,0,3,0
"scaffold_16339_6",0,0,0,0,0,0
"scaffold_16339_7",0,0,0,0,0,0
"scaffold_83125_1",0,0,0,0,0,0
"scaffold_44000_1",0,0,0,0,0,0
"scaffold_44000_2",0,0,0,0,0,0
"scaffold_3788_1",0,0,0,0,0,0
"scaffold_3788_2",0,0,0,0,0,0
"scaffold_3788_3",0,1,0,0,0,2
"scaffold_67389_1",0,0,0,0,0,0
"scaffold_67389_2",0,0,0,0,0,0
"scaffold_50138_1",0,0,0,0,0,0
"scaffold_50138_2",0,0,0,0,0,0
"scaffold_50138_3",0,0,0,0,0,0
"scaffold_50138_4",0,0,0,0,0,0
"scaffold_66628_1",0,0,0,0,0,0
"scaffold_66628_2",0,0,0,0,0,0
"scaffold_83483_1",0,0,0,0,0,0
"scaffold_83483_2",0,0,0,0,0,0
"scaffold_31157_1",0,0,0,0,0,0
"scaffold_31157_2",0,0,0,0,0,0
"scaffold_31157_3",0,0,0,0,0,0
"scaffold_11862_1",0,0,0,0,0,0
"scaffold_11862_2",0,0,0,0,0,0
"scaffold_11862_3",0,0,0,0,0,0
"scaffold_11862_4",0,0,0,0,0,0
"scaffold_11862_5",0,0,0,0,0,0
"scaffold_11862_6",0,0,0,0,0,0
"scaffold_11862_7",0,0,0,1,0,2
"scaffold_11862_8",0,0,0,0,0,0
"scaffold_11862_9",0,0,0,0,0,0
"scaffold_28648_1",0,0,0,0,0,0
"scaffold_28648_2",0,0,0,0,0,0
"scaffold_28648_3",0,0,0,0,0,0
"scaffold_26985_1",0,0,0,0,0,0
"scaffold_26985_2",0,0,0,0,0,0
"scaffold_26985_3",0,0,0,0,0,0
"scaffold_77330_1",0,0,0,0,0,0
"scaffold_77330_2",0,0,0,0,0,0
"scaffold_77266_1",0,0,0,0,0,0
"scaffold_28293_1",0,0,0,0,0,0
"scaffold_28293_2",0,0,0,0,0,0
"scaffold_32606_1",0,0,0,0,0,0
"scaffold_32606_2",0,0,0,0,0,0
"scaffold_32606_3",0,0,0,0,0,0
"scaffold_32606_4",0,0,0,0,0,0
"scaffold_30306_1",0,0,0,0,0,0
"scaffold_30306_2",0,0,0,0,0,0
"scaffold_30306_3",0,0,2,0,0,0
"scaffold_30306_4",0,0,0,0,0,0
"scaffold_28121_1",0,0,0,0,0,0
"scaffold_28121_2",0,0,0,0,0,0
"scaffold_17765_1",0,0,0,0,0,0
"scaffold_17765_2",0,0,0,0,0,0
"scaffold_17765_3",0,0,0,0,0,0
"scaffold_17765_4",0,0,0,0,0,0
"scaffold_58705_1",0,0,0,0,0,0
"scaffold_58705_2",0,0,0,0,0,0
"scaffold_58705_3",0,0,0,0,0,0
"scaffold_12714_1",0,0,0,0,0,0
"scaffold_12714_2",0,0,0,0,0,0
"scaffold_12714_3",0,0,0,0,0,0
"scaffold_12714_4",0,0,0,0,0,0
"scaffold_12714_5",0,0,0,0,0,0
"scaffold_12714_6",0,0,0,0,0,0
"scaffold_12714_7",0,0,0,0,0,0
"scaffold_12714_8",0,0,0,0,0,0
"scaffold_55843_1",0,0,0,0,0,0
"scaffold_55843_2",0,0,0,0,0,0
"scaffold_17073_1",0,0,0,0,0,0
"scaffold_17073_2",0,0,0,0,0,0
"scaffold_17073_3",0,0,0,0,0,0
"scaffold_17073_4",0,0,0,0,0,0
"scaffold_39477_1",0,0,2,0,0,0
"scaffold_39477_2",0,0,0,0,0,0
"scaffold_14988_1",0,0,0,0,0,0
"scaffold_14988_2",0,0,0,0,0,0
"scaffold_14988_3",0,0,0,0,0,0
"scaffold_14988_4",0,0,0,0,0,0
"scaffold_14988_5",0,0,0,0,0,0
"scaffold_14988_6",0,0,0,0,0,0
"scaffold_14988_7",0,0,0,0,0,0
"scaffold_61759_1",0,0,0,0,0,0
"scaffold_61759_2",0,0,0,0,0,0
"scaffold_30605_1",0,0,0,0,0,0
"scaffold_30605_2",0,0,0,0,0,0
"scaffold_30605_3",0,0,0,0,0,0
"scaffold_12093_1",0,0,0,0,0,0
"scaffold_12093_2",0,0,4,0,0,0
"scaffold_12093_3",0,0,0,0,0,0
"scaffold_12093_4",0,0,0,0,0,0
"scaffold_12093_5",0,0,0,0,0,0
"scaffold_12093_6",0,0,0,0,0,0
"scaffold_12093_7",0,0,0,1,0,0
"scaffold_43661_1",0,0,0,0,0,0
"scaffold_79319_1",0,0,0,0,0,0
"scaffold_73969_1",0,0,0,0,0,0
"scaffold_33392_1",0,0,0,0,0,0
"scaffold_33392_2",0,0,0,0,0,0
"scaffold_78242_1",0,0,0,0,0,0
"scaffold_78242_2",0,0,0,0,0,0
"scaffold_38737_1",0,0,0,0,0,0
"scaffold_38737_2",0,0,0,0,0,0
"scaffold_38737_3",0,0,0,0,0,0
"scaffold_9562_1",0,0,0,0,0,0
"scaffold_9562_2",0,0,0,0,0,0
"scaffold_9562_3",0,0,0,0,0,0
"scaffold_9562_4",0,0,0,0,0,0
"scaffold_9562_5",0,0,0,0,0,0
"scaffold_9562_6",0,0,0,0,0,0
"scaffold_9562_7",0,0,0,0,0,0
"scaffold_47950_1",0,0,0,0,0,0
"scaffold_47950_2",0,0,0,0,0,0
"scaffold_60164_1",0,0,0,0,0,0
"scaffold_60164_2",0,0,0,0,0,0
"scaffold_35414_1",0,0,0,0,0,0
"scaffold_35414_2",0,0,0,0,0,0
"scaffold_35414_3",0,0,0,0,0,0
"scaffold_35414_4",0,0,0,0,0,0
"scaffold_30819_1",0,0,0,0,0,0
"scaffold_30819_2",0,0,0,0,0,0
"scaffold_89721_1",0,0,0,0,0,0
"scaffold_89721_2",0,0,0,0,0,0
"scaffold_69617_1",0,0,0,0,0,0
"scaffold_69617_2",0,0,0,0,0,0
"scaffold_46131_1",0,0,0,0,0,0
"scaffold_46131_2",0,0,0,0,0,0
"scaffold_46131_3",0,0,0,0,0,0
"scaffold_52460_1",0,0,0,0,0,0
"scaffold_52460_2",0,0,0,0,0,0
"scaffold_52460_3",0,0,0,0,0,0
"scaffold_52460_4",0,0,0,0,0,0
"scaffold_80661_1",0,0,0,0,0,0
"scaffold_13817_1",0,0,0,0,0,0
"scaffold_13817_2",0,0,0,0,0,0
"scaffold_13817_3",0,0,0,0,0,0
"scaffold_13817_4",0,0,0,0,0,0
"scaffold_13817_5",0,0,0,0,0,0
"scaffold_13817_6",0,0,0,0,0,0
"scaffold_13817_7",0,0,0,0,0,0
"scaffold_13817_8",0,0,0,0,0,0
"scaffold_35163_1",0,0,0,0,0,0
"scaffold_35163_2",0,0,1,0,0,1
"scaffold_23404_1",0,0,2,0,0,0
"scaffold_10814_1",0,0,0,0,0,0
"scaffold_59830_1",0,0,0,0,0,0
"scaffold_14930_1",0,0,0,0,0,0
"scaffold_14930_2",0,0,0,0,0,0
"scaffold_14930_3",0,0,0,0,0,0
"scaffold_14930_4",0,0,0,0,0,0
"scaffold_14930_5",0,0,0,0,0,0
"scaffold_14930_6",0,0,0,0,0,0
"scaffold_80031_1",0,0,0,0,0,0
"scaffold_80031_2",0,0,0,0,0,0
"scaffold_60805_1",0,0,0,0,0,0
"scaffold_60805_2",0,0,0,0,0,0
"scaffold_56845_1",0,0,0,0,0,0
"scaffold_56845_2",0,0,0,0,0,0
"scaffold_62627_1",0,0,0,0,0,0
"scaffold_18563_1",0,0,0,0,0,0
"scaffold_18563_2",0,0,0,0,0,0
"scaffold_18563_3",0,0,1,0,0,0
"scaffold_63874_1",0,0,0,0,0,0
"scaffold_63874_2",0,0,0,0,0,0
"scaffold_63874_3",0,0,0,0,0,0
"scaffold_19517_1",0,0,0,0,0,0
"scaffold_19517_2",0,0,0,0,0,0
"scaffold_15318_1",0,0,0,0,0,0
"scaffold_15318_2",0,0,0,0,0,0
"scaffold_15318_3",0,0,0,0,0,0
"scaffold_15318_4",0,0,0,0,0,0
"scaffold_15318_5",0,0,0,0,0,0
"scaffold_27620_1",0,0,0,0,0,0
"scaffold_27620_2",0,0,0,0,0,1
"scaffold_27620_3",0,0,0,0,0,0
"scaffold_72733_1",0,0,0,0,0,0
"scaffold_72733_2",0,0,0,0,0,0
"scaffold_72733_3",0,0,0,0,0,0
"scaffold_14448_1",0,0,0,0,0,0
"scaffold_14448_2",0,0,0,0,1,0
"scaffold_14448_3",0,0,0,0,0,0
"scaffold_14448_4",0,0,0,0,0,0
"scaffold_14448_5",0,0,0,0,0,0
"scaffold_68896_1",0,0,0,0,0,0
"scaffold_68896_2",0,0,0,0,0,0
"scaffold_74765_1",0,0,0,0,0,0
"scaffold_74765_2",0,0,0,0,0,0
"scaffold_51975_1",0,0,0,0,0,0
"scaffold_11103_1",0,0,0,0,0,0
"scaffold_11103_2",0,0,0,0,0,0
"scaffold_11103_3",0,0,0,0,0,0
"scaffold_11103_4",0,0,1,0,0,0
"scaffold_11103_5",0,0,0,0,0,0
"scaffold_11103_6",0,0,0,0,0,0
"scaffold_11103_7",0,0,0,0,0,0
"scaffold_11103_8",0,0,0,0,0,0
"scaffold_11103_9",0,0,0,0,0,0
"scaffold_11103_10",0,0,0,0,0,0
"scaffold_36883_1",0,0,0,0,0,0
"scaffold_36883_2",0,0,0,0,0,0
"scaffold_36883_3",0,0,0,0,0,0
"scaffold_56970_1",0,0,0,0,0,0
"scaffold_56970_2",0,0,0,0,0,0
"scaffold_56970_3",0,0,0,0,0,0
"scaffold_14069_1",0,0,0,0,0,0
"scaffold_14069_2",0,0,0,0,0,0
"scaffold_14069_3",0,0,0,0,0,0
"scaffold_14069_4",0,0,0,0,0,0
"scaffold_14069_5",0,0,0,0,0,0
"scaffold_14069_6",0,0,0,0,1,0
"scaffold_14069_7",0,0,0,0,0,0
"scaffold_10401_1",0,0,3,0,0,0
"scaffold_10401_2",0,0,0,0,0,0
"scaffold_10401_3",0,0,0,0,0,0
"scaffold_14275_1",0,0,0,0,0,0
"scaffold_14275_2",0,0,0,0,0,0
"scaffold_14275_3",0,0,0,0,0,0
"scaffold_14275_4",0,0,0,0,0,0
"scaffold_14275_5",0,0,0,0,0,0
"scaffold_14122_1",0,0,0,0,0,0
"scaffold_14122_2",0,0,0,0,2,0
"scaffold_14122_3",0,0,0,0,0,0
"scaffold_14122_4",0,0,0,0,0,0
"scaffold_14122_5",0,0,0,0,0,0
"scaffold_14122_6",0,0,0,0,0,0
"scaffold_33982_1",0,0,0,0,0,0
"scaffold_33982_2",0,0,0,0,0,0
"scaffold_77160_1",0,0,0,0,0,0
"scaffold_77160_2",0,0,0,0,0,0
"scaffold_52859_1",0,0,0,0,0,0
"scaffold_52859_2",0,0,0,0,0,0
"scaffold_8938_1",0,0,0,0,0,0
"scaffold_8938_2",0,0,0,0,0,0
"scaffold_8938_3",0,0,0,0,0,0
"scaffold_8938_4",0,0,0,0,0,0
"scaffold_8938_5",0,0,0,0,0,0
"scaffold_21900_1",0,0,1,0,0,0
"scaffold_65335_1",0,0,0,0,0,0
"scaffold_28230_1",0,0,0,0,0,0
"scaffold_28230_2",0,0,0,0,0,0
"scaffold_28230_3",0,0,0,0,0,0
"scaffold_28230_4",0,0,0,0,0,0
"scaffold_73393_1",0,0,0,0,0,0
"scaffold_73393_2",0,0,0,0,0,0
"scaffold_73393_3",0,0,0,0,0,0
"scaffold_11496_1",0,0,0,0,0,0
"scaffold_11496_2",0,0,0,0,0,0
"scaffold_11496_3",0,0,0,0,0,0
"scaffold_11496_4",0,0,0,0,0,0
"scaffold_11496_5",0,0,0,0,0,0
"scaffold_11496_6",0,0,0,0,0,0
"scaffold_11496_7",0,0,0,0,0,0
"scaffold_11496_8",0,0,0,0,0,0
"scaffold_11496_9",0,0,0,0,0,0
"scaffold_37730_1",0,0,0,0,0,0
"scaffold_37730_2",0,0,0,0,0,0
"scaffold_37730_3",0,0,0,0,0,0
"scaffold_37730_4",0,0,0,0,0,0
"scaffold_28838_1",0,0,0,0,0,0
"scaffold_28838_2",0,0,0,0,0,0
"scaffold_80327_1",0,0,0,0,0,0
"scaffold_29376_1",0,0,0,0,0,0
"scaffold_29376_2",0,0,0,0,0,0
"scaffold_7260_1",0,0,0,0,0,0
"scaffold_7260_2",0,0,0,0,0,0
"scaffold_7260_3",0,0,0,0,0,0
"scaffold_7260_4",0,0,0,0,0,0
"scaffold_7260_5",0,0,0,0,0,0
"scaffold_7260_6",0,0,0,0,0,0
"scaffold_7260_7",0,0,0,0,0,0
"scaffold_7260_8",0,0,0,0,0,0
"scaffold_7260_9",0,0,0,0,0,0
"scaffold_7260_10",0,0,0,0,0,0
"scaffold_7260_11",0,0,0,0,0,0
"scaffold_7260_12",0,0,0,0,0,0
"scaffold_7260_13",0,0,0,0,0,0
"scaffold_90632_1",0,0,0,0,0,0
"scaffold_90632_2",0,0,0,0,0,0
"scaffold_39405_1",0,0,0,0,0,0
"scaffold_39405_2",0,0,0,0,0,0
"scaffold_26889_1",0,0,1,0,0,0
"scaffold_26889_2",0,0,0,0,0,0
"scaffold_26889_3",0,0,0,0,0,0
"scaffold_15501_1",0,0,0,0,0,0
"scaffold_15501_2",0,0,0,0,0,0
"scaffold_15501_3",0,0,0,0,0,1
"scaffold_15501_4",0,0,0,0,0,0
"scaffold_85739_1",0,0,0,0,0,0
"scaffold_43895_1",0,0,0,0,0,0
"scaffold_43895_2",0,0,0,0,0,0
"scaffold_43895_3",0,0,0,0,0,0
"scaffold_12061_1",0,0,0,0,0,0
"scaffold_12061_2",0,0,0,0,0,0
"scaffold_12061_3",0,0,0,0,0,0
"scaffold_12061_4",0,0,0,0,0,0
"scaffold_12061_5",0,0,0,0,0,0
"scaffold_12061_6",0,0,0,0,2,0
"scaffold_82576_1",0,0,0,0,0,0
"scaffold_82576_2",0,0,0,0,0,0
"scaffold_82576_3",0,0,0,0,0,0
"scaffold_7434_1",0,0,0,0,0,0
"scaffold_7434_2",0,0,0,0,0,0
"scaffold_7434_3",0,2,0,0,0,0
"scaffold_7434_4",0,0,0,0,0,0
"scaffold_7434_5",0,0,0,0,0,0
"scaffold_7434_6",0,0,0,0,0,0
"scaffold_7434_7",0,0,0,0,0,0
"scaffold_7434_8",0,0,0,0,0,0
"scaffold_7434_9",0,0,0,0,0,0
"scaffold_17040_1",0,0,0,0,0,0
"scaffold_17040_2",0,0,0,0,0,1
"scaffold_17040_3",0,1,0,0,0,0
"scaffold_17040_4",0,0,0,0,0,0
"scaffold_17040_5",0,0,0,0,0,0
"scaffold_17040_6",0,0,0,0,1,0
"scaffold_16887_1",0,0,0,0,0,0
"scaffold_16887_2",0,0,0,0,0,0
"scaffold_16887_3",0,0,0,0,0,0
"scaffold_16887_4",0,0,0,0,0,0
"scaffold_16887_5",0,0,0,0,0,0
"scaffold_16887_6",0,0,0,0,0,0
"scaffold_18206_1",0,0,0,0,0,0
"scaffold_18206_2",0,0,0,0,0,0
"scaffold_18206_3",0,0,0,0,0,0
"scaffold_18206_4",0,0,0,0,0,0
"scaffold_18206_5",0,0,0,0,0,0
"scaffold_49797_1",0,0,0,0,0,0
"scaffold_49797_2",0,0,0,0,0,0
"scaffold_49797_3",0,0,0,0,0,0
"scaffold_53741_1",0,0,0,0,0,0
"scaffold_53741_2",0,0,0,0,0,0
"scaffold_18396_1",0,0,0,0,0,0
"scaffold_18396_2",0,0,0,0,0,0
"scaffold_18396_3",0,0,0,0,0,0
"scaffold_18396_4",0,0,1,0,0,0
"scaffold_21582_1",0,0,0,0,0,0
"scaffold_21582_2",0,0,0,0,0,0
"scaffold_21582_3",0,0,0,0,0,0
"scaffold_21582_4",0,0,0,0,0,0
"scaffold_81298_1",0,0,0,0,0,0
"scaffold_81298_2",0,0,0,0,0,0
"scaffold_60874_1",0,0,0,0,0,0
"scaffold_60874_2",0,0,0,0,0,0
"scaffold_42995_1",0,0,0,0,0,0
"scaffold_42995_2",0,0,0,0,0,0
"scaffold_38147_1",0,0,0,0,0,0
"scaffold_38147_2",0,0,0,0,0,0
"scaffold_38147_3",0,0,0,0,0,0
"scaffold_38147_4",0,0,0,0,0,0
"scaffold_38147_5",0,0,0,0,0,0
"scaffold_38147_6",0,0,0,0,0,0
"scaffold_13624_1",0,0,0,0,0,0
"scaffold_13624_2",0,0,0,0,0,0
"scaffold_13624_3",0,0,0,0,0,0
"scaffold_13624_4",0,0,0,0,0,0
"scaffold_36116_1",0,0,0,0,0,0
"scaffold_36116_2",0,0,0,0,0,0
"scaffold_46541_1",0,0,0,0,0,0
"scaffold_67001_1",0,0,0,0,0,0
"scaffold_67001_2",0,0,1,0,0,0
"scaffold_11132_1",0,0,0,0,0,0
"scaffold_11132_2",0,0,0,0,0,0
"scaffold_11132_3",0,0,0,0,0,0
"scaffold_11132_4",0,0,2,0,0,0
"scaffold_11132_5",0,0,0,0,0,0
"scaffold_11132_6",0,0,0,0,0,0
"scaffold_11132_7",0,0,0,0,0,0
"scaffold_11132_8",0,0,0,0,0,0
"scaffold_14274_1",0,0,0,0,0,0
"scaffold_14274_2",0,0,1,0,0,0
"scaffold_14274_3",0,0,0,0,0,0
"scaffold_14274_4",0,0,2,0,0,0
"scaffold_14274_5",0,0,0,0,0,0
"scaffold_17997_1",0,0,0,0,0,0
"scaffold_17997_2",0,0,0,0,0,0
"scaffold_17997_3",0,0,0,0,0,0
"scaffold_17997_4",0,0,0,0,0,0
"scaffold_17997_5",0,0,0,0,0,0
"scaffold_17997_6",0,0,0,0,0,0
"scaffold_17417_1",0,0,0,0,0,0
"scaffold_17417_2",0,0,0,0,0,0
"scaffold_17417_3",0,0,0,0,0,0
"scaffold_17417_4",0,0,0,0,0,0
"scaffold_17417_5",0,0,0,0,0,0
"scaffold_30768_1",0,0,0,0,0,0
"scaffold_30768_2",0,0,0,0,0,0
"scaffold_30768_3",0,0,0,0,0,0
"scaffold_79461_1",0,0,0,0,0,0
"scaffold_85633_1",0,0,0,0,0,0
"scaffold_50616_1",0,0,0,0,0,0
"scaffold_50616_2",0,0,0,0,0,0
"scaffold_22956_1",0,0,0,0,0,0
"scaffold_22956_2",0,0,0,0,0,0
"scaffold_22956_3",0,0,0,0,0,0
"scaffold_22956_4",0,0,0,0,1,0
"scaffold_57904_1",0,0,0,0,0,0
"scaffold_57904_2",0,0,0,0,0,0
"scaffold_49033_1",0,0,0,0,0,0
"scaffold_49033_2",0,0,0,0,0,0
"scaffold_33775_1",0,0,0,0,0,0
"scaffold_33775_2",0,0,0,0,0,0
"scaffold_59842_1",0,0,0,0,0,0
"scaffold_28636_1",0,0,0,0,0,0
"scaffold_28636_2",0,0,0,0,0,0
"scaffold_28636_3",0,0,0,0,0,0
"scaffold_47875_1",0,0,0,0,0,0
"scaffold_47875_2",0,0,0,0,0,0
"scaffold_43872_1",0,0,0,0,0,0
"scaffold_43872_2",0,0,0,0,0,0
"scaffold_22521_1",0,0,0,0,0,0
"scaffold_22521_2",0,0,0,0,0,0
"scaffold_22521_3",0,0,0,0,0,0
"scaffold_22520_1",0,0,0,0,0,0
"scaffold_22520_2",0,0,0,0,0,0
