"","B1","B3","B4","E1","E2","E3"
"scaffold_28734_4",0,0,0,0,0,0
"scaffold_21935_1",0,0,0,0,0,0
"scaffold_21935_2",0,0,0,0,0,0
"scaffold_21935_3",0,0,0,0,0,0
"scaffold_21935_4",0,0,0,0,0,0
"scaffold_21935_5",0,0,0,0,0,0
"scaffold_21935_6",0,0,0,0,0,0
"scaffold_24715_1",0,0,0,0,0,0
"scaffold_24715_2",0,0,0,0,0,0
"scaffold_24715_3",0,0,0,0,0,0
"scaffold_24715_4",0,0,0,0,0,0
"scaffold_64086_1",0,0,0,0,0,0
"scaffold_64086_2",0,0,0,0,0,0
"scaffold_70076_1",0,0,0,0,0,0
"scaffold_70076_2",0,0,0,0,0,0
"scaffold_86704_1",0,0,0,0,0,0
"scaffold_86704_2",0,0,0,0,0,0
"scaffold_72134_1",0,0,0,0,0,0
"scaffold_72134_2",0,0,0,0,0,0
"scaffold_72134_3",0,0,0,0,0,0
"scaffold_8151_1",0,0,0,0,0,0
"scaffold_8151_2",0,0,0,0,0,0
"scaffold_8151_3",0,0,0,0,0,0
"scaffold_8151_4",0,0,0,0,0,0
"scaffold_8151_5",0,0,0,0,0,0
"scaffold_8151_6",0,0,0,0,0,0
"scaffold_8151_7",0,0,0,0,0,0
"scaffold_8151_8",0,0,0,0,0,0
"scaffold_8151_9",0,0,0,0,0,0
"scaffold_8151_10",0,0,0,0,0,0
"scaffold_8151_11",0,0,0,0,0,0
"scaffold_12479_1",0,0,0,0,0,0
"scaffold_12479_2",0,0,0,0,0,0
"scaffold_12479_3",0,0,0,0,0,0
"scaffold_12479_4",0,0,0,0,0,0
"scaffold_12479_5",0,0,0,0,0,0
"scaffold_12479_6",0,0,0,0,0,0
"scaffold_9641_1",0,0,0,0,0,0
"scaffold_9641_2",0,0,0,0,0,0
"scaffold_9641_3",0,0,0,0,0,0
"scaffold_9641_4",0,0,0,0,0,0
"scaffold_9641_5",0,0,0,0,0,0
"scaffold_9641_6",0,0,0,0,0,0
"scaffold_9641_7",0,0,0,0,0,0
"scaffold_9641_8",0,0,0,0,0,0
"scaffold_9641_9",0,0,0,0,0,0
"scaffold_9641_10",0,0,0,0,0,0
"scaffold_60195_1",0,0,0,0,0,0
"scaffold_60195_2",0,0,0,0,0,0
"scaffold_9415_1",0,0,0,0,0,0
"scaffold_9415_2",0,0,0,0,0,0
"scaffold_9415_3",0,0,0,0,0,0
"scaffold_9415_4",0,0,0,0,0,0
"scaffold_9415_5",0,0,0,0,0,0
"scaffold_9415_6",0,0,0,0,0,0
"scaffold_9415_7",0,0,1,0,0,0
"scaffold_9415_8",0,0,0,0,0,0
"scaffold_73809_1",0,0,0,0,0,0
"scaffold_73809_2",0,0,0,0,0,0
"scaffold_62736_1",0,0,0,0,0,0
"scaffold_62736_2",0,0,0,0,0,0
"scaffold_62736_3",0,0,0,0,0,0
"scaffold_74651_1",0,0,0,0,0,0
"scaffold_74651_2",0,0,0,0,0,0
"scaffold_75394_1",0,0,0,0,0,0
"scaffold_75394_2",0,0,0,0,0,0
"scaffold_75394_3",0,0,0,0,0,0
"scaffold_20492_1",0,0,0,0,0,0
"scaffold_20492_2",0,0,1,0,0,0
"scaffold_20492_3",0,0,0,0,0,0
"scaffold_20492_4",0,0,0,0,0,0
"scaffold_20492_5",0,0,0,0,0,0
"scaffold_8876_1",0,0,0,0,0,0
"scaffold_8876_2",0,0,0,0,0,0
"scaffold_8876_3",0,0,0,0,0,0
"scaffold_8876_4",0,0,0,0,0,0
"scaffold_8876_5",0,0,0,0,0,0
"scaffold_8876_6",0,0,0,0,0,0
"scaffold_8876_7",0,0,0,0,0,0
"scaffold_8876_8",0,0,0,0,0,0
"scaffold_8876_9",0,0,0,0,0,0
"scaffold_8876_10",0,0,0,0,0,0
"scaffold_1346_1",0,0,0,0,0,0
"scaffold_1346_2",0,0,0,0,0,0
"scaffold_1346_3",0,0,2,0,0,0
"scaffold_1346_4",0,0,0,0,0,0
"scaffold_1346_5",0,0,0,0,0,0
"scaffold_1346_6",0,0,0,0,0,0
"scaffold_1346_7",0,0,0,0,0,0
"scaffold_1346_8",0,0,0,0,0,0
"scaffold_1346_9",0,0,0,0,0,0
"scaffold_1346_10",0,0,0,0,0,0
"scaffold_1346_11",0,0,0,0,0,0
"scaffold_1346_12",0,0,0,0,0,0
"scaffold_1346_13",0,0,1,0,0,0
"scaffold_1346_14",0,0,1,0,0,0
"scaffold_1346_15",0,4,35,0,0,0
"scaffold_1346_16",0,0,0,0,0,0
"scaffold_1346_17",0,0,0,0,0,0
"scaffold_1346_18",0,0,0,0,0,0
"scaffold_1346_19",0,0,0,0,0,0
"scaffold_1346_20",0,0,0,0,1,0
"scaffold_1346_21",0,0,0,0,0,0
"scaffold_1346_22",0,0,0,0,0,0
"scaffold_1346_23",0,0,0,0,0,0
"scaffold_1346_24",0,0,0,0,0,0
"scaffold_1346_25",0,0,0,0,0,0
"scaffold_1346_26",0,0,0,0,0,0
"scaffold_1346_27",0,0,0,0,0,0
"scaffold_1346_28",0,0,0,0,0,0
"scaffold_1346_29",0,0,0,0,0,0
"scaffold_1346_30",0,0,0,0,0,0
"scaffold_1346_31",0,0,0,0,0,0
"scaffold_1346_32",0,0,0,0,0,0
"scaffold_1346_33",0,0,0,0,0,0
"scaffold_1346_34",0,0,0,0,0,0
"scaffold_1346_35",0,0,1,0,0,0
"scaffold_1346_36",0,0,0,0,0,0
"scaffold_1346_37",0,0,0,0,0,0
"scaffold_1346_38",0,0,0,0,0,0
"scaffold_1346_39",0,0,0,0,0,0
"scaffold_1346_40",0,0,0,0,0,0
"scaffold_1346_41",0,0,0,0,0,0
"scaffold_1346_42",0,0,0,0,0,0
"scaffold_1346_43",0,0,0,0,0,0
"scaffold_84454_1",0,0,0,0,0,0
"scaffold_84454_2",0,0,0,0,0,0
"scaffold_78042_1",0,0,0,0,0,0
"scaffold_78042_2",0,0,0,0,0,0
"scaffold_28327_1",0,0,0,0,0,0
"scaffold_28327_2",0,0,0,0,0,0
"scaffold_28327_3",0,0,0,0,0,0
"scaffold_58099_1",0,0,0,0,0,0
"scaffold_58099_2",0,0,0,0,0,0
"scaffold_86806_1",0,0,0,0,0,0
"scaffold_52014_1",0,0,0,0,0,0
"scaffold_52014_2",0,0,0,0,0,0
"scaffold_52014_3",0,0,0,0,0,0
"scaffold_18988_1",0,0,0,0,0,0
"scaffold_18988_2",0,0,0,0,0,0
"scaffold_18988_3",0,0,0,0,0,0
"scaffold_18988_4",0,0,0,0,0,0
"scaffold_18988_5",0,0,0,0,0,0
"scaffold_70227_1",0,0,0,0,0,0
"scaffold_70227_2",0,0,0,0,0,0
"scaffold_28224_1",0,0,0,0,0,0
"scaffold_28224_2",0,0,0,0,0,0
"scaffold_28224_3",0,0,0,0,0,0
"scaffold_21947_1",0,0,0,0,0,0
"scaffold_21947_2",0,0,1,0,0,0
"scaffold_21947_3",0,0,0,0,0,0
"scaffold_21947_4",0,0,0,0,0,0
"scaffold_66385_1",0,0,0,0,0,0
"scaffold_66385_2",0,0,0,0,0,0
"scaffold_10639_1",0,0,0,0,0,0
"scaffold_10639_2",0,0,0,0,0,0
"scaffold_10639_3",0,0,1,0,0,0
"scaffold_10639_4",0,0,0,0,0,0
"scaffold_10639_5",0,0,0,0,0,0
"scaffold_10639_6",0,0,0,0,0,0
"scaffold_47608_1",0,0,0,0,0,0
"scaffold_47608_2",0,0,0,0,0,0
"scaffold_35343_1",0,0,0,0,0,0
"scaffold_35343_2",0,0,0,0,0,0
"scaffold_35343_3",0,0,0,0,0,0
"scaffold_59353_1",0,0,0,0,0,0
"scaffold_59353_2",0,0,0,0,0,0
"scaffold_9589_1",0,0,0,0,0,0
"scaffold_9589_2",0,0,0,0,0,0
"scaffold_9589_3",0,0,0,0,0,0
"scaffold_9589_4",0,0,0,0,0,0
"scaffold_9589_5",0,0,0,0,0,0
"scaffold_9589_6",0,0,0,0,0,0
"scaffold_9589_7",0,0,0,0,0,0
"scaffold_9589_8",0,0,0,0,0,0
"scaffold_9589_9",0,0,0,0,0,0
"scaffold_18352_1",0,0,0,0,0,0
"scaffold_18352_2",0,0,0,0,0,0
"scaffold_18352_3",0,0,0,0,0,0
"scaffold_18352_4",0,0,0,0,0,0
"scaffold_44300_1",0,0,0,0,0,0
"scaffold_44300_2",0,0,0,0,0,0
"scaffold_42388_1",0,0,0,0,0,0
"scaffold_42388_2",0,0,0,0,0,0
"scaffold_3581_1",0,0,0,0,0,0
"scaffold_3581_2",0,0,0,0,0,0
"scaffold_3581_3",0,0,0,0,0,0
"scaffold_3581_4",0,0,0,0,0,0
"scaffold_3581_5",0,0,0,0,0,0
"scaffold_3581_6",0,0,0,0,0,0
"scaffold_3581_7",0,0,0,0,0,0
"scaffold_3581_8",0,0,0,0,0,0
"scaffold_3581_9",0,0,0,0,0,0
"scaffold_3581_10",0,0,0,0,0,0
"scaffold_3581_11",0,0,0,0,0,0
"scaffold_3581_12",0,0,0,0,0,0
"scaffold_3581_13",0,0,0,0,0,0
"scaffold_3581_14",0,0,0,0,0,0
"scaffold_3581_15",0,0,0,0,0,0
"scaffold_3581_16",0,0,0,0,0,0
"scaffold_3581_17",0,0,0,0,0,0
"scaffold_87621_1",0,0,0,0,0,0
"scaffold_87621_2",0,0,0,0,0,0
"scaffold_38158_1",0,0,0,0,0,0
"scaffold_38158_2",0,0,0,0,0,0
"scaffold_38158_3",0,0,0,0,0,0
"scaffold_72714_1",0,0,0,0,0,0
"scaffold_72714_2",0,0,0,0,0,0
"scaffold_43640_1",0,0,0,0,0,0
"scaffold_43640_2",0,0,0,0,0,0
"scaffold_60864_1",0,0,0,0,0,0
"scaffold_60864_2",0,0,0,0,0,0
"scaffold_60864_3",0,0,0,0,0,0
"scaffold_26224_1",0,0,1,0,0,0
"scaffold_26224_2",0,0,0,0,0,0
"scaffold_22700_1",0,0,0,0,0,0
"scaffold_22700_2",0,0,0,0,0,0
"scaffold_22700_3",0,0,0,0,0,0
"scaffold_54186_1",0,0,0,0,0,0
"scaffold_54186_2",0,0,0,0,0,0
"scaffold_51616_1",0,0,0,0,0,0
"scaffold_51616_2",0,0,0,0,0,0
"scaffold_51616_3",0,0,0,0,0,0
"scaffold_7416_1",0,0,0,0,0,0
"scaffold_7416_2",0,0,2,0,0,0
"scaffold_7416_3",0,0,0,0,0,0
"scaffold_7416_4",0,0,0,0,0,0
"scaffold_7416_5",0,0,0,0,0,0
"scaffold_7416_6",0,0,0,0,0,0
"scaffold_7416_7",0,0,1,0,0,0
"scaffold_7416_8",0,0,0,0,0,0
"scaffold_7416_9",0,0,0,0,0,0
"scaffold_7416_10",0,0,0,0,0,0
"scaffold_7416_11",0,0,0,0,0,0
"scaffold_7416_12",0,0,0,0,0,0
"scaffold_61293_1",0,0,0,0,0,0
"scaffold_61293_2",0,0,0,0,0,0
"scaffold_1588_1",0,0,0,0,0,0
"scaffold_1588_2",0,0,0,0,0,0
"scaffold_1588_3",0,0,0,0,0,0
"scaffold_1588_4",0,0,0,0,0,0
"scaffold_1588_5",0,0,0,0,0,0
"scaffold_1588_6",0,0,3,0,0,0
"scaffold_1588_7",0,0,0,0,0,0
"scaffold_1588_8",0,0,0,0,0,0
"scaffold_1588_9",0,0,0,0,0,0
"scaffold_1588_10",0,0,1,0,0,0
"scaffold_1588_11",0,0,0,0,0,0
"scaffold_1588_12",0,0,0,0,0,0
"scaffold_1588_13",0,0,2,0,0,0
"scaffold_1588_14",0,0,0,0,0,0
"scaffold_1588_15",0,0,0,0,0,0
"scaffold_1588_16",0,0,0,0,0,0
"scaffold_1588_17",0,0,0,0,0,0
"scaffold_1588_18",0,0,0,0,0,0
"scaffold_1588_19",0,0,0,0,0,0
"scaffold_1588_20",0,0,0,0,0,0
"scaffold_1588_21",0,0,0,0,0,0
"scaffold_1588_22",0,0,5,0,0,0
"scaffold_1588_23",0,0,0,0,0,0
"scaffold_1588_24",0,0,0,0,0,0
"scaffold_1588_25",0,0,0,0,0,0
"scaffold_1588_26",0,0,0,0,0,0
"scaffold_1588_27",0,0,0,0,0,0
"scaffold_1588_28",0,0,0,0,0,0
"scaffold_1588_29",0,0,0,0,0,0
"scaffold_1588_30",0,0,0,0,0,0
"scaffold_1588_31",0,0,0,0,0,0
"scaffold_1588_32",0,0,0,0,0,0
"scaffold_1588_33",0,0,1,0,0,0
"scaffold_1588_34",0,0,0,0,0,0
"scaffold_1588_35",0,0,0,0,0,0
"scaffold_1588_36",0,0,0,0,0,0
"scaffold_1588_37",0,0,0,0,0,0
"scaffold_1588_38",0,0,0,0,0,0
"scaffold_1588_39",0,0,0,0,0,0
"scaffold_1588_40",0,0,3,0,0,0
"scaffold_1588_41",0,0,1,0,0,0
"scaffold_1588_42",0,0,0,0,0,0
"scaffold_51506_1",0,0,0,0,0,0
"scaffold_51506_2",0,0,0,0,0,0
"scaffold_59393_1",0,0,0,0,0,0
"scaffold_57931_1",0,0,0,0,0,0
"scaffold_57931_2",0,0,0,0,0,0
"scaffold_42971_1",0,0,0,0,0,0
"scaffold_42971_2",0,0,0,0,0,0
"scaffold_3048_1",0,0,3,0,0,0
"scaffold_3048_2",0,0,0,0,0,0
"scaffold_3048_3",0,0,0,0,0,0
"scaffold_3048_4",0,0,0,0,0,0
"scaffold_3048_5",0,0,0,0,0,0
"scaffold_3048_6",0,0,0,0,0,0
"scaffold_3048_7",0,0,0,0,0,0
"scaffold_3048_8",0,0,0,0,0,0
"scaffold_3048_9",0,0,0,0,0,0
"scaffold_3048_10",0,0,1,0,0,0
"scaffold_3048_11",0,0,0,0,0,0
"scaffold_3048_12",0,0,0,0,0,0
"scaffold_3048_13",0,0,0,0,0,0
"scaffold_3048_14",0,0,0,0,0,0
"scaffold_3048_15",0,0,0,0,0,0
"scaffold_3048_16",0,0,4,0,0,0
"scaffold_3048_17",0,0,0,0,0,0
"scaffold_3048_18",0,0,0,0,0,0
"scaffold_3048_19",0,0,0,0,0,0
"scaffold_3048_20",0,0,0,0,0,0
"scaffold_3048_21",0,0,0,0,0,0
"scaffold_3048_22",0,0,0,0,0,0
"scaffold_3048_23",0,0,0,0,0,0
"scaffold_6963_1",0,0,0,0,0,0
"scaffold_6963_2",0,0,0,0,0,0
"scaffold_6963_3",0,0,0,0,0,0
"scaffold_6963_4",0,0,0,0,0,0
"scaffold_6963_5",0,0,0,0,0,0
"scaffold_6963_6",0,0,0,0,0,0
"scaffold_6963_7",0,0,0,0,0,0
"scaffold_6963_8",0,0,0,0,0,0
"scaffold_6963_9",0,0,0,0,0,0
"scaffold_6963_10",0,0,0,0,0,0
"scaffold_6963_11",0,0,0,0,0,0
"scaffold_6963_12",0,0,0,0,0,0
"scaffold_67621_1",0,0,0,0,0,0
"scaffold_67621_2",0,0,0,0,0,0
"scaffold_48385_1",0,0,0,0,0,0
"scaffold_48385_2",0,0,0,0,0,0
"scaffold_48385_3",0,0,0,0,0,0
"scaffold_48385_4",0,0,0,0,0,0
"scaffold_60314_1",0,0,0,0,0,0
"scaffold_60314_2",1,0,0,0,0,0
"scaffold_46995_1",0,1,0,0,0,0
"scaffold_9812_1",0,0,0,0,0,0
"scaffold_9812_2",0,0,0,0,0,0
"scaffold_9812_3",0,0,0,0,0,0
"scaffold_9812_4",0,0,0,0,0,0
"scaffold_9812_5",0,0,0,0,0,0
"scaffold_9812_6",0,0,0,0,0,0
"scaffold_9812_7",0,0,1,0,2,0
"scaffold_9812_8",0,0,0,0,0,0
"scaffold_9812_9",0,0,0,0,0,0
"scaffold_69660_1",0,0,0,0,0,0
"scaffold_69660_2",0,0,0,0,0,0
"scaffold_69660_3",0,0,0,0,0,0
"scaffold_7859_1",0,0,0,0,0,0
"scaffold_7859_2",0,0,0,0,0,0
"scaffold_7859_3",0,0,0,0,0,0
"scaffold_7859_4",0,0,0,0,0,0
"scaffold_7859_5",0,0,0,0,0,0
"scaffold_32789_1",0,0,0,0,0,0
"scaffold_32789_2",0,0,0,0,0,0
"scaffold_32789_3",0,0,0,0,0,0
"scaffold_50921_1",0,0,0,0,0,0
"scaffold_50921_2",0,0,0,0,0,0
"scaffold_50921_3",0,0,0,0,0,0
"scaffold_52337_1",0,0,0,0,0,0
"scaffold_52337_2",0,0,0,0,0,0
"scaffold_52337_3",0,0,0,0,0,0
"scaffold_28392_1",0,0,0,0,0,0
"scaffold_28392_2",0,0,0,0,0,0
"scaffold_28392_3",0,0,0,0,0,0
"scaffold_1507_1",0,0,0,0,0,0
"scaffold_1507_2",0,0,2,0,0,0
"scaffold_1507_3",0,0,0,0,0,0
"scaffold_1507_4",0,0,0,0,0,0
"scaffold_1507_5",0,0,0,0,0,0
"scaffold_1507_6",0,0,0,0,0,0
"scaffold_1507_7",0,0,0,0,0,0
"scaffold_1507_8",0,0,1,0,0,0
"scaffold_1507_9",0,0,0,0,0,0
"scaffold_1507_10",0,0,0,0,0,0
"scaffold_1507_11",0,0,0,0,0,0
"scaffold_1507_12",0,0,0,0,0,0
"scaffold_1507_13",0,0,0,0,0,0
"scaffold_1507_14",0,0,0,0,0,0
"scaffold_1507_15",0,0,0,0,0,0
"scaffold_1507_16",0,0,0,0,0,0
"scaffold_1507_17",0,0,0,0,0,0
"scaffold_1507_18",0,0,0,0,0,0
"scaffold_1507_19",0,0,0,0,0,0
"scaffold_1507_20",0,0,0,0,0,0
"scaffold_1507_21",0,0,0,0,0,0
"scaffold_1507_22",0,0,0,0,0,0
"scaffold_1507_23",0,0,0,0,0,0
"scaffold_1507_24",0,0,2,0,0,0
"scaffold_1507_25",0,0,0,0,0,0
"scaffold_1507_26",0,0,0,0,0,0
"scaffold_1507_27",0,0,0,0,0,0
"scaffold_1507_28",0,0,1,0,0,0
"scaffold_1507_29",0,0,0,0,0,0
"scaffold_1507_30",0,0,0,0,0,0
"scaffold_1507_31",0,0,0,0,0,0
"scaffold_1507_32",0,0,0,0,0,0
"scaffold_1507_33",0,0,0,0,0,0
"scaffold_1507_34",0,0,0,0,0,0
"scaffold_1507_35",0,0,0,0,0,0
"scaffold_24330_1",0,0,0,0,0,0
"scaffold_24330_2",0,0,0,0,0,0
"scaffold_24330_3",0,0,0,0,0,0
"scaffold_16082_1",0,0,0,0,0,0
"scaffold_16082_2",0,0,0,0,0,0
"scaffold_16082_3",0,0,0,0,0,0
"scaffold_16082_4",0,0,0,0,0,0
"scaffold_11942_1",0,0,0,0,0,0
"scaffold_11942_2",0,0,0,0,0,0
"scaffold_11942_3",0,0,0,0,0,0
"scaffold_11942_4",0,0,0,0,0,0
"scaffold_11942_5",0,0,1,0,0,0
"scaffold_11942_6",0,0,0,0,0,0
"scaffold_15038_1",0,0,0,0,0,0
"scaffold_15038_2",0,0,0,0,0,0
"scaffold_15038_3",0,0,0,0,0,0
"scaffold_15038_4",0,0,0,0,0,0
"scaffold_55588_1",0,0,0,0,0,0
"scaffold_55588_2",0,0,0,0,0,0
"scaffold_55588_3",0,0,0,0,0,0
"scaffold_22407_1",0,0,0,0,0,0
"scaffold_22407_2",0,0,0,0,0,0
"scaffold_22407_3",0,0,0,0,0,0
"scaffold_22407_4",0,0,0,0,0,0
"scaffold_58912_1",0,0,0,0,0,0
"scaffold_17251_1",0,0,0,0,0,0
"scaffold_17251_2",0,0,0,0,0,0
"scaffold_17251_3",0,0,0,0,0,0
"scaffold_17251_4",0,0,0,0,0,0
"scaffold_80261_1",0,0,0,0,0,0
"scaffold_80261_2",0,0,0,0,0,0
"scaffold_29453_1",0,0,0,0,0,0
"scaffold_29453_2",0,0,0,0,0,0
"scaffold_29453_3",0,0,0,0,0,0
"scaffold_29453_4",0,0,0,0,0,0
"scaffold_79800_1",0,0,0,0,0,0
"scaffold_79800_2",0,0,0,0,0,0
"scaffold_55166_1",0,0,0,0,0,0
"scaffold_55166_2",0,0,0,0,0,0
"scaffold_55166_3",0,0,0,0,0,0
"scaffold_23651_1",0,0,0,0,0,0
"scaffold_23651_2",0,0,0,0,0,0
"scaffold_23651_3",0,0,0,0,0,0
"scaffold_90651_1",0,0,0,0,0,0
"scaffold_37664_1",0,0,0,0,0,0
"scaffold_37664_2",0,0,0,0,0,0
"scaffold_37664_3",0,0,0,0,0,0
"scaffold_73574_1",0,0,0,0,0,0
"scaffold_73574_2",0,0,0,0,0,0
"scaffold_60782_1",0,0,0,0,0,0
"scaffold_60782_2",0,0,1,0,0,0
"scaffold_72570_1",0,0,0,0,0,0
"scaffold_72570_2",0,0,0,0,0,0
"scaffold_72570_3",0,0,0,0,0,0
"scaffold_39271_1",0,0,0,0,0,0
"scaffold_39271_2",0,0,0,0,0,0
"scaffold_6744_1",0,0,0,0,0,0
"scaffold_6744_2",0,0,0,0,0,0
"scaffold_6744_3",0,0,0,0,0,0
"scaffold_6744_4",0,0,0,0,0,0
"scaffold_6744_5",0,0,0,0,0,0
"scaffold_6744_6",0,0,2,0,0,0
"scaffold_6744_7",0,0,0,0,0,0
"scaffold_6744_8",0,0,0,0,0,0
"scaffold_6744_9",0,0,0,0,0,0
"scaffold_6744_10",0,0,0,0,0,0
"scaffold_6744_11",0,0,0,0,0,0
"scaffold_6744_12",0,0,0,0,0,0
"scaffold_6744_13",0,0,0,0,0,0
"scaffold_22086_1",0,0,0,0,0,0
"scaffold_22086_2",0,0,0,0,0,0
"scaffold_22086_3",0,0,0,0,0,0
"scaffold_56509_1",0,0,0,0,0,0
"scaffold_13377_1",0,0,0,0,0,0
"scaffold_13377_2",0,0,0,0,0,0
"scaffold_13377_3",0,0,0,0,0,0
"scaffold_13377_4",0,0,0,0,0,0
"scaffold_13377_5",0,0,0,0,0,0
"scaffold_13377_6",0,0,0,0,0,0
"scaffold_59724_1",0,0,0,0,0,0
"scaffold_59724_2",0,0,0,0,0,0
"scaffold_72607_1",0,0,0,0,0,0
"scaffold_81431_1",0,0,0,0,0,0
"scaffold_50942_1",0,0,0,0,0,0
"scaffold_50942_2",0,0,0,0,0,0
"scaffold_73366_1",0,0,0,0,0,0
"scaffold_73366_2",0,0,0,0,0,0
"scaffold_87445_1",0,0,0,0,0,0
"scaffold_87445_2",0,0,0,0,0,0
"scaffold_44239_1",0,0,0,0,0,0
"scaffold_44239_2",0,0,0,0,0,0
"scaffold_44239_3",0,0,0,0,0,0
"scaffold_89069_1",0,0,0,0,0,0
"scaffold_46950_1",0,0,0,0,0,0
"scaffold_46950_2",0,0,0,0,0,0
"scaffold_14859_1",0,0,0,0,0,0
"scaffold_14859_2",0,0,0,0,0,0
"scaffold_14859_3",0,0,1,0,0,0
"scaffold_14859_4",0,0,0,0,0,0
"scaffold_14859_5",0,0,0,0,0,0
"scaffold_14859_6",0,0,0,0,0,0
"scaffold_85486_1",0,0,0,0,0,0
"scaffold_44805_1",0,0,0,0,0,0
"scaffold_41584_1",0,0,0,0,0,0
"scaffold_41584_2",0,0,0,0,0,0
"scaffold_41584_3",0,0,0,0,0,0
"scaffold_41584_4",0,0,0,0,0,0
"scaffold_50629_1",0,0,1,0,0,0
"scaffold_50629_2",0,0,0,0,0,0
"scaffold_82357_1",0,0,0,0,0,0
"scaffold_82357_2",0,0,0,0,0,0
"scaffold_82357_3",0,0,0,0,0,0
"scaffold_557_1",0,0,0,0,0,0
"scaffold_557_2",0,0,0,0,0,0
"scaffold_557_3",0,0,0,0,0,0
"scaffold_557_4",0,0,0,0,0,0
"scaffold_557_5",0,0,4,0,0,0
"scaffold_557_6",0,0,1,0,0,0
"scaffold_557_7",0,0,0,0,0,0
"scaffold_557_8",0,0,0,0,0,0
"scaffold_557_9",0,0,1,0,0,0
"scaffold_557_10",0,0,2,0,0,0
"scaffold_557_11",0,0,0,0,0,0
"scaffold_557_12",0,0,0,0,0,0
"scaffold_557_13",0,0,0,0,0,0
"scaffold_557_14",0,0,0,0,0,0
"scaffold_557_15",0,0,0,0,0,0
"scaffold_557_16",0,1,1,0,0,0
"scaffold_557_17",0,0,0,0,0,0
"scaffold_557_18",0,0,0,0,0,0
"scaffold_557_19",0,0,0,0,0,0
"scaffold_557_20",0,0,0,0,0,0
"scaffold_557_21",0,0,0,0,0,0
"scaffold_557_22",0,0,0,0,0,0
"scaffold_557_23",0,0,0,0,0,0
"scaffold_557_24",0,0,0,0,0,0
"scaffold_557_25",0,0,0,0,0,0
"scaffold_557_26",0,0,0,0,0,0
"scaffold_557_27",0,0,0,0,0,0
