"","B1","B3","B4","E1","E2","E3"
"scaffold_60001_1",0,0,0,0,0,0
"scaffold_60001_2",0,0,0,0,0,0
"scaffold_60001_3",0,0,0,0,0,0
"scaffold_58103_1",0,0,0,0,0,0
"scaffold_58103_2",0,0,0,0,0,0
"scaffold_58103_3",0,0,0,0,0,0
"scaffold_57869_1",0,0,0,0,0,0
"scaffold_64007_1",0,0,0,0,0,0
"scaffold_71958_1",0,0,0,0,0,0
"scaffold_71958_2",0,0,0,0,0,0
"scaffold_66592_1",0,0,0,0,0,0
"scaffold_66592_2",0,0,0,0,0,0
"scaffold_39801_1",0,0,0,0,0,0
"scaffold_39801_2",0,0,0,0,0,0
"scaffold_75011_1",0,0,0,0,0,0
"scaffold_75011_2",0,0,0,0,0,0
"scaffold_38167_1",0,0,0,0,0,0
"scaffold_38167_2",0,0,0,0,0,0
"scaffold_38167_3",0,0,0,0,0,0
"scaffold_37712_1",0,0,0,0,0,0
"scaffold_37712_2",0,0,0,0,0,0
"scaffold_23695_1",0,0,0,0,0,0
"scaffold_23695_2",0,0,0,0,0,0
"scaffold_23695_3",0,0,0,0,0,0
"scaffold_23695_4",0,0,0,0,0,0
"scaffold_23695_5",0,0,0,0,0,0
"scaffold_67645_1",0,0,0,0,0,0
"scaffold_29116_1",0,0,0,0,0,0
"scaffold_29116_2",0,0,0,0,0,0
"scaffold_29116_3",0,0,0,0,0,0
"scaffold_72640_1",0,0,0,0,0,0
"scaffold_72640_2",0,0,0,0,0,0
"scaffold_72640_3",0,0,0,0,0,0
"scaffold_34532_1",0,0,0,0,0,0
"scaffold_34532_2",0,0,0,0,0,0
"scaffold_34532_3",0,0,0,0,0,0
"scaffold_34532_4",0,0,0,0,0,0
"scaffold_76663_1",0,0,0,0,0,0
"scaffold_58395_1",0,0,0,0,0,0
"scaffold_58395_2",0,0,0,0,0,0
"scaffold_58395_3",0,0,0,0,0,0
"scaffold_61319_1",0,0,0,0,0,0
"scaffold_53961_1",0,0,0,0,0,0
"scaffold_53961_2",0,0,0,0,0,0
"scaffold_41427_1",0,0,0,0,0,0
"scaffold_41427_2",0,0,0,0,0,0
"scaffold_41427_3",0,0,0,0,0,0
"scaffold_56228_1",0,0,0,0,0,0
"scaffold_56228_2",0,0,0,0,0,0
"scaffold_56228_3",0,0,0,0,0,0
"scaffold_86301_1",0,0,0,0,0,0
"scaffold_86301_2",0,0,0,0,0,0
"scaffold_56865_1",0,0,0,0,0,0
"scaffold_56865_2",0,0,0,0,0,0
"scaffold_56865_3",0,0,0,0,0,0
"scaffold_46501_1",0,0,0,0,0,0
"scaffold_82826_1",0,0,0,0,0,0
"scaffold_82826_2",0,0,0,0,0,0
"scaffold_82826_3",0,0,0,0,0,0
"scaffold_28609_1",0,0,0,0,0,0
"scaffold_28609_2",0,0,0,0,0,0
"scaffold_28609_3",0,0,0,0,0,0
"scaffold_36169_1",0,0,0,0,0,0
"scaffold_36169_2",0,0,0,0,0,0
"scaffold_57942_1",0,0,0,0,0,0
"scaffold_57942_2",0,0,0,0,0,0
"scaffold_57942_3",0,0,0,0,0,0
"scaffold_83430_1",0,0,0,0,0,0
"scaffold_62358_1",0,0,0,0,0,0
"scaffold_62358_2",0,0,0,0,0,0
"scaffold_34225_1",0,0,0,0,0,0
"scaffold_34225_2",0,0,0,0,0,0
"scaffold_38121_1",0,0,0,0,0,0
"scaffold_38121_2",0,0,0,0,0,0
"scaffold_38121_3",0,0,0,0,0,0
"scaffold_77021_1",0,0,0,0,0,0
"scaffold_77021_2",0,0,0,0,0,0
"scaffold_73456_1",0,0,0,0,0,0
"scaffold_73456_2",0,0,0,0,0,0
"scaffold_36635_1",0,0,0,0,0,0
"scaffold_36635_2",0,0,0,0,0,0
"scaffold_36635_3",0,0,0,0,0,0
"scaffold_36635_4",0,0,0,0,0,0
"scaffold_80341_1",0,0,1,0,0,0
"scaffold_33436_1",0,0,0,0,0,0
"scaffold_33436_2",0,0,0,0,0,0
"scaffold_33436_3",0,0,0,0,0,0
"scaffold_33436_4",0,0,0,0,0,0
"scaffold_76897_1",0,0,0,0,0,0
"scaffold_76897_2",0,0,0,0,0,0
"scaffold_48944_1",0,0,0,0,0,0
"scaffold_48944_2",0,0,0,0,0,0
"scaffold_48944_3",0,0,0,0,0,0
"scaffold_58728_1",0,0,0,0,0,0
"scaffold_58728_2",0,0,0,0,0,0
"scaffold_58728_3",0,0,1,0,0,0
"scaffold_62521_1",0,0,0,0,0,0
"scaffold_62521_2",0,0,0,0,0,0
"scaffold_30960_1",0,0,0,0,0,0
"scaffold_30960_2",0,0,0,0,0,0
"scaffold_30960_3",0,0,0,0,0,0
"scaffold_30960_4",0,0,0,0,0,0
"scaffold_74955_1",0,0,0,0,0,0
"scaffold_74955_2",0,0,0,0,0,0
"scaffold_67788_1",0,0,0,0,0,0
"scaffold_77313_1",0,0,0,0,0,0
"scaffold_77313_2",0,0,0,0,0,0
"scaffold_29091_1",0,0,0,0,0,0
"scaffold_29091_2",0,0,0,0,0,0
"scaffold_29091_3",0,0,0,0,0,0
"scaffold_29048_1",0,0,0,0,0,0
"scaffold_29048_2",0,0,0,0,0,0
"scaffold_29048_3",0,0,0,0,0,0
"scaffold_29048_4",0,0,0,0,0,0
"scaffold_55778_1",0,0,0,0,0,0
"scaffold_55778_2",0,0,0,0,0,0
"scaffold_31800_1",0,0,0,0,0,0
"scaffold_31800_2",0,0,0,0,0,0
"scaffold_31800_3",0,0,0,0,0,0
"scaffold_31800_4",0,0,0,0,0,0
"scaffold_51315_1",0,0,0,0,0,0
"scaffold_51315_2",0,0,0,0,0,0
"scaffold_51315_3",0,0,0,0,0,0
"scaffold_27129_1",0,0,0,0,0,0
"scaffold_27129_2",0,0,0,0,0,0
"scaffold_27129_3",0,0,0,0,0,0
"scaffold_27129_4",0,0,0,0,0,0
"scaffold_74214_1",0,0,0,0,0,0
"scaffold_74214_2",0,0,0,0,0,0
"scaffold_29881_1",0,0,0,0,0,0
"scaffold_29881_2",0,0,0,0,0,0
"scaffold_72032_1",0,0,0,0,0,0
"scaffold_72032_2",0,0,0,0,0,0
"scaffold_72032_3",0,0,0,0,0,0
"scaffold_80049_1",0,0,0,0,0,0
"scaffold_26865_1",0,0,0,0,0,0
"scaffold_26865_2",0,0,0,0,0,0
"scaffold_26865_3",0,0,0,0,0,0
"scaffold_87309_1",0,0,0,0,0,0
"scaffold_87309_2",0,0,0,0,0,0
"scaffold_73152_1",0,0,0,0,0,0
"scaffold_65349_1",0,0,0,0,0,0
"scaffold_65349_2",0,0,0,0,0,0
"scaffold_65349_3",0,0,0,0,0,0
"scaffold_42602_1",0,0,1,0,0,0
"scaffold_42602_2",0,0,0,0,0,0
"scaffold_42602_3",0,0,0,0,0,0
"scaffold_78097_1",0,0,0,0,0,0
"scaffold_69583_1",0,0,0,0,0,0
"scaffold_69583_2",0,0,0,0,0,0
"scaffold_69879_1",0,0,0,0,0,0
"scaffold_84951_1",0,0,0,0,0,0
"scaffold_84951_2",0,0,0,0,0,0
"scaffold_60594_1",0,0,0,0,0,0
"scaffold_60594_2",0,0,0,0,0,0
"scaffold_76016_1",0,0,0,0,0,0
"scaffold_76016_2",0,0,0,0,0,0
"scaffold_63334_1",0,0,0,0,0,0
"scaffold_63334_2",0,0,0,0,0,0
"scaffold_76060_1",0,0,0,0,0,0
"scaffold_76060_2",0,0,0,0,0,0
"scaffold_76060_3",0,0,0,0,0,0
"scaffold_21893_1",0,0,0,0,0,0
"scaffold_21893_2",0,0,0,0,0,0
"scaffold_21893_3",0,0,0,0,0,0
"scaffold_21893_4",0,0,0,0,0,0
"scaffold_21893_5",0,0,0,0,0,0
"scaffold_79815_1",0,0,0,0,0,0
"scaffold_79815_2",0,0,0,0,0,0
"scaffold_34063_1",0,0,0,0,0,0
"scaffold_34063_2",0,0,0,0,0,0
"scaffold_34063_3",0,0,0,0,0,0
"scaffold_80798_1",0,0,0,0,0,0
"scaffold_37837_1",0,0,0,0,0,0
"scaffold_37837_2",0,0,0,0,0,0
"scaffold_37837_3",0,0,0,0,0,0
"scaffold_41535_1",0,0,0,0,0,0
"scaffold_41535_2",0,0,0,0,0,0
"scaffold_49262_1",0,0,0,0,0,0
"scaffold_49262_2",0,0,0,0,0,0
"scaffold_45090_1",0,0,0,0,0,0
"scaffold_45090_2",0,0,0,0,0,0
"scaffold_45090_3",0,0,0,0,0,0
"scaffold_76358_1",0,0,0,0,0,0
"scaffold_76358_2",0,0,0,0,0,0
"scaffold_31828_1",0,0,0,0,0,0
"scaffold_31828_2",0,0,0,0,0,0
"scaffold_31828_3",0,0,0,0,0,0
"scaffold_31828_4",0,0,0,0,0,0
"scaffold_89062_1",0,0,0,0,0,0
"scaffold_89062_2",0,0,0,0,0,0
"scaffold_71695_1",0,0,0,0,0,0
"scaffold_71695_2",0,0,0,0,0,0
"scaffold_44486_1",0,0,0,0,0,0
"scaffold_44486_2",0,0,0,0,0,0
"scaffold_44486_3",0,0,0,0,0,0
"scaffold_63503_1",0,0,0,0,0,0
"scaffold_88908_1",0,0,0,0,0,0
"scaffold_88908_2",0,0,0,0,0,0
"scaffold_43025_1",0,0,0,0,0,0
"scaffold_43025_2",0,0,0,0,0,0
"scaffold_43025_3",0,0,0,0,0,0
"scaffold_85179_1",0,0,0,0,0,0
"scaffold_85179_2",0,0,0,0,0,0
"scaffold_85347_1",0,0,0,0,0,0
"scaffold_85347_2",0,0,0,0,0,0
"scaffold_85347_3",0,0,0,0,0,0
"scaffold_50682_1",0,0,0,0,0,0
"scaffold_50682_2",0,0,0,0,0,0
"scaffold_50682_3",0,0,0,0,0,0
"scaffold_50682_4",0,0,0,0,0,0
"scaffold_38092_1",0,0,0,0,0,0
"scaffold_38092_2",0,0,0,0,0,0
"scaffold_38092_3",0,0,0,0,0,0
"scaffold_38092_4",0,0,0,0,0,0
"scaffold_75000_1",0,0,0,0,0,0
"scaffold_75000_2",0,0,0,0,0,0
"scaffold_39954_1",0,0,0,0,0,0
"scaffold_39954_2",0,0,0,0,0,0
"scaffold_39954_3",0,0,0,0,0,0
"scaffold_53588_1",0,0,0,0,0,0
"scaffold_53588_2",0,0,0,0,0,0
"scaffold_8858_1",0,0,0,0,0,0
"scaffold_8858_2",0,0,0,0,0,0
"scaffold_8858_3",0,0,0,0,0,0
"scaffold_8858_4",0,0,0,0,0,0
"scaffold_8858_5",0,0,0,0,0,0
"scaffold_68986_1",0,0,0,0,0,0
"scaffold_68986_2",0,0,0,0,0,0
"scaffold_88560_1",0,0,0,0,0,0
"scaffold_88560_2",0,0,0,0,0,0
"scaffold_89492_1",0,0,0,0,0,0
"scaffold_42760_1",0,0,0,0,0,0
"scaffold_42760_2",0,0,0,0,0,0
"scaffold_42760_3",0,0,0,0,0,0
"scaffold_41795_1",0,0,0,0,0,0
"scaffold_41795_2",0,0,0,0,0,0
"scaffold_32548_1",0,0,0,0,0,0
"scaffold_32548_2",0,0,0,0,0,0
"scaffold_32548_3",0,0,0,0,0,0
"scaffold_32548_4",0,0,0,0,0,0
"scaffold_32548_5",0,0,0,0,0,0
"scaffold_35606_1",0,0,0,0,0,0
"scaffold_35606_2",0,0,0,0,0,0
"scaffold_35606_3",0,0,0,0,0,0
"scaffold_35606_4",0,0,0,0,0,0
"scaffold_28146_1",0,0,0,0,0,0
"scaffold_28146_2",0,0,0,0,0,0
"scaffold_28146_3",0,0,0,0,0,0
"scaffold_28146_4",0,0,0,0,0,0
"scaffold_57597_1",0,0,0,0,0,0
"scaffold_57597_2",0,0,0,0,0,0
"scaffold_69823_1",0,0,0,0,0,0
"scaffold_55742_1",0,0,0,0,0,0
"scaffold_55742_2",0,0,0,0,0,0
"scaffold_70794_1",0,0,0,0,0,0
"scaffold_70794_2",0,0,0,0,0,0
"scaffold_61575_1",0,0,0,0,0,0
"scaffold_61575_2",0,0,0,0,0,0
"scaffold_88994_1",0,0,0,0,0,0
"scaffold_87471_1",0,0,0,0,0,0
"scaffold_87471_2",0,0,0,0,0,0
"scaffold_33672_1",0,0,0,0,0,0
"scaffold_33672_2",0,0,0,0,0,0
"scaffold_33672_3",0,0,0,0,0,0
"scaffold_72561_1",0,0,0,0,0,0
"scaffold_72561_2",0,0,0,0,0,0
"scaffold_24429_1",0,0,0,0,0,0
"scaffold_24429_2",0,0,0,0,0,0
"scaffold_24429_3",0,0,0,0,0,0
"scaffold_80522_1",0,0,0,0,0,0
"scaffold_80522_2",0,0,0,0,0,0
"scaffold_59514_1",0,0,0,0,0,0
"scaffold_59514_2",0,0,0,0,0,0
"scaffold_59514_3",0,0,0,0,0,0
"scaffold_50808_1",0,0,0,0,0,0
"scaffold_83215_1",0,0,0,0,0,0
"scaffold_76895_1",0,0,0,0,0,0
"scaffold_76895_2",0,0,0,0,0,0
"scaffold_33393_1",0,0,0,0,0,0
"scaffold_33393_2",0,0,0,0,0,0
"scaffold_33393_3",0,0,0,0,0,0
"scaffold_41144_1",0,0,0,0,0,0
"scaffold_41144_2",0,0,0,0,0,0
"scaffold_41144_3",0,0,0,0,0,0
"scaffold_64030_1",0,0,0,0,0,0
"scaffold_64030_2",0,0,0,0,0,0
"scaffold_78902_1",0,0,0,0,0,0
"scaffold_78902_2",0,0,0,0,0,0
"scaffold_25744_1",0,0,0,0,0,0
"scaffold_25744_2",0,0,0,0,0,0
"scaffold_25744_3",0,0,0,0,0,0
"scaffold_88088_1",0,0,0,0,0,0
"scaffold_88088_2",0,0,0,0,0,0
"scaffold_65910_1",0,0,0,0,0,0
"scaffold_65910_2",0,0,0,0,0,0
"scaffold_60395_1",0,0,0,0,0,0
"scaffold_59021_1",0,0,0,0,0,0
"scaffold_59021_2",0,0,0,0,0,0
"scaffold_86184_1",0,0,0,0,0,0
"scaffold_77746_1",0,0,0,0,0,0
"scaffold_77746_2",0,0,0,0,0,0
"scaffold_39802_1",0,0,0,0,0,0
"scaffold_39802_2",0,0,0,0,0,0
"scaffold_39802_3",0,0,0,0,0,0
"scaffold_43730_1",0,0,0,0,0,0
"scaffold_43730_2",0,0,0,0,0,0
"scaffold_43730_3",0,0,0,0,0,0
"scaffold_41280_1",0,0,0,0,0,0
"scaffold_90557_1",0,0,0,0,0,0
"scaffold_90557_2",0,0,0,0,0,0
"scaffold_90557_3",0,0,0,0,0,0
"scaffold_37828_1",0,0,0,0,0,0
"scaffold_37828_2",0,0,0,0,0,0
"scaffold_52338_1",0,0,0,0,0,0
"scaffold_52338_2",0,0,0,0,0,0
"scaffold_52338_3",0,0,0,0,0,0
"scaffold_83575_1",0,0,0,0,0,0
"scaffold_83575_2",0,0,0,0,0,0
"scaffold_83575_3",0,0,0,0,0,0
"scaffold_86721_1",0,0,0,0,0,0
"scaffold_24596_1",0,0,0,0,0,0
"scaffold_24596_2",0,0,0,0,0,0
"scaffold_24596_3",0,0,0,0,0,0
"scaffold_24596_4",0,0,0,0,0,0
"scaffold_72301_1",0,0,0,0,0,0
"scaffold_72301_2",0,0,0,0,0,0
"scaffold_72301_3",0,0,0,0,0,0
"scaffold_39713_1",0,0,0,0,0,0
"scaffold_39713_2",0,0,0,0,0,0
"scaffold_83704_1",0,0,0,0,0,0
"scaffold_83704_2",0,0,0,0,0,0
"scaffold_22864_1",0,0,0,0,0,0
"scaffold_22864_2",0,0,0,0,0,0
"scaffold_22864_3",0,0,0,0,0,0
"scaffold_22864_4",0,0,0,0,0,0
"scaffold_22864_5",0,0,0,0,0,0
"scaffold_33918_1",0,0,0,0,0,0
"scaffold_33918_2",0,0,0,0,0,0
"scaffold_32625_1",0,0,0,0,0,0
"scaffold_32625_2",0,0,0,0,0,0
"scaffold_32625_3",0,0,0,0,0,0
"scaffold_78469_1",0,0,0,0,0,0
"scaffold_78469_2",0,0,0,0,0,0
"scaffold_33534_1",0,0,0,0,1,0
"scaffold_33534_2",0,0,0,0,0,0
"scaffold_59354_1",0,0,0,0,0,0
"scaffold_70398_1",0,0,0,0,0,0
"scaffold_70398_2",0,0,0,0,0,0
"scaffold_85100_1",0,0,0,0,0,0
"scaffold_85100_2",0,0,0,0,0,0
"scaffold_85100_3",0,0,0,0,0,0
"scaffold_60540_1",0,0,0,0,0,0
"scaffold_60540_2",0,0,0,0,0,0
"scaffold_87934_1",0,0,0,0,0,0
"scaffold_87934_2",0,0,0,0,0,0
"scaffold_68906_1",0,0,0,0,0,0
"scaffold_68906_2",0,0,0,0,0,0
"scaffold_76606_1",0,0,0,0,0,0
"scaffold_76606_2",0,0,0,0,0,0
"scaffold_72140_1",0,0,2,0,0,0
"scaffold_72336_1",0,0,0,0,0,0
"scaffold_72336_2",0,0,0,0,0,0
"scaffold_48929_1",0,0,0,0,0,0
"scaffold_75960_1",0,0,0,0,0,0
"scaffold_83923_1",0,0,0,0,0,0
"scaffold_83923_2",0,0,0,0,0,0
"scaffold_75158_1",0,0,0,0,0,0
"scaffold_88599_1",0,0,0,0,0,0
"scaffold_88694_1",0,0,0,0,0,0
"scaffold_49464_1",0,0,0,0,0,0
"scaffold_49464_2",0,0,0,0,0,0
"scaffold_49464_3",0,0,0,0,0,0
"scaffold_64726_1",0,0,0,0,0,0
"scaffold_64726_2",0,0,0,0,0,0
"scaffold_64726_3",0,0,0,0,0,0
"scaffold_36655_1",0,0,0,0,0,0
"scaffold_36655_2",0,0,0,0,0,0
"scaffold_37246_1",0,0,0,0,0,0
"scaffold_37246_2",0,0,0,0,0,0
"scaffold_30135_1",0,0,0,0,0,0
"scaffold_30135_2",0,0,0,0,0,0
"scaffold_30135_3",0,0,0,0,0,0
"scaffold_66942_1",0,0,0,0,0,0
"scaffold_81225_1",0,0,0,0,0,0
"scaffold_81225_2",0,0,0,0,0,0
"scaffold_81225_3",0,0,0,0,0,0
"scaffold_83425_1",0,0,0,0,0,0
"scaffold_83425_2",0,0,0,0,0,0
"scaffold_83425_3",0,0,0,0,0,0
"scaffold_45270_1",0,0,0,0,0,0
"scaffold_45270_2",0,0,0,0,0,0
"scaffold_45270_3",0,0,0,0,0,0
"scaffold_63880_1",0,0,0,0,0,0
"scaffold_63880_2",0,0,0,0,0,0
"scaffold_69595_1",0,0,0,0,0,0
"scaffold_69595_2",0,0,0,0,0,0
"scaffold_69595_3",0,0,0,0,0,0
"scaffold_51917_1",0,0,0,0,0,0
"scaffold_51917_2",0,0,0,0,0,0
"scaffold_82579_1",0,0,0,0,0,0
"scaffold_82579_2",0,0,0,0,0,0
"scaffold_65234_1",0,0,0,0,0,0
"scaffold_75688_1",0,0,0,0,0,0
"scaffold_38871_1",0,0,0,0,0,0
"scaffold_38871_2",0,0,0,0,0,0
"scaffold_55191_1",0,0,0,0,0,0
"scaffold_55191_2",0,0,0,0,0,0
"scaffold_52306_1",0,0,0,0,0,0
"scaffold_52306_2",0,0,0,0,0,0
"scaffold_78834_1",0,0,0,0,0,0
"scaffold_78834_2",0,0,0,0,0,0
"scaffold_71450_1",0,0,0,0,0,0
"scaffold_71450_2",0,0,0,0,0,0
"scaffold_71450_3",0,0,0,0,0,0
"scaffold_25870_1",0,0,0,0,0,0
"scaffold_25870_2",0,0,0,0,0,0
"scaffold_25870_3",0,0,0,0,0,0
"scaffold_25870_4",0,0,0,0,0,0
"scaffold_25870_5",0,0,0,0,0,0
"scaffold_88061_1",0,0,0,0,0,0
"scaffold_88061_2",0,0,0,0,0,0
"scaffold_86564_1",0,0,0,0,0,0
"scaffold_79139_1",0,0,0,0,0,0
"scaffold_79139_2",0,0,0,0,0,0
"scaffold_41297_1",0,0,0,0,0,0
"scaffold_41297_2",0,0,0,0,0,0
"scaffold_41297_3",0,0,0,0,0,0
"scaffold_88145_1",0,0,0,0,0,0
"scaffold_30300_1",0,0,0,0,0,0
"scaffold_30300_2",0,0,0,0,0,0
"scaffold_30300_3",0,0,0,0,0,0
"scaffold_30300_4",0,0,0,0,0,0
"scaffold_23696_1",0,0,0,0,0,0
"scaffold_23696_2",0,0,0,0,0,0
"scaffold_23696_3",0,0,0,0,0,0
"scaffold_61297_1",0,0,0,0,0,0
"scaffold_61297_2",0,0,0,0,0,0
"scaffold_70429_1",0,0,0,0,0,0
"scaffold_70429_2",0,0,0,0,0,0
"scaffold_50034_1",0,0,0,0,0,0
"scaffold_50034_2",0,0,0,0,0,0
"scaffold_50034_3",0,0,0,0,0,0
"scaffold_85306_1",0,0,0,0,0,0
"scaffold_66715_1",0,0,0,0,0,0
"scaffold_66715_2",0,0,0,0,0,0
"scaffold_53943_1",0,0,0,0,0,0
"scaffold_53943_2",0,0,0,0,0,0
"scaffold_88460_1",0,0,0,0,0,0
"scaffold_88460_2",0,0,0,0,0,0
"scaffold_84151_1",0,0,1,0,0,0
"scaffold_54021_1",0,0,0,0,0,0
"scaffold_54021_2",0,0,0,0,0,0
"scaffold_54021_3",0,0,0,0,0,0
"scaffold_30850_1",0,0,0,0,0,0
"scaffold_30850_2",0,0,0,0,0,0
"scaffold_30850_3",0,0,0,0,0,0
"scaffold_68026_1",0,0,0,0,0,0
"scaffold_48711_1",0,0,0,0,0,0
"scaffold_48711_2",0,0,0,0,0,0
"scaffold_48711_3",0,0,0,0,0,0
"scaffold_82070_1",0,0,0,0,0,0
"scaffold_82070_2",0,0,0,0,0,0
"scaffold_76277_1",0,0,0,0,0,0
"scaffold_76277_2",0,0,0,0,0,0
"scaffold_57291_1",0,0,0,0,0,0
"scaffold_57291_2",0,0,0,0,0,0
"scaffold_55662_1",0,0,0,0,0,0
"scaffold_55662_2",0,0,0,0,0,0
"scaffold_45238_1",0,0,0,0,0,0
"scaffold_45238_2",0,0,0,0,0,0
"scaffold_45238_3",0,0,0,0,0,0
"scaffold_70445_1",0,0,0,0,0,0
"scaffold_70445_2",0,0,0,0,0,0
"scaffold_69319_1",0,0,0,0,0,0
"scaffold_69319_2",0,0,0,0,0,0
"scaffold_28552_1",0,0,0,0,0,0
"scaffold_28552_2",0,0,0,0,0,0
"scaffold_70436_1",0,0,0,0,0,0
"scaffold_45537_1",0,0,0,0,0,0
"scaffold_45537_2",0,0,0,0,0,0
"scaffold_45537_3",0,0,0,0,0,0
"scaffold_53364_1",0,0,0,0,0,0
"scaffold_53364_2",0,0,0,0,0,0
"scaffold_69183_1",0,0,0,0,0,0
"scaffold_82921_1",0,0,0,0,0,0
"scaffold_82921_2",0,0,0,0,0,0
"scaffold_64942_1",0,0,0,0,0,0
"scaffold_65214_1",0,0,0,0,0,0
"scaffold_65214_2",0,0,0,0,0,0
"scaffold_64076_1",0,0,0,0,0,0
"scaffold_64076_2",0,0,0,0,0,0
"scaffold_89779_1",0,0,0,0,0,0
"scaffold_49783_1",0,0,0,0,0,0
"scaffold_49783_2",0,0,0,0,0,0
"scaffold_49783_3",0,0,0,0,0,0
"scaffold_82120_1",0,0,0,0,0,0
"scaffold_56702_1",0,0,2,0,0,0
"scaffold_72030_1",0,0,0,0,0,0
"scaffold_72030_2",0,0,0,0,0,0
"scaffold_69752_1",0,0,0,0,0,0
"scaffold_69752_2",0,0,0,0,0,0
"scaffold_81118_1",0,0,0,0,0,0
"scaffold_62784_1",0,0,0,0,0,0
"scaffold_62784_2",0,0,0,0,0,0
"scaffold_62784_3",0,0,0,0,0,0
"scaffold_75990_1",0,0,0,0,0,0
"scaffold_75990_2",0,0,0,0,0,0
"scaffold_80818_1",0,0,0,0,0,0
"scaffold_65820_1",0,0,0,0,0,0
"scaffold_65820_2",0,0,0,0,0,0
"scaffold_65820_3",0,0,0,0,0,0
"scaffold_65820_4",0,0,0,0,0,0
"scaffold_36713_1",0,0,0,0,0,0
"scaffold_36713_2",0,0,0,0,0,0
"scaffold_36713_3",0,0,0,0,0,0
"scaffold_36713_4",0,0,0,0,0,0
"scaffold_21449_1",0,0,0,0,0,0
"scaffold_21449_2",0,0,0,0,0,0
"scaffold_21449_3",0,0,0,0,0,0
"scaffold_21449_4",0,0,0,0,0,0
"scaffold_83706_1",0,0,0,0,0,0
"scaffold_83706_2",0,0,0,0,0,0
