"","B1","B3","B4","E1","E2","E3"
"scaffold_136_20",0,0,0,0,0,0
"scaffold_136_21",0,0,0,0,0,0
"scaffold_136_22",0,1,1,0,0,0
"scaffold_136_23",0,0,0,0,0,0
"scaffold_136_24",0,0,0,0,0,0
"scaffold_136_25",0,0,0,0,0,0
"scaffold_136_26",0,0,0,0,0,0
"scaffold_136_27",0,0,0,0,0,0
"scaffold_136_28",0,0,0,0,0,0
"scaffold_136_29",0,0,0,0,0,0
"scaffold_136_30",0,0,0,0,0,0
"scaffold_136_31",0,0,0,0,0,0
"scaffold_136_32",0,0,0,0,0,0
"scaffold_136_33",0,0,0,0,0,0
"scaffold_136_34",0,0,0,0,0,0
"scaffold_136_35",0,0,0,0,0,0
"scaffold_136_36",0,0,0,0,0,0
"scaffold_136_37",0,0,0,0,0,0
"scaffold_136_38",0,0,0,0,0,0
"scaffold_136_39",0,0,0,0,0,0
"scaffold_136_40",0,0,0,0,0,0
"scaffold_136_41",0,0,0,0,0,0
"scaffold_136_42",0,0,0,0,0,0
"scaffold_136_43",0,0,0,0,0,0
"scaffold_136_44",0,0,0,0,0,0
"scaffold_136_45",0,0,0,0,0,0
"scaffold_136_46",0,0,0,0,0,0
"scaffold_136_47",0,0,0,0,0,0
"scaffold_136_48",0,0,0,0,0,0
"scaffold_136_49",0,0,0,0,0,0
"scaffold_136_50",0,0,2,0,0,0
"scaffold_136_51",0,0,0,0,0,0
"scaffold_136_52",0,0,0,0,0,0
"scaffold_136_53",0,0,0,0,0,0
"scaffold_136_54",0,0,0,0,0,0
"scaffold_136_55",0,0,0,0,0,0
"scaffold_136_56",0,0,2,0,0,0
"scaffold_136_57",0,0,0,0,0,0
"scaffold_136_58",0,0,0,0,0,0
"scaffold_136_59",5,0,1,0,0,0
"scaffold_136_60",0,0,0,0,0,0
"scaffold_136_61",0,0,0,0,0,0
"scaffold_136_62",0,0,0,0,0,0
"scaffold_136_63",0,0,0,0,0,0
"scaffold_136_64",0,0,0,0,0,0
"scaffold_136_65",0,0,0,0,0,0
"scaffold_136_66",0,0,0,0,0,0
"scaffold_136_67",0,0,0,0,0,0
"scaffold_136_68",0,0,0,0,0,0
"scaffold_136_69",0,0,0,0,0,0
"scaffold_136_70",0,0,0,0,0,0
"scaffold_136_71",0,0,0,0,0,0
"scaffold_136_72",0,0,0,0,0,0
"scaffold_136_73",0,0,0,0,0,0
"scaffold_136_74",0,0,0,0,0,0
"scaffold_136_75",0,0,0,0,0,0
"scaffold_136_76",0,0,0,0,0,0
"scaffold_136_77",0,0,0,0,0,0
"scaffold_136_78",0,0,0,0,0,0
"scaffold_136_79",0,0,0,0,0,0
"scaffold_136_80",0,0,0,0,0,0
"scaffold_136_81",0,0,0,0,0,0
"scaffold_136_82",0,0,0,0,0,0
"scaffold_136_83",0,0,0,0,0,0
"scaffold_136_84",0,0,0,0,0,0
"scaffold_136_85",0,0,0,0,0,0
"scaffold_136_86",0,0,0,0,0,0
"scaffold_136_87",0,0,0,0,0,0
"scaffold_136_88",0,0,0,0,0,0
"scaffold_136_89",0,0,0,0,0,0
"scaffold_136_90",0,0,0,0,0,0
"scaffold_136_91",0,0,0,0,0,0
"scaffold_136_92",0,0,0,0,0,0
"scaffold_136_93",0,0,0,0,0,0
"scaffold_136_94",0,0,0,0,0,0
"scaffold_136_95",0,0,0,0,0,0
"scaffold_136_96",0,0,0,0,0,0
"scaffold_136_97",0,0,0,0,0,0
"scaffold_136_98",0,0,0,0,0,0
"scaffold_136_99",0,0,3,1,0,0
"scaffold_136_100",0,0,0,0,0,0
"scaffold_136_101",0,0,0,0,0,0
"scaffold_136_102",0,0,0,0,0,0
"scaffold_136_103",0,0,0,0,0,0
"scaffold_136_104",0,0,0,0,0,0
"scaffold_136_105",0,0,0,0,0,0
"scaffold_136_106",0,0,0,0,0,0
"scaffold_136_107",0,0,0,0,0,0
"scaffold_136_108",0,0,0,0,0,0
"scaffold_136_109",0,0,0,0,0,0
"scaffold_136_110",0,0,0,0,0,0
"scaffold_136_111",0,0,0,0,0,0
"scaffold_136_112",0,0,0,0,0,0
"scaffold_136_113",0,0,0,0,0,0
"scaffold_136_114",0,0,0,0,0,0
"scaffold_136_115",0,0,0,0,0,0
"scaffold_136_116",0,0,0,0,0,0
"scaffold_136_117",0,0,0,0,0,0
"scaffold_136_118",0,0,0,0,0,0
"scaffold_136_119",0,0,0,0,0,0
"scaffold_136_120",0,0,0,0,0,0
"scaffold_136_121",0,0,0,0,0,0
"scaffold_136_122",0,0,1,0,0,0
"scaffold_136_123",0,0,0,0,0,0
"scaffold_136_124",0,0,0,0,0,0
"scaffold_136_125",0,0,0,0,0,0
"scaffold_136_126",0,0,0,0,0,0
"scaffold_136_127",0,0,0,0,0,0
"scaffold_136_128",0,0,0,0,0,0
"scaffold_136_129",0,0,0,0,0,0
"scaffold_136_130",0,0,0,0,0,0
"scaffold_136_131",0,0,0,0,0,0
"scaffold_136_132",0,0,0,0,0,0
"scaffold_136_133",0,0,0,0,0,0
"scaffold_136_134",0,0,0,0,0,0
"scaffold_136_135",0,0,0,0,0,0
"scaffold_136_136",0,1,0,0,0,0
"scaffold_136_137",0,1,1,0,0,0
"scaffold_136_138",0,0,1,0,0,0
"scaffold_136_139",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_1",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_2",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_3",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_4",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_5",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_6",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_7",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_8",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_9",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_10",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_11",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_12",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_13",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_14",0,0,2,0,0,0
"scaffold_235_partial_21677_129472_15",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_16",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_17",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_18",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_19",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_20",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_21",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_22",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_23",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_24",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_25",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_26",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_27",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_28",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_29",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_30",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_31",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_32",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_33",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_34",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_35",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_36",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_37",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_38",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_39",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_40",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_41",0,0,2,0,0,0
"scaffold_235_partial_21677_129472_42",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_43",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_44",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_45",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_46",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_47",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_48",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_49",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_50",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_51",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_52",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_53",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_54",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_55",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_56",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_57",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_58",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_59",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_60",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_61",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_62",0,1,1,0,0,0
"scaffold_235_partial_21677_129472_63",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_64",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_65",0,0,0,0,1,0
"scaffold_235_partial_21677_129472_66",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_67",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_68",0,0,0,0,1,0
"scaffold_235_partial_21677_129472_69",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_70",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_71",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_72",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_73",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_74",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_75",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_76",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_77",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_78",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_79",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_80",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_81",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_82",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_83",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_84",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_85",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_86",0,0,1,0,0,0
"scaffold_235_partial_21677_129472_87",0,0,1,0,0,0
"scaffold_235_partial_21677_129472_88",0,0,2,0,0,0
"scaffold_235_partial_21677_129472_89",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_90",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_91",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_92",0,0,1,0,0,1
"scaffold_235_partial_21677_129472_93",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_94",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_95",0,0,1,0,0,0
"scaffold_235_partial_21677_129472_96",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_97",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_98",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_99",0,0,0,0,0,0
"scaffold_235_partial_21677_129472_100",0,0,2,0,0,0
"scaffold_378_1",0,0,0,0,0,0
"scaffold_378_2",0,0,0,0,0,0
"scaffold_378_3",0,0,0,0,0,0
"scaffold_378_4",0,0,0,0,0,0
"scaffold_378_5",0,0,0,0,0,0
"scaffold_378_6",0,0,0,0,0,0
"scaffold_378_7",0,0,0,0,0,0
"scaffold_378_8",0,0,0,0,0,0
"scaffold_378_9",0,0,0,0,0,0
"scaffold_378_10",0,0,0,0,0,0
"scaffold_378_11",0,0,0,0,0,0
"scaffold_378_12",0,0,0,0,0,0
"scaffold_378_13",0,0,0,0,0,0
"scaffold_378_14",0,0,1,0,0,0
"scaffold_378_15",0,0,0,0,0,0
"scaffold_378_16",0,0,0,0,0,0
"scaffold_378_17",0,0,1,0,0,0
"scaffold_378_18",0,0,0,0,0,0
"scaffold_378_19",0,0,0,0,0,0
"scaffold_378_20",0,0,0,0,0,0
"scaffold_378_21",0,0,0,0,0,0
"scaffold_378_22",0,0,0,0,0,0
"scaffold_378_23",0,0,0,0,0,0
"scaffold_378_24",0,0,0,0,0,0
"scaffold_378_25",0,0,0,0,0,0
"scaffold_378_26",0,0,0,0,0,0
"scaffold_378_27",0,0,0,0,0,0
"scaffold_378_28",0,0,0,0,0,0
"scaffold_378_29",0,0,0,0,0,0
"scaffold_378_30",0,0,0,0,0,0
"scaffold_378_31",0,0,0,0,0,0
"scaffold_378_32",0,0,0,0,0,0
"scaffold_378_33",0,0,0,0,0,0
"scaffold_378_34",0,0,0,0,0,0
"scaffold_378_35",0,0,0,0,0,0
"scaffold_378_36",0,0,0,0,0,0
"scaffold_378_37",0,0,0,0,0,0
"scaffold_378_38",0,0,0,0,0,0
"scaffold_378_39",0,0,0,0,0,0
"scaffold_378_40",0,0,0,0,0,0
"scaffold_378_41",0,0,0,0,0,0
"scaffold_378_42",0,0,0,0,0,0
"scaffold_378_43",0,0,0,0,0,0
"scaffold_378_44",0,0,0,0,0,0
"scaffold_378_45",0,0,0,0,0,0
"scaffold_378_46",0,0,0,0,0,0
"scaffold_378_47",0,0,0,0,0,0
"scaffold_378_48",0,0,0,0,0,0
"scaffold_378_49",0,0,0,0,0,0
"scaffold_378_50",0,0,0,0,0,0
"scaffold_378_51",0,0,0,0,0,0
"scaffold_378_52",0,0,0,0,0,0
"scaffold_378_53",0,0,0,0,0,0
"scaffold_378_54",0,0,0,0,0,0
"scaffold_378_55",0,0,0,0,0,0
"scaffold_378_56",0,0,0,0,0,0
"scaffold_378_57",0,0,0,0,0,0
"scaffold_378_58",0,0,0,0,0,0
"scaffold_378_59",0,0,0,0,0,0
"scaffold_378_60",0,0,0,0,0,0
"scaffold_378_61",0,0,0,0,0,0
"scaffold_378_62",0,0,0,0,0,0
"scaffold_378_63",0,0,0,0,0,0
"scaffold_378_64",0,0,0,0,0,0
"scaffold_378_65",0,0,0,0,0,0
"scaffold_378_66",0,0,0,0,0,0
"scaffold_378_67",0,0,0,0,0,0
"scaffold_378_68",0,0,0,0,0,0
"scaffold_378_69",0,0,0,0,0,0
"scaffold_378_70",0,0,0,0,0,0
"scaffold_378_71",0,0,0,0,0,0
"scaffold_378_72",0,0,0,0,0,0
"scaffold_378_73",0,0,0,0,0,0
"scaffold_378_74",0,0,0,0,0,0
"scaffold_378_75",0,0,0,0,0,0
"scaffold_378_76",0,0,0,0,0,0
"scaffold_378_77",0,0,0,0,0,0
"scaffold_378_78",0,0,0,0,0,0
"scaffold_378_79",0,0,0,0,0,0
"scaffold_378_80",0,0,1,0,0,0
"scaffold_378_81",0,0,0,0,0,0
"scaffold_378_82",0,0,1,0,0,0
"scaffold_378_83",0,0,3,0,0,0
"scaffold_378_84",0,0,0,0,0,0
"scaffold_378_85",0,0,0,0,0,0
"scaffold_378_86",0,0,0,0,0,0
"scaffold_378_87",0,0,0,0,0,0
"scaffold_378_88",0,0,0,0,0,0
"scaffold_378_89",0,0,0,0,0,0
"scaffold_378_90",0,0,0,0,0,0
"scaffold_378_91",0,0,0,0,0,0
"scaffold_378_92",0,0,0,0,0,0
"scaffold_378_93",0,0,0,0,0,0
"scaffold_378_94",0,0,0,0,0,0
"scaffold_378_95",0,0,0,0,0,0
"scaffold_378_96",0,0,0,0,0,0
"scaffold_378_97",0,0,0,0,0,0
"scaffold_378_98",0,0,0,0,0,0
"scaffold_378_99",0,0,0,0,0,0
"scaffold_378_100",0,0,0,0,0,0
"scaffold_378_101",0,0,0,0,0,0
"scaffold_378_102",0,0,0,0,0,0
"scaffold_378_103",0,0,0,0,0,0
"scaffold_378_104",0,0,0,0,0,0
"scaffold_378_105",0,0,0,0,0,0
"scaffold_378_106",0,0,0,0,0,0
"scaffold_378_107",0,0,0,0,0,0
"scaffold_378_108",0,0,0,0,0,0
"scaffold_378_109",0,0,0,0,0,0
"scaffold_378_110",0,0,0,0,0,0
"scaffold_378_111",0,0,0,0,0,0
"scaffold_378_112",0,0,0,0,0,0
"scaffold_378_113",0,0,0,0,0,0
"scaffold_378_114",0,0,0,0,0,0
"scaffold_378_115",0,0,0,0,0,0
"scaffold_378_116",0,0,0,0,0,0
"scaffold_378_117",0,0,0,0,0,0
"scaffold_378_118",0,0,0,0,0,0
"scaffold_378_119",0,0,0,0,0,0
"scaffold_378_120",0,0,1,0,0,0
"scaffold_378_121",0,0,0,0,0,0
"scaffold_378_122",0,0,0,0,0,0
"scaffold_378_123",0,1,0,0,0,0
"scaffold_476_partial_0_106988_1",0,0,0,0,0,0
"scaffold_476_partial_0_106988_2",0,0,0,0,0,0
"scaffold_476_partial_0_106988_3",0,0,0,0,0,0
"scaffold_476_partial_0_106988_4",0,0,0,0,0,0
"scaffold_476_partial_0_106988_5",0,0,0,0,0,0
"scaffold_476_partial_0_106988_6",0,0,0,0,0,0
"scaffold_476_partial_0_106988_7",0,0,0,0,0,0
"scaffold_476_partial_0_106988_8",0,0,0,0,0,0
"scaffold_476_partial_0_106988_9",0,0,0,0,0,0
"scaffold_476_partial_0_106988_10",0,0,0,0,0,0
"scaffold_476_partial_0_106988_11",0,0,0,0,0,0
"scaffold_476_partial_0_106988_12",0,0,0,0,0,0
"scaffold_476_partial_0_106988_13",0,0,0,0,0,0
"scaffold_476_partial_0_106988_14",0,0,0,0,0,0
"scaffold_476_partial_0_106988_15",0,0,0,0,0,0
"scaffold_476_partial_0_106988_16",0,0,0,0,0,0
"scaffold_476_partial_0_106988_17",0,0,0,0,0,0
"scaffold_476_partial_0_106988_18",0,0,0,0,0,0
"scaffold_476_partial_0_106988_19",0,0,0,0,0,0
"scaffold_476_partial_0_106988_20",0,3,1,0,0,0
"scaffold_476_partial_0_106988_21",0,0,0,0,0,0
"scaffold_476_partial_0_106988_22",0,0,0,0,0,0
"scaffold_476_partial_0_106988_23",0,0,0,0,0,0
"scaffold_476_partial_0_106988_24",0,0,0,0,0,0
"scaffold_476_partial_0_106988_25",0,0,0,0,0,0
"scaffold_476_partial_0_106988_26",0,0,0,0,0,0
"scaffold_476_partial_0_106988_27",0,0,0,0,0,0
"scaffold_476_partial_0_106988_28",0,0,0,0,0,0
"scaffold_476_partial_0_106988_29",0,0,0,0,0,0
"scaffold_476_partial_0_106988_30",0,0,0,0,0,0
"scaffold_476_partial_0_106988_31",0,0,0,0,0,0
"scaffold_476_partial_0_106988_32",0,0,0,0,0,0
"scaffold_476_partial_0_106988_33",0,0,0,0,0,0
"scaffold_476_partial_0_106988_34",0,0,0,0,0,0
"scaffold_476_partial_0_106988_35",0,0,0,0,0,0
"scaffold_476_partial_0_106988_36",0,0,0,0,0,0
"scaffold_476_partial_0_106988_37",0,0,0,0,0,0
"scaffold_476_partial_0_106988_38",0,0,0,0,0,0
"scaffold_476_partial_0_106988_39",0,0,0,0,0,0
"scaffold_476_partial_0_106988_40",0,0,0,0,0,0
"scaffold_476_partial_0_106988_41",0,0,0,0,0,0
"scaffold_476_partial_0_106988_42",0,0,0,0,0,0
"scaffold_476_partial_0_106988_43",0,0,0,0,0,0
"scaffold_476_partial_0_106988_44",0,0,0,0,0,0
"scaffold_476_partial_0_106988_45",0,0,0,0,0,0
"scaffold_476_partial_0_106988_46",0,0,0,0,0,0
"scaffold_476_partial_0_106988_47",0,0,0,0,0,0
"scaffold_476_partial_0_106988_48",0,0,0,0,0,0
"scaffold_476_partial_0_106988_49",0,0,1,0,0,0
"scaffold_476_partial_0_106988_50",0,0,0,0,0,0
"scaffold_476_partial_0_106988_51",0,0,0,0,0,0
"scaffold_476_partial_0_106988_52",0,0,0,0,0,0
"scaffold_476_partial_0_106988_53",0,0,0,0,0,0
"scaffold_476_partial_0_106988_54",0,0,0,0,0,0
"scaffold_476_partial_0_106988_55",0,0,0,0,0,0
"scaffold_476_partial_0_106988_56",0,0,0,0,0,0
"scaffold_476_partial_0_106988_57",0,0,0,0,0,0
"scaffold_476_partial_0_106988_58",0,0,0,0,0,0
"scaffold_476_partial_0_106988_59",0,0,0,0,0,0
"scaffold_476_partial_0_106988_60",0,0,0,0,0,0
"scaffold_476_partial_0_106988_61",0,0,4,0,0,0
"scaffold_476_partial_0_106988_62",0,0,0,0,0,0
"scaffold_476_partial_0_106988_63",0,0,0,0,0,0
"scaffold_476_partial_0_106988_64",0,0,0,0,0,0
"scaffold_476_partial_0_106988_65",0,0,0,0,0,0
"scaffold_476_partial_0_106988_66",0,0,0,0,0,0
"scaffold_476_partial_0_106988_67",0,0,0,0,0,0
"scaffold_476_partial_0_106988_68",0,0,0,0,0,0
"scaffold_476_partial_0_106988_69",0,0,0,0,0,0
"scaffold_476_partial_0_106988_70",0,0,0,0,0,0
"scaffold_476_partial_0_106988_71",0,0,0,0,0,0
"scaffold_476_partial_0_106988_72",0,0,1,0,0,0
"scaffold_476_partial_0_106988_73",0,0,0,0,0,0
"scaffold_476_partial_0_106988_74",0,0,0,0,0,0
"scaffold_476_partial_0_106988_75",0,0,0,0,0,0
"scaffold_476_partial_0_106988_76",0,0,0,0,0,0
"scaffold_476_partial_0_106988_77",0,0,0,0,0,0
"scaffold_476_partial_0_106988_78",0,0,0,0,0,0
"scaffold_476_partial_0_106988_79",0,0,0,0,0,0
"scaffold_476_partial_0_106988_80",0,0,0,0,0,0
"scaffold_476_partial_0_106988_81",0,0,0,0,0,0
"scaffold_476_partial_0_106988_82",0,0,0,0,0,0
"scaffold_476_partial_0_106988_83",0,0,0,0,0,0
"scaffold_476_partial_0_106988_84",0,0,0,0,0,0
"scaffold_476_partial_0_106988_85",0,0,0,0,0,0
"scaffold_476_partial_0_106988_86",0,0,0,0,0,0
"scaffold_476_partial_0_106988_87",0,0,0,0,0,0
"scaffold_476_partial_0_106988_88",0,0,0,0,0,0
"scaffold_476_partial_0_106988_89",0,0,0,0,0,0
"scaffold_71751_1",0,0,0,0,0,0
"scaffold_71751_2",0,0,0,0,0,0
"scaffold_581_1",0,0,0,0,0,0
"scaffold_581_2",0,0,0,0,0,0
"scaffold_581_3",0,0,0,0,0,0
"scaffold_581_4",0,0,0,0,0,0
"scaffold_581_5",0,0,0,0,0,0
"scaffold_581_6",0,0,0,0,0,0
"scaffold_581_7",0,0,0,0,0,0
"scaffold_581_8",0,0,1,0,0,0
"scaffold_581_9",1,0,1,0,0,1
"scaffold_581_10",0,0,4,1,0,0
"scaffold_581_11",0,0,0,0,0,0
"scaffold_581_12",0,0,0,0,0,0
"scaffold_581_13",0,0,1,0,0,0
"scaffold_581_14",0,0,0,0,0,0
"scaffold_581_15",0,0,0,0,0,0
"scaffold_581_16",0,0,0,0,0,0
"scaffold_581_17",0,0,0,0,0,0
"scaffold_581_18",0,0,0,0,0,0
"scaffold_581_19",0,0,0,0,0,0
"scaffold_581_20",0,0,0,0,0,0
"scaffold_581_21",0,0,0,0,0,0
"scaffold_581_22",0,0,0,0,0,0
"scaffold_581_23",0,0,0,0,0,0
"scaffold_581_24",0,0,0,0,0,0
"scaffold_581_25",0,0,0,0,0,0
"scaffold_581_26",0,0,0,0,0,0
"scaffold_581_27",0,0,0,0,0,0
"scaffold_581_28",0,0,0,0,0,0
"scaffold_581_29",0,0,0,0,0,0
"scaffold_581_30",0,0,0,0,0,0
"scaffold_581_31",0,0,0,0,0,0
"scaffold_581_32",0,0,1,2,3,3
"scaffold_581_33",0,0,0,0,0,0
"scaffold_581_34",0,0,0,0,0,0
"scaffold_581_35",0,0,0,0,0,0
"scaffold_581_36",0,0,0,0,0,0
"scaffold_581_37",0,0,0,0,0,0
"scaffold_581_38",0,0,0,0,0,0
"scaffold_581_39",0,0,0,0,0,0
"scaffold_581_40",0,0,0,0,0,0
"scaffold_581_41",0,0,0,0,0,0
"scaffold_581_42",0,0,0,0,0,0
"scaffold_581_43",0,0,0,0,0,0
"scaffold_581_44",0,0,0,0,0,0
"scaffold_581_45",0,0,0,0,0,0
"scaffold_581_46",0,0,0,0,0,0
"scaffold_581_47",0,0,0,0,0,0
"scaffold_581_48",0,0,0,0,0,0
"scaffold_581_49",0,0,0,0,0,0
"scaffold_581_50",0,0,0,0,0,0
"scaffold_581_51",1,0,2,0,2,0
"scaffold_581_52",0,0,0,0,0,0
"scaffold_581_53",0,0,0,0,0,0
"scaffold_581_54",0,0,0,0,0,0
"scaffold_581_55",0,0,0,0,0,0
"scaffold_581_56",0,0,0,0,0,0
"scaffold_581_57",0,0,0,0,0,0
"scaffold_581_58",0,0,0,0,0,0
"scaffold_581_59",0,0,0,0,0,0
"scaffold_581_60",0,0,0,0,0,0
"scaffold_581_61",0,0,0,0,0,0
"scaffold_581_62",0,0,0,0,0,0
"scaffold_581_63",0,0,0,0,0,0
"scaffold_581_64",0,0,2,0,0,0
"scaffold_581_65",0,0,0,0,0,0
"scaffold_581_66",0,0,0,0,0,0
"scaffold_581_67",0,0,0,0,0,0
"scaffold_581_68",0,0,0,0,0,0
